iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent08a,222,42,50,42,42.0,norm=self,0
agent08b,222,53,49,50,50.0,norm,0
agent08c,222,53,49,50,50.0,norm,0
agent08d,222,49,46,48,48.0,norm,0
agent08e,222,51,50,50,50.0,norm,0
agent08f,222,51,48,50,50.0,norm,0
agent090,222,48,42,47,47.0,norm,0
agent091,222,52,46,50,50.0,norm,0
agent092,222,51,46,50,50.0,norm,0
agent093,222,52,49,50,50.0,norm,0
agent094,222,52,48,50,50.0,norm,0
agent095,222,52,50,50,50.0,norm,0
agent096,222,50,48,48,48.0,norm,0
agent097,222,53,48,50,50.0,norm,0
agent098,222,47,47,46,46.0,norm,0
agent099,222,47,46,46,46.0,norm,0
agent09a,222,48,43,47,47.0,norm,0
agent09b,222,47,45,47,47.0,norm=self,0
agent09c,222,51,47,49,49.0,norm,0
agent09d,222,52,48,50,50.0,norm,0
agent09e,222,50,48,49,49.0,norm,0
agent09f,222,53,42,50,50.0,norm,0
agent0a0,222,53,41,50,50.0,norm,0
agent0a1,222,51,48,50,50.0,norm,0
agent0a2,222,53,50,50,50.0,norm,0
agent0a3,222,49,46,48,48.0,norm,0
agent0a4,222,51,50,48,48.0,norm,0
agent0a5,222,52,47,49,49.0,norm,0
agent0a6,222,51,43,50,50.0,norm,0
agent0a7,222,52,49,49,49.0,norm,0
agent0a8,222,52,47,50,50.0,norm,0
agent0a9,222,53,45,50,50.0,norm,0
agent0aa,222,46,45,45,45.0,norm,0
agent0ab,222,53,48,50,50.0,norm,0
agent0ac,222,45,44,45,45.0,norm=self,0
agent0ad,222,53,50,50,50.0,norm,0
agent0ae,222,51,49,50,50.0,norm,0
agent0af,222,49,50,48,48.0,norm,0
agent0b0,222,49,44,49,49.0,norm=self,0
agent0b1,222,52,45,50,50.0,norm,0
agent0b2,222,51,44,49,49.0,norm,0
agent0b3,222,52,47,50,50.0,norm,0
agent0b4,222,51,46,50,50.0,norm,0
agent0b5,222,46,46,45,45.0,norm,0
agent0b6,222,51,45,50,50.0,norm,0
agent0b7,222,50,50,49,49.0,norm,0
agent0b8,222,46,48,45,45.0,norm,0
agent0b9,222,52,44,49,49.0,norm,0
agent0ba,222,52,50,49,49.0,norm,0
agent0bb,222,51,47,49,49.0,norm,0
agent0bc,222,52,47,50,50.0,norm,0
agent0bd,222,53,50,50,50.0,norm,0
agent0be,222,46,48,45,45.0,norm,0
agent0bf,222,52,41,50,50.0,norm,0
agent0c0,222,52,47,49,49.0,norm,0
agent0c1,222,46,49,45,45.0,norm,0
agent0c2,222,52,50,49,49.0,norm,0
agent0c3,222,53,50,50,50.0,norm,0
agent0c4,222,51,48,50,50.0,norm,0
agent0c5,222,48,48,48,48.0,norm=self,0
agent0c6,222,43,43,42,42.0,norm,0
agent0c7,222,52,46,50,50.0,norm,0
agent000,223,51,50,50,50.0,norm,0
agent001,223,51,50,50,50.0,norm,0
agent002,223,47,50,46,46.0,norm,0
agent003,223,46,50,45,45.0,norm,0
agent004,223,52,50,50,50.0,norm,0
agent005,223,52,49,50,50.0,norm,0
agent006,223,52,49,50,50.0,norm,0
agent007,223,51,50,50,50.0,norm,0
agent008,223,45,50,44,44.0,norm,0
agent009,223,47,50,47,47.0,norm=self,0
agent00a,223,51,50,50,50.0,norm,0
agent00b,223,53,50,50,50.0,norm,0
agent00c,223,51,49,50,50.0,norm,0
agent00d,223,52,50,50,50.0,norm,0
agent00e,223,46,49,46,46.0,norm=self,0
agent00f,223,53,50,50,50.0,norm,0
agent010,223,52,50,50,50.0,norm,0
agent011,223,52,50,50,50.0,norm,0
agent012,223,51,50,50,50.0,norm,0
agent013,223,52,49,49,49.0,norm,0
agent014,223,53,50,50,50.0,norm,0
agent015,223,44,50,44,44.0,norm=self,0
agent016,223,47,50,46,46.0,norm,0
agent017,223,52,50,50,50.0,norm,0
agent018,223,53,49,50,50.0,norm,0
agent019,223,50,50,48,48.0,norm,0
agent01a,223,51,49,50,50.0,norm,0
agent01b,223,46,49,45,45.0,norm,0
agent01c,223,53,50,50,50.0,norm,0
agent01d,223,53,49,50,50.0,norm,0
agent01e,223,41,49,41,41.0,norm=self,0
agent01f,223,45,50,45,45.0,norm=self,0
agent020,223,52,50,50,50.0,norm,0
agent021,223,51,49,49,49.0,norm,0
agent022,223,53,50,50,50.0,norm,0
agent023,223,51,49,50,50.0,norm,0
agent024,223,42,49,42,42.0,norm=self,0
agent025,223,53,50,50,50.0,norm,0
agent026,223,53,49,50,50.0,norm,0
agent027,223,53,49,50,50.0,norm,0
agent028,223,44,49,43,43.0,norm,0
agent029,223,53,50,50,50.0,norm,0
agent02a,223,50,50,48,48.0,norm,0
agent02b,223,45,49,43,43.0,norm,0
agent02c,223,51,50,49,49.0,norm,0
agent02d,223,51,50,50,50.0,norm,0
agent02e,223,45,50,45,45.0,norm=self,0
agent02f,223,48,50,47,47.0,norm,0
agent030,223,51,50,50,50.0,norm,0
agent031,223,53,50,50,50.0,norm,0
agent032,223,47,49,46,46.0,norm,0
agent033,223,47,50,46,46.0,norm,0
agent034,223,51,50,50,50.0,norm,0
agent035,223,52,50,50,50.0,norm,0
agent036,223,53,50,50,50.0,norm,0
agent037,223,43,49,42,42.0,norm,0
agent038,223,49,49,48,48.0,norm,0
agent039,223,44,49,43,43.0,norm,0
agent03a,223,53,49,50,50.0,norm,0
agent03b,223,47,49,46,46.0,norm,0
agent03c,223,48,49,48,48.0,norm=self,0
agent03d,223,48,50,48,48.0,norm=self,0
agent03e,223,53,50,50,50.0,norm,0
agent03f,223,52,50,50,50.0,norm,0
agent040,223,50,50,49,49.0,norm,0
agent041,223,51,50,49,49.0,norm,0
agent042,223,50,50,48,48.0,norm,0
agent043,223,50,50,49,49.0,norm,0
agent044,223,52,50,50,50.0,norm,0
agent045,223,51,50,50,50.0,norm,0
agent046,223,52,50,50,50.0,norm,0
agent047,223,52,50,50,50.0,norm,0
agent048,223,51,49,50,50.0,norm,0
agent049,223,52,50,50,50.0,norm,0
agent04a,223,52,50,49,49.0,norm,0
agent04b,223,52,50,50,50.0,norm,0
agent04c,223,47,49,46,46.0,norm,0
agent04d,223,51,50,48,48.0,norm,0
agent04e,223,45,49,43,43.0,norm,0
agent04f,223,50,49,49,49.0,norm,0
agent050,223,51,50,50,50.0,norm,0
agent051,223,50,49,49,49.0,norm,0
agent052,223,52,49,50,50.0,norm,0
agent053,223,51,50,49,49.0,norm,0
agent054,223,53,50,50,50.0,norm,0
agent055,223,52,50,50,50.0,norm,0
agent056,223,51,50,49,49.0,norm,0
agent057,223,47,49,46,46.0,norm,0
agent058,223,51,49,49,49.0,norm,0
agent059,223,53,50,50,50.0,norm,0
agent05a,223,53,50,50,50.0,norm,0
agent05b,223,51,50,50,50.0,norm,0
agent05c,223,53,50,50,50.0,norm,0
agent05d,223,53,49,50,50.0,norm,0
agent05e,223,53,50,50,50.0,norm,0
agent05f,223,46,49,46,46.0,norm=self,0
agent060,223,52,50,50,50.0,norm,0
agent061,223,51,49,50,50.0,norm,0
agent062,223,45,49,45,45.0,norm=self,0
agent063,223,49,50,49,49.0,norm=self,0
agent064,223,49,50,48,48.0,norm,0
agent065,223,53,49,50,50.0,norm,0
agent066,223,42,50,42,42.0,norm=self,0
agent067,223,53,49,50,50.0,norm,0
agent068,223,53,50,50,50.0,norm,0
agent069,223,50,49,49,49.0,norm,0
agent06a,223,46,49,45,45.0,norm,0
agent06b,223,53,50,50,50.0,norm,0
agent06c,223,53,50,50,50.0,norm,0
agent06d,223,52,50,50,50.0,norm,0
agent06e,223,53,50,50,50.0,norm,0
agent06f,223,49,50,48,48.0,norm,0
agent070,223,51,49,50,50.0,norm,1
agent071,223,52,49,49,49.0,norm,0
agent072,223,52,50,49,49.0,norm,0
agent073,223,48,50,48,48.0,norm=self,0
agent074,223,51,49,49,49.0,norm,0
agent075,223,53,50,50,50.0,norm,0
agent076,223,47,49,46,46.0,norm,0
agent077,223,49,49,48,48.0,norm,0
agent078,223,51,49,49,49.0,norm,0
agent079,223,48,49,48,48.0,norm=self,0
agent07a,223,51,50,49,49.0,norm,0
agent07b,223,52,49,49,49.0,norm,0
agent07c,223,51,50,50,50.0,norm,0
agent07d,223,53,50,50,50.0,norm,0
agent07e,223,53,49,50,50.0,norm,0
agent07f,223,47,50,46,46.0,norm,0
agent080,223,51,50,50,50.0,norm,0
agent081,223,53,50,50,50.0,norm,0
agent082,223,50,49,49,49.0,norm,0
agent083,223,45,50,45,45.0,norm=self,0
agent084,223,50,49,49,49.0,norm,0
agent085,223,43,50,43,43.0,norm=self,0
agent086,223,49,50,49,49.0,norm=self,0
agent087,223,45,50,45,45.0,norm=self,0
agent088,223,47,49,47,47.0,norm=self,0
agent089,223,52,50,50,50.0,norm,0
agent08a,223,42,50,42,42.0,norm=self,0
agent08b,223,53,50,50,50.0,norm,0
agent08c,223,53,50,50,50.0,norm,0
agent08d,223,49,50,48,48.0,norm,0
agent08e,223,51,49,50,50.0,norm,0
agent08f,223,51,50,50,50.0,norm,0
agent090,223,48,49,47,47.0,norm,0
agent091,223,52,49,50,50.0,norm,0
agent092,223,51,49,50,50.0,norm,0
agent093,223,52,50,50,50.0,norm,0
agent094,223,52,50,50,50.0,norm,0
agent095,223,52,50,50,50.0,norm,0
agent096,223,50,50,48,48.0,norm,0
agent097,223,53,50,50,50.0,norm,0
agent098,223,47,50,46,46.0,norm,0
agent099,223,47,50,46,46.0,norm,0
agent09a,223,48,50,47,47.0,norm,0
agent09b,223,47,50,47,47.0,norm=self,0
agent09c,223,51,50,49,49.0,norm,0
agent09d,223,52,50,50,50.0,norm,0
agent09e,223,50,49,49,49.0,norm,0
agent09f,223,53,50,50,50.0,norm,0
agent0a0,223,53,50,50,50.0,norm,0
agent0a1,223,51,49,50,50.0,norm,0
agent0a2,223,53,50,50,50.0,norm,0
agent0a3,223,49,50,48,48.0,norm,0
agent0a4,223,51,49,48,48.0,norm,0
agent0a5,223,52,50,49,49.0,norm,0
agent0a6,223,51,50,50,50.0,norm,0
agent0a7,223,52,49,49,49.0,norm,0
agent0a8,223,52,50,50,50.0,norm,0
agent0a9,223,53,49,50,50.0,norm,0
agent0aa,223,46,50,45,45.0,norm,0
agent0ab,223,53,50,50,50.0,norm,0
agent0ac,223,45,50,45,45.0,norm=self,0
agent0ad,223,53,49,50,50.0,norm,0
agent0ae,223,51,50,50,50.0,norm,0
agent0af,223,49,50,48,48.0,norm,0
agent0b0,223,49,50,49,49.0,norm=self,0
agent0b1,223,52,50,50,50.0,norm,0
agent0b2,223,51,50,49,49.0,norm,0
agent0b3,223,52,50,50,50.0,norm,0
agent0b4,223,51,49,50,50.0,norm,0
agent0b5,223,46,50,45,45.0,norm,0
agent0b6,223,51,50,50,50.0,norm,0
agent0b7,223,50,50,49,49.0,norm,0
agent0b8,223,46,50,45,45.0,norm,0
agent0b9,223,52,50,49,49.0,norm,0
agent0ba,223,52,50,49,49.0,norm,0
agent0bb,223,51,49,49,49.0,norm,0
agent0bc,223,52,50,50,50.0,norm,0
agent0bd,223,53,49,50,50.0,norm,0
agent0be,223,46,50,45,45.0,norm,0
agent0bf,223,52,50,50,50.0,norm,0
agent0c0,223,52,49,49,49.0,norm,0
agent0c1,223,46,50,45,45.0,norm,0
agent0c2,223,52,50,49,49.0,norm,0
agent0c3,223,53,50,50,50.0,norm,0
agent0c4,223,51,50,50,50.0,norm,0
agent0c5,223,48,49,48,48.0,norm=self,0
agent0c6,223,43,50,42,42.0,norm,0
agent0c7,223,52,50,50,50.0,norm,0
agent000,224,51,50,50,50.0,norm,0
agent001,224,51,50,50,50.0,norm,0
agent002,224,47,50,46,46.0,norm,0
agent003,224,46,50,45,45.0,norm,0
agent004,224,52,50,50,50.0,norm,0
agent005,224,52,49,50,50.0,norm,0
agent006,224,52,49,50,50.0,norm,0
agent007,224,51,50,50,50.0,norm,0
agent008,224,45,50,44,44.0,norm,0
agent009,224,47,50,47,47.0,norm=self,0
agent00a,224,51,50,50,50.0,norm,0
agent00b,224,53,50,50,50.0,norm,0
agent00c,224,51,49,50,50.0,norm,0
agent00d,224,52,50,50,50.0,norm,0
agent00e,224,46,49,46,46.0,norm=self,0
agent00f,224,53,50,50,50.0,norm,0
agent010,224,52,50,50,50.0,norm,0
agent011,224,52,50,50,50.0,norm,0
agent012,224,51,50,50,50.0,norm,0
agent013,224,52,49,49,49.0,norm,0
agent014,224,53,50,50,50.0,norm,0
agent015,224,44,50,44,44.0,norm=self,0
agent016,224,47,50,46,46.0,norm,0
agent017,224,52,50,50,50.0,norm,0
agent018,224,53,49,50,50.0,norm,0
agent019,224,50,50,48,48.0,norm,0
agent01a,224,51,49,50,50.0,norm,0
agent01b,224,46,49,45,45.0,norm,0
agent01c,224,53,50,50,50.0,norm,0
agent01d,224,53,49,50,50.0,norm,0
agent01e,224,41,49,41,41.0,norm=self,0
agent01f,224,45,50,45,45.0,norm=self,0
agent020,224,52,50,50,50.0,norm,0
agent021,224,51,49,49,49.0,norm,0
agent022,224,53,50,50,50.0,norm,0
agent023,224,51,49,50,50.0,norm,0
agent024,224,42,49,42,42.0,norm=self,0
agent025,224,53,50,50,50.0,norm,0
agent026,224,53,49,50,50.0,norm,0
agent027,224,53,49,50,50.0,norm,0
agent028,224,44,49,43,43.0,norm,0
agent029,224,53,50,50,50.0,norm,0
agent02a,224,50,50,48,48.0,norm,0
agent02b,224,45,49,43,43.0,norm,0
agent02c,224,51,50,49,49.0,norm,0
agent02d,224,51,50,50,50.0,norm,0
agent02e,224,45,50,45,45.0,norm=self,0
agent02f,224,48,50,47,47.0,norm,0
agent030,224,51,50,50,50.0,norm,0
agent031,224,53,50,50,50.0,norm,0
agent032,224,47,49,46,46.0,norm,0
agent033,224,47,50,46,46.0,norm,0
agent034,224,51,50,50,50.0,norm,0
agent035,224,52,50,50,50.0,norm,0
agent036,224,53,50,50,50.0,norm,0
agent037,224,43,49,42,42.0,norm,0
agent038,224,49,49,48,48.0,norm,0
agent039,224,44,49,43,43.0,norm,0
agent03a,224,53,49,50,50.0,norm,0
agent03b,224,47,49,46,46.0,norm,0
agent03c,224,48,49,48,48.0,norm=self,0
agent03d,224,48,50,48,48.0,norm=self,0
agent03e,224,53,50,50,50.0,norm,0
agent03f,224,52,50,50,50.0,norm,0
agent040,224,50,50,49,49.0,norm,0
agent041,224,51,50,49,49.0,norm,0
agent042,224,50,50,48,48.0,norm,0
agent043,224,50,50,49,49.0,norm,0
agent044,224,52,50,50,50.0,norm,0
agent045,224,51,50,50,50.0,norm,0
agent046,224,52,50,50,50.0,norm,0
agent047,224,52,50,50,50.0,norm,0
agent048,224,51,49,50,50.0,norm,0
agent049,224,52,50,50,50.0,norm,0
agent04a,224,52,50,49,49.0,norm,0
agent04b,224,52,50,50,50.0,norm,0
agent04c,224,47,49,46,46.0,norm,0
agent04d,224,51,50,48,48.0,norm,0
agent04e,224,45,49,43,43.0,norm,0
agent04f,224,50,49,49,49.0,norm,0
agent050,224,51,50,50,50.0,norm,0
agent051,224,50,49,49,49.0,norm,0
agent052,224,52,49,50,50.0,norm,0
agent053,224,51,50,49,49.0,norm,0
agent054,224,53,50,50,50.0,norm,0
agent055,224,52,50,50,50.0,norm,0
agent056,224,51,50,49,49.0,norm,0
agent057,224,47,49,46,46.0,norm,0
agent058,224,51,49,49,49.0,norm,0
agent059,224,53,50,50,50.0,norm,0
agent05a,224,53,50,50,50.0,norm,0
agent05b,224,51,50,50,50.0,norm,0
agent05c,224,53,50,50,50.0,norm,0
agent05d,224,53,49,50,50.0,norm,0
agent05e,224,53,50,50,50.0,norm,0
agent05f,224,46,49,46,46.0,norm=self,0
agent060,224,52,50,50,50.0,norm,0
agent061,224,51,49,50,50.0,norm,0
agent062,224,45,49,45,45.0,norm=self,0
agent063,224,49,50,49,49.0,norm=self,0
agent064,224,49,50,48,48.0,norm,0
agent065,224,53,49,50,50.0,norm,0
agent066,224,42,50,42,42.0,norm=self,0
agent067,224,53,49,50,50.0,norm,0
agent068,224,53,50,50,50.0,norm,0
agent069,224,50,49,49,49.0,norm,0
agent06a,224,46,49,45,45.0,norm,0
agent06b,224,53,50,50,50.0,norm,0
agent06c,224,53,50,50,50.0,norm,0
agent06d,224,52,50,50,50.0,norm,0
agent06e,224,53,50,50,50.0,norm,0
agent06f,224,49,50,48,48.0,norm,0
agent070,224,52,49,50,50.0,norm,0
agent071,224,52,49,49,49.0,norm,0
agent072,224,52,50,49,49.0,norm,0
agent073,224,48,50,48,48.0,norm=self,0
agent074,224,51,49,49,49.0,norm,0
agent075,224,53,50,50,50.0,norm,0
agent076,224,47,49,46,46.0,norm,0
agent077,224,49,49,48,48.0,norm,0
agent078,224,51,49,49,49.0,norm,0
agent079,224,48,49,48,48.0,norm=self,0
agent07a,224,51,50,49,49.0,norm,0
agent07b,224,52,49,49,49.0,norm,0
agent07c,224,51,50,50,50.0,norm,0
agent07d,224,53,50,50,50.0,norm,0
agent07e,224,53,49,50,50.0,norm,0
agent07f,224,47,50,46,46.0,norm,0
agent080,224,51,50,50,50.0,norm,0
agent081,224,53,50,50,50.0,norm,0
agent082,224,50,49,49,49.0,norm,0
agent083,224,45,50,45,45.0,norm=self,0
agent084,224,50,49,49,49.0,norm,0
agent085,224,43,50,43,43.0,norm=self,0
agent086,224,49,50,49,49.0,norm=self,0
agent087,224,45,50,45,45.0,norm=self,0
agent088,224,47,49,47,47.0,norm=self,0
agent089,224,52,50,50,50.0,norm,0
agent08a,224,42,50,42,42.0,norm=self,0
agent08b,224,53,50,50,50.0,norm,0
agent08c,224,53,50,50,50.0,norm,0
agent08d,224,49,50,48,48.0,norm,0
agent08e,224,51,49,50,50.0,norm,0
agent08f,224,51,50,50,50.0,norm,0
agent090,224,48,49,47,47.0,norm,0
agent091,224,52,49,50,50.0,norm,0
agent092,224,51,49,50,50.0,norm,0
agent093,224,52,50,50,50.0,norm,0
agent094,224,52,50,50,50.0,norm,0
agent095,224,52,50,50,50.0,norm,0
agent096,224,50,50,48,48.0,norm,0
agent097,224,53,50,50,50.0,norm,0
agent098,224,47,50,46,46.0,norm,0
agent099,224,47,50,46,46.0,norm,0
agent09a,224,48,50,47,47.0,norm,0
agent09b,224,47,50,47,47.0,norm=self,0
agent09c,224,51,50,49,49.0,norm,0
agent09d,224,52,50,50,50.0,norm,0
agent09e,224,50,49,49,49.0,norm,0
agent09f,224,53,50,50,50.0,norm,0
agent0a0,224,53,50,50,50.0,norm,0
agent0a1,224,51,49,50,50.0,norm,0
agent0a2,224,53,50,50,50.0,norm,0
agent0a3,224,49,50,48,48.0,norm,0
agent0a4,224,51,49,48,48.0,norm,0
agent0a5,224,52,50,49,49.0,norm,0
agent0a6,224,51,50,50,50.0,norm,0
agent0a7,224,52,49,49,49.0,norm,0
agent0a8,224,52,50,50,50.0,norm,0
agent0a9,224,53,49,50,50.0,norm,0
agent0aa,224,46,50,45,45.0,norm,0
agent0ab,224,53,50,50,50.0,norm,0
agent0ac,224,45,50,45,45.0,norm=self,0
agent0ad,224,53,49,50,50.0,norm,0
agent0ae,224,51,50,50,50.0,norm,0
agent0af,224,49,50,48,48.0,norm,0
agent0b0,224,49,50,49,49.0,norm=self,0
agent0b1,224,52,50,50,50.0,norm,0
agent0b2,224,51,50,49,49.0,norm,0
agent0b3,224,52,50,50,50.0,norm,0
agent0b4,224,51,49,50,50.0,norm,0
agent0b5,224,46,50,45,45.0,norm,0
agent0b6,224,51,50,50,50.0,norm,0
agent0b7,224,50,50,49,49.0,norm,0
agent0b8,224,46,50,45,45.0,norm,0
agent0b9,224,52,50,49,49.0,norm,0
agent0ba,224,52,50,49,49.0,norm,0
agent0bb,224,51,49,49,49.0,norm,0
agent0bc,224,52,50,50,50.0,norm,0
agent0bd,224,53,49,50,50.0,norm,0
agent0be,224,46,50,45,45.0,norm,0
agent0bf,224,52,50,50,50.0,norm,0
agent0c0,224,52,49,49,49.0,norm,0
agent0c1,224,46,50,45,45.0,norm,0
agent0c2,224,52,50,49,49.0,norm,0
agent0c3,224,53,50,50,50.0,norm,0
agent0c4,224,51,50,50,50.0,norm,0
agent0c5,224,48,49,48,48.0,norm=self,0
agent0c6,224,43,50,42,42.0,norm,0
agent0c7,224,52,50,50,50.0,norm,0
agent000,225,51,50,50,50.0,norm,0
agent001,225,51,50,50,50.0,norm,0
agent002,225,47,50,46,46.0,norm,0
agent003,225,46,50,45,45.0,norm,0
agent004,225,52,50,50,50.0,norm,0
agent005,225,52,49,50,50.0,norm,0
agent006,225,52,49,50,50.0,norm,0
agent007,225,51,50,50,50.0,norm,0
agent008,225,45,50,44,44.0,norm,0
agent009,225,47,50,47,47.0,norm=self,0
agent00a,225,51,50,50,50.0,norm,0
agent00b,225,53,50,50,50.0,norm,0
agent00c,225,51,49,50,50.0,norm,0
agent00d,225,52,50,50,50.0,norm,0
agent00e,225,46,49,46,46.0,norm=self,0
agent00f,225,53,50,50,50.0,norm,0
agent010,225,52,50,50,50.0,norm,0
agent011,225,52,50,50,50.0,norm,0
agent012,225,51,50,50,50.0,norm,0
agent013,225,52,49,49,49.0,norm,0
agent014,225,53,50,50,50.0,norm,0
agent015,225,44,50,44,44.0,norm=self,0
agent016,225,47,50,46,46.0,norm,0
agent017,225,52,50,50,50.0,norm,0
agent018,225,53,49,50,50.0,norm,0
agent019,225,50,50,48,48.0,norm,0
agent01a,225,51,49,50,50.0,norm,0
agent01b,225,46,49,45,45.0,norm,0
agent01c,225,53,50,50,50.0,norm,0
agent01d,225,53,49,50,50.0,norm,0
agent01e,225,41,49,41,41.0,norm=self,0
agent01f,225,45,50,45,45.0,norm=self,0
agent020,225,52,50,50,50.0,norm,0
agent021,225,51,49,49,49.0,norm,0
agent022,225,53,50,50,50.0,norm,0
agent023,225,51,49,50,50.0,norm,0
agent024,225,42,49,42,42.0,norm=self,0
agent025,225,53,50,50,50.0,norm,0
agent026,225,53,49,50,50.0,norm,0
agent027,225,53,49,50,50.0,norm,0
agent028,225,44,49,43,43.0,norm,0
agent029,225,53,50,50,50.0,norm,0
agent02a,225,50,50,48,48.0,norm,0
agent02b,225,45,49,43,43.0,norm,0
agent02c,225,51,50,49,49.0,norm,0
agent02d,225,51,50,50,50.0,norm,0
agent02e,225,45,50,45,45.0,norm=self,0
agent02f,225,48,50,47,47.0,norm,0
agent030,225,51,50,50,50.0,norm,0
agent031,225,53,50,50,50.0,norm,0
agent032,225,47,49,46,46.0,norm,0
agent033,225,47,50,46,46.0,norm,0
agent034,225,51,50,50,50.0,norm,0
agent035,225,52,50,50,50.0,norm,0
agent036,225,53,50,50,50.0,norm,0
agent037,225,43,49,42,42.0,norm,0
agent038,225,49,49,48,48.0,norm,0
agent039,225,44,49,43,43.0,norm,0
agent03a,225,53,49,50,50.0,norm,0
agent03b,225,47,49,46,46.0,norm,0
agent03c,225,48,49,48,48.0,norm=self,0
agent03d,225,48,50,48,48.0,norm=self,0
agent03e,225,53,50,50,50.0,norm,0
agent03f,225,52,50,50,50.0,norm,0
agent040,225,50,50,49,49.0,norm,0
agent041,225,51,50,49,49.0,norm,0
agent042,225,50,50,48,48.0,norm,0
agent043,225,50,50,49,49.0,norm,0
agent044,225,52,50,50,50.0,norm,0
agent045,225,51,50,50,50.0,norm,0
agent046,225,52,50,50,50.0,norm,0
agent047,225,52,50,50,50.0,norm,0
agent048,225,51,49,50,50.0,norm,0
agent049,225,52,50,50,50.0,norm,0
agent04a,225,52,50,49,49.0,norm,0
agent04b,225,52,50,50,50.0,norm,0
agent04c,225,47,49,46,46.0,norm,0
agent04d,225,51,50,48,48.0,norm,0
agent04e,225,45,49,43,43.0,norm,0
agent04f,225,50,49,49,49.0,norm,0
agent050,225,51,50,50,50.0,norm,0
agent051,225,50,49,49,49.0,norm,0
agent052,225,52,49,50,50.0,norm,0
agent053,225,51,50,49,49.0,norm,0
agent054,225,53,50,50,50.0,norm,0
agent055,225,52,50,50,50.0,norm,0
agent056,225,51,50,49,49.0,norm,0
agent057,225,47,49,46,46.0,norm,0
agent058,225,51,49,49,49.0,norm,0
agent059,225,53,50,50,50.0,norm,0
agent05a,225,53,50,50,50.0,norm,0
agent05b,225,51,50,50,50.0,norm,0
agent05c,225,53,50,50,50.0,norm,0
agent05d,225,53,49,50,50.0,norm,0
agent05e,225,53,50,50,50.0,norm,0
agent05f,225,46,49,46,46.0,norm=self,0
agent060,225,52,50,50,50.0,norm,0
agent061,225,51,49,50,50.0,norm,0
agent062,225,45,49,45,45.0,norm=self,0
agent063,225,49,50,49,49.0,norm=self,0
agent064,225,49,50,48,48.0,norm,0
agent065,225,53,49,50,50.0,norm,0
agent066,225,42,50,42,42.0,norm=self,0
agent067,225,53,49,50,50.0,norm,0
agent068,225,53,50,50,50.0,norm,0
agent069,225,50,49,49,49.0,norm,0
agent06a,225,46,49,45,45.0,norm,0
agent06b,225,53,50,50,50.0,norm,0
agent06c,225,53,50,50,50.0,norm,0
agent06d,225,52,50,50,50.0,norm,0
agent06e,225,53,50,50,50.0,norm,0
agent06f,225,49,50,48,48.0,norm,0
agent070,225,52,49,50,50.0,norm,0
agent071,225,52,49,49,49.0,norm,0
agent072,225,52,50,49,49.0,norm,0
agent073,225,48,50,48,48.0,norm=self,0
agent074,225,51,49,49,49.0,norm,0
agent075,225,53,50,50,50.0,norm,0
agent076,225,47,49,46,46.0,norm,0
agent077,225,49,49,48,48.0,norm,0
agent078,225,51,49,49,49.0,norm,0
agent079,225,48,49,48,48.0,norm=self,0
agent07a,225,51,50,49,49.0,norm,0
agent07b,225,52,49,49,49.0,norm,0
agent07c,225,51,50,50,50.0,norm,0
agent07d,225,53,50,50,50.0,norm,0
agent07e,225,53,49,50,50.0,norm,0
agent07f,225,47,50,46,46.0,norm,0
agent080,225,51,50,50,50.0,norm,0
agent081,225,53,50,50,50.0,norm,0
agent082,225,50,49,49,49.0,norm,0
agent083,225,45,50,45,45.0,norm=self,0
agent084,225,50,49,49,49.0,norm,0
agent085,225,43,50,43,43.0,norm=self,0
agent086,225,49,50,49,49.0,norm=self,0
agent087,225,45,50,45,45.0,norm=self,0
agent088,225,47,49,47,47.0,norm=self,0
agent089,225,52,50,50,50.0,norm,0
agent08a,225,42,50,42,42.0,norm=self,0
agent08b,225,53,50,50,50.0,norm,0
agent08c,225,53,50,50,50.0,norm,0
agent08d,225,49,50,48,48.0,norm,0
agent08e,225,51,49,50,50.0,norm,0
agent08f,225,51,50,50,50.0,norm,0
agent090,225,48,49,47,47.0,norm,0
agent091,225,52,49,50,50.0,norm,0
agent092,225,51,49,50,50.0,norm,0
agent093,225,52,50,50,50.0,norm,0
agent094,225,52,50,50,50.0,norm,0
agent095,225,52,50,50,50.0,norm,0
agent096,225,50,50,48,48.0,norm,0
agent097,225,53,50,50,50.0,norm,0
agent098,225,47,50,46,46.0,norm,0
agent099,225,47,50,46,46.0,norm,0
agent09a,225,48,50,47,47.0,norm,0
agent09b,225,47,50,47,47.0,norm=self,0
agent09c,225,51,50,49,49.0,norm,0
agent09d,225,52,50,50,50.0,norm,0
agent09e,225,50,49,49,49.0,norm,0
agent09f,225,53,50,50,50.0,norm,0
agent0a0,225,53,50,50,50.0,norm,0
agent0a1,225,51,49,50,50.0,norm,0
agent0a2,225,53,50,50,50.0,norm,0
agent0a3,225,49,50,48,48.0,norm,0
agent0a4,225,51,49,48,48.0,norm,0
agent0a5,225,52,50,49,49.0,norm,0
agent0a6,225,51,50,50,50.0,norm,0
agent0a7,225,52,49,49,49.0,norm,0
agent0a8,225,52,50,50,50.0,norm,0
agent0a9,225,53,49,50,50.0,norm,0
