iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent036,37,35,33,32,32.0,norm,0
agent037,37,33,33,32,32.0,norm,0
agent038,37,35,33,33,33.0,norm,0
agent039,37,34,33,33,33.0,norm,0
agent03a,37,34,33,32,32.0,norm,0
agent03b,37,33,33,33,33.0,norm=self,1
agent03c,37,33,33,32,32.0,norm,0
agent03d,37,34,33,33,33.0,norm,0
agent03e,37,35,33,32,32.0,norm,0
agent03f,37,35,33,33,33.0,norm,0
agent040,37,33,33,33,33.0,norm=self,1
agent041,37,34,33,33,33.0,norm,1
agent042,37,36,33,33,33.0,norm,0
agent043,37,34,33,33,33.0,norm,0
agent044,37,34,33,32,32.0,norm,0
agent045,37,32,33,31,31.0,norm,1
agent046,37,35,33,33,33.0,norm,0
agent047,37,35,33,33,33.0,norm,0
agent048,37,29,34,29,29.0,norm=self,0
agent049,37,34,33,33,33.0,norm,1
agent04a,37,35,33,32,32.0,norm,0
agent04b,37,33,33,32,32.0,norm,0
agent04c,37,30,33,30,30.0,norm=self,0
agent04d,37,35,33,33,33.0,norm,0
agent04e,37,34,34,33,33.0,norm,0
agent04f,37,34,33,33,33.0,norm,0
agent050,37,33,33,32,32.0,norm,0
agent051,37,30,33,30,30.0,norm=self,0
agent052,37,35,33,33,33.0,norm,0
agent053,37,35,33,33,33.0,norm,0
agent054,37,35,33,32,32.0,norm,0
agent055,37,33,33,32,32.0,norm,0
agent056,37,35,33,33,33.0,norm,0
agent057,37,33,33,32,32.0,norm,0
agent058,37,34,33,33,33.0,norm,1
agent059,37,33,33,33,33.0,norm=self,1
agent05a,37,34,33,33,33.0,norm,1
agent05b,37,30,34,30,30.0,norm=self,0
agent05c,37,35,33,32,32.0,norm,0
agent05d,37,35,33,33,33.0,norm,1
agent05e,37,36,33,33,33.0,norm,0
agent05f,37,34,33,33,33.0,norm,0
agent060,37,34,33,32,32.0,norm,0
agent061,37,33,33,32,32.0,norm,0
agent062,37,34,33,33,33.0,norm,0
agent063,37,33,33,32,32.0,norm,0
agent064,37,30,33,30,30.0,norm=self,0
agent065,37,35,33,32,32.0,norm,0
agent066,37,34,33,33,33.0,norm,0
agent067,37,36,33,33,33.0,norm,0
agent068,37,35,33,33,33.0,norm,0
agent069,37,29,33,29,29.0,norm=self,0
agent06a,37,34,33,33,33.0,norm,1
agent06b,37,34,33,33,33.0,norm,1
agent06c,37,35,33,33,33.0,norm,1
agent06d,37,34,33,33,33.0,norm,0
agent06e,37,36,33,33,33.0,norm,0
agent06f,37,34,33,32,32.0,norm,0
agent070,37,34,33,32,32.0,norm,0
agent071,37,35,33,33,33.0,norm,0
agent072,37,35,33,33,33.0,norm,0
agent073,37,30,33,30,30.0,norm=self,0
agent074,37,34,33,33,33.0,norm,0
agent075,37,36,33,33,33.0,norm,0
agent076,37,34,33,33,33.0,norm,0
agent077,37,30,33,30,30.0,norm=self,0
agent078,37,33,33,32,32.0,norm,0
agent079,37,34,33,33,33.0,norm,0
agent07a,37,36,33,33,33.0,norm,0
agent07b,37,35,33,33,33.0,norm,0
agent07c,37,30,33,30,30.0,norm=self,0
agent07d,37,31,33,30,30.0,norm,0
agent07e,37,36,33,33,33.0,norm,0
agent07f,37,35,34,33,33.0,norm,0
agent080,37,29,33,29,29.0,norm=self,0
agent081,37,34,33,33,33.0,norm,1
agent082,37,33,33,33,33.0,norm=self,1
agent083,37,30,33,30,30.0,norm=self,0
agent084,37,35,33,33,33.0,norm,0
agent085,37,34,33,33,33.0,norm,0
agent086,37,30,33,30,30.0,norm=self,0
agent087,37,30,33,30,30.0,norm=self,0
agent088,37,34,33,33,33.0,norm,0
agent089,37,35,34,33,33.0,norm,0
agent08a,37,33,33,32,32.0,norm,0
agent08b,37,35,34,33,33.0,norm,0
agent08c,37,34,33,33,33.0,norm,0
agent08d,37,34,33,33,33.0,norm,0
agent08e,37,34,33,33,33.0,norm,0
agent08f,37,30,33,30,30.0,norm=self,0
agent090,37,33,33,33,33.0,norm=self,1
agent091,37,34,33,32,32.0,norm,0
agent092,37,34,34,33,33.0,norm,0
agent093,37,35,34,33,33.0,norm,0
agent094,37,34,33,32,32.0,norm,0
agent095,37,34,33,32,32.0,norm,0
agent096,37,34,33,33,33.0,norm,0
agent097,37,36,34,33,33.0,norm,0
agent098,37,33,33,32,32.0,norm,0
agent099,37,33,33,33,33.0,norm=self,1
agent09a,37,35,33,33,33.0,norm,0
agent09b,37,34,33,33,33.0,norm,0
agent09c,37,34,33,32,32.0,norm,0
agent09d,37,35,33,33,33.0,norm,0
agent09e,37,34,33,33,33.0,norm,1
agent09f,37,35,33,33,33.0,norm,1
agent0a0,37,34,33,33,33.0,norm,0
agent0a1,37,34,33,33,33.0,norm,0
agent0a2,37,36,33,33,33.0,norm,0
agent0a3,37,34,33,33,33.0,norm,0
agent0a4,37,35,33,33,33.0,norm,0
agent0a5,37,36,33,33,33.0,norm,0
agent0a6,37,29,33,29,29.0,norm=self,0
agent0a7,37,35,33,33,33.0,norm,0
agent0a8,37,34,33,33,33.0,norm,0
agent0a9,37,36,33,33,33.0,norm,0
agent0aa,37,33,33,32,32.0,norm,0
agent0ab,37,36,33,33,33.0,norm,0
agent0ac,37,30,33,30,30.0,norm=self,0
agent0ad,37,34,33,33,33.0,norm,0
agent0ae,37,30,33,30,30.0,norm=self,0
agent0af,37,34,33,33,33.0,norm,0
agent0b0,37,33,33,32,32.0,norm,0
agent0b1,37,33,33,32,32.0,norm,0
agent0b2,37,35,33,32,32.0,norm,0
agent0b3,37,33,33,32,32.0,norm,0
agent0b4,37,30,33,30,30.0,norm=self,0
agent0b5,37,34,33,33,33.0,norm,0
agent0b6,37,34,33,33,33.0,norm,0
agent0b7,37,34,33,33,33.0,norm,0
agent0b8,37,30,34,30,30.0,norm=self,0
agent0b9,37,33,33,32,32.0,norm,0
agent0ba,37,35,33,33,33.0,norm,1
agent0bb,37,33,33,33,33.0,norm=self,1
agent0bc,37,35,33,33,33.0,norm,0
agent0bd,37,35,33,32,32.0,norm,0
agent0be,37,34,33,33,33.0,norm,0
agent0bf,37,35,33,33,33.0,norm,0
agent0c0,37,35,33,33,33.0,norm,1
agent0c1,37,34,33,33,33.0,norm,0
agent0c2,37,35,33,32,32.0,norm,0
agent0c3,37,35,33,33,33.0,norm,1
agent0c4,37,34,33,33,33.0,norm,0
agent0c5,37,33,33,32,32.0,norm,0
agent0c6,37,35,33,33,33.0,norm,0
agent0c7,37,35,33,33,33.0,norm,0
agent000,38,28,33,29,29.0,norm,1
agent001,38,34,34,33,33.0,norm,0
agent002,38,29,33,30,30.0,norm,1
agent003,38,30,33,30,30.0,norm=self,0
agent004,38,35,33,33,33.0,norm,0
agent005,38,35,33,33,33.0,norm,0
agent006,38,34,33,33,33.0,norm,1
agent007,38,34,33,33,33.0,norm,0
agent008,38,33,33,33,33.0,norm=self,1
agent009,38,29,34,29,29.0,norm=self,0
agent00a,38,34,33,33,33.0,norm,0
agent00b,38,36,34,33,33.0,norm,0
agent00c,38,30,33,31,31.0,norm,1
agent00d,38,35,33,33,33.0,norm,0
agent00e,38,30,33,31,31.0,norm,1
agent00f,38,36,33,33,33.0,norm,0
agent010,38,34,33,33,33.0,norm,0
agent011,38,35,33,33,33.0,norm,0
agent012,38,33,33,33,33.0,norm=self,1
agent013,38,35,33,33,33.0,norm,0
agent014,38,35,33,33,33.0,norm,1
agent015,38,34,33,33,33.0,norm,0
agent016,38,30,33,31,31.0,norm,1
agent017,38,33,33,33,33.0,norm=self,1
agent018,38,36,33,33,33.0,norm,0
agent019,38,34,33,33,33.0,norm,0
agent01a,38,34,33,33,33.0,norm,0
agent01b,38,33,33,33,33.0,norm=self,1
agent01c,38,36,33,33,33.0,norm,0
agent01d,38,35,33,33,33.0,norm,0
agent01e,38,34,33,33,33.0,norm,0
agent01f,38,30,33,31,31.0,norm,1
agent020,38,34,33,33,33.0,norm,0
agent021,38,35,33,33,33.0,norm,0
agent022,38,35,33,33,33.0,norm,0
agent023,38,34,33,33,33.0,norm,0
agent024,38,34,33,33,33.0,norm,0
agent025,38,35,34,33,33.0,norm,0
agent026,38,35,33,33,33.0,norm,0
agent027,38,36,34,33,33.0,norm,0
agent028,38,30,33,31,31.0,norm,1
agent029,38,36,33,33,33.0,norm,0
agent02a,38,33,33,33,33.0,norm=self,1
agent02b,38,36,33,33,33.0,norm,0
agent02c,38,34,34,33,33.0,norm,0
agent02d,38,33,33,33,33.0,norm=self,1
agent02e,38,34,33,33,33.0,norm,0
agent02f,38,33,33,33,33.0,norm=self,1
agent030,38,33,33,33,33.0,norm=self,1
agent031,38,35,33,33,33.0,norm,1
agent032,38,30,33,30,30.0,norm=self,0
agent033,38,34,34,33,33.0,norm,0
agent034,38,34,33,33,33.0,norm,0
agent035,38,35,33,33,33.0,norm,0
agent036,38,35,33,33,33.0,norm,1
agent037,38,33,33,33,33.0,norm=self,1
agent038,38,35,33,33,33.0,norm,0
agent039,38,34,33,33,33.0,norm,0
agent03a,38,34,33,33,33.0,norm,1
agent03b,38,34,33,33,33.0,norm,0
agent03c,38,33,33,33,33.0,norm=self,1
agent03d,38,34,33,33,33.0,norm,0
agent03e,38,35,34,33,33.0,norm,1
agent03f,38,35,33,33,33.0,norm,0
agent040,38,34,33,33,33.0,norm,0
agent041,38,35,34,33,33.0,norm,0
agent042,38,36,33,33,33.0,norm,0
agent043,38,34,34,33,33.0,norm,0
agent044,38,34,33,33,33.0,norm,1
agent045,38,31,33,31,31.0,norm=self,0
agent046,38,35,33,33,33.0,norm,0
agent047,38,35,33,33,33.0,norm,0
agent048,38,29,34,30,30.0,norm,1
agent049,38,35,34,33,33.0,norm,0
agent04a,38,35,33,33,33.0,norm,1
agent04b,38,33,34,33,33.0,norm=self,1
agent04c,38,30,33,30,30.0,norm=self,0
agent04d,38,35,33,33,33.0,norm,0
agent04e,38,34,34,33,33.0,norm,0
agent04f,38,34,33,33,33.0,norm,0
agent050,38,33,33,33,33.0,norm=self,1
agent051,38,30,33,31,31.0,norm,1
agent052,38,35,33,33,33.0,norm,0
agent053,38,35,33,33,33.0,norm,0
agent054,38,35,33,33,33.0,norm,1
agent055,38,33,34,33,33.0,norm=self,1
agent056,38,35,33,33,33.0,norm,0
agent057,38,33,33,33,33.0,norm=self,1
agent058,38,35,33,33,33.0,norm,0
agent059,38,34,33,33,33.0,norm,0
agent05a,38,35,33,33,33.0,norm,0
agent05b,38,30,34,30,30.0,norm=self,0
agent05c,38,35,33,33,33.0,norm,1
agent05d,38,36,33,33,33.0,norm,0
agent05e,38,36,33,33,33.0,norm,0
agent05f,38,34,34,33,33.0,norm,0
agent060,38,34,33,33,33.0,norm,1
agent061,38,33,33,33,33.0,norm=self,1
agent062,38,34,33,33,33.0,norm,0
agent063,38,33,33,33,33.0,norm=self,1
agent064,38,30,33,30,30.0,norm=self,0
agent065,38,35,33,33,33.0,norm,1
agent066,38,34,33,33,33.0,norm,0
agent067,38,36,33,33,33.0,norm,0
agent068,38,35,33,33,33.0,norm,0
agent069,38,29,33,30,30.0,norm,1
agent06a,38,35,33,33,33.0,norm,0
agent06b,38,36,33,33,33.0,norm,0
agent06c,38,36,34,33,33.0,norm,0
agent06d,38,34,33,33,33.0,norm,0
agent06e,38,36,33,33,33.0,norm,0
agent06f,38,34,33,33,33.0,norm,1
agent070,38,34,33,33,33.0,norm,1
agent071,38,35,33,33,33.0,norm,0
agent072,38,35,33,33,33.0,norm,0
agent073,38,30,33,31,31.0,norm,1
agent074,38,34,33,33,33.0,norm,0
agent075,38,36,34,33,33.0,norm,0
agent076,38,34,33,33,33.0,norm,0
agent077,38,30,33,30,30.0,norm=self,0
agent078,38,33,33,33,33.0,norm=self,1
agent079,38,34,33,33,33.0,norm,0
agent07a,38,36,33,33,33.0,norm,0
agent07b,38,35,34,33,33.0,norm,0
agent07c,38,30,33,30,30.0,norm=self,0
agent07d,38,31,33,31,31.0,norm=self,1
agent07e,38,36,33,33,33.0,norm,0
agent07f,38,35,34,33,33.0,norm,0
agent080,38,29,33,30,30.0,norm,1
agent081,38,35,33,33,33.0,norm,0
agent082,38,34,34,33,33.0,norm,0
agent083,38,30,33,30,30.0,norm=self,0
agent084,38,35,33,33,33.0,norm,0
agent085,38,34,33,33,33.0,norm,0
agent086,38,30,33,30,30.0,norm=self,0
agent087,38,30,33,30,30.0,norm=self,0
agent088,38,34,33,33,33.0,norm,0
agent089,38,35,34,33,33.0,norm,0
agent08a,38,33,33,33,33.0,norm=self,1
agent08b,38,35,34,33,33.0,norm,0
agent08c,38,34,33,33,33.0,norm,0
agent08d,38,34,33,33,33.0,norm,0
agent08e,38,34,33,33,33.0,norm,0
agent08f,38,30,33,31,31.0,norm,1
agent090,38,34,33,33,33.0,norm,0
agent091,38,34,33,33,33.0,norm,1
agent092,38,34,34,33,33.0,norm,0
agent093,38,35,34,33,33.0,norm,0
agent094,38,34,33,33,33.0,norm,1
agent095,38,34,33,33,33.0,norm,1
agent096,38,34,33,33,33.0,norm,0
agent097,38,36,34,33,33.0,norm,0
agent098,38,33,34,33,33.0,norm=self,1
agent099,38,34,33,33,33.0,norm,0
agent09a,38,35,33,33,33.0,norm,0
agent09b,38,34,33,33,33.0,norm,0
agent09c,38,34,33,33,33.0,norm,1
agent09d,38,35,33,33,33.0,norm,0
agent09e,38,35,33,33,33.0,norm,0
agent09f,38,36,33,33,33.0,norm,0
agent0a0,38,34,34,33,33.0,norm,0
agent0a1,38,34,33,33,33.0,norm,0
agent0a2,38,36,33,33,33.0,norm,0
agent0a3,38,34,34,33,33.0,norm,0
agent0a4,38,35,34,33,33.0,norm,0
agent0a5,38,36,33,33,33.0,norm,0
agent0a6,38,29,33,30,30.0,norm,1
agent0a7,38,35,33,33,33.0,norm,0
agent0a8,38,34,33,33,33.0,norm,0
agent0a9,38,36,33,33,33.0,norm,0
agent0aa,38,33,33,33,33.0,norm=self,1
agent0ab,38,36,33,33,33.0,norm,0
agent0ac,38,30,34,31,31.0,norm,1
agent0ad,38,34,33,33,33.0,norm,0
agent0ae,38,30,34,30,30.0,norm=self,0
agent0af,38,34,34,33,33.0,norm,0
agent0b0,38,33,33,33,33.0,norm=self,1
agent0b1,38,33,33,33,33.0,norm=self,1
agent0b2,38,35,33,33,33.0,norm,1
agent0b3,38,33,33,33,33.0,norm=self,1
agent0b4,38,30,33,30,30.0,norm=self,0
agent0b5,38,34,33,33,33.0,norm,0
agent0b6,38,34,33,33,33.0,norm,0
agent0b7,38,34,33,34,34.0,norm=self,1
agent0b8,38,30,34,30,30.0,norm=self,0
agent0b9,38,33,33,33,33.0,norm=self,1
agent0ba,38,36,33,33,33.0,norm,0
agent0bb,38,35,33,33,33.0,norm,0
agent0bc,38,35,34,33,33.0,norm,0
agent0bd,38,35,33,33,33.0,norm,1
agent0be,38,34,33,33,33.0,norm,0
agent0bf,38,35,33,33,33.0,norm,0
agent0c0,38,36,33,33,33.0,norm,0
agent0c1,38,34,33,33,33.0,norm,0
agent0c2,38,35,33,33,33.0,norm,1
agent0c3,38,36,34,33,33.0,norm,0
agent0c4,38,34,33,33,33.0,norm,0
agent0c5,38,33,33,33,33.0,norm=self,1
agent0c6,38,35,34,33,33.0,norm,0
agent0c7,38,35,34,33,33.0,norm,0
agent000,39,29,29,29,29.0,norm=self,0
agent001,39,34,31,33,33.0,norm,0
agent002,39,30,29,30,30.0,norm=self,0
agent003,39,30,29,30,30.0,norm=self,0
agent004,39,35,31,33,33.0,norm,0
agent005,39,35,31,33,33.0,norm,0
agent006,39,35,30,33,33.0,norm,0
agent007,39,34,30,33,33.0,norm,0
agent008,39,34,31,33,33.0,norm,0
agent009,39,29,30,29,29.0,norm=self,0
agent00a,39,34,31,33,33.0,norm,0
agent00b,39,36,31,33,33.0,norm,0
agent00c,39,31,34,31,31.0,norm=self,0
agent00d,39,35,29,33,33.0,norm,0
agent00e,39,31,31,31,31.0,norm=self,0
agent00f,39,36,30,33,33.0,norm,0
agent010,39,34,33,33,33.0,norm,0
agent011,39,35,31,33,33.0,norm,0
agent012,39,34,30,33,33.0,norm,0
agent013,39,35,31,33,33.0,norm,0
agent014,39,36,33,33,33.0,norm,0
agent015,39,34,29,33,33.0,norm,0
agent016,39,31,30,31,31.0,norm=self,0
agent017,39,34,33,33,33.0,norm,0
agent018,39,36,31,33,33.0,norm,0
agent019,39,34,34,33,33.0,norm,0
agent01a,39,34,29,33,33.0,norm,0
agent01b,39,34,33,33,33.0,norm,0
agent01c,39,36,31,33,33.0,norm,0
agent01d,39,35,30,33,33.0,norm,0
agent01e,39,34,33,33,33.0,norm,0
agent01f,39,31,31,31,31.0,norm=self,0
agent020,39,34,33,33,33.0,norm,0
agent021,39,35,33,33,33.0,norm,0
agent022,39,35,31,33,33.0,norm,0
agent023,39,34,31,33,33.0,norm,0
agent024,39,34,31,33,33.0,norm,0
agent025,39,35,33,33,33.0,norm,0
agent026,39,35,31,33,33.0,norm,0
agent027,39,36,31,33,33.0,norm,0
agent028,39,32,31,32,32.0,norm=self,1
agent029,39,36,31,33,33.0,norm,0
agent02a,39,35,33,33,33.0,norm,0
agent02b,39,36,33,33,33.0,norm,0
agent02c,39,34,33,33,33.0,norm,0
agent02d,39,34,30,33,33.0,norm,0
agent02e,39,34,31,33,33.0,norm,0
agent02f,39,34,33,33,33.0,norm,0
agent030,39,34,34,33,33.0,norm,0
agent031,39,36,29,33,33.0,norm,0
agent032,39,30,31,30,30.0,norm=self,0
agent033,39,34,30,33,33.0,norm,0
agent034,39,34,31,33,33.0,norm,0
agent035,39,35,29,33,33.0,norm,0
agent036,39,36,31,33,33.0,norm,0
agent037,39,34,33,33,33.0,norm,0
agent038,39,35,31,33,33.0,norm,0
agent039,39,34,33,33,33.0,norm,0
agent03a,39,36,30,33,33.0,norm,0
agent03b,39,34,31,33,33.0,norm,0
agent03c,39,34,33,33,33.0,norm,0
agent03d,39,34,31,33,33.0,norm,0
agent03e,39,36,31,33,33.0,norm,0
agent03f,39,35,31,33,33.0,norm,0
agent040,39,34,30,33,33.0,norm,0
agent041,39,35,33,33,33.0,norm,0
agent042,39,36,31,33,33.0,norm,0
agent043,39,34,30,33,33.0,norm,0
agent044,39,35,33,33,33.0,norm,0
agent045,39,31,30,31,31.0,norm=self,0
agent046,39,35,33,33,33.0,norm,0
agent047,39,35,33,33,33.0,norm,0
agent048,39,30,33,30,30.0,norm=self,0
agent049,39,35,30,33,33.0,norm,0
agent04a,39,36,31,33,33.0,norm,0
agent04b,39,34,33,33,33.0,norm,0
agent04c,39,30,34,30,30.0,norm=self,0
agent04d,39,35,31,33,33.0,norm,0
agent04e,39,34,33,33,33.0,norm,0
agent04f,39,34,31,33,33.0,norm,0
agent050,39,34,33,33,33.0,norm,0
agent051,39,31,30,31,31.0,norm=self,0
agent052,39,35,29,33,33.0,norm,0
agent053,39,35,31,33,33.0,norm,0
agent054,39,36,33,33,33.0,norm,0
agent055,39,34,30,33,33.0,norm,0
agent056,39,35,33,33,33.0,norm,0
agent057,39,34,30,33,33.0,norm,0
agent058,39,35,33,33,33.0,norm,0
agent059,39,34,31,33,33.0,norm,0
agent05a,39,35,30,33,33.0,norm,0
agent05b,39,30,29,30,30.0,norm=self,0
agent05c,39,36,34,33,33.0,norm,0
agent05d,39,36,33,33,33.0,norm,0
agent05e,39,36,29,33,33.0,norm,0
agent05f,39,34,33,33,33.0,norm,0
agent060,39,35,33,33,33.0,norm,0
agent061,39,34,31,33,33.0,norm,0
agent062,39,34,33,33,33.0,norm,0
agent063,39,34,29,33,33.0,norm,0
agent064,39,30,33,30,30.0,norm=self,0
agent065,39,36,33,33,33.0,norm,0
agent066,39,34,30,33,33.0,norm,0
agent067,39,36,30,33,33.0,norm,0
agent068,39,35,30,33,33.0,norm,0
agent069,39,30,31,30,30.0,norm=self,0
agent06a,39,35,31,33,33.0,norm,0
agent06b,39,36,29,33,33.0,norm,0
agent06c,39,36,33,33,33.0,norm,0
agent06d,39,34,33,33,33.0,norm,0
agent06e,39,36,33,33,33.0,norm,0
agent06f,39,35,29,33,33.0,norm,0
agent070,39,35,33,33,33.0,norm,0
agent071,39,35,30,33,33.0,norm,0
agent072,39,35,31,33,33.0,norm,0
agent073,39,31,33,31,31.0,norm=self,0
agent074,39,34,33,33,33.0,norm,0
agent075,39,36,31,33,33.0,norm,0
agent076,39,34,30,33,33.0,norm,0
agent077,39,30,31,30,30.0,norm=self,0
agent078,39,34,31,33,33.0,norm,0
agent079,39,34,33,33,33.0,norm,0
agent07a,39,36,33,33,33.0,norm,0
agent07b,39,35,29,33,33.0,norm,0
agent07c,39,30,33,30,30.0,norm=self,0
agent07d,39,32,30,32,32.0,norm=self,1
agent07e,39,36,31,33,33.0,norm,0
agent07f,39,35,33,33,33.0,norm,0
agent080,39,30,30,30,30.0,norm=self,0
agent081,39,35,31,33,33.0,norm,0
agent082,39,34,33,33,33.0,norm,0
agent083,39,30,30,30,30.0,norm=self,0
agent084,39,35,30,33,33.0,norm,0
agent085,39,34,31,33,33.0,norm,0
agent086,39,30,31,30,30.0,norm=self,0
agent087,39,30,31,30,30.0,norm=self,0
agent088,39,34,30,33,33.0,norm,0
agent089,39,35,33,33,33.0,norm,0
agent08a,39,34,33,33,33.0,norm,0
agent08b,39,35,34,33,33.0,norm,0
agent08c,39,34,30,33,33.0,norm,0
agent08d,39,34,34,33,33.0,norm,0
agent08e,39,34,30,33,33.0,norm,0
agent08f,39,31,34,31,31.0,norm=self,0
agent090,39,34,31,33,33.0,norm,0
agent091,39,35,31,33,33.0,norm,0
agent092,39,34,33,33,33.0,norm,0
agent093,39,35,33,33,33.0,norm,0
agent094,39,35,30,33,33.0,norm,0
agent095,39,35,30,33,33.0,norm,0
agent096,39,34,30,33,33.0,norm,0
agent097,39,36,30,33,33.0,norm,0
agent098,39,34,30,33,33.0,norm,0
agent099,39,34,33,33,33.0,norm,0
agent09a,39,35,30,33,33.0,norm,0
agent09b,39,34,30,33,33.0,norm,0
agent09c,39,35,29,33,33.0,norm,0
agent09d,39,35,33,33,33.0,norm,0
agent09e,39,35,30,33,33.0,norm,0
agent09f,39,36,34,33,33.0,norm,0
agent0a0,39,34,30,33,33.0,norm,0
agent0a1,39,34,30,33,33.0,norm,0
agent0a2,39,36,30,33,33.0,norm,0
agent0a3,39,34,30,33,33.0,norm,0
agent0a4,39,35,31,33,33.0,norm,0
agent0a5,39,36,29,33,33.0,norm,0
agent0a6,39,30,30,30,30.0,norm=self,0
agent0a7,39,35,30,33,33.0,norm,0
agent0a8,39,34,30,33,33.0,norm,0
agent0a9,39,36,31,33,33.0,norm,0
agent0aa,39,34,30,33,33.0,norm,0
agent0ab,39,36,31,33,33.0,norm,0
agent0ac,39,31,31,31,31.0,norm=self,0
agent0ad,39,34,31,33,33.0,norm,0
agent0ae,39,30,33,30,30.0,norm=self,0
agent0af,39,34,33,33,33.0,norm,0
agent0b0,39,34,33,33,33.0,norm,0
agent0b1,39,34,31,33,33.0,norm,0
agent0b2,39,36,30,33,33.0,norm,0
agent0b3,39,34,33,33,33.0,norm,0
agent0b4,39,30,30,30,30.0,norm=self,0
agent0b5,39,34,30,33,33.0,norm,0
agent0b6,39,34,30,33,33.0,norm,0
agent0b7,39,35,30,33,33.0,norm,1
agent0b8,39,30,31,30,30.0,norm=self,0
agent0b9,39,34,34,33,33.0,norm,0
agent0ba,39,36,29,33,33.0,norm,0
agent0bb,39,35,30,33,33.0,norm,0
agent0bc,39,35,30,33,33.0,norm,0
agent0bd,39,36,30,33,33.0,norm,0
agent0be,39,34,30,33,33.0,norm,0
agent0bf,39,35,33,33,33.0,norm,0
agent0c0,39,36,30,33,33.0,norm,0
agent0c1,39,34,29,33,33.0,norm,0
agent0c2,39,36,30,33,33.0,norm,0
agent0c3,39,36,31,33,33.0,norm,0
agent0c4,39,34,33,33,33.0,norm,0
agent0c5,39,34,30,33,33.0,norm,0
agent0c6,39,35,31,33,33.0,norm,0
agent0c7,39,35,31,33,33.0,norm,0
agent000,40,29,33,29,29.0,norm=self,0
agent001,40,34,34,33,33.0,norm,0
agent002,40,30,34,30,30.0,norm=self,0
agent003,40,30,34,31,31.0,norm,1
agent004,40,35,33,33,33.0,norm,0
agent005,40,35,33,33,33.0,norm,0
agent006,40,35,33,33,33.0,norm,0
agent007,40,34,34,33,33.0,norm,0
agent008,40,34,34,33,33.0,norm,0
agent009,40,29,34,29,29.0,norm=self,0
agent00a,40,34,34,33,33.0,norm,0
agent00b,40,36,34,33,33.0,norm,0
agent00c,40,31,33,31,31.0,norm=self,0
agent00d,40,35,34,33,33.0,norm,0
agent00e,40,31,34,31,31.0,norm=self,0
agent00f,40,36,34,33,33.0,norm,0
agent010,40,34,34,33,33.0,norm,0
agent011,40,35,34,33,33.0,norm,0
agent012,40,34,33,33,33.0,norm,0
agent013,40,35,33,33,33.0,norm,0
agent014,40,36,34,33,33.0,norm,0
agent015,40,34,33,33,33.0,norm,0
agent016,40,31,34,31,31.0,norm=self,0
agent017,40,34,33,33,33.0,norm,0
agent018,40,36,34,33,33.0,norm,0
agent019,40,34,33,33,33.0,norm,0
agent01a,40,34,33,33,33.0,norm,0
agent01b,40,34,33,33,33.0,norm,0
agent01c,40,36,33,33,33.0,norm,0
agent01d,40,35,34,33,33.0,norm,0
agent01e,40,34,34,33,33.0,norm,0
agent01f,40,31,34,31,31.0,norm=self,0
agent020,40,34,34,33,33.0,norm,0
agent021,40,35,34,33,33.0,norm,0
agent022,40,35,34,34,34.0,norm,1
agent023,40,34,34,33,33.0,norm,0
agent024,40,34,33,33,33.0,norm,0
agent025,40,35,34,33,33.0,norm,0
agent026,40,35,34,33,33.0,norm,0
agent027,40,36,34,33,33.0,norm,0
agent028,40,33,34,33,33.0,norm=self,1
agent029,40,36,34,33,33.0,norm,0
agent02a,40,35,34,33,33.0,norm,0
agent02b,40,36,34,33,33.0,norm,0
agent02c,40,34,34,33,33.0,norm,0
agent02d,40,34,34,33,33.0,norm,0
agent02e,40,34,34,33,33.0,norm,0
agent02f,40,34,33,33,33.0,norm,0
agent030,40,34,34,33,33.0,norm,0
agent031,40,36,33,33,33.0,norm,0
agent032,40,30,34,30,30.0,norm=self,0
agent033,40,34,34,33,33.0,norm,0
agent034,40,34,34,33,33.0,norm,0
agent035,40,35,33,33,33.0,norm,0
agent036,40,36,33,33,33.0,norm,0
agent037,40,34,33,33,33.0,norm,0
agent038,40,35,33,33,33.0,norm,0
agent039,40,34,34,33,33.0,norm,0
agent03a,40,36,33,33,33.0,norm,0
agent03b,40,34,33,33,33.0,norm,0
agent03c,40,34,33,33,33.0,norm,0
agent03d,40,34,33,33,33.0,norm,0
agent03e,40,36,34,33,33.0,norm,0
agent03f,40,35,33,33,33.0,norm,0
agent040,40,34,34,33,33.0,norm,0
agent041,40,35,34,33,33.0,norm,0
agent042,40,36,34,33,33.0,norm,0
agent043,40,34,34,33,33.0,norm,0
agent044,40,35,33,33,33.0,norm,0
agent045,40,31,34,32,32.0,norm,1
agent046,40,35,34,33,33.0,norm,0
agent047,40,35,34,33,33.0,norm,0
agent048,40,30,34,30,30.0,norm=self,0
agent049,40,35,34,33,33.0,norm,0
agent04a,40,36,34,33,33.0,norm,0
agent04b,40,34,34,33,33.0,norm,0
agent04c,40,30,34,30,30.0,norm=self,0
agent04d,40,35,34,33,33.0,norm,0
agent04e,40,34,34,33,33.0,norm,0
agent04f,40,34,34,33,33.0,norm,0
agent050,40,34,33,33,33.0,norm,0
agent051,40,31,34,31,31.0,norm=self,0
agent052,40,35,34,33,33.0,norm,0
agent053,40,35,34,33,33.0,norm,0
