iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, AVG,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent06e,3,29,27,27,27,norm,1
agent06f,3,26,26,26,26,norm=self,1
agent070,3,28,27,27,27,norm,1
agent071,3,25,26,24,24,norm,0
agent072,3,38,27,26,26,norm,9
agent073,3,44,28,44,44,self,1
agent074,3,39,28,39,39,self,2
agent075,3,16,28,26,26,norm,13
agent076,3,23,26,26,26,norm,4
agent077,3,30,30,27,27,norm,2
agent078,3,26,26,25,25,norm,0
agent079,3,8,27,26,26,norm,19
agent07a,3,18,28,26,26,norm,11
agent07b,3,27,27,26,26,norm,1
agent07c,3,25,26,25,25,norm=self,0
agent07d,3,48,26,48,48,self,3
agent07e,3,33,27,26,26,norm,4
agent07f,3,26,27,26,26,norm=self,2
agent080,3,26,28,26,26,norm=self,0
agent081,3,26,27,26,26,norm=self,1
agent082,3,25,26,25,25,norm=self,0
agent083,3,23,27,27,27,norm,5
agent084,3,27,28,27,27,norm=self,2
agent085,3,27,26,27,27,self,1
agent086,3,25,27,25,25,norm=self,0
agent087,3,31,27,26,26,norm,4
agent088,3,17,28,26,26,norm,10
agent089,3,26,27,27,27,norm,3
agent08a,3,26,28,26,26,norm=self,1
agent08b,3,28,27,27,27,norm,0
agent08c,3,27,27,27,27,norm=self,1
agent08d,3,48,28,26,26,norm,20
agent08e,3,21,27,27,27,norm,7
agent08f,3,28,29,27,27,norm,0
agent090,3,26,28,26,26,norm=self,1
agent091,3,27,28,27,27,norm=self,2
agent092,3,10,26,26,26,norm,17
agent093,3,29,28,26,26,norm,1
agent094,3,27,27,27,27,norm=self,2
agent095,3,16,28,25,25,norm,11
agent096,3,27,27,26,26,norm,0
agent097,3,31,26,27,27,norm,1
agent098,3,8,26,25,25,norm,18
agent099,3,26,28,26,26,norm=self,1
agent09a,3,27,26,27,27,norm=self,2
agent09b,3,19,28,25,25,norm,7
agent09c,3,27,27,27,27,norm=self,2
agent09d,3,17,27,25,25,norm,10
agent09e,3,27,27,26,26,norm,1
agent09f,3,30,28,27,27,norm,0
agent0a0,3,27,26,27,27,norm=self,1
agent0a1,3,26,28,27,27,norm,2
agent0a2,3,26,27,26,26,norm=self,3
agent0a3,3,42,26,27,27,norm,13
agent0a4,3,35,26,26,26,norm,6
agent0a5,3,27,27,26,26,norm,2
agent0a6,3,27,26,27,27,norm=self,0
agent0a7,3,43,26,26,26,norm,14
agent0a8,3,26,28,26,26,norm=self,1
agent0a9,3,32,25,27,27,norm,2
agent0aa,3,37,29,26,26,norm,9
agent0ab,3,25,28,26,26,norm,4
agent0ac,3,36,28,27,27,norm,8
agent0ad,3,50,27,27,27,norm,20
agent0ae,3,25,26,26,26,norm,1
agent0af,3,22,27,26,26,norm,5
agent0b0,3,25,26,25,25,norm=self,0
agent0b1,3,47,28,28,28,norm,17
agent0b2,3,30,26,28,28,norm,1
agent0b3,3,27,28,27,27,norm=self,1
agent0b4,3,43,27,43,43,self,1
agent0b5,3,26,27,26,26,norm=self,1
agent0b6,3,17,27,26,26,norm,10
agent0b7,3,47,27,26,26,norm,19
agent0b8,3,39,28,39,39,self,1
agent0b9,3,25,28,24,24,norm,0
agent0ba,3,17,28,26,26,norm,12
agent0bb,3,24,28,25,25,norm,2
agent0bc,3,28,27,26,26,norm,0
agent0bd,3,29,28,27,27,norm,1
agent0be,3,19,27,25,25,norm,7
agent0bf,3,11,28,27,27,norm,18
agent0c0,3,28,28,26,26,norm,1
agent0c1,3,11,28,11,11,self,1
agent0c2,3,29,28,27,27,norm,1
agent0c3,3,29,28,27,27,norm,1
agent0c4,3,26,27,26,26,norm=self,1
agent0c5,3,24,28,23,23,norm,0
agent0c6,3,27,27,27,27,norm=self,1
agent0c7,3,27,25,27,27,norm=self,2
agent000,4,25,27,25,25,norm=self,0
agent001,4,26,27,26,26,norm=self,1
agent002,4,27,27,27,27,norm=self,1
agent003,4,26,27,26,26,norm=self,0
agent004,4,28,28,28,28,norm=self,2
agent005,4,27,27,27,27,norm=self,1
agent006,4,29,28,27,27,norm,0
agent007,4,27,29,27,27,norm=self,1
agent008,4,26,28,26,26,norm=self,1
agent009,4,25,27,26,26,norm,1
agent00a,4,27,27,27,27,norm=self,1
agent00b,4,29,27,28,28,norm,1
agent00c,4,27,28,27,27,norm=self,0
agent00d,4,20,27,27,27,norm,9
agent00e,4,27,28,27,27,norm=self,0
agent00f,4,30,27,27,27,norm,0
agent010,4,28,28,28,28,norm=self,1
agent011,4,28,28,28,28,norm=self,2
agent012,4,27,28,27,27,norm=self,1
agent013,4,28,28,27,27,norm,1
agent014,4,30,27,28,28,norm,1
agent015,4,21,28,27,27,norm,7
agent016,4,34,27,28,28,norm,5
agent017,4,28,27,27,27,norm,0
agent018,4,29,27,27,27,norm,1
agent019,4,27,27,27,27,norm=self,1
agent01a,4,26,27,26,26,norm=self,1
agent01b,4,26,27,26,26,norm=self,1
agent01c,4,29,28,28,28,norm,2
agent01d,4,28,27,27,27,norm,0
agent01e,4,26,28,25,25,norm,0
agent01f,4,45,28,28,28,norm,16
agent020,4,27,28,27,27,norm=self,1
agent021,4,28,28,27,27,norm,1
agent022,4,29,28,28,28,norm,1
agent023,4,27,27,27,27,norm=self,1
agent024,4,27,27,27,27,norm=self,1
agent025,4,28,28,27,27,norm,0
agent026,4,28,28,27,27,norm,0
agent027,4,30,27,27,27,norm,0
agent028,4,27,28,27,27,norm=self,0
agent029,4,31,27,29,29,norm,0
agent02a,4,28,27,28,28,norm=self,1
agent02b,4,30,27,28,28,norm,1
agent02c,4,28,27,28,28,norm=self,1
agent02d,4,25,27,25,25,norm=self,0
agent02e,4,27,27,26,26,norm,0
agent02f,4,27,28,27,27,norm=self,1
agent030,4,28,27,27,27,norm,0
agent031,4,30,28,27,27,norm,0
agent032,4,25,28,25,25,norm=self,0
agent033,4,28,27,28,28,norm=self,1
agent034,4,27,28,27,27,norm=self,1
agent035,4,15,28,27,27,norm,14
agent036,4,30,28,27,27,norm,0
agent037,4,27,27,27,27,norm=self,1
agent038,4,28,27,28,28,norm=self,2
agent039,4,27,28,27,27,norm=self,1
agent03a,4,29,28,28,28,norm,1
agent03b,4,27,29,27,27,norm=self,1
agent03c,4,27,28,27,27,norm=self,1
agent03d,4,27,27,27,27,norm=self,1
agent03e,4,30,27,27,27,norm,0
agent03f,4,18,27,27,27,norm,11
agent040,4,26,28,25,25,norm,0
agent041,4,29,27,27,27,norm,0
agent042,4,29,28,28,28,norm,1
agent043,4,27,27,27,27,norm=self,1
agent044,4,26,29,26,26,norm=self,1
agent045,4,28,27,27,27,norm,0
agent046,4,28,28,28,28,norm=self,2
agent047,4,28,27,28,28,norm=self,2
agent048,4,27,27,27,27,norm=self,0
agent049,4,28,27,27,27,norm,1
agent04a,4,30,28,27,27,norm,0
agent04b,4,27,27,27,27,norm=self,1
agent04c,4,25,28,26,26,norm,1
agent04d,4,28,28,28,28,norm=self,2
agent04e,4,27,27,27,27,norm=self,1
agent04f,4,28,28,28,28,norm=self,1
agent050,4,26,27,26,26,norm=self,1
agent051,4,25,27,26,26,norm,1
agent052,4,28,27,27,27,norm,0
agent053,4,28,28,28,28,norm=self,2
agent054,4,29,28,27,27,norm,0
agent055,4,26,27,26,26,norm=self,1
agent056,4,29,27,27,27,norm,0
agent057,4,27,27,27,27,norm=self,1
agent058,4,26,28,26,26,norm=self,1
agent059,4,28,27,28,28,norm=self,1
agent05a,4,27,28,27,27,norm=self,1
agent05b,4,28,28,28,28,norm=self,0
agent05c,4,28,27,28,28,norm=self,3
agent05d,4,30,27,28,28,norm,1
agent05e,4,29,27,27,27,norm,1
agent05f,4,27,28,27,27,norm=self,1
agent060,4,28,28,27,27,norm,1
agent061,4,26,28,26,26,norm=self,0
agent062,4,26,27,26,26,norm=self,0
agent063,4,28,27,27,27,norm,0
agent064,4,26,28,26,26,norm=self,0
agent065,4,30,26,28,28,norm,1
agent066,4,29,27,28,28,norm,0
agent067,4,30,27,27,27,norm,0
agent068,4,27,27,27,27,norm=self,1
agent069,4,27,28,27,27,norm=self,1
agent06a,4,29,27,28,28,norm,1
agent06b,4,29,27,27,27,norm,1
agent06c,4,30,27,27,27,norm,0
agent06d,4,26,27,25,25,norm,0
agent06e,4,30,27,28,28,norm,1
agent06f,4,28,27,28,28,norm=self,2
agent070,4,29,28,27,27,norm,0
agent071,4,25,27,26,26,norm,2
agent072,4,27,27,27,27,norm=self,1
agent073,4,45,28,28,28,norm,16
agent074,4,41,27,28,28,norm,11
agent075,4,29,28,28,28,norm,2
agent076,4,27,28,27,27,norm=self,1
agent077,4,27,28,27,27,norm=self,0
agent078,4,26,27,26,26,norm=self,1
agent079,4,27,27,27,27,norm=self,1
agent07a,4,29,28,28,28,norm,2
agent07b,4,28,27,27,27,norm,1
agent07c,4,25,28,25,25,norm=self,0
agent07d,4,51,27,28,28,norm,20
agent07e,4,28,28,28,28,norm=self,2
agent07f,4,28,28,28,28,norm=self,2
agent080,4,26,28,26,26,norm=self,0
agent081,4,27,28,27,27,norm=self,1
agent082,4,25,27,25,25,norm=self,0
agent083,4,28,28,28,28,norm=self,1
agent084,4,29,27,27,27,norm,0
agent085,4,28,27,28,28,norm=self,1
agent086,4,25,28,26,26,norm,1
agent087,4,26,27,26,26,norm=self,0
agent088,4,27,27,27,27,norm=self,1
agent089,4,29,28,28,28,norm,1
agent08a,4,27,28,27,27,norm=self,1
agent08b,4,28,27,27,27,norm,0
agent08c,4,28,28,28,28,norm=self,1
agent08d,4,27,28,27,27,norm=self,1
agent08e,4,28,27,28,28,norm=self,1
agent08f,4,28,28,28,28,norm=self,1
agent090,4,27,27,26,26,norm,0
agent091,4,29,28,28,28,norm,1
agent092,4,27,26,27,27,norm=self,1
agent093,4,27,28,27,27,norm=self,1
agent094,4,29,27,27,27,norm,0
agent095,4,27,26,27,27,norm=self,2
agent096,4,27,27,27,27,norm=self,1
agent097,4,29,28,27,27,norm,0
agent098,4,26,27,25,25,norm,0
agent099,4,27,28,27,27,norm=self,1
agent09a,4,29,27,28,28,norm,1
agent09b,4,26,28,26,26,norm=self,1
agent09c,4,29,27,27,27,norm,0
agent09d,4,27,28,27,27,norm=self,2
agent09e,4,28,27,27,27,norm,1
agent09f,4,30,27,27,27,norm,0
agent0a0,4,28,27,27,27,norm,0
agent0a1,4,28,27,28,28,norm=self,1
agent0a2,4,29,27,28,28,norm,2
agent0a3,4,28,28,28,28,norm=self,1
agent0a4,4,28,27,28,28,norm=self,2
agent0a5,4,29,28,27,27,norm,1
agent0a6,4,27,27,27,27,norm=self,0
agent0a7,4,27,27,27,27,norm=self,1
agent0a8,4,27,28,27,27,norm=self,1
agent0a9,4,29,27,28,28,norm,1
agent0aa,4,27,28,27,27,norm=self,1
agent0ab,4,29,27,28,28,norm,2
agent0ac,4,27,27,27,27,norm=self,0
agent0ad,4,28,27,27,27,norm,0
agent0ae,4,26,27,26,26,norm=self,0
agent0af,4,27,27,27,27,norm=self,1
agent0b0,4,25,28,25,25,norm=self,0
agent0b1,4,29,28,28,28,norm,0
agent0b2,4,31,27,28,28,norm,0
agent0b3,4,28,27,28,28,norm=self,1
agent0b4,4,44,27,28,28,norm,15
agent0b5,4,27,27,27,27,norm=self,1
agent0b6,4,27,27,27,27,norm=self,1
agent0b7,4,27,28,27,27,norm=self,1
agent0b8,4,40,27,28,28,norm,11
agent0b9,4,25,28,26,26,norm,2
agent0ba,4,29,28,28,28,norm,2
agent0bb,4,26,28,26,26,norm=self,1
agent0bc,4,28,28,28,28,norm=self,2
agent0bd,4,30,27,27,27,norm,0
agent0be,4,26,27,26,26,norm=self,1
agent0bf,4,29,27,28,28,norm,1
agent0c0,4,29,28,27,27,norm,1
agent0c1,4,12,27,27,27,norm,16
agent0c2,4,30,28,27,27,norm,0
agent0c3,4,30,27,27,27,norm,0
agent0c4,4,27,27,27,27,norm=self,1
agent0c5,4,24,28,26,26,norm,3
agent0c6,4,28,27,28,28,norm=self,1
agent0c7,4,29,27,27,27,norm,0
agent000,5,25,28,26,26,norm,1
agent001,5,27,28,27,27,norm=self,1
agent002,5,28,28,28,28,norm=self,1
agent003,5,26,28,26,26,norm=self,0
agent004,5,30,28,28,28,norm,0
agent005,5,28,28,27,27,norm,0
agent006,5,29,28,28,28,norm,1
agent007,5,28,28,28,28,norm=self,1
agent008,5,27,28,27,27,norm=self,1
agent009,5,26,28,26,26,norm=self,0
agent00a,5,28,28,27,27,norm,0
agent00b,5,30,28,28,28,norm,0
agent00c,5,27,28,27,27,norm=self,0
agent00d,5,29,28,29,29,norm=self,2
agent00e,5,27,28,27,27,norm=self,0
agent00f,5,30,28,28,28,norm,1
agent010,5,29,28,28,28,norm,0
agent011,5,30,28,28,28,norm,0
agent012,5,28,28,28,28,norm=self,1
agent013,5,29,28,27,27,norm,0
agent014,5,31,28,28,28,norm,0
agent015,5,28,28,28,28,norm=self,1
agent016,5,28,28,28,28,norm=self,0
agent017,5,28,28,27,27,norm,0
agent018,5,30,28,28,28,norm,1
agent019,5,28,28,28,28,norm=self,1
agent01a,5,27,28,27,27,norm=self,1
agent01b,5,27,28,27,27,norm=self,1
agent01c,5,31,28,28,28,norm,0
agent01d,5,28,28,28,28,norm=self,1
agent01e,5,26,28,25,25,norm,0
agent01f,5,28,28,28,28,norm=self,0
agent020,5,28,28,28,28,norm=self,1
agent021,5,29,28,28,28,norm,1
agent022,5,30,28,28,28,norm,0
agent023,5,28,28,27,27,norm,0
agent024,5,28,28,27,27,norm,0
agent025,5,28,28,28,28,norm=self,1
agent026,5,28,28,28,28,norm=self,1
agent027,5,30,28,28,28,norm,1
agent028,5,27,28,27,27,norm=self,0
agent029,5,31,28,29,29,norm,0
agent02a,5,29,28,28,28,norm,0
agent02b,5,31,28,28,28,norm,0
agent02c,5,29,28,28,28,norm,0
agent02d,5,25,28,26,26,norm,1
agent02e,5,27,28,26,26,norm,0
agent02f,5,28,28,27,27,norm,0
agent030,5,28,28,28,28,norm=self,1
agent031,5,30,28,27,27,norm,0
agent032,5,25,28,25,25,norm=self,0
agent033,5,29,28,28,28,norm,0
agent034,5,28,28,28,28,norm=self,1
agent035,5,29,28,28,28,norm,1
agent036,5,30,28,27,27,norm,0
agent037,5,28,28,27,27,norm,0
agent038,5,30,28,28,28,norm,0
agent039,5,28,28,28,28,norm=self,1
agent03a,5,30,28,28,28,norm,0
agent03b,5,28,28,28,28,norm=self,1
agent03c,5,28,28,27,27,norm,0
agent03d,5,28,28,28,28,norm=self,1
agent03e,5,30,28,28,28,norm,1
agent03f,5,29,28,28,28,norm,1
agent040,5,26,28,25,25,norm,0
agent041,5,29,28,28,28,norm,1
agent042,5,30,28,28,28,norm,0
agent043,5,28,28,28,28,norm=self,1
agent044,5,27,28,27,27,norm=self,1
agent045,5,28,28,28,28,norm=self,1
agent046,5,30,28,28,28,norm,0
agent047,5,30,28,28,28,norm,0
agent048,5,27,28,27,27,norm=self,0
agent049,5,29,28,27,27,norm,0
agent04a,5,30,28,28,28,norm,1
agent04b,5,28,28,27,27,norm,0
agent04c,5,26,28,26,26,norm=self,0
agent04d,5,30,28,28,28,norm,0
agent04e,5,28,28,28,28,norm=self,1
agent04f,5,29,28,28,28,norm,0
agent050,5,27,28,27,27,norm=self,1
agent051,5,26,28,26,26,norm=self,0
agent052,5,28,28,28,28,norm=self,1
agent053,5,30,28,28,28,norm,0
agent054,5,29,28,28,28,norm,1
agent055,5,27,28,27,27,norm=self,1
agent056,5,29,28,28,28,norm,1
agent057,5,28,28,28,28,norm=self,1
agent058,5,27,28,27,27,norm=self,1
agent059,5,29,28,28,28,norm,0
agent05a,5,28,28,28,28,norm=self,1
agent05b,5,28,28,28,28,norm=self,0
agent05c,5,31,28,28,28,norm,0
agent05d,5,31,28,28,28,norm,0
agent05e,5,30,28,28,28,norm,1
agent05f,5,28,28,28,28,norm=self,1
agent060,5,29,28,28,28,norm,1
agent061,5,26,28,26,26,norm=self,0
agent062,5,26,28,27,27,norm,1
agent063,5,28,28,28,28,norm=self,1
agent064,5,26,28,26,26,norm=self,0
agent065,5,31,28,28,28,norm,0
agent066,5,29,28,28,28,norm,0
agent067,5,30,28,28,28,norm,1
agent068,5,28,28,28,28,norm=self,1
agent069,5,28,28,27,27,norm,0
agent06a,5,30,28,28,28,norm,0
agent06b,5,30,28,27,27,norm,0
agent06c,5,30,28,28,28,norm,1
agent06d,5,26,28,27,27,norm,2
agent06e,5,31,28,28,28,norm,0
agent06f,5,30,28,28,28,norm,0
agent070,5,29,28,27,27,norm,0
agent071,5,27,28,27,27,norm=self,1
agent072,5,29,28,28,28,norm,1
agent073,5,28,28,28,28,norm=self,0
agent074,5,29,28,28,28,norm,0
agent075,5,31,28,28,28,norm,0
agent076,5,28,28,28,28,norm=self,1
agent077,5,27,28,27,27,norm=self,0
agent078,5,27,28,27,27,norm=self,1
agent079,5,28,28,28,28,norm=self,1
agent07a,5,31,28,28,28,norm,0
agent07b,5,29,28,28,28,norm,1
agent07c,5,25,28,26,26,norm,1
agent07d,5,29,28,28,28,norm,0
agent07e,5,30,28,28,28,norm,0
agent07f,5,30,28,28,28,norm,0
agent080,5,26,28,26,26,norm=self,0
agent081,5,29,28,28,28,norm,1
agent082,5,25,28,26,26,norm,1
agent083,5,29,28,28,28,norm,0
agent084,5,29,28,28,28,norm,1
agent085,5,29,28,28,28,norm,0
agent086,5,26,28,26,26,norm=self,0
agent087,5,26,28,26,26,norm=self,0
agent088,5,28,28,28,28,norm=self,1
agent089,5,30,28,28,28,norm,0
agent08a,5,28,28,27,27,norm,0
agent08b,5,28,28,28,28,norm=self,1
agent08c,5,29,28,28,28,norm,0
agent08d,5,28,28,28,28,norm=self,1
agent08e,5,29,28,28,28,norm,0
agent08f,5,29,28,28,28,norm,0
agent090,5,27,28,27,27,norm=self,1
agent091,5,30,28,28,28,norm,0
agent092,5,28,28,28,28,norm=self,1
agent093,5,29,28,28,28,norm,1
agent094,5,29,28,27,27,norm,0
agent095,5,29,28,28,28,norm,1
agent096,5,28,28,28,28,norm=self,1
agent097,5,29,28,28,28,norm,1
agent098,5,26,28,25,25,norm,0
agent099,5,28,28,28,28,norm=self,1
agent09a,5,30,28,28,28,norm,0
agent09b,5,27,28,27,27,norm=self,1
agent09c,5,29,28,27,27,norm,0
agent09d,5,29,28,27,27,norm,0
agent09e,5,29,28,27,27,norm,0
agent09f,5,30,28,28,28,norm,1
agent0a0,5,28,28,28,28,norm=self,1
agent0a1,5,29,28,28,28,norm,0
agent0a2,5,31,28,28,28,norm,0
agent0a3,5,29,28,28,28,norm,0
agent0a4,5,30,28,28,28,norm,0
agent0a5,5,30,28,27,27,norm,0
agent0a6,5,27,28,27,27,norm=self,0
agent0a7,5,28,28,28,28,norm=self,1
agent0a8,5,28,28,28,28,norm=self,1
agent0a9,5,30,28,28,28,norm,0
agent0aa,5,28,28,28,28,norm=self,1
agent0ab,5,31,28,29,29,norm,1
agent0ac,5,27,28,27,27,norm=self,0
agent0ad,5,28,28,28,28,norm=self,1
agent0ae,5,26,28,26,26,norm=self,0
agent0af,5,28,28,28,28,norm=self,1
agent0b0,5,25,28,26,26,norm,1
agent0b1,5,29,28,28,28,norm,0
agent0b2,5,31,28,28,28,norm,0
agent0b3,5,29,28,28,28,norm,0
agent0b4,5,28,28,28,28,norm=self,0
agent0b5,5,28,28,28,28,norm=self,1
agent0b6,5,28,28,28,28,norm=self,1
agent0b7,5,28,28,28,28,norm=self,1
agent0b8,5,28,28,28,28,norm=self,0
agent0b9,5,27,28,27,27,norm=self,1
agent0ba,5,31,28,28,28,norm,0
agent0bb,5,27,28,27,27,norm=self,1
agent0bc,5,30,28,28,28,norm,0
agent0bd,5,30,28,27,27,norm,0
agent0be,5,27,28,27,27,norm=self,1
agent0bf,5,30,28,28,28,norm,0
agent0c0,5,30,28,27,27,norm,0
agent0c1,5,28,28,28,28,norm=self,1
agent0c2,5,30,28,28,28,norm,1
agent0c3,5,30,28,28,28,norm,1
agent0c4,5,28,28,27,27,norm,0
agent0c5,5,27,28,27,27,norm=self,1
agent0c6,5,29,28,28,28,norm,0
agent0c7,5,29,28,27,27,norm,0
agent000,6,26,29,26,26,norm=self,0
agent001,6,28,29,28,28,norm=self,1
agent002,6,29,28,28,28,norm,0
agent003,6,26,29,27,27,norm,1
agent004,6,30,28,29,29,norm,1
agent005,6,28,28,28,28,norm=self,1
agent006,6,30,28,28,28,norm,0
agent007,6,29,28,29,29,norm=self,1
agent008,6,28,29,28,28,norm=self,1
agent009,6,26,29,26,26,norm=self,0
agent00a,6,28,29,28,28,norm=self,1
agent00b,6,30,29,28,28,norm,0
agent00c,6,27,28,27,27,norm=self,0
agent00d,6,31,29,29,29,norm,0
agent00e,6,27,28,27,27,norm=self,0
agent00f,6,31,29,28,28,norm,0
agent010,6,29,28,29,29,norm=self,1
agent011,6,30,29,29,29,norm,1
agent012,6,29,28,28,28,norm,0
agent013,6,29,28,28,28,norm,1
agent014,6,31,29,28,28,norm,0
agent015,6,29,28,29,29,norm=self,1
agent016,6,28,28,28,28,norm=self,0
agent017,6,28,28,28,28,norm=self,1
agent018,6,31,28,29,29,norm,1
agent019,6,29,29,29,29,norm=self,1
agent01a,6,28,28,28,28,norm=self,1
agent01b,6,28,28,28,28,norm=self,1
agent01c,6,31,28,29,29,norm,1
agent01d,6,29,28,29,29,norm=self,1
agent01e,6,26,28,27,27,norm,2
agent01f,6,28,28,28,28,norm=self,0
agent020,6,29,29,29,29,norm=self,1
agent021,6,30,29,29,29,norm,1
agent022,6,30,29,29,29,norm,1
agent023,6,28,28,28,28,norm=self,1
agent024,6,28,28,28,28,norm=self,1
agent025,6,29,29,29,29,norm=self,1
agent026,6,29,28,29,29,norm=self,1
agent027,6,31,29,29,29,norm,1
agent028,6,27,28,27,27,norm=self,0
agent029,6,31,28,29,29,norm,0
agent02a,6,29,29,29,29,norm=self,1
agent02b,6,31,28,28,28,norm,0
agent02c,6,29,29,29,29,norm=self,1
agent02d,6,26,29,26,26,norm=self,0
agent02e,6,27,28,26,26,norm,0
agent02f,6,28,28,28,28,norm=self,1
agent030,6,29,29,29,29,norm=self,1
agent031,6,30,28,28,28,norm,1
agent032,6,25,28,26,26,norm,1
agent033,6,29,29,28,28,norm,0
agent034,6,29,28,29,29,norm=self,1
agent035,6,30,28,29,29,norm,1
agent036,6,30,28,28,28,norm,1
agent037,6,28,28,28,28,norm=self,1
agent038,6,30,28,29,29,norm,1
agent039,6,29,29,29,29,norm=self,1
agent03a,6,30,28,29,29,norm,1
agent03b,6,29,28,28,28,norm,0
agent03c,6,28,28,28,28,norm=self,1
agent03d,6,29,28,28,28,norm,0
agent03e,6,31,29,29,29,norm,1
agent03f,6,30,28,29,29,norm,1
agent040,6,26,28,26,26,norm=self,1
agent041,6,30,29,28,28,norm,0
agent042,6,30,28,29,29,norm,1
agent043,6,29,29,29,29,norm=self,1
agent044,6,28,28,28,28,norm=self,1
agent045,6,29,28,29,29,norm=self,1
agent046,6,30,28,29,29,norm,1
agent047,6,30,29,29,29,norm,1
agent048,6,27,29,27,27,norm=self,0
agent049,6,29,29,28,28,norm,1
agent04a,6,31,28,28,28,norm,0
agent04b,6,28,28,28,28,norm=self,1
agent04c,6,26,28,27,27,norm,1
agent04d,6,30,28,29,29,norm,1
agent04e,6,29,28,28,28,norm,0
agent04f,6,29,28,29,29,norm=self,1
agent050,6,28,28,28,28,norm=self,1
agent051,6,26,28,26,26,norm=self,0
agent052,6,29,28,29,29,norm=self,1
agent053,6,30,29,29,29,norm,1
agent054,6,31,28,28,28,norm,0
agent055,6,28,29,28,28,norm=self,1
agent056,6,30,28,29,29,norm,1
agent057,6,29,28,28,28,norm,0
agent058,6,28,28,28,28,norm=self,1
agent059,6,29,28,28,28,norm,0
agent05a,6,30,28,28,28,norm,0
agent05b,6,28,29,28,28,norm=self,0
agent05c,6,31,28,28,28,norm,0
agent05d,6,31,28,28,28,norm,0
agent05e,6,31,28,29,29,norm,1
agent05f,6,29,29,29,29,norm=self,1
agent060,6,30,28,28,28,norm,0
agent061,6,26,28,26,26,norm=self,0
agent062,6,27,29,27,27,norm=self,0
agent063,6,29,29,28,28,norm,0
agent064,6,26,29,26,26,norm=self,0
agent065,6,31,28,28,28,norm,0
agent066,6,29,29,29,29,norm=self,1
agent067,6,31,28,28,28,norm,0
agent068,6,29,28,29,29,norm=self,1
agent069,6,28,28,28,28,norm=self,1
agent06a,6,30,29,28,28,norm,0
agent06b,6,30,28,28,28,norm,1
agent06c,6,31,29,28,28,norm,0
agent06d,6,28,28,28,28,norm=self,1
agent06e,6,31,29,29,29,norm,1
agent06f,6,30,28,29,29,norm,1
agent070,6,29,28,28,28,norm,1
agent071,6,28,28,28,28,norm=self,1
agent072,6,30,28,28,28,norm,0
agent073,6,28,28,28,28,norm=self,0
agent074,6,29,28,29,29,norm=self,1
agent075,6,31,29,29,29,norm,1
agent076,6,29,29,29,29,norm=self,1
agent077,6,27,28,28,28,norm,1
agent078,6,28,28,28,28,norm=self,1
agent079,6,29,28,29,29,norm=self,1
agent07a,6,31,28,29,29,norm,1
agent07b,6,30,29,29,29,norm,1
agent07c,6,26,28,26,26,norm=self,0
agent07d,6,29,29,29,29,norm=self,1
agent07e,6,30,28,29,29,norm,1
agent07f,6,30,29,29,29,norm,1
agent080,6,26,29,27,27,norm,1
agent081,6,30,29,28,28,norm,0
agent082,6,26,29,26,26,norm=self,0
agent083,6,29,28,29,29,norm=self,1
agent084,6,30,28,28,28,norm,0
agent085,6,29,28,29,29,norm=self,1
agent086,6,26,29,27,27,norm,1
agent087,6,26,28,27,27,norm,1
agent088,6,29,28,28,28,norm,0
agent089,6,30,29,29,29,norm,1
agent08a,6,28,28,28,28,norm=self,1
agent08b,6,30,29,29,29,norm,1
agent08c,6,29,28,28,28,norm,0
agent08d,6,29,29,29,29,norm=self,1
agent08e,6,29,28,29,29,norm=self,1
agent08f,6,29,29,29,29,norm=self,1
agent090,6,28,28,28,28,norm=self,1
agent091,6,30,28,29,29,norm,1
agent092,6,29,29,29,29,norm=self,1
agent093,6,30,29,29,29,norm,1
agent094,6,29,28,29,29,norm=self,2
agent095,6,30,28,29,29,norm,1
agent096,6,29,29,29,29,norm=self,1
agent097,6,31,29,29,29,norm,1
agent098,6,26,28,27,27,norm,2
agent099,6,29,29,28,28,norm,0
agent09a,6,30,28,29,29,norm,1
agent09b,6,28,29,28,28,norm=self,1
agent09c,6,29,28,28,28,norm,1
agent09d,6,29,29,29,29,norm=self,2
agent09e,6,29,28,28,28,norm,1
agent09f,6,31,29,28,28,norm,0
agent0a0,6,29,29,29,29,norm=self,1
agent0a1,6,29,28,29,29,norm=self,1
agent0a2,6,31,28,28,28,norm,0
agent0a3,6,29,29,29,29,norm=self,1
agent0a4,6,30,29,29,29,norm,1
agent0a5,6,30,29,28,28,norm,1
agent0a6,6,27,29,27,27,norm=self,0
agent0a7,6,29,29,29,29,norm=self,1
agent0a8,6,29,29,29,29,norm=self,1
agent0a9,6,30,28,29,29,norm,1
agent0aa,6,29,28,29,29,norm=self,1
agent0ab,6,32,28,29,29,norm,0
agent0ac,6,27,29,28,28,norm,1
agent0ad,6,29,28,29,29,norm=self,1
agent0ae,6,26,29,27,27,norm,1
agent0af,6,29,28,29,29,norm=self,1
agent0b0,6,26,29,26,26,norm=self,0
agent0b1,6,29,28,29,29,norm=self,1
agent0b2,6,31,28,28,28,norm,0
agent0b3,6,29,29,29,29,norm=self,1
agent0b4,6,28,28,28,28,norm=self,0
