iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a3,59,29,28,29,29,norm=self,0
agent0a4,59,34,29,33,33,norm,0
agent0a5,59,33,29,32,32,norm,0
agent0a6,59,28,33,28,28,norm=self,0
agent0a7,59,33,33,32,32,norm,0
agent0a8,59,28,33,28,28,norm=self,0
agent0a9,59,33,33,32,32,norm,0
agent0aa,59,29,28,29,29,norm=self,0
agent0ab,59,33,33,32,32,norm,0
agent0ac,59,29,33,29,29,norm=self,0
agent0ad,59,33,33,32,32,norm,0
agent0ae,59,29,28,29,29,norm=self,0
agent0af,59,28,29,28,28,norm=self,0
agent0b0,59,32,28,32,32,norm=self,0
agent0b1,59,29,35,29,29,norm=self,0
agent0b2,59,36,33,34,34,norm,0
agent0b3,59,33,33,32,32,norm,0
agent0b4,59,28,29,28,28,norm=self,0
agent0b5,59,29,28,29,29,norm=self,0
agent0b6,59,29,33,29,29,norm=self,0
agent0b7,59,29,29,29,29,norm=self,0
agent0b8,59,29,30,29,29,norm=self,0
agent0b9,59,33,28,32,32,norm,0
agent0ba,59,33,29,32,32,norm,0
agent0bb,59,33,33,32,32,norm,0
agent0bc,59,28,29,28,28,norm=self,0
agent0bd,59,35,33,32,32,norm,0
agent0be,59,28,28,28,28,norm=self,0
agent0bf,59,33,28,32,32,norm,0
agent0c0,59,35,33,32,32,norm,0
agent0c1,59,33,35,32,32,norm,0
agent0c2,59,35,28,32,32,norm,0
agent0c3,59,34,29,33,33,norm,0
agent0c4,59,33,33,32,32,norm,0
agent0c5,59,33,29,32,32,norm,0
agent0c6,59,28,35,28,28,norm=self,0
agent0c7,59,34,33,32,32,norm,0
agent000,60,29,29,29,29,norm=self,0
agent001,60,32,29,31,31,norm,0
agent002,60,33,34,32,32,norm,0
agent003,60,28,33,28,28,norm=self,0
agent004,60,33,32,32,32,norm,0
agent005,60,28,28,28,28,norm=self,0
agent006,60,29,30,29,29,norm=self,0
agent007,60,33,30,32,32,norm,0
agent008,60,33,28,32,32,norm,0
agent009,60,28,28,28,28,norm=self,0
agent00a,60,29,34,29,29,norm=self,0
agent00b,60,34,33,32,32,norm,0
agent00c,60,29,33,29,29,norm=self,0
agent00d,60,33,33,32,32,norm,0
agent00e,60,28,33,28,28,norm=self,0
agent00f,60,35,33,32,32,norm,0
agent010,60,28,34,28,28,norm=self,0
agent011,60,28,28,28,28,norm=self,0
agent012,60,33,33,32,32,norm,0
agent013,60,33,29,32,32,norm,0
agent014,60,36,34,33,33,norm,0
agent015,60,29,29,29,29,norm=self,0
agent016,60,28,28,28,28,norm=self,0
agent017,60,34,28,33,33,norm,0
agent018,60,33,30,32,32,norm,0
agent019,60,33,29,32,32,norm,0
agent01a,60,28,29,28,28,norm=self,0
agent01b,60,29,34,29,29,norm=self,0
agent01c,60,33,29,32,32,norm,0
agent01d,60,33,35,32,32,norm,0
agent01e,60,28,33,28,28,norm=self,0
agent01f,60,28,28,28,28,norm=self,0
agent020,60,33,34,32,32,norm,0
agent021,60,33,29,32,32,norm,0
agent022,60,33,35,32,32,norm,0
agent023,60,33,33,33,33,norm=self,0
agent024,60,28,33,28,28,norm=self,0
agent025,60,33,33,32,32,norm,0
agent026,60,33,34,32,32,norm,0
agent027,60,33,33,33,33,norm=self,1
agent028,60,29,28,29,29,norm=self,0
agent029,60,33,30,32,32,norm,0
agent02a,60,33,28,32,32,norm,0
agent02b,60,35,33,32,32,norm,0
agent02c,60,29,33,29,29,norm=self,0
agent02d,60,29,33,29,29,norm=self,0
agent02e,60,33,34,32,32,norm,0
agent02f,60,29,28,29,29,norm=self,0
agent030,60,29,33,29,29,norm=self,0
agent031,60,35,33,32,32,norm,0
agent032,60,29,33,29,29,norm=self,0
agent033,60,29,30,29,29,norm=self,0
agent034,60,28,33,28,28,norm=self,0
agent035,60,34,28,33,33,norm,0
agent036,60,34,34,32,32,norm,0
agent037,60,29,35,29,29,norm=self,0
agent038,60,33,33,32,32,norm,0
agent039,60,30,29,29,29,norm,0
agent03a,60,33,28,32,32,norm,0
agent03b,60,30,35,29,29,norm,0
agent03c,60,33,29,32,32,norm,0
agent03d,60,33,36,32,32,norm,0
agent03e,60,33,33,32,32,norm,0
agent03f,60,33,34,33,33,norm=self,1
agent040,60,28,29,28,28,norm=self,0
agent041,60,34,32,33,33,norm,0
agent042,60,33,28,32,32,norm,0
agent043,60,33,29,32,32,norm,0
agent044,60,28,33,28,28,norm=self,0
agent045,60,28,33,28,28,norm=self,0
agent046,60,34,33,33,33,norm,0
agent047,60,33,33,32,32,norm,0
agent048,60,28,29,28,28,norm=self,0
agent049,60,34,29,33,33,norm,0
agent04a,60,33,29,32,32,norm,0
agent04b,60,33,29,32,32,norm,0
agent04c,60,29,28,29,29,norm=self,0
agent04d,60,33,28,32,32,norm,0
agent04e,60,33,29,32,32,norm,0
agent04f,60,29,28,29,29,norm=self,0
agent050,60,33,28,32,32,norm,0
agent051,60,29,28,29,29,norm=self,0
agent052,60,28,33,28,28,norm=self,0
agent053,60,28,29,28,28,norm=self,0
agent054,60,33,29,32,32,norm,0
agent055,60,34,29,33,33,norm,0
agent056,60,33,33,32,32,norm,0
agent057,60,28,33,28,28,norm=self,0
agent058,60,33,33,32,32,norm,0
agent059,60,33,33,32,32,norm,0
agent05a,60,33,28,32,32,norm,0
agent05b,60,28,33,28,28,norm=self,0
agent05c,60,35,33,32,32,norm,0
agent05d,60,34,29,32,32,norm,0
agent05e,60,33,34,32,32,norm,0
agent05f,60,33,33,32,32,norm,0
agent060,60,29,29,29,29,norm=self,0
agent061,60,28,33,28,28,norm=self,0
agent062,60,28,28,28,28,norm=self,0
agent063,60,34,28,33,33,norm,0
agent064,60,28,28,28,28,norm=self,0
agent065,60,34,33,32,32,norm,0
agent066,60,30,33,29,29,norm,0
agent067,60,33,33,32,32,norm,0
agent068,60,33,29,32,32,norm,0
agent069,60,28,33,28,28,norm=self,0
agent06a,60,35,29,33,33,norm,0
agent06b,60,33,28,33,33,norm=self,1
agent06c,60,36,28,33,33,norm,0
agent06d,60,29,33,29,29,norm=self,0
agent06e,60,34,29,33,33,norm,0
agent06f,60,28,29,28,28,norm=self,0
agent070,60,33,33,32,32,norm,0
agent071,60,33,28,32,32,norm,0
agent072,60,33,33,32,32,norm,0
agent073,60,29,29,29,29,norm=self,0
agent074,60,29,34,29,29,norm=self,0
agent075,60,33,33,32,32,norm,0
agent076,60,29,36,29,29,norm=self,0
agent077,60,29,29,29,29,norm=self,0
agent078,60,28,34,28,28,norm=self,0
agent079,60,33,29,32,32,norm,0
agent07a,60,33,34,32,32,norm,0
agent07b,60,33,33,32,32,norm,0
agent07c,60,28,28,28,28,norm=self,0
agent07d,60,34,33,33,33,norm,0
agent07e,60,33,28,32,32,norm,0
agent07f,60,34,29,32,32,norm,0
agent080,60,29,29,29,29,norm=self,0
agent081,60,33,30,32,32,norm,0
agent082,60,28,34,28,28,norm=self,0
agent083,60,28,29,28,28,norm=self,0
agent084,60,28,29,28,28,norm=self,0
agent085,60,28,30,28,28,norm=self,0
agent086,60,28,34,28,28,norm=self,0
agent087,60,28,28,28,28,norm=self,0
agent088,60,28,33,28,28,norm=self,0
agent089,60,29,33,29,29,norm=self,0
agent08a,60,28,34,28,28,norm=self,0
agent08b,60,33,34,32,32,norm,0
agent08c,60,33,33,32,32,norm,0
agent08d,60,29,28,29,29,norm=self,0
agent08e,60,28,33,28,28,norm=self,0
agent08f,60,28,33,28,28,norm=self,0
agent090,60,29,33,29,29,norm=self,0
agent091,60,33,28,32,32,norm,0
agent092,60,34,33,33,33,norm,0
agent093,60,29,34,29,29,norm=self,0
agent094,60,34,28,33,33,norm,0
agent095,60,33,29,32,32,norm,0
agent096,60,29,33,29,29,norm=self,0
agent097,60,33,33,32,32,norm,0
agent098,60,33,29,32,32,norm,0
agent099,60,34,33,33,33,norm,0
agent09a,60,29,29,29,29,norm=self,0
agent09b,60,28,29,28,28,norm=self,0
agent09c,60,33,34,32,32,norm,0
agent09d,60,33,28,32,32,norm,0
agent09e,60,34,33,32,32,norm,0
agent09f,60,35,29,33,33,norm,0
agent0a0,60,33,29,32,32,norm,0
agent0a1,60,29,28,29,29,norm=self,0
agent0a2,60,33,33,32,32,norm,0
agent0a3,60,29,28,29,29,norm=self,0
agent0a4,60,34,33,33,33,norm,0
agent0a5,60,33,34,32,32,norm,0
agent0a6,60,28,28,28,28,norm=self,0
agent0a7,60,33,30,32,32,norm,0
agent0a8,60,28,33,28,28,norm=self,0
agent0a9,60,33,29,32,32,norm,0
agent0aa,60,29,33,29,29,norm=self,0
agent0ab,60,33,29,32,32,norm,0
agent0ac,60,29,33,29,29,norm=self,0
agent0ad,60,33,28,32,32,norm,0
agent0ae,60,29,29,29,29,norm=self,0
agent0af,60,28,29,28,28,norm=self,0
agent0b0,60,32,33,32,32,norm=self,0
agent0b1,60,29,33,29,29,norm=self,0
agent0b2,60,36,28,34,34,norm,0
agent0b3,60,33,32,32,32,norm,0
agent0b4,60,28,33,28,28,norm=self,0
agent0b5,60,29,29,29,29,norm=self,0
agent0b6,60,29,33,29,29,norm=self,0
agent0b7,60,29,34,29,29,norm=self,0
agent0b8,60,29,30,29,29,norm=self,0
agent0b9,60,33,30,32,32,norm,0
agent0ba,60,33,33,32,32,norm,0
agent0bb,60,33,28,32,32,norm,0
agent0bc,60,28,34,28,28,norm=self,0
agent0bd,60,35,29,32,32,norm,0
agent0be,60,28,28,28,28,norm=self,0
agent0bf,60,33,28,32,32,norm,0
agent0c0,60,35,28,32,32,norm,0
agent0c1,60,33,28,32,32,norm,0
agent0c2,60,35,33,32,32,norm,0
agent0c3,60,34,29,33,33,norm,0
agent0c4,60,33,28,32,32,norm,0
agent0c5,60,33,28,32,32,norm,0
agent0c6,60,28,34,28,28,norm=self,0
agent0c7,60,34,33,32,32,norm,0
agent000,61,29,33,29,29,norm=self,0
agent001,61,32,34,31,31,norm,0
agent002,61,33,34,32,32,norm,0
agent003,61,28,29,28,28,norm=self,0
agent004,61,33,34,32,32,norm,0
agent005,61,28,29,28,28,norm=self,0
agent006,61,29,28,29,29,norm=self,0
agent007,61,33,28,32,32,norm,0
agent008,61,33,34,32,32,norm,0
agent009,61,28,34,28,28,norm=self,0
agent00a,61,29,33,29,29,norm=self,0
agent00b,61,34,29,32,32,norm,0
agent00c,61,29,33,29,29,norm=self,0
agent00d,61,33,33,32,32,norm,0
agent00e,61,28,33,28,28,norm=self,0
agent00f,61,35,34,32,32,norm,0
agent010,61,28,29,28,28,norm=self,0
agent011,61,28,33,28,28,norm=self,0
agent012,61,33,33,32,32,norm,0
agent013,61,33,34,32,32,norm,0
agent014,61,36,33,33,33,norm,0
agent015,61,29,28,29,29,norm=self,0
agent016,61,28,28,28,28,norm=self,0
agent017,61,34,29,33,33,norm,0
agent018,61,33,28,32,32,norm,0
agent019,61,33,34,32,32,norm,0
agent01a,61,28,28,28,28,norm=self,0
agent01b,61,29,28,29,29,norm=self,0
agent01c,61,33,28,32,32,norm,0
agent01d,61,33,28,32,32,norm,0
agent01e,61,28,33,28,28,norm=self,0
agent01f,61,28,28,28,28,norm=self,0
agent020,61,33,34,32,32,norm,0
agent021,61,33,33,32,32,norm,0
agent022,61,33,28,32,32,norm,0
agent023,61,33,29,33,33,norm=self,0
agent024,61,28,29,28,28,norm=self,0
agent025,61,33,28,32,32,norm,0
agent026,61,33,33,33,33,norm=self,1
agent027,61,34,33,33,33,norm,0
agent028,61,29,33,29,29,norm=self,0
agent029,61,33,33,32,32,norm,0
agent02a,61,33,34,32,32,norm,0
agent02b,61,35,29,32,32,norm,0
agent02c,61,29,33,29,29,norm=self,0
agent02d,61,29,29,29,29,norm=self,0
agent02e,61,33,28,32,32,norm,0
agent02f,61,29,29,29,29,norm=self,0
agent030,61,29,33,29,29,norm=self,0
agent031,61,35,29,32,32,norm,0
agent032,61,29,32,29,29,norm=self,0
agent033,61,29,28,29,29,norm=self,0
agent034,61,28,29,28,28,norm=self,0
agent035,61,34,33,33,33,norm,0
agent036,61,34,29,32,32,norm,0
agent037,61,29,28,29,29,norm=self,0
agent038,61,33,29,32,32,norm,0
agent039,61,30,34,29,29,norm,0
agent03a,61,33,28,32,32,norm,0
agent03b,61,30,28,29,29,norm,0
agent03c,61,33,33,32,32,norm,0
agent03d,61,33,33,32,32,norm,0
agent03e,61,33,29,32,32,norm,0
agent03f,61,34,33,33,33,norm,0
agent040,61,28,28,28,28,norm=self,0
agent041,61,34,34,33,33,norm,0
agent042,61,33,34,32,32,norm,0
agent043,61,33,28,32,32,norm,0
agent044,61,28,29,28,28,norm=self,0
agent045,61,28,33,28,28,norm=self,0
agent046,61,34,29,33,33,norm,0
agent047,61,33,28,32,32,norm,0
agent048,61,28,29,28,28,norm=self,0
agent049,61,34,33,33,33,norm,0
agent04a,61,33,33,32,32,norm,0
agent04b,61,33,33,32,32,norm,0
agent04c,61,29,33,29,29,norm=self,0
agent04d,61,33,34,32,32,norm,0
agent04e,61,33,28,32,32,norm,0
agent04f,61,29,28,29,29,norm=self,0
agent050,61,33,29,32,32,norm,0
agent051,61,29,33,29,29,norm=self,0
agent052,61,28,33,28,28,norm=self,0
agent053,61,28,29,28,28,norm=self,0
agent054,61,33,29,32,32,norm,0
agent055,61,34,28,33,33,norm,0
agent056,61,33,29,32,32,norm,0
agent057,61,28,29,28,28,norm=self,0
agent058,61,33,34,32,32,norm,0
agent059,61,33,33,32,32,norm,0
agent05a,61,33,35,32,32,norm,0
agent05b,61,28,33,28,28,norm=self,0
agent05c,61,35,29,32,32,norm,0
agent05d,61,34,29,32,32,norm,0
agent05e,61,33,33,32,32,norm,0
agent05f,61,33,28,32,32,norm,0
agent060,61,29,29,29,29,norm=self,0
agent061,61,28,33,28,28,norm=self,0
agent062,61,28,28,28,28,norm=self,0
agent063,61,34,34,33,33,norm,0
agent064,61,28,29,28,28,norm=self,0
agent065,61,34,29,32,32,norm,0
agent066,61,30,33,29,29,norm,0
agent067,61,33,29,32,32,norm,0
agent068,61,33,28,32,32,norm,0
agent069,61,28,33,28,28,norm=self,0
agent06a,61,35,28,33,33,norm,0
agent06b,61,34,28,33,33,norm,0
agent06c,61,36,33,33,33,norm,0
agent06d,61,29,33,29,29,norm=self,0
agent06e,61,34,28,33,33,norm,0
agent06f,61,28,28,28,28,norm=self,0
agent070,61,33,34,32,32,norm,0
agent071,61,33,34,32,32,norm,0
agent072,61,33,28,32,32,norm,0
agent073,61,29,33,29,29,norm=self,0
agent074,61,29,34,29,29,norm=self,0
agent075,61,33,29,32,32,norm,0
agent076,61,29,34,29,29,norm=self,0
agent077,61,29,34,29,29,norm=self,0
agent078,61,28,33,28,28,norm=self,0
agent079,61,33,33,32,32,norm,0
agent07a,61,33,29,32,32,norm,0
agent07b,61,33,28,32,32,norm,0
agent07c,61,28,33,28,28,norm=self,0
agent07d,61,34,28,33,33,norm,0
agent07e,61,33,28,32,32,norm,0
agent07f,61,34,34,32,32,norm,0
agent080,61,29,33,29,29,norm=self,0
agent081,61,33,29,32,32,norm,0
agent082,61,28,29,28,28,norm=self,0
agent083,61,28,29,28,28,norm=self,0
agent084,61,28,33,28,28,norm=self,0
agent085,61,28,33,28,28,norm=self,0
agent086,61,28,33,28,28,norm=self,0
agent087,61,28,32,28,28,norm=self,0
agent088,61,28,33,28,28,norm=self,0
agent089,61,29,35,29,29,norm=self,0
agent08a,61,28,33,28,28,norm=self,0
agent08b,61,33,29,32,32,norm,0
agent08c,61,33,28,32,32,norm,0
agent08d,61,29,29,29,29,norm=self,0
agent08e,61,28,33,28,28,norm=self,0
agent08f,61,28,28,28,28,norm=self,0
agent090,61,29,28,29,29,norm=self,0
agent091,61,33,28,32,32,norm,0
agent092,61,34,33,33,33,norm,0
agent093,61,29,33,29,29,norm=self,0
agent094,61,34,34,33,33,norm,0
agent095,61,33,34,32,32,norm,0
agent096,61,29,29,29,29,norm=self,0
agent097,61,33,33,32,32,norm,0
agent098,61,33,28,32,32,norm,0
agent099,61,34,29,33,33,norm,0
agent09a,61,29,28,29,29,norm=self,0
agent09b,61,28,33,28,28,norm=self,0
agent09c,61,33,29,32,32,norm,0
agent09d,61,33,33,32,32,norm,0
agent09e,61,34,28,32,32,norm,0
agent09f,61,35,28,33,33,norm,0
agent0a0,61,33,33,32,32,norm,0
agent0a1,61,29,28,29,29,norm=self,0
agent0a2,61,33,29,32,32,norm,0
agent0a3,61,29,33,29,29,norm=self,0
agent0a4,61,34,28,33,33,norm,0
agent0a5,61,33,33,32,32,norm,0
agent0a6,61,28,29,28,28,norm=self,0
agent0a7,61,33,29,32,32,norm,0
agent0a8,61,28,34,28,28,norm=self,0
agent0a9,61,33,33,32,32,norm,0
agent0aa,61,29,28,29,29,norm=self,0
agent0ab,61,33,28,32,32,norm,0
agent0ac,61,29,28,29,29,norm=self,0
agent0ad,61,33,29,32,32,norm,0
agent0ae,61,29,28,29,29,norm=self,0
agent0af,61,28,33,28,28,norm=self,0
agent0b0,61,32,33,32,32,norm=self,0
agent0b1,61,29,33,29,29,norm=self,0
agent0b2,61,36,33,34,34,norm,0
agent0b3,61,33,29,32,32,norm,0
agent0b4,61,28,36,28,28,norm=self,0
agent0b5,61,29,33,29,29,norm=self,0
agent0b6,61,29,33,29,29,norm=self,0
agent0b7,61,29,28,29,29,norm=self,0
agent0b8,61,29,33,29,29,norm=self,0
agent0b9,61,33,33,32,32,norm,0
agent0ba,61,33,33,32,32,norm,0
agent0bb,61,33,29,32,32,norm,0
agent0bc,61,28,28,28,28,norm=self,0
agent0bd,61,35,33,32,32,norm,0
agent0be,61,28,33,28,28,norm=self,0
agent0bf,61,33,36,32,32,norm,0
agent0c0,61,35,28,32,32,norm,0
agent0c1,61,33,29,32,32,norm,0
agent0c2,61,35,29,33,33,norm,1
agent0c3,61,34,33,33,33,norm,0
agent0c4,61,33,33,32,32,norm,0
agent0c5,61,33,33,32,32,norm,0
agent0c6,61,28,34,28,28,norm=self,0
agent0c7,61,34,28,33,33,norm,1
agent000,62,29,33,29,29,norm=self,0
agent001,62,32,33,31,31,norm,0
agent002,62,33,33,32,32,norm,0
agent003,62,28,28,28,28,norm=self,0
agent004,62,33,29,32,32,norm,0
agent005,62,28,28,28,28,norm=self,0
agent006,62,29,34,29,29,norm=self,0
agent007,62,33,28,32,32,norm,0
agent008,62,33,35,32,32,norm,0
agent009,62,28,33,28,28,norm=self,0
agent00a,62,29,33,29,29,norm=self,0
agent00b,62,34,33,32,32,norm,0
agent00c,62,29,29,29,29,norm=self,0
agent00d,62,33,28,32,32,norm,0
agent00e,62,28,28,28,28,norm=self,0
agent00f,62,35,33,32,32,norm,0
agent010,62,28,33,28,28,norm=self,0
agent011,62,28,33,28,28,norm=self,0
agent012,62,33,35,32,32,norm,0
agent013,62,33,28,32,32,norm,0
agent014,62,36,29,33,33,norm,0
agent015,62,29,29,29,29,norm=self,0
agent016,62,28,34,28,28,norm=self,0
agent017,62,34,33,33,33,norm,0
agent018,62,33,28,32,32,norm,0
agent019,62,33,28,32,32,norm,0
agent01a,62,28,28,28,28,norm=self,0
agent01b,62,29,29,29,29,norm=self,0
agent01c,62,33,29,32,32,norm,0
agent01d,62,33,33,32,32,norm,0
agent01e,62,28,29,28,28,norm=self,0
agent01f,62,28,34,28,28,norm=self,0
agent020,62,33,28,32,32,norm,0
agent021,62,33,33,32,32,norm,0
agent022,62,33,28,32,32,norm,0
agent023,62,33,33,33,33,norm=self,0
agent024,62,28,33,28,28,norm=self,0
agent025,62,33,33,32,32,norm,0
agent026,62,34,33,33,33,norm,0
agent027,62,34,28,33,33,norm,0
agent028,62,29,28,29,29,norm=self,0
agent029,62,33,29,32,32,norm,0
agent02a,62,33,33,32,32,norm,0
agent02b,62,35,28,32,32,norm,0
agent02c,62,29,28,29,29,norm=self,0
agent02d,62,29,29,29,29,norm=self,0
agent02e,62,33,29,32,32,norm,0
agent02f,62,29,33,29,29,norm=self,0
agent030,62,29,29,29,29,norm=self,0
agent031,62,35,28,32,32,norm,0
agent032,62,29,34,29,29,norm=self,0
agent033,62,29,33,29,29,norm=self,0
agent034,62,28,28,28,28,norm=self,0
agent035,62,34,33,33,33,norm,0
agent036,62,34,29,32,32,norm,0
agent037,62,29,28,29,29,norm=self,0
agent038,62,33,33,32,32,norm,0
agent039,62,30,28,29,29,norm,0
agent03a,62,33,29,32,32,norm,0
agent03b,62,30,28,29,29,norm,0
agent03c,62,33,28,32,32,norm,0
agent03d,62,33,33,32,32,norm,0
agent03e,62,33,29,32,32,norm,0
agent03f,62,34,29,33,33,norm,0
agent040,62,28,29,28,28,norm=self,0
agent041,62,34,35,33,33,norm,0
agent042,62,33,33,32,32,norm,0
agent043,62,33,33,32,32,norm,0
agent044,62,28,33,28,28,norm=self,0
agent045,62,28,33,28,28,norm=self,0
agent046,62,34,35,33,33,norm,0
agent047,62,33,29,32,32,norm,0
agent048,62,28,29,28,28,norm=self,0
agent049,62,34,35,33,33,norm,0
agent04a,62,33,33,32,32,norm,0
agent04b,62,33,28,33,33,norm=self,1
agent04c,62,29,33,29,29,norm=self,0
agent04d,62,33,29,32,32,norm,0
agent04e,62,33,29,33,33,norm=self,1
agent04f,62,29,28,29,29,norm=self,0
agent050,62,33,29,32,32,norm,0
agent051,62,29,29,29,29,norm=self,0
agent052,62,28,29,28,28,norm=self,0
agent053,62,28,29,28,28,norm=self,0
agent054,62,33,33,32,32,norm,0
agent055,62,34,29,33,33,norm,0
agent056,62,33,33,32,32,norm,0
agent057,62,28,33,28,28,norm=self,0
agent058,62,33,28,32,32,norm,0
agent059,62,33,28,32,32,norm,0
agent05a,62,33,36,32,32,norm,0
agent05b,62,28,29,28,28,norm=self,0
agent05c,62,35,30,32,32,norm,0
agent05d,62,34,28,32,32,norm,0
agent05e,62,33,33,32,32,norm,0
agent05f,62,33,28,32,32,norm,0
agent060,62,29,28,29,29,norm=self,0
agent061,62,28,28,28,28,norm=self,0
agent062,62,28,28,28,28,norm=self,0
agent063,62,34,28,33,33,norm,0
agent064,62,28,29,28,28,norm=self,0
agent065,62,34,33,32,32,norm,0
agent066,62,30,34,29,29,norm,0
agent067,62,33,29,32,32,norm,0
agent068,62,33,29,32,32,norm,0
agent069,62,28,29,28,28,norm=self,0
agent06a,62,35,34,33,33,norm,0
agent06b,62,34,34,33,33,norm,0
agent06c,62,36,34,33,33,norm,0
agent06d,62,29,34,29,29,norm=self,0
agent06e,62,34,33,33,33,norm,0
agent06f,62,28,28,28,28,norm=self,0
agent070,62,33,34,32,32,norm,0
agent071,62,33,33,32,32,norm,0
agent072,62,33,33,32,32,norm,0
agent073,62,29,34,29,29,norm=self,0
agent074,62,29,33,29,29,norm=self,0
agent075,62,33,33,32,32,norm,0
agent076,62,29,29,29,29,norm=self,0
agent077,62,29,29,29,29,norm=self,0
agent078,62,28,34,28,28,norm=self,0
agent079,62,33,33,32,32,norm,0
agent07a,62,33,33,32,32,norm,0
agent07b,62,33,29,32,32,norm,0
agent07c,62,28,34,28,28,norm=self,0
agent07d,62,34,33,33,33,norm,0
agent07e,62,33,30,32,32,norm,0
agent07f,62,34,33,32,32,norm,0
agent080,62,29,33,29,29,norm=self,0
agent081,62,33,28,32,32,norm,0
agent082,62,28,33,28,28,norm=self,0
agent083,62,28,29,28,28,norm=self,0
agent084,62,28,34,28,28,norm=self,0
agent085,62,28,33,28,28,norm=self,0
agent086,62,28,28,28,28,norm=self,0
agent087,62,28,28,28,28,norm=self,0
agent088,62,28,29,28,28,norm=self,0
agent089,62,29,29,29,29,norm=self,0
agent08a,62,28,33,28,28,norm=self,0
agent08b,62,33,34,32,32,norm,0
agent08c,62,33,33,32,32,norm,0
agent08d,62,29,28,29,29,norm=self,0
agent08e,62,28,34,28,28,norm=self,0
agent08f,62,28,33,28,28,norm=self,0
agent090,62,29,34,29,29,norm=self,0
agent091,62,33,35,32,32,norm,0
agent092,62,34,33,33,33,norm,0
agent093,62,29,33,29,29,norm=self,0
agent094,62,34,29,33,33,norm,0
agent095,62,33,33,32,32,norm,0
agent096,62,29,33,29,29,norm=self,0
agent097,62,33,34,32,32,norm,0
agent098,62,33,29,32,32,norm,0
agent099,62,34,29,33,33,norm,0
agent09a,62,29,33,29,29,norm=self,0
agent09b,62,28,29,28,28,norm=self,0
agent09c,62,33,33,32,32,norm,0
agent09d,62,33,33,32,32,norm,0
agent09e,62,34,28,32,32,norm,0
agent09f,62,35,33,33,33,norm,0
agent0a0,62,33,33,32,32,norm,0
agent0a1,62,29,29,29,29,norm=self,0
agent0a2,62,33,29,32,32,norm,0
agent0a3,62,29,34,29,29,norm=self,0
agent0a4,62,34,28,33,33,norm,0
agent0a5,62,33,34,32,32,norm,0
agent0a6,62,28,33,28,28,norm=self,0
agent0a7,62,33,33,32,32,norm,0
agent0a8,62,28,34,28,28,norm=self,0
agent0a9,62,33,33,32,32,norm,0
agent0aa,62,29,33,29,29,norm=self,0
agent0ab,62,33,34,32,32,norm,0
agent0ac,62,29,30,29,29,norm=self,0
agent0ad,62,33,30,32,32,norm,0
agent0ae,62,29,33,29,29,norm=self,0
agent0af,62,28,33,28,28,norm=self,0
agent0b0,62,32,34,32,32,norm=self,0
agent0b1,62,29,29,29,29,norm=self,0
agent0b2,62,36,29,34,34,norm,0
agent0b3,62,33,33,32,32,norm,0
agent0b4,62,28,28,28,28,norm=self,0
agent0b5,62,29,33,29,29,norm=self,0
agent0b6,62,29,34,29,29,norm=self,0
agent0b7,62,29,33,29,29,norm=self,0
agent0b8,62,29,29,29,29,norm=self,0
agent0b9,62,33,35,32,32,norm,0
agent0ba,62,33,28,32,32,norm,0
agent0bb,62,33,29,32,32,norm,0
agent0bc,62,28,36,28,28,norm=self,0
agent0bd,62,35,29,32,32,norm,0
agent0be,62,28,29,28,28,norm=self,0
agent0bf,62,33,33,32,32,norm,0
agent0c0,62,35,34,32,32,norm,0
agent0c1,62,33,33,32,32,norm,0
agent0c2,62,36,29,33,33,norm,0
agent0c3,62,34,33,33,33,norm,0
agent0c4,62,33,33,32,32,norm,0
agent0c5,62,33,29,32,32,norm,0
agent0c6,62,28,28,28,28,norm=self,0
agent0c7,62,35,28,33,33,norm,0
agent000,63,29,33,29,29,norm=self,0
agent001,63,32,33,31,31,norm,0
agent002,63,33,29,32,32,norm,0
agent003,63,28,34,28,28,norm=self,0
agent004,63,33,34,32,32,norm,0
