iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent044,92,35,35,35,35.0,norm=self,1
agent045,92,32,32,31,31.0,norm,1
agent046,92,34,38,33,33.0,norm,0
agent047,92,35,36,33,33.0,norm,1
agent048,92,32,35,31,31.0,norm,1
agent049,92,35,34,34,34.0,norm,0
agent04a,92,37,34,36,36.0,norm,1
agent04b,92,38,36,34,34.0,norm,3
agent04c,92,32,33,32,32.0,norm=self,0
agent04d,92,36,33,33,33.0,norm,1
agent04e,92,31,36,32,32.0,norm,2
agent04f,92,34,34,33,33.0,norm,0
agent050,92,34,34,34,34.0,norm=self,0
agent051,92,33,33,34,34.0,norm,1
agent052,92,35,35,32,32.0,norm,2
agent053,92,38,36,35,35.0,norm,1
agent054,92,37,34,34,34.0,norm,1
agent055,92,33,35,33,33.0,norm=self,1
agent056,92,36,33,34,34.0,norm,1
agent057,92,32,32,31,31.0,norm,1
agent058,92,33,34,33,33.0,norm=self,1
agent059,92,34,37,34,34.0,norm=self,1
agent05a,92,35,33,34,34.0,norm,0
agent05b,92,34,34,34,34.0,norm=self,0
agent05c,92,36,36,35,35.0,norm,1
agent05d,92,35,32,33,33.0,norm,0
agent05e,92,35,37,35,35.0,norm=self,2
agent05f,92,33,32,33,33.0,norm=self,0
agent060,92,36,30,36,36.0,norm=self,1
agent061,92,32,34,31,31.0,norm,1
agent062,92,32,33,32,32.0,norm=self,0
agent063,92,33,35,30,30.0,norm,3
agent064,92,34,35,34,34.0,norm=self,0
agent065,92,34,32,34,34.0,norm=self,2
agent066,92,36,33,36,36.0,norm=self,1
agent067,92,35,32,33,33.0,norm,0
agent068,92,35,32,34,34.0,norm,0
agent069,92,32,34,32,32.0,norm=self,0
agent06a,92,35,31,33,33.0,norm,1
agent06b,92,36,31,32,32.0,norm,2
agent06c,92,35,35,35,35.0,norm=self,2
agent06d,92,32,32,32,32.0,norm=self,1
agent06e,92,37,37,32,32.0,norm,3
agent06f,92,35,33,35,35.0,norm=self,1
agent070,92,33,33,31,31.0,norm,1
agent071,92,34,32,32,32.0,norm,1
agent072,92,36,34,32,32.0,norm,3
agent073,92,34,36,34,34.0,norm=self,0
agent074,92,34,33,32,32.0,norm,1
agent075,92,37,34,36,36.0,norm,1
agent076,92,32,34,32,32.0,norm=self,0
agent077,92,32,32,33,33.0,norm,1
agent078,92,34,32,34,34.0,norm=self,1
agent079,92,33,32,32,32.0,norm,1
agent07a,92,35,31,35,35.0,norm=self,2
agent07b,92,34,34,33,33.0,norm,0
agent07c,92,32,32,31,31.0,norm,1
agent07d,92,35,32,33,33.0,norm,1
agent07e,92,33,37,33,33.0,norm=self,1
agent07f,92,35,35,35,35.0,norm=self,1
agent080,92,34,33,33,33.0,norm,1
agent081,92,34,35,33,33.0,norm,0
agent082,92,31,36,31,31.0,norm=self,0
agent083,92,32,36,32,32.0,norm=self,0
agent084,92,35,35,33,33.0,norm,1
agent085,92,34,36,35,35.0,norm,1
agent086,92,32,36,32,32.0,norm=self,0
agent087,92,32,32,30,30.0,norm,2
agent088,92,31,36,32,32.0,norm,1
agent089,92,33,36,33,33.0,norm=self,1
agent08a,92,29,33,30,30.0,norm,1
agent08b,92,32,33,34,34.0,norm,3
agent08c,92,34,36,34,34.0,norm=self,1
agent08d,92,35,35,34,34.0,norm,0
agent08e,92,33,35,33,33.0,norm=self,0
agent08f,92,35,33,36,36.0,norm,1
agent090,92,32,32,33,33.0,norm,1
agent091,92,35,37,35,35.0,norm=self,1
agent092,92,31,33,32,32.0,norm,1
agent093,92,38,34,35,35.0,norm,1
agent094,92,35,35,35,35.0,norm=self,1
agent095,92,37,35,35,35.0,norm,0
agent096,92,35,35,34,34.0,norm,0
agent097,92,36,32,33,33.0,norm,1
agent098,92,31,32,31,31.0,norm=self,0
agent099,92,32,35,31,31.0,norm,1
agent09a,92,35,36,34,34.0,norm,0
agent09b,92,32,35,31,31.0,norm,1
agent09c,92,35,34,33,33.0,norm,1
agent09d,92,35,32,36,36.0,norm,2
agent09e,92,32,31,31,31.0,norm,0
agent09f,92,36,38,35,35.0,norm,1
agent0a0,92,37,35,34,34.0,norm,2
agent0a1,92,33,36,33,33.0,norm=self,0
agent0a2,92,33,33,34,34.0,norm,2
agent0a3,92,34,34,33,33.0,norm,0
agent0a4,92,35,34,33,33.0,norm,0
agent0a5,92,36,32,33,33.0,norm,1
agent0a6,92,32,33,33,33.0,norm,1
agent0a7,92,35,34,35,35.0,norm=self,1
agent0a8,92,34,35,33,33.0,norm,0
agent0a9,92,34,33,32,32.0,norm,1
agent0aa,92,34,34,34,34.0,norm=self,1
agent0ab,92,36,32,36,36.0,norm=self,1
agent0ac,92,34,34,32,32.0,norm,2
agent0ad,92,35,36,31,31.0,norm,3
agent0ae,92,32,33,32,32.0,norm=self,0
agent0af,92,33,35,33,33.0,norm=self,0
agent0b0,92,33,33,35,35.0,norm,2
agent0b1,92,36,33,34,34.0,norm,1
agent0b2,92,37,35,33,33.0,norm,2
agent0b3,92,33,33,33,33.0,norm=self,1
agent0b4,92,35,36,33,33.0,norm,2
agent0b5,92,32,33,32,32.0,norm=self,0
agent0b6,92,31,35,32,32.0,norm,1
agent0b7,92,35,33,35,35.0,norm=self,1
agent0b8,92,34,32,34,34.0,norm=self,0
agent0b9,92,34,35,34,34.0,norm=self,1
agent0ba,92,35,32,35,35.0,norm=self,2
agent0bb,92,33,32,33,33.0,norm=self,1
agent0bc,92,34,35,32,32.0,norm,1
agent0bd,92,33,33,32,32.0,norm,1
agent0be,92,32,33,32,32.0,norm=self,0
agent0bf,92,34,33,34,34.0,norm=self,1
agent0c0,92,33,34,33,33.0,norm=self,1
agent0c1,92,32,32,33,33.0,norm,1
agent0c2,92,35,33,35,35.0,norm=self,2
agent0c3,92,37,37,32,32.0,norm,3
agent0c4,92,32,34,32,32.0,norm=self,0
agent0c5,92,32,36,33,33.0,norm,1
agent0c6,92,34,33,33,33.0,norm,0
agent0c7,92,36,35,34,34.0,norm,1
agent000,93,32,35,34,34.0,norm,2
agent001,93,31,34,32,32.0,norm,1
agent002,93,30,32,31,31.0,norm,1
agent003,93,30,34,32,32.0,norm,2
agent004,93,35,36,33,33.0,norm,1
agent005,93,33,34,33,33.0,norm=self,1
agent006,93,35,38,35,35.0,norm=self,1
agent007,93,30,32,31,31.0,norm,1
agent008,93,34,32,36,36.0,norm,3
agent009,93,35,32,35,35.0,norm=self,0
agent00a,93,32,34,34,34.0,norm,2
agent00b,93,34,33,34,34.0,norm=self,1
agent00c,93,32,33,34,34.0,norm,2
agent00d,93,35,38,33,33.0,norm,1
agent00e,93,31,35,32,32.0,norm,1
agent00f,93,37,35,33,33.0,norm,2
agent010,93,34,36,33,33.0,norm,0
agent011,93,35,33,32,32.0,norm,2
agent012,93,34,35,33,33.0,norm,1
agent013,93,36,36,32,32.0,norm,3
agent014,93,39,37,34,34.0,norm,2
agent015,93,32,34,30,30.0,norm,2
agent016,93,35,35,34,34.0,norm,1
agent017,93,35,36,32,32.0,norm,2
agent018,93,38,36,35,35.0,norm,0
agent019,93,35,33,35,35.0,norm=self,1
agent01a,93,34,34,35,35.0,norm,1
agent01b,93,33,37,32,32.0,norm,1
agent01c,93,35,32,31,31.0,norm,3
agent01d,93,35,35,32,32.0,norm,2
agent01e,93,34,32,32,32.0,norm,2
agent01f,93,32,38,33,33.0,norm,1
agent020,93,34,36,34,34.0,norm=self,1
agent021,93,36,33,36,36.0,norm=self,1
agent022,93,35,33,35,35.0,norm=self,2
agent023,93,31,34,32,32.0,norm,1
agent024,93,33,33,33,33.0,norm=self,0
agent025,93,35,36,34,34.0,norm,0
agent026,93,36,34,34,34.0,norm,1
agent027,93,32,34,30,30.0,norm,1
agent028,93,33,30,34,34.0,norm,1
agent029,93,38,33,33,33.0,norm,3
agent02a,93,35,35,35,35.0,norm=self,1
agent02b,93,36,34,36,36.0,norm=self,2
agent02c,93,35,30,34,34.0,norm,0
agent02d,93,36,37,36,36.0,norm=self,1
agent02e,93,30,32,32,32.0,norm,2
agent02f,93,32,31,32,32.0,norm=self,0
agent030,93,33,35,32,32.0,norm,1
agent031,93,36,35,31,31.0,norm,3
agent032,93,33,31,34,34.0,norm,1
agent033,93,34,36,35,35.0,norm,1
agent034,93,35,37,33,33.0,norm,2
agent035,93,37,33,34,34.0,norm,1
agent036,93,35,32,34,34.0,norm,0
agent037,93,33,32,32,32.0,norm,1
agent038,93,35,32,33,33.0,norm,1
agent039,93,31,35,31,31.0,norm=self,0
agent03a,93,36,34,36,36.0,norm=self,1
agent03b,93,37,34,34,34.0,norm,2
agent03c,93,33,34,31,31.0,norm,2
agent03d,93,32,34,32,32.0,norm=self,0
agent03e,93,34,35,34,34.0,norm=self,2
agent03f,93,36,36,34,34.0,norm,1
agent040,93,33,35,34,34.0,norm,1
agent041,93,35,33,36,36.0,norm,2
agent042,93,33,31,32,32.0,norm,0
agent043,93,34,30,36,36.0,norm,3
agent044,93,36,33,34,34.0,norm,1
agent045,93,31,32,31,31.0,norm=self,0
agent046,93,34,35,35,35.0,norm,2
agent047,93,34,35,35,35.0,norm,2
agent048,93,31,34,34,34.0,norm,3
agent049,93,35,33,34,34.0,norm,0
agent04a,93,38,34,32,32.0,norm,4
agent04b,93,35,34,33,33.0,norm,1
agent04c,93,32,31,32,32.0,norm=self,0
agent04d,93,35,32,33,33.0,norm,0
agent04e,93,33,32,33,33.0,norm=self,1
agent04f,93,34,35,34,34.0,norm=self,1
agent050,93,34,33,33,33.0,norm,1
agent051,93,34,35,33,33.0,norm,1
agent052,93,33,35,33,33.0,norm=self,1
agent053,93,36,32,33,33.0,norm,2
agent054,93,35,34,33,33.0,norm,1
agent055,93,34,32,34,34.0,norm=self,1
agent056,93,35,33,35,35.0,norm=self,1
agent057,93,31,34,29,29.0,norm,2
agent058,93,34,34,34,34.0,norm=self,1
agent059,93,35,33,34,34.0,norm,0
agent05a,93,35,33,34,34.0,norm,0
agent05b,93,34,34,33,33.0,norm,1
agent05c,93,37,35,35,35.0,norm,0
agent05d,93,35,35,34,34.0,norm,1
agent05e,93,37,33,33,33.0,norm,2
agent05f,93,33,34,34,34.0,norm,1
agent060,93,37,36,32,32.0,norm,4
agent061,93,31,34,31,31.0,norm=self,0
agent062,93,32,39,32,32.0,norm=self,0
agent063,93,30,31,32,32.0,norm,2
agent064,93,34,35,34,34.0,norm=self,0
agent065,93,36,35,35,35.0,norm,1
agent066,93,37,38,32,32.0,norm,4
agent067,93,35,34,34,34.0,norm,1
agent068,93,35,33,35,35.0,norm=self,1
agent069,93,32,35,31,31.0,norm,1
agent06a,93,34,36,34,34.0,norm=self,1
agent06b,93,34,36,34,34.0,norm=self,2
agent06c,93,37,35,33,33.0,norm,2
agent06d,93,33,36,32,32.0,norm,0
agent06e,93,34,35,34,34.0,norm=self,2
agent06f,93,36,32,34,34.0,norm,1
agent070,93,32,32,33,33.0,norm,2
agent071,93,33,35,32,32.0,norm,0
agent072,93,33,34,30,30.0,norm,2
agent073,93,34,32,33,33.0,norm,1
agent074,93,33,31,33,33.0,norm=self,1
agent075,93,39,34,33,33.0,norm,3
agent076,93,32,36,35,35.0,norm,3
agent077,93,33,37,31,31.0,norm,2
agent078,93,35,34,36,36.0,norm,2
agent079,93,32,35,32,32.0,norm=self,0
agent07a,93,37,35,32,32.0,norm,3
agent07b,93,34,34,34,34.0,norm=self,1
agent07c,93,31,32,31,31.0,norm=self,0
agent07d,93,34,34,34,34.0,norm=self,1
agent07e,93,34,35,34,34.0,norm=self,1
agent07f,93,36,32,34,34.0,norm,1
agent080,93,33,33,32,32.0,norm,1
agent081,93,34,33,33,33.0,norm,0
agent082,93,31,32,31,31.0,norm=self,0
agent083,93,32,35,32,32.0,norm=self,0
agent084,93,34,35,34,34.0,norm=self,1
agent085,93,35,32,33,33.0,norm,2
agent086,93,32,33,32,32.0,norm=self,0
agent087,93,30,35,32,32.0,norm,2
agent088,93,32,33,33,33.0,norm,1
agent089,93,34,34,34,34.0,norm=self,1
agent08a,93,30,34,31,31.0,norm,1
agent08b,93,35,36,36,36.0,norm,2
agent08c,93,35,33,34,34.0,norm,0
agent08d,93,35,33,33,33.0,norm,1
agent08e,93,33,36,34,34.0,norm,1
agent08f,93,37,31,34,34.0,norm,2
agent090,93,33,30,34,34.0,norm,1
agent091,93,36,32,31,31.0,norm,4
agent092,93,32,35,33,33.0,norm,1
agent093,93,36,37,34,34.0,norm,1
agent094,93,36,33,34,34.0,norm,1
agent095,93,37,34,34,34.0,norm,1
agent096,93,35,37,34,34.0,norm,0
agent097,93,35,35,35,35.0,norm=self,2
agent098,93,31,33,31,31.0,norm=self,0
agent099,93,31,34,32,32.0,norm,1
agent09a,93,35,39,34,34.0,norm,0
agent09b,93,31,32,31,31.0,norm=self,0
agent09c,93,34,33,36,36.0,norm,3
agent09d,93,38,33,34,34.0,norm,2
agent09e,93,32,32,30,30.0,norm,1
agent09f,93,37,34,34,34.0,norm,1
agent0a0,93,35,32,35,35.0,norm=self,1
agent0a1,93,33,34,33,33.0,norm=self,0
agent0a2,93,35,33,34,34.0,norm,0
agent0a3,93,34,35,33,33.0,norm,0
agent0a4,93,35,31,33,33.0,norm,0
agent0a5,93,35,34,32,32.0,norm,1
agent0a6,93,33,34,34,34.0,norm,1
agent0a7,93,36,37,34,34.0,norm,1
agent0a8,93,34,34,35,35.0,norm,2
agent0a9,93,33,34,33,33.0,norm=self,1
agent0aa,93,35,33,35,35.0,norm=self,1
agent0ab,93,37,32,34,34.0,norm,2
agent0ac,93,32,36,32,32.0,norm=self,0
agent0ad,93,32,33,32,32.0,norm=self,1
agent0ae,93,32,35,33,33.0,norm,1
agent0af,93,33,35,32,32.0,norm,1
agent0b0,93,35,34,35,35.0,norm=self,0
agent0b1,93,35,35,35,35.0,norm=self,1
agent0b2,93,35,34,32,32.0,norm,1
agent0b3,93,34,35,36,36.0,norm,3
agent0b4,93,33,34,33,33.0,norm=self,0
agent0b5,93,32,35,33,33.0,norm,1
agent0b6,93,32,32,33,33.0,norm,1
agent0b7,93,36,35,32,32.0,norm,3
agent0b8,93,34,32,34,34.0,norm=self,0
agent0b9,93,35,33,35,35.0,norm=self,1
agent0ba,93,37,34,33,33.0,norm,2
agent0bb,93,34,31,34,34.0,norm=self,1
agent0bc,93,33,35,32,32.0,norm,0
agent0bd,93,34,31,33,33.0,norm,1
agent0be,93,32,34,33,33.0,norm,1
agent0bf,93,35,34,35,35.0,norm=self,1
agent0c0,93,34,36,33,33.0,norm,0
agent0c1,93,33,33,33,33.0,norm=self,0
agent0c2,93,37,36,35,35.0,norm,0
agent0c3,93,34,36,34,34.0,norm=self,2
agent0c4,93,32,32,31,31.0,norm,1
agent0c5,93,33,35,34,34.0,norm,1
agent0c6,93,34,33,32,32.0,norm,1
agent0c7,93,35,33,35,35.0,norm=self,1
agent000,94,34,35,34,34.0,norm=self,0
agent001,94,32,33,32,32.0,norm=self,0
agent002,94,31,32,31,31.0,norm=self,0
agent003,94,32,32,33,33.0,norm,1
agent004,94,34,32,34,34.0,norm=self,1
agent005,94,34,37,33,33.0,norm,0
agent006,94,36,38,35,35.0,norm,0
agent007,94,31,32,34,34.0,norm,3
agent008,94,37,31,35,35.0,norm,1
agent009,94,35,32,35,35.0,norm=self,0
agent00a,94,34,34,34,34.0,norm=self,0
agent00b,94,36,33,31,31.0,norm,3
agent00c,94,34,35,33,33.0,norm,1
agent00d,94,34,35,33,33.0,norm,0
agent00e,94,32,34,32,32.0,norm=self,0
agent00f,94,35,33,33,33.0,norm,0
agent010,94,34,37,34,34.0,norm=self,1
agent011,94,33,35,35,35.0,norm,3
agent012,94,33,34,34,34.0,norm,1
agent013,94,33,35,34,34.0,norm,2
agent014,94,36,36,33,33.0,norm,1
agent015,94,30,34,32,32.0,norm,2
agent016,94,34,34,33,33.0,norm,1
agent017,94,33,34,32,32.0,norm,0
agent018,94,38,31,33,33.0,norm,2
agent019,94,36,34,35,35.0,norm,0
agent01a,94,35,37,34,34.0,norm,1
agent01b,94,32,33,33,33.0,norm,1
agent01c,94,32,37,33,33.0,norm,2
agent01d,94,33,35,31,31.0,norm,1
agent01e,94,32,35,32,32.0,norm=self,0
agent01f,94,33,33,34,34.0,norm,1
agent020,94,35,35,35,35.0,norm=self,1
agent021,94,37,33,34,34.0,norm,2
agent022,94,37,34,33,33.0,norm,2
agent023,94,32,37,31,31.0,norm,1
agent024,94,33,34,34,34.0,norm,1
agent025,94,35,32,34,34.0,norm,0
agent026,94,35,33,33,33.0,norm,1
agent027,94,31,35,32,32.0,norm,2
agent028,94,34,34,35,35.0,norm,1
agent029,94,34,37,33,33.0,norm,0
agent02a,94,36,31,33,33.0,norm,2
agent02b,94,39,32,33,33.0,norm,3
agent02c,94,35,35,34,34.0,norm,0
agent02d,94,37,35,35,35.0,norm,1
agent02e,94,32,31,32,32.0,norm=self,0
agent02f,94,32,37,33,33.0,norm,1
agent030,94,32,33,35,35.0,norm,3
agent031,94,33,35,33,33.0,norm=self,2
agent032,94,34,34,32,32.0,norm,2
agent033,94,35,33,35,35.0,norm=self,0
agent034,94,33,31,33,33.0,norm=self,0
agent035,94,35,33,34,34.0,norm,0
agent036,94,35,32,33,33.0,norm,1
agent037,94,32,35,30,30.0,norm,2
agent038,94,34,35,34,34.0,norm=self,1
agent039,94,31,32,31,31.0,norm=self,0
agent03a,94,37,34,32,32.0,norm,4
agent03b,94,35,37,31,31.0,norm,3
agent03c,94,31,34,33,33.0,norm,2
agent03d,94,32,33,30,30.0,norm,2
agent03e,94,36,37,33,33.0,norm,1
agent03f,94,35,32,33,33.0,norm,1
agent040,94,34,34,34,34.0,norm=self,0
agent041,94,38,35,33,33.0,norm,3
agent042,94,33,34,32,32.0,norm,0
agent043,94,37,33,36,36.0,norm,0
agent044,94,35,33,35,35.0,norm=self,1
agent045,94,31,35,31,31.0,norm=self,0
agent046,94,36,36,35,35.0,norm,0
agent047,94,36,34,34,34.0,norm,1
agent048,94,34,34,34,34.0,norm=self,0
agent049,94,35,32,32,32.0,norm,2
agent04a,94,33,35,34,34.0,norm,2
agent04b,94,34,34,33,33.0,norm,0
agent04c,94,32,33,33,33.0,norm,1
agent04d,94,35,37,33,33.0,norm,0
agent04e,94,34,36,31,31.0,norm,2
agent04f,94,35,34,35,35.0,norm=self,1
agent050,94,33,32,32,32.0,norm,1
agent051,94,33,34,32,32.0,norm,1
agent052,94,34,35,33,33.0,norm,0
agent053,94,34,36,34,34.0,norm=self,1
agent054,94,34,36,34,34.0,norm=self,1
agent055,94,35,37,35,35.0,norm=self,1
agent056,94,36,33,35,35.0,norm,0
agent057,94,29,35,31,31.0,norm,2
agent058,94,35,35,33,33.0,norm,1
agent059,94,35,35,35,35.0,norm=self,1
agent05a,94,35,35,36,36.0,norm,2
agent05b,94,33,34,33,33.0,norm=self,0
agent05c,94,37,34,36,36.0,norm,1
agent05d,94,36,36,35,35.0,norm,1
agent05e,94,35,35,33,33.0,norm,0
agent05f,94,34,35,34,34.0,norm=self,0
agent060,94,33,36,33,33.0,norm=self,1
agent061,94,31,34,32,32.0,norm,1
agent062,94,32,37,31,31.0,norm,1
agent063,94,32,34,33,33.0,norm,1
agent064,94,34,35,34,34.0,norm=self,0
agent065,94,37,35,36,36.0,norm,1
agent066,94,32,35,32,32.0,norm=self,0
agent067,94,36,36,36,36.0,norm=self,2
agent068,94,36,35,34,34.0,norm,1
agent069,94,31,37,31,31.0,norm=self,0
agent06a,94,35,32,33,33.0,norm,1
agent06b,94,36,34,32,32.0,norm,2
agent06c,94,35,33,33,33.0,norm,0
agent06d,94,33,34,32,32.0,norm,0
agent06e,94,36,35,35,35.0,norm,1
agent06f,94,35,37,33,33.0,norm,1
agent070,94,34,33,35,35.0,norm,2
agent071,94,33,33,34,34.0,norm,2
agent072,94,31,36,33,33.0,norm,3
agent073,94,33,35,33,33.0,norm=self,0
agent074,94,34,34,32,32.0,norm,1
agent075,94,35,33,34,34.0,norm,1
agent076,94,36,33,35,35.0,norm,0
agent077,94,31,36,33,33.0,norm,2
agent078,94,37,35,36,36.0,norm,0
agent079,94,32,36,31,31.0,norm,1
agent07a,94,34,32,33,33.0,norm,1
agent07b,94,35,32,34,34.0,norm,0
agent07c,94,31,34,31,31.0,norm=self,0
agent07d,94,35,35,35,35.0,norm=self,1
agent07e,94,35,36,35,35.0,norm=self,1
agent07f,94,35,35,34,34.0,norm,0
agent080,94,32,36,34,34.0,norm,2
agent081,94,34,35,34,34.0,norm=self,1
agent082,94,31,36,29,29.0,norm,2
agent083,94,32,35,32,32.0,norm=self,0
agent084,94,35,31,32,32.0,norm,2
agent085,94,33,34,33,33.0,norm=self,0
agent086,94,32,34,32,32.0,norm=self,0
agent087,94,32,33,32,32.0,norm=self,0
agent088,94,33,32,32,32.0,norm,1
agent089,94,35,34,35,35.0,norm=self,1
agent08a,94,31,33,32,32.0,norm,1
agent08b,94,37,37,35,35.0,norm,1
agent08c,94,35,36,34,34.0,norm,0
agent08d,94,34,32,33,33.0,norm,0
agent08e,94,35,35,33,33.0,norm,1
agent08f,94,34,34,34,34.0,norm=self,0
agent090,94,34,35,32,32.0,norm,2
agent091,94,32,35,33,33.0,norm,2
agent092,94,33,35,32,32.0,norm,1
agent093,94,35,35,33,33.0,norm,1
agent094,94,35,34,35,35.0,norm=self,1
agent095,94,35,34,32,32.0,norm,2
agent096,94,35,34,36,36.0,norm,2
agent097,94,37,39,36,36.0,norm,1
agent098,94,31,35,31,31.0,norm=self,0
agent099,94,32,33,31,31.0,norm,1
agent09a,94,35,32,34,34.0,norm,0
agent09b,94,31,33,32,32.0,norm,1
agent09c,94,38,37,34,34.0,norm,2
agent09d,94,35,35,32,32.0,norm,2
agent09e,94,31,32,31,31.0,norm=self,1
agent09f,94,36,36,34,34.0,norm,0
agent0a0,94,36,35,34,34.0,norm,1
agent0a1,94,33,35,33,33.0,norm=self,0
agent0a2,94,35,36,34,34.0,norm,0
agent0a3,94,34,34,35,35.0,norm,2
agent0a4,94,35,33,34,34.0,norm,1
agent0a5,94,34,35,35,35.0,norm,3
agent0a6,94,34,35,33,33.0,norm,1
agent0a7,94,35,33,34,34.0,norm,0
agent0a8,94,36,37,33,33.0,norm,2
agent0a9,94,34,34,33,33.0,norm,0
agent0aa,94,36,35,32,32.0,norm,3
agent0ab,94,35,33,35,35.0,norm=self,1
agent0ac,94,32,33,32,32.0,norm=self,0
agent0ad,94,33,36,34,34.0,norm,2
agent0ae,94,33,38,33,33.0,norm=self,0
agent0af,94,32,33,33,33.0,norm,1
agent0b0,94,35,34,31,31.0,norm,4
agent0b1,94,36,33,32,32.0,norm,3
agent0b2,94,34,37,36,36.0,norm,4
agent0b3,94,37,35,35,35.0,norm,1
agent0b4,94,33,34,32,32.0,norm,1
agent0b5,94,33,34,32,32.0,norm,1
agent0b6,94,33,33,33,33.0,norm=self,0
agent0b7,94,33,35,33,33.0,norm=self,1
agent0b8,94,34,32,34,34.0,norm=self,0
agent0b9,94,36,35,33,33.0,norm,2
agent0ba,94,35,34,35,35.0,norm=self,2
agent0bb,94,35,31,32,32.0,norm,2
agent0bc,94,33,35,33,33.0,norm=self,1
agent0bd,94,35,32,35,35.0,norm=self,2
agent0be,94,33,34,32,32.0,norm,1
agent0bf,94,36,32,35,35.0,norm,0
agent0c0,94,34,36,34,34.0,norm=self,1
agent0c1,94,33,33,33,33.0,norm=self,0
agent0c2,94,37,30,34,34.0,norm,1
agent0c3,94,36,33,34,34.0,norm,0
agent0c4,94,31,35,30,30.0,norm,1
agent0c5,94,34,35,34,34.0,norm=self,0
agent0c6,94,33,31,33,33.0,norm=self,1
agent0c7,94,36,39,33,33.0,norm,2
agent000,95,34,36,35,35.0,norm,1
agent001,95,32,38,32,32.0,norm=self,0
agent002,95,31,35,31,31.0,norm=self,0
agent003,95,33,36,34,34.0,norm,1
agent004,95,35,34,34,34.0,norm,0
agent005,95,34,35,33,33.0,norm,0
agent006,95,36,33,34,34.0,norm,1
agent007,95,34,33,36,36.0,norm,2
agent008,95,36,33,30,30.0,norm,5
agent009,95,35,34,35,35.0,norm=self,0
agent00a,95,34,33,33,33.0,norm,1
agent00b,95,32,36,31,31.0,norm,0
agent00c,95,33,32,33,33.0,norm=self,0
agent00d,95,34,34,35,35.0,norm,2
agent00e,95,32,31,32,32.0,norm=self,0
agent00f,95,35,32,36,36.0,norm,3
agent010,95,35,36,34,34.0,norm,0
agent011,95,36,35,34,34.0,norm,1
agent012,95,34,34,33,33.0,norm,1
agent013,95,35,36,32,32.0,norm,2
agent014,95,35,32,33,33.0,norm,0
agent015,95,32,32,33,33.0,norm,1
agent016,95,33,34,34,34.0,norm,1
agent017,95,33,34,33,33.0,norm=self,1
agent018,95,35,37,33,33.0,norm,0
agent019,95,36,34,36,36.0,norm=self,1
agent01a,95,34,34,34,34.0,norm=self,0
agent01b,95,33,32,33,33.0,norm=self,0
agent01c,95,34,32,34,34.0,norm=self,1
agent01d,95,32,33,31,31.0,norm,0
agent01e,95,32,33,33,33.0,norm,1
agent01f,95,34,31,34,34.0,norm=self,0
agent020,95,36,36,36,36.0,norm=self,1
agent021,95,35,34,34,34.0,norm,0
agent022,95,35,33,34,34.0,norm,1
agent023,95,31,35,30,30.0,norm,1
agent024,95,34,32,32,32.0,norm,2
agent025,95,35,30,34,34.0,norm,0
agent026,95,34,30,33,33.0,norm,0
agent027,95,33,38,33,33.0,norm=self,1
agent028,95,36,36,33,33.0,norm,2
agent029,95,34,37,33,33.0,norm,0
agent02a,95,34,35,34,34.0,norm=self,1
agent02b,95,35,36,36,36.0,norm,3
agent02c,95,35,35,34,34.0,norm,0
agent02d,95,35,31,33,33.0,norm,2
agent02e,95,32,33,32,32.0,norm=self,0
agent02f,95,33,30,33,33.0,norm=self,0
agent030,95,36,34,34,34.0,norm,1
agent031,95,35,36,34,34.0,norm,1
agent032,95,32,34,32,32.0,norm=self,0
agent033,95,35,36,34,34.0,norm,1
agent034,95,33,36,33,33.0,norm=self,0
agent035,95,35,33,35,35.0,norm=self,1
agent036,95,34,33,35,35.0,norm,2
agent037,95,30,34,28,28.0,norm,2
agent038,95,35,35,34,34.0,norm,0
agent039,95,31,36,31,31.0,norm=self,0
agent03a,95,33,37,35,35.0,norm,3
agent03b,95,32,36,34,34.0,norm,3
agent03c,95,33,34,34,34.0,norm,1
agent03d,95,30,33,33,33.0,norm,3
agent03e,95,35,31,32,32.0,norm,1
agent03f,95,34,34,35,35.0,norm,2
agent040,95,34,36,32,32.0,norm,2
agent041,95,34,34,33,33.0,norm,0
agent042,95,33,30,31,31.0,norm,1
agent043,95,37,35,33,33.0,norm,3
agent044,95,36,32,32,32.0,norm,3
agent045,95,31,37,32,32.0,norm,1
agent046,95,36,34,35,35.0,norm,0
agent047,95,35,35,35,35.0,norm=self,1
agent048,95,34,34,33,33.0,norm,1
agent049,95,33,35,33,33.0,norm=self,1
agent04a,95,36,33,35,35.0,norm,1
agent04b,95,34,35,35,35.0,norm,2
agent04c,95,33,33,33,33.0,norm=self,0
agent04d,95,35,34,36,36.0,norm,3
agent04e,95,32,36,31,31.0,norm,0
agent04f,95,36,32,34,34.0,norm,1
agent050,95,32,36,32,32.0,norm=self,0
agent051,95,32,34,33,33.0,norm,1
agent052,95,34,32,34,34.0,norm=self,1
agent053,95,35,33,32,32.0,norm,2
agent054,95,35,39,35,35.0,norm=self,1
agent055,95,36,31,35,35.0,norm,0
agent056,95,36,32,33,33.0,norm,2
agent057,95,31,33,31,31.0,norm=self,0
agent058,95,34,36,34,34.0,norm=self,1
agent059,95,36,33,33,33.0,norm,2
