iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent045,23,54,16,53,53.0,norm,0
agent046,23,67,52,65,65.0,norm,0
agent047,23,26,44,25,25.0,norm,0
agent048,23,74,17,73,73.0,norm,0
agent049,23,32,79,31,31.0,norm,0
agent04a,23,31,37,30,30.0,norm,0
agent04b,23,32,62,31,31.0,norm,0
agent04c,23,22,85,22,22.0,norm=self,0
agent04d,23,33,26,32,32.0,norm,0
agent04e,23,62,48,61,61.0,norm,0
agent04f,23,88,73,86,86.0,norm,0
agent050,23,53,52,52,52.0,norm,0
agent051,23,86,88,85,85.0,norm,0
agent052,23,90,26,88,88.0,norm,0
agent053,23,73,44,71,71.0,norm,0
agent054,23,51,17,49,49.0,norm,0
agent055,23,41,25,40,40.0,norm,0
agent056,23,55,51,53,53.0,norm,0
agent057,23,44,60,43,43.0,norm,0
agent058,23,23,18,23,23.0,norm=self,0
agent059,23,23,79,22,22.0,norm,0
agent05a,23,83,40,80,80.0,norm,0
agent05b,23,21,47,21,21.0,norm=self,0
agent05c,23,71,85,68,68.0,norm,0
agent05d,23,39,46,36,36.0,norm,0
agent05e,23,68,44,65,65.0,norm,0
agent05f,23,36,79,35,35.0,norm,0
agent060,23,70,25,68,68.0,norm,0
agent061,23,32,30,32,32.0,norm=self,0
agent062,23,25,14,25,25.0,norm=self,0
agent063,23,38,25,37,37.0,norm,0
agent064,23,73,54,72,72.0,norm,0
agent065,23,27,31,25,25.0,norm,0
agent066,23,47,33,46,46.0,norm,0
agent067,23,74,80,71,71.0,norm,0
agent068,23,33,27,32,32.0,norm,0
agent069,23,28,84,28,28.0,norm=self,0
agent06a,23,17,65,16,16.0,norm,0
agent06b,23,46,25,43,43.0,norm,0
agent06c,23,49,51,46,46.0,norm,0
agent06d,23,53,7,52,52.0,norm,0
agent06e,23,7,46,7,7.0,norm=self,0
agent06f,23,26,76,26,26.0,norm=self,0
agent070,23,29,21,27,27.0,norm,0
agent071,23,82,56,80,80.0,norm,0
agent072,23,39,25,38,38.0,norm,0
agent073,23,69,42,68,68.0,norm,0
agent074,23,36,7,35,35.0,norm,0
agent075,23,50,35,48,48.0,norm,0
agent076,23,34,14,34,34.0,norm=self,0
agent077,23,67,37,66,66.0,norm,0
agent078,23,40,27,39,39.0,norm,0
agent079,23,31,44,30,30.0,norm,0
agent07a,23,57,42,54,54.0,norm,0
agent07b,23,83,45,80,80.0,norm,0
agent07c,23,86,33,85,85.0,norm,0
agent07d,23,51,35,50,50.0,norm,0
agent07e,23,36,17,35,35.0,norm,0
agent07f,23,23,35,22,22.0,norm,0
agent080,23,32,7,32,32.0,norm=self,0
agent081,23,27,28,26,26.0,norm,0
agent082,23,9,23,9,9.0,norm=self,0
agent083,23,55,80,54,54.0,norm,0
agent084,23,74,30,72,72.0,norm,0
agent085,23,16,65,16,16.0,norm=self,0
agent086,23,37,25,37,37.0,norm=self,0
agent087,23,7,23,7,7.0,norm=self,0
agent088,23,49,37,48,48.0,norm,0
agent089,23,67,7,65,65.0,norm,0
agent08a,23,54,60,53,53.0,norm,0
agent08b,23,37,71,36,36.0,norm,0
agent08c,23,23,62,22,22.0,norm,0
agent08d,23,62,39,61,61.0,norm,0
agent08e,23,72,40,71,71.0,norm,0
agent08f,23,76,37,75,75.0,norm,0
agent090,23,31,71,30,30.0,norm,0
agent091,23,10,22,10,10.0,norm=self,0
agent092,23,28,82,27,27.0,norm,0
agent093,23,62,48,60,60.0,norm,0
agent094,23,18,40,18,18.0,norm=self,0
agent095,23,24,72,23,23.0,norm,0
agent096,23,40,53,39,39.0,norm,0
agent097,23,89,61,86,86.0,norm,0
agent098,23,47,9,46,46.0,norm,0
agent099,23,42,22,41,41.0,norm,0
agent09a,23,39,39,38,38.0,norm,0
agent09b,23,14,23,14,14.0,norm=self,0
agent09c,23,64,61,62,62.0,norm,0
agent09d,23,18,33,18,18.0,norm=self,0
agent09e,23,25,72,23,23.0,norm,0
agent09f,23,45,33,42,42.0,norm,0
agent0a0,23,57,44,56,56.0,norm,0
agent0a1,23,44,34,43,43.0,norm,0
agent0a2,23,28,37,27,27.0,norm,0
agent0a3,23,45,56,44,44.0,norm,0
agent0a4,23,22,41,21,21.0,norm,0
agent0a5,23,22,38,21,21.0,norm,0
agent0a6,23,37,23,37,37.0,norm=self,0
agent0a7,23,44,28,43,43.0,norm,0
agent0a8,23,26,22,26,26.0,norm=self,0
agent0a9,23,31,41,30,30.0,norm,0
agent0aa,23,38,76,37,37.0,norm,0
agent0ab,23,41,26,40,40.0,norm,0
agent0ac,23,70,76,69,69.0,norm,0
agent0ad,23,24,48,23,23.0,norm,0
agent0ae,23,74,60,73,73.0,norm,0
agent0af,23,57,69,56,56.0,norm,0
agent0b0,23,32,23,31,31.0,norm,0
agent0b1,23,70,72,69,69.0,norm,0
agent0b2,23,29,37,28,28.0,norm,0
agent0b3,23,38,21,37,37.0,norm,0
agent0b4,23,10,54,10,10.0,norm=self,0
agent0b5,23,72,73,71,71.0,norm,0
agent0b6,23,27,25,26,26.0,norm,0
agent0b7,23,75,7,73,73.0,norm,0
agent0b8,23,22,22,22,22.0,norm=self,0
agent0b9,23,73,40,71,71.0,norm,0
agent0ba,23,7,30,7,7.0,norm=self,0
agent0bb,23,47,33,46,46.0,norm,0
agent0bc,23,29,36,28,28.0,norm,0
agent0bd,23,24,41,23,23.0,norm,0
agent0be,23,62,53,61,61.0,norm,0
agent0bf,23,34,53,33,33.0,norm,0
agent0c0,23,28,25,25,25.0,norm,0
agent0c1,23,82,35,81,81.0,norm,0
agent0c2,23,30,30,27,27.0,norm,0
agent0c3,23,41,43,40,40.0,norm,0
agent0c4,23,57,54,56,56.0,norm,0
agent0c5,23,44,46,43,43.0,norm,0
agent0c6,23,39,38,38,38.0,norm,0
agent0c7,23,9,71,7,7.0,norm,0
agent000,24,16,67,16,16.0,norm=self,0
agent001,24,23,74,22,22.0,norm,0
agent002,24,51,29,50,50.0,norm,0
agent003,24,33,16,33,33.0,norm=self,0
agent004,24,45,74,43,43.0,norm,0
agent005,24,81,69,79,79.0,norm,0
agent006,24,14,53,14,14.0,norm=self,0
agent007,24,69,40,68,68.0,norm,0
agent008,24,35,10,34,34.0,norm,0
agent009,24,44,88,43,43.0,norm,0
agent00a,24,72,39,71,71.0,norm,0
agent00b,24,49,81,46,46.0,norm,0
agent00c,24,31,57,31,31.0,norm=self,0
agent00d,24,74,57,72,72.0,norm,0
agent00e,24,44,72,44,44.0,norm=self,0
agent00f,24,40,72,37,37.0,norm,0
agent010,24,53,62,52,52.0,norm,0
agent011,24,54,53,52,52.0,norm,0
agent012,24,9,60,9,9.0,norm=self,0
agent013,24,39,89,37,37.0,norm,0
agent014,24,19,40,17,17.0,norm,0
agent015,24,85,7,84,84.0,norm,0
agent016,24,43,16,43,43.0,norm=self,0
agent017,24,45,70,44,44.0,norm,0
agent018,24,85,57,82,82.0,norm,0
agent019,24,49,28,48,48.0,norm,0
agent01a,24,37,43,36,36.0,norm,0
agent01b,24,36,22,35,35.0,norm,0
agent01c,24,82,51,79,79.0,norm,0
agent01d,24,78,69,76,76.0,norm,0
agent01e,24,46,88,45,45.0,norm,0
agent01f,24,37,10,37,37.0,norm=self,0
agent020,24,78,29,76,76.0,norm,0
agent021,24,78,26,76,76.0,norm,0
agent022,24,36,40,35,35.0,norm,0
agent023,24,24,37,23,23.0,norm,0
agent024,24,23,31,23,23.0,norm=self,0
agent025,24,61,24,60,60.0,norm,0
agent026,24,49,17,48,48.0,norm,0
agent027,24,60,83,57,57.0,norm,0
agent028,24,54,89,53,53.0,norm,0
agent029,24,7,37,7,7.0,norm=self,0
agent02a,24,52,31,51,51.0,norm,0
agent02b,24,45,27,42,42.0,norm,0
agent02c,24,17,31,17,17.0,norm=self,0
agent02d,24,23,86,23,23.0,norm=self,0
agent02e,24,45,22,44,44.0,norm,0
agent02f,24,23,72,23,23.0,norm=self,0
agent030,24,47,38,46,46.0,norm,0
agent031,24,52,69,49,49.0,norm,0
agent032,24,27,23,27,27.0,norm=self,0
agent033,24,17,50,17,17.0,norm=self,0
agent034,24,61,81,60,60.0,norm,0
agent035,24,56,52,54,54.0,norm,0
agent036,24,24,89,23,23.0,norm,0
agent037,24,29,41,28,28.0,norm,0
agent038,24,74,25,72,72.0,norm,0
agent039,24,17,24,17,17.0,norm=self,0
agent03a,24,34,40,33,33.0,norm,0
agent03b,24,16,27,16,16.0,norm=self,0
agent03c,24,38,26,37,37.0,norm,0
agent03d,24,50,67,49,49.0,norm,0
agent03e,24,53,32,51,51.0,norm,0
agent03f,24,58,14,56,56.0,norm,0
agent040,24,30,45,29,29.0,norm,0
agent041,24,48,51,47,47.0,norm,0
agent042,24,7,25,7,7.0,norm=self,0
agent043,24,52,52,51,51.0,norm,0
agent044,24,67,7,65,65.0,norm,0
agent045,24,54,83,53,53.0,norm,0
agent046,24,67,37,65,65.0,norm,0
agent047,24,26,34,25,25.0,norm,0
agent048,24,74,72,73,73.0,norm,0
agent049,24,32,9,31,31.0,norm,0
agent04a,24,31,89,30,30.0,norm,0
agent04b,24,32,27,31,31.0,norm,0
agent04c,24,22,22,22,22.0,norm=self,0
agent04d,24,33,30,32,32.0,norm,0
agent04e,24,62,29,61,61.0,norm,0
agent04f,24,88,30,86,86.0,norm,0
agent050,24,53,7,52,52.0,norm,0
agent051,24,86,62,85,85.0,norm,0
agent052,24,90,41,88,88.0,norm,0
agent053,24,73,30,71,71.0,norm,0
agent054,24,51,37,49,49.0,norm,0
agent055,24,41,49,40,40.0,norm,0
agent056,24,55,39,53,53.0,norm,0
agent057,24,44,45,43,43.0,norm,0
agent058,24,23,17,23,23.0,norm=self,0
agent059,24,23,81,22,22.0,norm,0
agent05a,24,83,32,80,80.0,norm,0
agent05b,24,21,38,21,21.0,norm=self,0
agent05c,24,71,49,68,68.0,norm,0
agent05d,24,39,22,39,39.0,norm=self,3
agent05e,24,68,56,65,65.0,norm,0
agent05f,24,36,57,35,35.0,norm,0
agent060,24,70,39,68,68.0,norm,0
agent061,24,32,88,32,32.0,norm=self,0
agent062,24,25,54,25,25.0,norm=self,0
agent063,24,38,49,37,37.0,norm,0
agent064,24,73,67,72,72.0,norm,0
agent065,24,27,74,25,25.0,norm,0
agent066,24,47,22,46,46.0,norm,0
agent067,24,74,70,71,71.0,norm,0
agent068,24,33,32,32,32.0,norm,0
agent069,24,28,82,28,28.0,norm=self,0
agent06a,24,17,52,16,16.0,norm,0
agent06b,24,46,40,43,43.0,norm,0
agent06c,24,49,34,46,46.0,norm,0
agent06d,24,53,22,52,52.0,norm,0
agent06e,24,7,49,7,7.0,norm=self,0
agent06f,24,26,24,26,26.0,norm=self,0
agent070,24,29,74,27,27.0,norm,0
agent071,24,82,44,80,80.0,norm,0
agent072,24,39,31,38,38.0,norm,0
agent073,24,69,27,68,68.0,norm,0
agent074,24,36,24,35,35.0,norm,0
agent075,24,50,36,48,48.0,norm,0
agent076,24,34,74,34,34.0,norm=self,0
agent077,24,67,62,66,66.0,norm,0
agent078,24,40,52,39,39.0,norm,0
agent079,24,31,45,30,30.0,norm,0
agent07a,24,57,74,54,54.0,norm,0
agent07b,24,83,24,80,80.0,norm,0
agent07c,24,86,32,85,85.0,norm,0
agent07d,24,51,10,50,50.0,norm,0
agent07e,24,36,74,35,35.0,norm,0
agent07f,24,23,54,22,22.0,norm,0
agent080,24,32,21,32,32.0,norm=self,0
agent081,24,27,34,26,26.0,norm,0
agent082,24,9,71,9,9.0,norm=self,0
agent083,24,55,41,54,54.0,norm,0
agent084,24,74,62,72,72.0,norm,0
agent085,24,16,17,16,16.0,norm=self,0
agent086,24,37,69,37,37.0,norm=self,0
agent087,24,7,23,7,7.0,norm=self,0
agent088,24,49,30,48,48.0,norm,0
agent089,24,67,7,65,65.0,norm,0
agent08a,24,54,54,53,53.0,norm,0
agent08b,24,37,53,36,36.0,norm,0
agent08c,24,23,37,22,22.0,norm,0
agent08d,24,62,42,61,61.0,norm,0
agent08e,24,72,44,71,71.0,norm,0
agent08f,24,76,43,75,75.0,norm,0
agent090,24,31,69,30,30.0,norm,0
agent091,24,10,62,10,10.0,norm=self,0
agent092,24,28,39,27,27.0,norm,0
agent093,24,62,67,60,60.0,norm,0
agent094,24,18,49,18,18.0,norm=self,0
agent095,24,24,30,23,23.0,norm,0
agent096,24,40,75,39,39.0,norm,0
agent097,24,89,23,86,86.0,norm,0
agent098,24,47,75,46,46.0,norm,0
agent099,24,42,55,41,41.0,norm,0
agent09a,24,39,7,38,38.0,norm,0
agent09b,24,14,10,14,14.0,norm=self,0
agent09c,24,64,38,62,62.0,norm,0
agent09d,24,18,51,18,18.0,norm=self,0
agent09e,24,25,49,23,23.0,norm,0
agent09f,24,45,53,42,42.0,norm,0
agent0a0,24,57,73,56,56.0,norm,0
agent0a1,24,44,10,43,43.0,norm,0
agent0a2,24,28,44,27,27.0,norm,0
agent0a3,24,45,37,44,44.0,norm,0
agent0a4,24,22,16,21,21.0,norm,0
agent0a5,24,22,39,21,21.0,norm,0
agent0a6,24,37,74,37,37.0,norm=self,0
agent0a7,24,44,23,43,43.0,norm,0
agent0a8,24,26,22,26,26.0,norm=self,0
agent0a9,24,31,39,30,30.0,norm,0
agent0aa,24,38,47,37,37.0,norm,0
agent0ab,24,41,28,40,40.0,norm,0
agent0ac,24,70,72,69,69.0,norm,0
agent0ad,24,24,60,23,23.0,norm,0
agent0ae,24,74,40,73,73.0,norm,0
agent0af,24,57,32,56,56.0,norm,0
agent0b0,24,32,54,31,31.0,norm,0
agent0b1,24,70,47,69,69.0,norm,0
agent0b2,24,29,44,28,28.0,norm,0
agent0b3,24,38,67,37,37.0,norm,0
agent0b4,24,10,24,10,10.0,norm=self,0
agent0b5,24,72,70,71,71.0,norm,0
agent0b6,24,27,55,26,26.0,norm,0
agent0b7,24,75,53,73,73.0,norm,0
agent0b8,24,22,53,22,22.0,norm=self,0
agent0b9,24,73,44,71,71.0,norm,0
agent0ba,24,7,89,7,7.0,norm=self,0
agent0bb,24,47,85,46,46.0,norm,0
agent0bc,24,29,39,28,28.0,norm,0
agent0bd,24,24,74,23,23.0,norm,0
agent0be,24,62,42,61,61.0,norm,0
agent0bf,24,34,23,33,33.0,norm,0
agent0c0,24,28,29,25,25.0,norm,0
agent0c1,24,82,39,81,81.0,norm,0
agent0c2,24,30,38,27,27.0,norm,0
agent0c3,24,41,16,40,40.0,norm,0
agent0c4,24,57,37,56,56.0,norm,0
agent0c5,24,44,37,43,43.0,norm,0
agent0c6,24,39,83,38,38.0,norm,0
agent0c7,24,9,23,7,7.0,norm,0
agent000,25,16,29,16,16.0,norm=self,0
agent001,25,23,17,22,22.0,norm,0
agent002,25,51,26,50,50.0,norm,0
agent003,25,33,36,33,33.0,norm=self,0
agent004,25,45,7,43,43.0,norm,0
agent005,25,81,61,79,79.0,norm,0
agent006,25,14,26,14,14.0,norm=self,0
agent007,25,69,42,68,68.0,norm,0
agent008,25,35,69,34,34.0,norm,0
agent009,25,44,78,43,43.0,norm,0
agent00a,25,72,34,71,71.0,norm,0
agent00b,25,49,64,46,46.0,norm,0
agent00c,25,31,78,31,31.0,norm=self,0
agent00d,25,74,62,72,72.0,norm,0
agent00e,25,44,16,44,44.0,norm=self,0
agent00f,25,40,51,37,37.0,norm,0
agent010,25,53,53,52,52.0,norm,0
agent011,25,54,48,52,52.0,norm,0
agent012,25,9,49,9,9.0,norm=self,0
agent013,25,39,23,37,37.0,norm,0
agent014,25,19,44,17,17.0,norm,0
agent015,25,85,36,84,84.0,norm,0
agent016,25,43,40,43,43.0,norm=self,0
agent017,25,45,90,44,44.0,norm,0
agent018,25,85,82,82,82.0,norm,0
agent019,25,49,9,48,48.0,norm,0
agent01a,25,37,53,36,36.0,norm,0
agent01b,25,36,32,35,35.0,norm,0
agent01c,25,82,44,79,79.0,norm,0
agent01d,25,78,23,76,76.0,norm,0
agent01e,25,46,30,45,45.0,norm,0
agent01f,25,37,67,37,37.0,norm=self,0
agent020,25,78,39,76,76.0,norm,0
agent021,25,78,7,76,76.0,norm,0
agent022,25,36,16,35,35.0,norm,0
agent023,25,24,44,23,23.0,norm,0
agent024,25,23,48,23,23.0,norm=self,0
agent025,25,61,83,60,60.0,norm,0
agent026,25,49,57,48,48.0,norm,0
agent027,25,60,17,57,57.0,norm,0
agent028,25,54,36,53,53.0,norm,0
agent029,25,7,82,7,7.0,norm=self,0
agent02a,25,52,7,51,51.0,norm,0
agent02b,25,45,50,42,42.0,norm,0
agent02c,25,17,9,17,17.0,norm=self,0
agent02d,25,23,86,23,23.0,norm=self,0
agent02e,25,45,57,44,44.0,norm,0
agent02f,25,23,33,23,23.0,norm=self,0
agent030,25,47,53,46,46.0,norm,0
agent031,25,52,74,49,49.0,norm,0
agent032,25,27,47,27,27.0,norm=self,0
agent033,25,17,45,17,17.0,norm=self,0
agent034,25,61,46,60,60.0,norm,0
agent035,25,56,36,54,54.0,norm,0
agent036,25,24,70,23,23.0,norm,0
agent037,25,29,73,28,28.0,norm,0
agent038,25,74,31,72,72.0,norm,0
agent039,25,17,53,17,17.0,norm=self,0
agent03a,25,34,70,33,33.0,norm,0
agent03b,25,16,61,16,16.0,norm=self,0
agent03c,25,38,31,37,37.0,norm,0
agent03d,25,50,57,49,49.0,norm,0
agent03e,25,53,82,51,51.0,norm,0
agent03f,25,58,74,56,56.0,norm,0
agent040,25,30,32,29,29.0,norm,0
agent041,25,48,52,47,47.0,norm,0
agent042,25,7,85,7,7.0,norm=self,0
agent043,25,52,44,51,51.0,norm,0
agent044,25,67,73,65,65.0,norm,0
agent045,25,54,57,53,53.0,norm,0
agent046,25,67,23,65,65.0,norm,0
agent047,25,26,62,25,25.0,norm,0
agent048,25,74,70,73,73.0,norm,0
agent049,25,32,74,31,31.0,norm,0
agent04a,25,31,31,30,30.0,norm,0
agent04b,25,32,64,31,31.0,norm,0
agent04c,25,22,49,22,22.0,norm=self,0
agent04d,25,33,37,32,32.0,norm,0
agent04e,25,62,57,61,61.0,norm,0
agent04f,25,88,34,86,86.0,norm,0
agent050,25,53,37,52,52.0,norm,0
agent051,25,86,7,85,85.0,norm,0
agent052,25,90,61,88,88.0,norm,0
agent053,25,73,72,71,71.0,norm,0
agent054,25,51,27,49,49.0,norm,0
agent055,25,41,27,40,40.0,norm,0
agent056,25,55,39,53,53.0,norm,0
agent057,25,44,55,43,43.0,norm,0
agent058,25,23,60,23,23.0,norm=self,0
agent059,25,23,29,22,22.0,norm,0
agent05a,25,83,44,80,80.0,norm,0
agent05b,25,21,17,21,21.0,norm=self,0
agent05c,25,71,32,68,68.0,norm,0
agent05d,25,42,7,39,39.0,norm,0
agent05e,25,68,39,65,65.0,norm,0
agent05f,25,36,75,35,35.0,norm,0
agent060,25,70,38,68,68.0,norm,0
agent061,25,32,24,32,32.0,norm=self,0
agent062,25,25,26,25,25.0,norm=self,0
agent063,25,38,42,37,37.0,norm,0
agent064,25,73,85,72,72.0,norm,0
agent065,25,27,44,25,25.0,norm,0
agent066,25,47,7,46,46.0,norm,0
agent067,25,74,45,71,71.0,norm,0
agent068,25,33,53,32,32.0,norm,0
agent069,25,28,74,28,28.0,norm=self,0
agent06a,25,17,31,16,16.0,norm,0
agent06b,25,46,52,43,43.0,norm,0
agent06c,25,49,32,46,46.0,norm,0
agent06d,25,53,37,52,52.0,norm,0
agent06e,25,7,68,7,7.0,norm=self,0
agent06f,25,26,46,26,26.0,norm=self,0
agent070,25,29,62,27,27.0,norm,0
agent071,25,82,24,80,80.0,norm,0
agent072,25,39,38,38,38.0,norm,0
agent073,25,69,41,68,68.0,norm,0
agent074,25,36,28,35,35.0,norm,0
agent075,25,50,74,48,48.0,norm,0
agent076,25,34,47,34,34.0,norm=self,0
agent077,25,67,52,66,66.0,norm,0
agent078,25,40,28,39,39.0,norm,0
agent079,25,31,36,30,30.0,norm,0
agent07a,25,57,9,54,54.0,norm,0
agent07b,25,83,57,80,80.0,norm,0
agent07c,25,86,41,85,85.0,norm,0
agent07d,25,51,88,50,50.0,norm,0
agent07e,25,36,23,35,35.0,norm,0
agent07f,25,23,35,22,22.0,norm,0
agent080,25,32,71,32,32.0,norm=self,0
agent081,25,27,78,26,26.0,norm,0
agent082,25,9,24,9,9.0,norm=self,0
agent083,25,55,69,54,54.0,norm,0
agent084,25,74,28,72,72.0,norm,0
agent085,25,16,67,16,16.0,norm=self,0
agent086,25,37,24,37,37.0,norm=self,0
agent087,25,7,24,7,7.0,norm=self,0
agent088,25,49,57,48,48.0,norm,0
agent089,25,67,72,65,65.0,norm,0
agent08a,25,54,33,53,53.0,norm,0
agent08b,25,37,44,36,36.0,norm,0
agent08c,25,23,34,22,22.0,norm,0
agent08d,25,62,49,61,61.0,norm,0
agent08e,25,72,74,71,71.0,norm,0
agent08f,25,76,45,75,75.0,norm,0
agent090,25,31,54,30,30.0,norm,0
agent091,25,10,23,10,10.0,norm=self,0
agent092,25,28,33,27,27.0,norm,0
agent093,25,62,25,60,60.0,norm,0
agent094,25,18,7,18,18.0,norm=self,0
agent095,25,24,85,23,23.0,norm,0
agent096,25,40,45,39,39.0,norm,0
agent097,25,89,26,86,86.0,norm,0
agent098,25,47,52,46,46.0,norm,0
agent099,25,42,44,41,41.0,norm,0
agent09a,25,39,72,38,38.0,norm,0
agent09b,25,14,10,14,14.0,norm=self,0
agent09c,25,64,16,62,62.0,norm,0
agent09d,25,18,9,18,18.0,norm=self,0
agent09e,25,25,23,23,23.0,norm,0
agent09f,25,45,26,42,42.0,norm,0
agent0a0,25,57,73,56,56.0,norm,0
agent0a1,25,44,23,43,43.0,norm,0
agent0a2,25,28,47,27,27.0,norm,0
agent0a3,25,45,67,44,44.0,norm,0
agent0a4,25,22,32,21,21.0,norm,0
agent0a5,25,22,49,21,21.0,norm,0
agent0a6,25,37,72,37,37.0,norm=self,0
agent0a7,25,44,42,43,43.0,norm,0
agent0a8,25,26,18,26,26.0,norm=self,0
agent0a9,25,31,25,30,30.0,norm,0
agent0aa,25,38,53,37,37.0,norm,0
agent0ab,25,41,49,40,40.0,norm,0
agent0ac,25,70,50,69,69.0,norm,0
agent0ad,25,24,23,23,23.0,norm,0
agent0ae,25,74,7,73,73.0,norm,0
agent0af,25,57,22,56,56.0,norm,0
agent0b0,25,32,41,31,31.0,norm,0
agent0b1,25,70,82,69,69.0,norm,0
agent0b2,25,29,47,28,28.0,norm,0
agent0b3,25,38,37,37,37.0,norm,0
agent0b4,25,10,39,10,10.0,norm=self,0
agent0b5,25,72,29,71,71.0,norm,0
agent0b6,25,27,68,26,26.0,norm,0
agent0b7,25,75,45,73,73.0,norm,0
agent0b8,25,22,74,22,22.0,norm=self,0
agent0b9,25,73,24,71,71.0,norm,0
agent0ba,25,7,27,7,7.0,norm=self,0
agent0bb,25,47,30,46,46.0,norm,0
agent0bc,25,29,24,28,28.0,norm,0
agent0bd,25,24,30,23,23.0,norm,0
agent0be,25,62,75,61,61.0,norm,0
agent0bf,25,34,7,33,33.0,norm,0
agent0c0,25,28,53,25,25.0,norm,0
agent0c1,25,82,36,81,81.0,norm,0
agent0c2,25,30,74,27,27.0,norm,0
agent0c3,25,41,14,40,40.0,norm,0
agent0c4,25,57,37,56,56.0,norm,0
agent0c5,25,44,74,43,43.0,norm,0
agent0c6,25,39,54,38,38.0,norm,0
agent0c7,25,9,31,7,7.0,norm,0
agent000,26,16,62,16,16.0,norm=self,0
agent001,26,23,37,22,22.0,norm,0
agent002,26,51,38,50,50.0,norm,0
agent003,26,33,75,33,33.0,norm=self,0
agent004,26,45,51,43,43.0,norm,0
agent005,26,81,36,79,79.0,norm,0
agent006,26,14,36,14,14.0,norm=self,0
agent007,26,69,34,68,68.0,norm,0
agent008,26,35,10,34,34.0,norm,0
agent009,26,44,74,43,43.0,norm,0
agent00a,26,72,53,71,71.0,norm,0
agent00b,26,49,35,46,46.0,norm,0
agent00c,26,31,37,31,31.0,norm=self,0
agent00d,26,74,57,72,72.0,norm,0
agent00e,26,44,73,44,44.0,norm=self,0
agent00f,26,40,83,37,37.0,norm,0
agent010,26,53,29,52,52.0,norm,0
agent011,26,54,83,52,52.0,norm,0
agent012,26,9,49,9,9.0,norm=self,0
agent013,26,39,53,37,37.0,norm,0
agent014,26,19,54,17,17.0,norm,0
agent015,26,85,85,84,84.0,norm,0
agent016,26,43,44,43,43.0,norm=self,0
agent017,26,45,24,44,44.0,norm,0
agent018,26,85,26,82,82.0,norm,0
agent019,26,49,52,48,48.0,norm,0
agent01a,26,37,17,36,36.0,norm,0
agent01b,26,36,74,35,35.0,norm,0
agent01c,26,82,74,79,79.0,norm,0
agent01d,26,78,50,76,76.0,norm,0
agent01e,26,46,38,45,45.0,norm,0
agent01f,26,37,39,37,37.0,norm=self,0
agent020,26,78,53,76,76.0,norm,0
agent021,26,78,45,76,76.0,norm,0
agent022,26,36,17,35,35.0,norm,0
agent023,26,24,81,23,23.0,norm,0
agent024,26,23,28,23,23.0,norm=self,0
agent025,26,61,23,60,60.0,norm,0
agent026,26,49,54,48,48.0,norm,0
agent027,26,60,36,57,57.0,norm,0
agent028,26,54,89,53,53.0,norm,0
agent029,26,7,81,7,7.0,norm=self,0
agent02a,26,52,47,51,51.0,norm,0
agent02b,26,45,62,42,42.0,norm,0
agent02c,26,17,47,17,17.0,norm=self,0
agent02d,26,23,31,23,23.0,norm=self,0
agent02e,26,45,37,44,44.0,norm,0
agent02f,26,23,26,23,23.0,norm=self,0
agent030,26,47,29,46,46.0,norm,0
agent031,26,52,27,49,49.0,norm,0
agent032,26,27,22,27,27.0,norm=self,0
agent033,26,17,41,17,17.0,norm=self,0
agent034,26,61,50,60,60.0,norm,0
agent035,26,56,10,54,54.0,norm,0
agent036,26,24,22,23,23.0,norm,0
agent037,26,29,25,28,28.0,norm,0
agent038,26,74,57,72,72.0,norm,0
agent039,26,17,9,17,17.0,norm=self,0
agent03a,26,34,72,33,33.0,norm,0
agent03b,26,16,71,16,16.0,norm=self,0
agent03c,26,38,30,37,37.0,norm,0
agent03d,26,50,31,49,49.0,norm,0
agent03e,26,53,40,51,51.0,norm,0
agent03f,26,58,41,56,56.0,norm,0
agent040,26,30,67,29,29.0,norm,0
agent041,26,48,57,47,47.0,norm,0
agent042,26,7,44,7,7.0,norm=self,0
agent043,26,52,45,51,51.0,norm,0
agent044,26,67,22,65,65.0,norm,0
agent045,26,54,23,53,53.0,norm,0
agent046,26,67,31,65,65.0,norm,0
agent047,26,26,41,25,25.0,norm,0
agent048,26,74,36,73,73.0,norm,0
agent049,26,32,49,31,31.0,norm,0
agent04a,26,31,7,30,30.0,norm,0
agent04b,26,32,39,31,31.0,norm,0
agent04c,26,22,73,22,22.0,norm=self,0
agent04d,26,33,37,32,32.0,norm,0
agent04e,26,62,25,61,61.0,norm,0
agent04f,26,88,9,86,86.0,norm,0
agent050,26,53,52,52,52.0,norm,0
agent051,26,86,67,85,85.0,norm,0
agent052,26,90,47,88,88.0,norm,0
agent053,26,73,32,71,71.0,norm,0
agent054,26,51,82,49,49.0,norm,0
agent055,26,41,24,40,40.0,norm,0
agent056,26,55,29,53,53.0,norm,0
agent057,26,44,62,43,43.0,norm,0
agent058,26,23,28,23,23.0,norm=self,0
agent059,26,23,14,22,22.0,norm,0
agent05a,26,83,53,80,80.0,norm,0
agent05b,26,21,45,21,21.0,norm=self,0
agent05c,26,71,86,68,68.0,norm,0
agent05d,26,42,22,39,39.0,norm,0
agent05e,26,68,14,65,65.0,norm,0
agent05f,26,36,29,35,35.0,norm,0
agent060,26,70,62,68,68.0,norm,0
agent061,26,32,52,32,32.0,norm=self,0
