iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent001,3,23,29,23,23.0,norm=self,1
agent002,3,24,24,24,24.0,norm=self,1
agent003,3,20,28,20,20.0,norm=self,0
agent004,3,26,28,24,24.0,norm,0
agent005,3,24,26,24,24.0,norm=self,1
agent006,3,27,24,27,27.0,norm=self,2
agent007,3,24,27,24,24.0,norm=self,1
agent008,3,26,29,26,26.0,norm=self,1
agent009,3,21,24,21,21.0,norm=self,0
agent00a,3,23,25,23,23.0,norm=self,1
agent00b,3,28,28,27,27.0,norm,1
agent00c,3,21,25,21,21.0,norm=self,0
agent00d,3,26,27,25,25.0,norm,1
agent00e,3,23,25,23,23.0,norm=self,0
agent00f,3,29,26,28,28.0,norm,2
agent010,3,23,24,23,23.0,norm=self,1
agent011,3,26,29,26,26.0,norm=self,2
agent012,3,24,21,24,24.0,norm=self,1
agent013,3,23,24,23,23.0,norm=self,1
agent014,3,28,22,27,27.0,norm,2
agent015,3,22,25,23,23.0,norm,2
agent016,3,24,28,24,24.0,norm=self,0
agent017,3,25,26,25,25.0,norm=self,1
agent018,3,27,26,27,27.0,norm=self,3
agent019,3,25,23,24,24.0,norm,1
agent01a,3,24,25,24,24.0,norm=self,1
agent01b,3,25,26,25,25.0,norm=self,1
agent01c,3,27,25,26,26.0,norm,2
agent01d,3,24,29,24,24.0,norm=self,1
agent01e,3,25,23,25,25.0,norm=self,1
agent01f,3,22,28,22,22.0,norm=self,0
agent020,3,25,20,25,25.0,norm=self,1
agent021,3,26,24,25,25.0,norm,1
agent022,3,27,27,25,25.0,norm,1
agent023,3,26,26,26,26.0,norm=self,1
agent024,3,25,21,25,25.0,norm=self,1
agent025,3,21,23,20,20.0,norm,0
agent026,3,25,24,24,24.0,norm,0
agent027,3,27,24,27,27.0,norm=self,3
agent028,3,24,20,24,24.0,norm=self,0
agent029,3,28,27,26,26.0,norm,1
agent02a,3,25,22,25,25.0,norm=self,1
agent02b,3,28,26,27,27.0,norm,2
agent02c,3,24,28,24,24.0,norm=self,1
agent02d,3,20,29,20,20.0,norm=self,0
agent02e,3,25,25,25,25.0,norm=self,1
agent02f,3,25,24,25,25.0,norm=self,1
agent030,3,23,28,23,23.0,norm=self,1
agent031,3,29,29,27,27.0,norm,1
agent032,3,23,24,23,23.0,norm=self,0
agent033,3,24,28,24,24.0,norm=self,1
agent034,3,20,24,20,20.0,norm=self,0
agent035,3,26,23,25,25.0,norm,1
agent036,3,28,25,27,27.0,norm,2
agent037,3,23,21,23,23.0,norm=self,1
agent038,3,26,29,25,25.0,norm,1
agent039,3,23,28,22,22.0,norm,0
agent03a,3,27,24,27,27.0,norm=self,3
agent03b,3,26,22,26,26.0,norm=self,1
agent03c,3,25,27,25,25.0,norm=self,1
agent03d,3,24,26,24,24.0,norm=self,1
agent03e,3,29,29,27,27.0,norm,1
agent03f,3,26,26,24,24.0,norm,0
agent040,3,25,28,25,25.0,norm=self,1
agent041,3,28,29,27,27.0,norm,1
agent042,3,26,30,26,26.0,norm=self,2
agent043,3,23,24,23,23.0,norm=self,1
agent044,3,26,25,26,26.0,norm=self,1
agent045,3,20,21,20,20.0,norm=self,0
agent046,3,26,28,26,26.0,norm=self,2
agent047,3,27,26,25,25.0,norm,0
agent048,3,24,23,24,24.0,norm=self,0
agent049,3,24,24,24,24.0,norm=self,1
agent04a,3,27,23,26,26.0,norm,2
agent04b,3,25,24,25,25.0,norm=self,1
agent04c,3,21,25,21,21.0,norm=self,0
agent04d,3,27,25,24,24.0,norm,0
agent04e,3,23,20,22,22.0,norm,0
agent04f,3,25,24,25,25.0,norm=self,1
agent050,3,26,21,25,25.0,norm,0
agent051,3,21,24,21,21.0,norm=self,0
agent052,3,27,23,25,25.0,norm,0
agent053,3,26,26,25,25.0,norm,1
agent054,3,29,26,27,27.0,norm,1
agent055,3,23,20,23,23.0,norm=self,1
agent056,3,26,20,26,26.0,norm=self,2
agent057,3,25,27,25,25.0,norm=self,1
agent058,3,23,25,23,23.0,norm=self,1
agent059,3,23,26,23,23.0,norm=self,1
agent05a,3,27,25,26,26.0,norm,1
agent05b,3,23,29,23,23.0,norm=self,0
agent05c,3,29,28,27,27.0,norm,1
agent05d,3,28,23,27,27.0,norm,2
agent05e,3,27,24,26,26.0,norm,2
agent05f,3,24,22,24,24.0,norm=self,1
agent060,3,27,20,27,27.0,norm=self,2
agent061,3,23,20,23,23.0,norm=self,0
agent062,3,21,25,21,21.0,norm=self,0
agent063,3,25,22,25,25.0,norm=self,1
agent064,3,22,21,22,22.0,norm=self,0
agent065,3,27,23,27,27.0,norm=self,3
agent066,3,21,25,21,21.0,norm=self,0
agent067,3,27,26,25,25.0,norm,1
agent068,3,25,27,25,25.0,norm=self,1
agent069,3,25,25,25,25.0,norm=self,1
agent06a,3,26,23,26,26.0,norm=self,2
agent06b,3,28,23,26,26.0,norm,1
agent06c,3,27,27,27,27.0,norm=self,2
agent06d,3,24,25,24,24.0,norm=self,1
agent06e,3,27,25,25,25.0,norm,1
agent06f,3,26,25,25,25.0,norm,1
agent070,3,28,26,27,27.0,norm,1
agent071,3,23,26,23,23.0,norm=self,1
agent072,3,26,21,25,25.0,norm,1
agent073,3,24,27,24,24.0,norm=self,0
agent074,3,25,27,25,25.0,norm=self,1
agent075,3,27,23,25,25.0,norm,1
agent076,3,21,25,20,20.0,norm,0
agent077,3,23,27,23,23.0,norm=self,0
agent078,3,25,27,25,25.0,norm=self,1
agent079,3,24,27,24,24.0,norm=self,1
agent07a,3,27,24,25,25.0,norm,1
agent07b,3,26,28,25,25.0,norm,1
agent07c,3,20,25,20,20.0,norm=self,0
agent07d,3,25,29,25,25.0,norm=self,1
agent07e,3,28,25,27,27.0,norm,2
agent07f,3,27,20,27,27.0,norm=self,2
agent080,3,22,23,22,22.0,norm=self,0
agent081,3,26,23,26,26.0,norm=self,2
agent082,3,20,26,20,20.0,norm=self,0
agent083,3,23,24,22,22.0,norm,0
agent084,3,23,23,23,23.0,norm=self,1
agent085,3,21,25,21,21.0,norm=self,0
agent086,3,21,25,21,21.0,norm=self,0
agent087,3,21,26,21,21.0,norm=self,0
agent088,3,24,24,24,24.0,norm=self,1
agent089,3,26,23,26,26.0,norm=self,2
agent08a,3,23,20,23,23.0,norm=self,1
agent08b,3,23,27,23,23.0,norm=self,1
agent08c,3,24,24,24,24.0,norm=self,1
agent08d,3,22,27,21,21.0,norm,0
agent08e,3,24,24,24,24.0,norm=self,1
agent08f,3,23,24,23,23.0,norm=self,0
agent090,3,24,28,24,24.0,norm=self,1
agent091,3,26,25,26,26.0,norm=self,2
agent092,3,24,27,24,24.0,norm=self,1
agent093,3,21,25,20,20.0,norm,0
agent094,3,26,28,25,25.0,norm,1
agent095,3,27,27,26,26.0,norm,1
agent096,3,24,23,24,24.0,norm=self,1
agent097,3,30,25,27,27.0,norm,0
agent098,3,24,23,24,24.0,norm=self,1
agent099,3,25,27,25,25.0,norm=self,1
agent09a,3,26,28,24,24.0,norm,0
agent09b,3,24,27,24,24.0,norm=self,1
agent09c,3,27,25,27,27.0,norm=self,2
agent09d,3,26,23,27,27.0,norm,3
agent09e,3,27,24,27,27.0,norm=self,2
agent09f,3,29,27,27,27.0,norm,1
agent0a0,3,23,27,23,23.0,norm=self,1
agent0a1,3,25,21,25,25.0,norm=self,1
agent0a2,3,27,28,25,25.0,norm,1
agent0a3,3,24,27,24,24.0,norm=self,1
agent0a4,3,28,27,25,25.0,norm,0
agent0a5,3,29,25,27,27.0,norm,1
agent0a6,3,20,26,20,20.0,norm=self,0
agent0a7,3,26,27,24,24.0,norm,0
agent0a8,3,24,21,24,24.0,norm=self,1
agent0a9,3,27,24,24,24.0,norm,0
agent0aa,3,25,24,25,25.0,norm=self,1
agent0ab,3,28,23,27,27.0,norm,2
agent0ac,3,21,25,21,21.0,norm=self,0
agent0ad,3,25,23,24,24.0,norm,0
agent0ae,3,21,26,21,21.0,norm=self,0
agent0af,3,22,25,21,21.0,norm,0
agent0b0,3,21,27,21,21.0,norm=self,0
agent0b1,3,25,26,25,25.0,norm=self,1
agent0b2,3,30,20,28,28.0,norm,1
agent0b3,3,26,25,25,25.0,norm,0
agent0b4,3,22,26,22,22.0,norm=self,0
agent0b5,3,21,26,21,21.0,norm=self,0
agent0b6,3,25,30,24,24.0,norm,0
agent0b7,3,24,26,23,23.0,norm,0
agent0b8,3,22,23,22,22.0,norm=self,0
agent0b9,3,24,28,24,24.0,norm=self,1
agent0ba,3,27,23,27,27.0,norm=self,3
agent0bb,3,25,26,25,25.0,norm=self,1
agent0bc,3,27,29,25,25.0,norm,0
agent0bd,3,30,24,28,28.0,norm,1
agent0be,3,21,27,20,20.0,norm,0
agent0bf,3,27,27,25,25.0,norm,0
agent0c0,3,28,23,27,27.0,norm,2
agent0c1,3,24,26,24,24.0,norm=self,1
agent0c2,3,29,23,28,28.0,norm,2
agent0c3,3,29,25,27,27.0,norm,1
agent0c4,3,25,25,25,25.0,norm=self,1
agent0c5,3,21,26,20,20.0,norm,0
agent0c6,3,25,25,25,25.0,norm=self,1
agent0c7,3,26,21,26,26.0,norm=self,2
agent000,4,20,31,20,20.0,norm=self,0
agent001,4,24,25,24,24.0,norm=self,1
agent002,4,25,25,25,25.0,norm=self,1
agent003,4,20,29,20,20.0,norm=self,0
agent004,4,26,26,24,24.0,norm,0
agent005,4,26,25,26,26.0,norm=self,2
agent006,4,29,24,27,27.0,norm,0
agent007,4,25,25,25,25.0,norm=self,1
agent008,4,27,25,27,27.0,norm=self,1
agent009,4,21,28,21,21.0,norm=self,0
agent00a,4,24,28,24,24.0,norm=self,1
agent00b,4,29,21,27,27.0,norm,0
agent00c,4,21,30,21,21.0,norm=self,0
agent00d,4,27,30,27,27.0,norm=self,2
agent00e,4,23,27,23,23.0,norm=self,0
agent00f,4,31,24,30,30.0,norm,2
agent010,4,24,30,24,24.0,norm=self,1
agent011,4,28,23,26,26.0,norm,0
agent012,4,25,24,25,25.0,norm=self,1
agent013,4,24,26,24,24.0,norm=self,1
agent014,4,30,29,30,30.0,norm=self,3
agent015,4,24,28,24,24.0,norm=self,1
agent016,4,24,24,24,24.0,norm=self,0
agent017,4,26,25,26,26.0,norm=self,1
agent018,4,30,27,27,27.0,norm,0
agent019,4,26,26,26,26.0,norm=self,2
agent01a,4,25,30,25,25.0,norm=self,1
agent01b,4,26,28,26,26.0,norm=self,1
agent01c,4,29,21,26,26.0,norm,0
agent01d,4,26,29,25,25.0,norm,1
agent01e,4,26,27,26,26.0,norm=self,1
agent01f,4,22,23,22,22.0,norm=self,0
agent020,4,26,27,26,26.0,norm=self,1
agent021,4,27,25,27,27.0,norm=self,2
agent022,4,28,27,25,25.0,norm,0
agent023,4,27,25,27,27.0,norm=self,1
agent024,4,26,25,26,26.0,norm=self,1
agent025,4,21,25,20,20.0,norm,0
agent026,4,25,24,25,25.0,norm=self,1
agent027,4,30,27,30,30.0,norm=self,3
agent028,4,24,20,24,24.0,norm=self,0
agent029,4,29,24,26,26.0,norm,0
agent02a,4,26,30,26,26.0,norm=self,1
agent02b,4,30,25,27,27.0,norm,0
agent02c,4,25,28,25,25.0,norm=self,1
agent02d,4,20,27,20,20.0,norm=self,0
agent02e,4,26,25,26,26.0,norm=self,1
agent02f,4,26,30,26,26.0,norm=self,1
agent030,4,24,26,24,24.0,norm=self,1
agent031,4,30,25,29,29.0,norm,2
agent032,4,23,25,23,23.0,norm=self,0
agent033,4,25,29,25,25.0,norm=self,1
agent034,4,20,23,20,20.0,norm=self,0
agent035,4,27,25,26,26.0,norm,1
agent036,4,30,21,27,27.0,norm,0
agent037,4,24,21,24,24.0,norm=self,1
agent038,4,27,21,27,27.0,norm=self,2
agent039,4,23,24,22,22.0,norm,0
agent03a,4,30,23,30,30.0,norm=self,3
agent03b,4,27,25,27,27.0,norm=self,1
agent03c,4,26,27,26,26.0,norm=self,1
agent03d,4,25,24,25,25.0,norm=self,1
agent03e,4,30,21,28,28.0,norm,1
agent03f,4,26,30,24,24.0,norm,0
agent040,4,26,25,26,26.0,norm=self,1
agent041,4,29,30,28,28.0,norm,1
agent042,4,29,26,26,26.0,norm,0
agent043,4,24,27,24,24.0,norm=self,1
agent044,4,27,27,27,27.0,norm=self,1
agent045,4,20,21,20,20.0,norm=self,0
agent046,4,28,28,26,26.0,norm,0
agent047,4,27,26,25,25.0,norm,0
agent048,4,24,30,24,24.0,norm=self,0
agent049,4,26,25,26,26.0,norm=self,2
agent04a,4,29,30,26,26.0,norm,0
agent04b,4,26,24,26,26.0,norm=self,1
agent04c,4,21,24,21,21.0,norm=self,0
agent04d,4,27,23,25,25.0,norm,1
agent04e,4,23,26,22,22.0,norm,0
agent04f,4,26,25,26,26.0,norm=self,1
agent050,4,26,28,26,26.0,norm=self,1
agent051,4,21,26,21,21.0,norm=self,0
agent052,4,27,26,26,26.0,norm,1
agent053,4,27,27,27,27.0,norm=self,2
agent054,4,30,28,30,30.0,norm=self,3
agent055,4,24,30,24,24.0,norm=self,1
agent056,4,28,20,27,27.0,norm,1
agent057,4,26,21,26,26.0,norm=self,1
agent058,4,24,25,24,24.0,norm=self,1
agent059,4,24,26,24,24.0,norm=self,1
agent05a,4,28,27,26,26.0,norm,0
agent05b,4,23,26,23,23.0,norm=self,0
agent05c,4,30,21,30,30.0,norm=self,3
agent05d,4,30,28,27,27.0,norm,0
agent05e,4,29,28,26,26.0,norm,0
agent05f,4,25,29,24,24.0,norm,0
agent060,4,29,26,27,27.0,norm,0
agent061,4,23,24,23,23.0,norm=self,0
agent062,4,21,25,21,21.0,norm=self,0
agent063,4,26,22,26,26.0,norm=self,1
agent064,4,22,26,22,22.0,norm=self,0
agent065,4,30,21,30,30.0,norm=self,3
agent066,4,21,21,21,21.0,norm=self,0
agent067,4,28,27,26,26.0,norm,1
agent068,4,26,31,25,25.0,norm,0
agent069,4,26,29,26,26.0,norm=self,1
agent06a,4,28,21,28,28.0,norm=self,2
agent06b,4,29,26,30,30.0,norm,4
agent06c,4,30,29,30,30.0,norm=self,3
agent06d,4,25,30,25,25.0,norm=self,1
agent06e,4,28,25,25,25.0,norm,0
agent06f,4,27,21,27,27.0,norm=self,2
agent070,4,29,23,27,27.0,norm,0
agent071,4,24,23,24,24.0,norm=self,1
agent072,4,27,25,26,26.0,norm,1
agent073,4,24,26,24,24.0,norm=self,0
agent074,4,26,23,25,25.0,norm,0
agent075,4,28,23,26,26.0,norm,1
agent076,4,21,25,20,20.0,norm,0
agent077,4,23,23,23,23.0,norm=self,0
agent078,4,26,25,26,26.0,norm=self,1
agent079,4,25,26,25,25.0,norm=self,1
agent07a,4,28,29,26,26.0,norm,1
agent07b,4,27,28,25,25.0,norm,0
agent07c,4,20,30,20,20.0,norm=self,0
agent07d,4,26,21,26,26.0,norm=self,1
agent07e,4,30,26,27,27.0,norm,0
agent07f,4,29,22,30,30.0,norm,3
agent080,4,22,24,22,22.0,norm=self,0
agent081,4,28,23,27,27.0,norm,1
agent082,4,20,21,20,20.0,norm=self,0
agent083,4,23,20,22,22.0,norm,0
agent084,4,25,31,25,25.0,norm=self,2
agent085,4,21,24,21,21.0,norm=self,0
agent086,4,21,27,21,21.0,norm=self,0
agent087,4,21,30,21,21.0,norm=self,0
agent088,4,25,25,24,24.0,norm,0
agent089,4,28,20,26,26.0,norm,0
agent08a,4,24,25,24,24.0,norm=self,1
agent08b,4,24,27,24,24.0,norm=self,1
agent08c,4,25,26,25,25.0,norm=self,1
agent08d,4,22,20,21,21.0,norm,0
agent08e,4,25,26,24,24.0,norm,0
agent08f,4,23,27,23,23.0,norm=self,0
agent090,4,25,25,25,25.0,norm=self,1
agent091,4,28,26,27,27.0,norm,1
agent092,4,25,20,25,25.0,norm=self,1
agent093,4,21,30,20,20.0,norm,0
agent094,4,27,28,27,27.0,norm=self,2
agent095,4,28,24,27,27.0,norm,1
agent096,4,25,26,25,25.0,norm=self,1
agent097,4,30,26,30,30.0,norm=self,3
agent098,4,25,27,25,25.0,norm=self,1
agent099,4,26,20,26,26.0,norm=self,1
agent09a,4,26,27,26,26.0,norm=self,2
agent09b,4,25,30,25,25.0,norm=self,1
agent09c,4,30,23,27,27.0,norm,0
agent09d,4,29,30,27,27.0,norm,0
agent09e,4,29,27,27,27.0,norm,0
agent09f,4,30,23,30,30.0,norm=self,3
agent0a0,4,24,24,24,24.0,norm=self,1
agent0a1,4,26,29,25,25.0,norm,0
agent0a2,4,28,25,26,26.0,norm,1
agent0a3,4,25,25,25,25.0,norm=self,1
agent0a4,4,28,25,25,25.0,norm,0
agent0a5,4,30,26,30,30.0,norm=self,3
agent0a6,4,20,27,20,20.0,norm=self,0
agent0a7,4,26,29,24,24.0,norm,0
agent0a8,4,25,26,25,25.0,norm=self,1
agent0a9,4,27,25,26,26.0,norm,2
agent0aa,4,26,21,26,26.0,norm=self,1
agent0ab,4,30,30,27,27.0,norm,0
agent0ac,4,21,20,21,21.0,norm=self,0
agent0ad,4,25,29,25,25.0,norm=self,1
agent0ae,4,21,27,21,21.0,norm=self,0
agent0af,4,22,30,21,21.0,norm,0
agent0b0,4,21,21,21,21.0,norm=self,0
agent0b1,4,26,25,26,26.0,norm=self,1
agent0b2,4,31,30,30,30.0,norm,2
agent0b3,4,26,21,26,26.0,norm=self,1
agent0b4,4,22,21,22,22.0,norm=self,0
agent0b5,4,21,26,21,21.0,norm=self,0
agent0b6,4,25,24,24,24.0,norm,0
agent0b7,4,24,28,23,23.0,norm,0
agent0b8,4,22,24,22,22.0,norm=self,0
agent0b9,4,25,26,25,25.0,norm=self,1
agent0ba,4,30,27,27,27.0,norm,0
agent0bb,4,26,25,26,26.0,norm=self,1
agent0bc,4,27,24,25,25.0,norm,0
agent0bd,4,31,27,30,30.0,norm,2
agent0be,4,21,31,20,20.0,norm,0
agent0bf,4,27,29,25,25.0,norm,0
agent0c0,4,30,21,27,27.0,norm,0
agent0c1,4,25,30,24,24.0,norm,0
agent0c2,4,31,22,30,30.0,norm,2
agent0c3,4,30,30,30,30.0,norm=self,3
agent0c4,4,26,25,26,26.0,norm=self,1
agent0c5,4,21,30,20,20.0,norm,0
agent0c6,4,27,27,27,27.0,norm=self,2
agent0c7,4,28,29,28,28.0,norm=self,2
agent000,5,20,25,20,20.0,norm=self,0
agent001,5,25,26,25,25.0,norm=self,1
agent002,5,26,25,26,26.0,norm=self,1
agent003,5,20,26,20,20.0,norm=self,0
agent004,5,26,25,25,25.0,norm,1
agent005,5,28,25,28,28.0,norm=self,2
agent006,5,29,24,27,27.0,norm,0
agent007,5,26,25,26,26.0,norm=self,1
agent008,5,28,26,27,27.0,norm,0
agent009,5,21,25,21,21.0,norm=self,0
agent00a,5,25,25,25,25.0,norm=self,1
agent00b,5,29,25,27,27.0,norm,0
agent00c,5,21,25,21,21.0,norm=self,0
agent00d,5,29,25,27,27.0,norm,0
agent00e,5,23,25,23,23.0,norm=self,0
agent00f,5,33,25,30,30.0,norm,0
agent010,5,25,25,25,25.0,norm=self,1
agent011,5,28,26,26,26.0,norm,0
agent012,5,26,25,26,26.0,norm=self,1
agent013,5,26,25,26,26.0,norm=self,2
agent014,5,33,25,30,30.0,norm,0
agent015,5,25,25,25,25.0,norm=self,1
agent016,5,24,25,24,24.0,norm=self,0
agent017,5,27,25,27,27.0,norm=self,1
agent018,5,30,25,27,27.0,norm,0
agent019,5,28,25,26,26.0,norm,0
agent01a,5,26,25,26,26.0,norm=self,1
agent01b,5,27,25,27,27.0,norm=self,1
agent01c,5,29,25,26,26.0,norm,0
agent01d,5,27,25,27,27.0,norm=self,2
agent01e,5,27,25,27,27.0,norm=self,1
agent01f,5,22,25,22,22.0,norm=self,0
agent020,5,27,25,27,27.0,norm=self,1
agent021,5,29,25,27,27.0,norm,0
agent022,5,28,25,25,25.0,norm,0
agent023,5,28,25,27,27.0,norm,0
agent024,5,27,25,26,26.0,norm,0
agent025,5,21,25,20,20.0,norm,0
agent026,5,26,25,26,26.0,norm=self,1
agent027,5,33,25,30,30.0,norm,0
agent028,5,24,25,24,24.0,norm=self,0
agent029,5,29,25,26,26.0,norm,0
agent02a,5,27,25,27,27.0,norm=self,1
agent02b,5,30,25,27,27.0,norm,0
agent02c,5,26,25,26,26.0,norm=self,1
agent02d,5,20,25,20,20.0,norm=self,0
agent02e,5,27,25,26,26.0,norm,0
agent02f,5,27,25,27,27.0,norm=self,1
agent030,5,25,25,25,25.0,norm=self,1
agent031,5,32,25,29,29.0,norm,0
agent032,5,23,26,23,23.0,norm=self,0
agent033,5,26,25,26,26.0,norm=self,1
agent034,5,20,25,20,20.0,norm=self,0
agent035,5,28,25,26,26.0,norm,0
agent036,5,30,25,27,27.0,norm,0
agent037,5,25,25,25,25.0,norm=self,1
agent038,5,29,25,27,27.0,norm,0
agent039,5,23,25,22,22.0,norm,0
agent03a,5,33,25,30,30.0,norm,0
agent03b,5,28,25,28,28.0,norm=self,1
agent03c,5,27,25,27,27.0,norm=self,1
agent03d,5,26,25,26,26.0,norm=self,1
agent03e,5,31,25,28,28.0,norm,0
agent03f,5,26,25,25,25.0,norm,1
agent040,5,27,25,27,27.0,norm=self,1
agent041,5,31,26,30,30.0,norm,2
agent042,5,29,25,26,26.0,norm,0
agent043,5,25,26,25,25.0,norm=self,1
agent044,5,28,25,27,27.0,norm,0
agent045,5,20,25,20,20.0,norm=self,0
agent046,5,28,25,26,26.0,norm,0
agent047,5,27,25,25,25.0,norm,0
agent048,5,24,25,24,24.0,norm=self,0
agent049,5,28,25,28,28.0,norm=self,2
agent04a,5,29,25,26,26.0,norm,0
agent04b,5,27,25,27,27.0,norm=self,1
agent04c,5,21,25,21,21.0,norm=self,0
agent04d,5,28,25,25,25.0,norm,0
agent04e,5,23,25,22,22.0,norm,0
agent04f,5,27,25,26,26.0,norm,0
agent050,5,27,24,27,27.0,norm=self,1
agent051,5,21,25,21,21.0,norm=self,0
agent052,5,28,25,26,26.0,norm,0
agent053,5,29,25,27,27.0,norm,0
agent054,5,33,25,30,30.0,norm,0
agent055,5,25,25,25,25.0,norm=self,1
agent056,5,29,25,27,27.0,norm,0
agent057,5,27,24,26,26.0,norm,0
agent058,5,25,25,25,25.0,norm=self,1
agent059,5,25,25,25,25.0,norm=self,1
agent05a,5,28,25,26,26.0,norm,0
agent05b,5,23,26,23,23.0,norm=self,0
agent05c,5,33,25,30,30.0,norm,0
agent05d,5,30,25,27,27.0,norm,0
agent05e,5,29,25,26,26.0,norm,0
agent05f,5,25,25,25,25.0,norm=self,1
agent060,5,29,25,27,27.0,norm,0
agent061,5,23,25,23,23.0,norm=self,0
agent062,5,21,25,21,21.0,norm=self,0
agent063,5,27,25,27,27.0,norm=self,1
agent064,5,22,26,22,22.0,norm=self,0
agent065,5,33,24,30,30.0,norm,0
agent066,5,21,26,21,21.0,norm=self,0
agent067,5,29,25,26,26.0,norm,0
agent068,5,26,25,26,26.0,norm=self,1
agent069,5,27,25,27,27.0,norm=self,1
agent06a,5,30,25,30,30.0,norm=self,2
agent06b,5,33,25,30,30.0,norm,0
agent06c,5,33,25,30,30.0,norm,0
agent06d,5,26,25,25,25.0,norm,0
agent06e,5,28,25,25,25.0,norm,0
agent06f,5,29,25,30,30.0,norm,3
agent070,5,29,25,27,27.0,norm,0
agent071,5,25,25,25,25.0,norm=self,1
agent072,5,28,25,26,26.0,norm,0
agent073,5,24,25,24,24.0,norm=self,0
agent074,5,26,25,25,25.0,norm,0
agent075,5,29,26,26,26.0,norm,0
agent076,5,21,25,20,20.0,norm,0
agent077,5,23,25,23,23.0,norm=self,0
agent078,5,27,25,27,27.0,norm=self,1
agent079,5,26,25,25,25.0,norm,0
agent07a,5,29,25,26,26.0,norm,0
agent07b,5,27,25,25,25.0,norm,0
agent07c,5,20,25,20,20.0,norm=self,0
agent07d,5,27,25,26,26.0,norm,0
agent07e,5,30,25,27,27.0,norm,0
agent07f,5,32,26,30,30.0,norm,0
agent080,5,22,25,22,22.0,norm=self,0
agent081,5,29,26,30,30.0,norm,3
agent082,5,20,25,20,20.0,norm=self,0
agent083,5,23,24,22,22.0,norm,0
agent084,5,27,25,25,25.0,norm,0
agent085,5,21,25,21,21.0,norm=self,0
agent086,5,21,25,21,21.0,norm=self,0
agent087,5,21,25,21,21.0,norm=self,0
agent088,5,25,25,25,25.0,norm=self,1
agent089,5,28,26,26,26.0,norm,0
agent08a,5,25,25,25,25.0,norm=self,1
agent08b,5,26,25,26,26.0,norm=self,2
agent08c,5,26,25,26,26.0,norm=self,1
agent08d,5,22,25,21,21.0,norm,0
agent08e,5,25,25,25,25.0,norm=self,1
agent08f,5,23,26,23,23.0,norm=self,0
agent090,5,26,25,26,26.0,norm=self,1
agent091,5,29,25,27,27.0,norm,0
agent092,5,26,25,26,26.0,norm=self,1
agent093,5,21,26,20,20.0,norm,0
agent094,5,29,26,30,30.0,norm,3
agent095,5,29,25,27,27.0,norm,0
agent096,5,26,25,26,26.0,norm=self,1
agent097,5,33,25,30,30.0,norm,0
agent098,5,26,25,26,26.0,norm=self,1
agent099,5,27,25,27,27.0,norm=self,1
agent09a,5,28,25,26,26.0,norm,0
agent09b,5,26,25,26,26.0,norm=self,1
agent09c,5,30,25,27,27.0,norm,0
agent09d,5,29,25,27,27.0,norm,0
agent09e,5,29,25,27,27.0,norm,0
agent09f,5,33,25,30,30.0,norm,0
agent0a0,5,25,26,25,25.0,norm=self,1
agent0a1,5,26,25,25,25.0,norm,0
agent0a2,5,29,25,26,26.0,norm,0
agent0a3,5,26,25,26,26.0,norm=self,1
agent0a4,5,28,25,25,25.0,norm,0
agent0a5,5,33,25,30,30.0,norm,0
agent0a6,5,20,25,20,20.0,norm=self,0
agent0a7,5,26,25,25,25.0,norm,1
agent0a8,5,26,26,26,26.0,norm=self,1
agent0a9,5,29,25,26,26.0,norm,0
agent0aa,5,27,25,27,27.0,norm=self,1
agent0ab,5,30,26,27,27.0,norm,0
agent0ac,5,21,25,21,21.0,norm=self,0
agent0ad,5,26,25,25,25.0,norm,0
agent0ae,5,21,25,21,21.0,norm=self,0
agent0af,5,22,25,21,21.0,norm,0
agent0b0,5,21,25,21,21.0,norm=self,0
agent0b1,5,27,25,27,27.0,norm=self,1
agent0b2,5,33,25,30,30.0,norm,0
agent0b3,5,27,25,27,27.0,norm=self,1
agent0b4,5,22,25,22,22.0,norm=self,0
agent0b5,5,21,25,21,21.0,norm=self,0
agent0b6,5,25,25,25,25.0,norm=self,1
agent0b7,5,24,25,23,23.0,norm,0
agent0b8,5,22,25,22,22.0,norm=self,0
agent0b9,5,27,25,27,27.0,norm=self,2
agent0ba,5,30,25,27,27.0,norm,0
agent0bb,5,27,25,27,27.0,norm=self,1
agent0bc,5,27,26,25,25.0,norm,0
agent0bd,5,33,25,30,30.0,norm,0
agent0be,5,21,25,20,20.0,norm,0
agent0bf,5,27,25,25,25.0,norm,0
agent0c0,5,30,25,27,27.0,norm,0
agent0c1,5,25,25,25,25.0,norm=self,1
agent0c2,5,33,25,30,30.0,norm,0
agent0c3,5,33,26,30,30.0,norm,0
agent0c4,5,27,25,27,27.0,norm=self,1
agent0c5,5,21,25,20,20.0,norm,0
agent0c6,5,29,26,30,30.0,norm,3
agent0c7,5,30,25,30,30.0,norm=self,2
agent000,6,20,27,20,20.0,norm=self,0
agent001,6,26,30,26,26.0,norm=self,1
agent002,6,27,26,27,27.0,norm=self,1
agent003,6,20,33,20,20.0,norm=self,0
agent004,6,27,31,26,26.0,norm,1
agent005,6,30,28,28,28.0,norm,0
agent006,6,29,27,28,28.0,norm,1
agent007,6,27,28,27,27.0,norm=self,1
agent008,6,28,28,28,28.0,norm=self,1
