iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, THRES,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent036,44,59,30,56,56,norm,0
agent037,44,61,58,60,60,norm,0
agent038,44,56,58,54,54,norm,0
agent039,44,50,30,49,49,norm,0
agent03a,44,60,31,57,57,norm,0
agent03b,44,25,7,24,24,norm,0
agent03c,44,26,30,25,25,norm,0
agent03d,44,53,29,52,52,norm,0
agent03e,44,63,29,60,60,norm,0
agent03f,44,54,58,52,52,norm,0
agent040,44,59,51,58,58,norm,0
agent041,44,28,58,27,27,norm,0
agent042,44,57,61,55,55,norm,0
agent043,44,7,60,7,7,norm=self,0
agent044,44,59,54,59,59,norm=self,2
agent045,44,31,30,31,31,norm=self,0
agent046,44,55,50,53,53,norm,0
agent047,44,55,60,53,53,norm,0
agent048,44,28,62,28,28,norm=self,0
agent049,44,27,31,26,26,norm,0
agent04a,44,30,62,29,29,norm,0
agent04b,44,62,31,60,60,norm,0
agent04c,44,31,58,31,31,norm=self,0
agent04d,44,56,53,54,54,norm,0
agent04e,44,48,51,47,47,norm,0
agent04f,44,51,30,50,50,norm,0
agent050,44,56,57,55,55,norm,0
agent051,44,30,57,30,30,norm=self,0
agent052,44,57,59,55,55,norm,0
agent053,44,57,29,55,55,norm,0
agent054,44,30,24,29,29,norm,0
agent055,44,62,65,60,60,norm,0
agent056,44,54,29,52,52,norm,0
agent057,44,56,31,55,55,norm,0
agent058,44,24,60,23,23,norm,0
agent059,44,7,59,7,7,norm=self,0
agent05a,44,57,62,55,55,norm,0
agent05b,44,30,51,30,30,norm=self,0
agent05c,44,61,61,58,58,norm,0
agent05d,44,60,54,57,57,norm,0
agent05e,44,55,63,52,52,norm,0
agent05f,44,29,7,28,28,norm,0
agent060,44,59,53,57,57,norm,0
agent061,44,27,31,27,27,norm=self,0
agent062,44,30,8,30,30,norm=self,0
agent063,44,26,53,25,25,norm,0
agent064,44,30,59,30,30,norm=self,0
agent065,44,60,31,57,57,norm,0
agent066,44,61,54,60,60,norm,0
agent067,44,59,53,56,56,norm,0
agent068,44,52,30,51,51,norm,0
agent069,44,29,28,29,29,norm=self,0
agent06a,44,7,28,7,7,norm=self,0
agent06b,44,58,55,55,55,norm,0
agent06c,44,65,26,62,62,norm,0
agent06d,44,54,31,53,53,norm,0
agent06e,44,51,31,49,49,norm,0
agent06f,44,59,28,57,57,norm,0
agent070,44,62,7,60,60,norm,0
agent071,44,59,31,57,57,norm,0
agent072,44,53,26,51,51,norm,0
agent073,44,31,59,31,31,norm=self,0
agent074,44,51,53,50,50,norm,0
agent075,44,58,60,55,55,norm,0
agent076,44,31,26,31,31,norm=self,0
agent077,44,31,27,31,31,norm=self,0
agent078,44,29,59,28,28,norm,0
agent079,44,51,60,50,50,norm,0
agent07a,44,55,55,52,52,norm,0
agent07b,44,55,58,53,53,norm,0
agent07c,44,29,51,29,29,norm=self,0
agent07d,44,51,53,50,50,norm,0
agent07e,44,58,58,56,56,norm,0
agent07f,44,26,50,25,25,norm,0
agent080,44,28,56,28,28,norm=self,0
agent081,44,63,60,60,60,norm,0
agent082,44,29,30,29,29,norm=self,0
agent083,44,30,56,30,30,norm=self,0
agent084,44,50,53,48,48,norm,0
agent085,44,30,29,30,30,norm=self,0
agent086,44,29,56,29,29,norm=self,0
agent087,44,30,60,30,30,norm=self,0
agent088,44,49,49,48,48,norm,0
agent089,44,57,56,55,55,norm,0
agent08a,44,54,50,53,53,norm,0
agent08b,44,29,57,28,28,norm,0
agent08c,44,63,27,60,60,norm,0
agent08d,44,31,49,31,31,norm=self,0
agent08e,44,53,52,52,52,norm,0
agent08f,44,31,57,31,31,norm=self,0
agent090,44,25,50,24,24,norm,0
agent091,44,60,58,58,58,norm,0
agent092,44,56,55,55,55,norm,0
agent093,44,57,31,55,55,norm,0
agent094,44,62,59,60,60,norm,0
agent095,44,62,30,60,60,norm,0
agent096,44,56,59,54,54,norm,0
agent097,44,57,62,55,55,norm,0
agent098,44,56,63,55,55,norm,0
agent099,44,24,27,23,23,norm,0
agent09a,44,52,57,50,50,norm,0
agent09b,44,51,60,50,50,norm,0
agent09c,44,29,48,28,28,norm,0
agent09d,44,59,28,57,57,norm,0
agent09e,44,62,56,60,60,norm,0
agent09f,44,61,53,58,58,norm,0
agent0a0,44,30,54,29,29,norm,0
agent0a1,44,31,50,31,31,norm=self,0
agent0a2,44,53,59,51,51,norm,0
agent0a3,44,49,23,48,48,norm,0
agent0a4,44,57,56,55,55,norm,0
agent0a5,44,61,57,58,58,norm,0
agent0a6,44,26,62,26,26,norm=self,0
agent0a7,44,50,32,49,49,norm,0
agent0a8,44,29,26,28,28,norm,0
agent0a9,44,28,51,27,27,norm,0
agent0aa,44,53,57,52,52,norm,0
agent0ab,44,56,59,54,54,norm,1
agent0ac,44,31,60,31,31,norm=self,0
agent0ad,44,56,50,54,54,norm,0
agent0ae,44,31,56,31,31,norm=self,0
agent0af,44,50,51,49,49,norm,0
agent0b0,44,23,30,23,23,norm=self,0
agent0b1,44,28,56,28,28,norm=self,0
agent0b2,44,8,29,7,7,norm,0
agent0b3,44,56,57,56,56,norm=self,2
agent0b4,44,31,53,31,31,norm=self,0
agent0b5,44,30,29,30,30,norm=self,0
agent0b6,44,49,55,48,48,norm,0
agent0b7,44,31,53,31,31,norm=self,0
agent0b8,44,31,50,31,31,norm=self,0
agent0b9,44,60,62,58,58,norm,0
agent0ba,44,60,49,57,57,norm,0
agent0bb,44,29,55,28,28,norm,0
agent0bc,44,46,54,45,45,norm,0
agent0bd,44,63,31,60,60,norm,0
agent0be,44,53,29,52,52,norm,0
agent0bf,44,55,28,53,53,norm,0
agent0c0,44,61,26,58,58,norm,0
agent0c1,44,52,57,51,51,norm,0
agent0c2,44,63,26,60,60,norm,0
agent0c3,44,58,25,55,55,norm,0
agent0c4,44,56,29,55,55,norm,0
agent0c5,44,55,50,54,54,norm,0
agent0c6,44,29,57,28,28,norm,0
agent0c7,44,60,27,58,58,norm,0
agent000,45,26,48,26,26,norm=self,0
agent001,45,60,56,60,60,norm=self,1
agent002,45,58,26,57,57,norm,0
agent003,45,31,63,31,31,norm=self,0
agent004,45,54,53,52,52,norm,0
agent005,45,59,54,57,57,norm,0
agent006,45,58,30,56,56,norm,0
agent007,45,56,58,55,55,norm,0
agent008,45,62,60,62,62,norm=self,2
agent009,45,60,57,59,59,norm,0
agent00a,45,28,59,27,27,norm,0
agent00b,45,26,7,25,25,norm,0
agent00c,45,29,58,29,29,norm=self,0
agent00d,45,57,31,55,55,norm,0
agent00e,45,31,52,31,31,norm=self,0
agent00f,45,60,51,57,57,norm,0
agent010,45,31,60,31,31,norm=self,0
agent011,45,57,60,55,55,norm,0
agent012,45,54,46,53,53,norm,0
agent013,45,28,56,28,28,norm=self,1
agent014,45,63,30,60,60,norm,0
agent015,45,49,28,48,48,norm,0
agent016,45,32,26,32,32,norm=self,0
agent017,45,62,53,60,60,norm,0
agent018,45,58,58,55,55,norm,0
agent019,45,55,58,53,53,norm,0
agent01a,45,27,31,26,26,norm,0
agent01b,45,56,31,55,55,norm,0
agent01c,45,57,57,54,54,norm,0
agent01d,45,54,57,53,53,norm,0
agent01e,45,51,57,50,50,norm,0
agent01f,45,31,26,31,31,norm=self,0
agent020,45,53,24,52,52,norm,0
agent021,45,57,29,55,55,norm,0
agent022,45,54,57,52,52,norm,0
agent023,45,27,60,26,26,norm,0
agent024,45,26,31,26,26,norm=self,0
agent025,45,30,31,29,29,norm,0
agent026,45,54,56,53,53,norm,0
agent027,45,60,53,57,57,norm,0
agent028,45,32,56,32,32,norm=self,0
agent029,45,58,55,55,55,norm,0
agent02a,45,27,31,26,26,norm,0
agent02b,45,62,7,59,59,norm,0
agent02c,45,56,60,56,56,norm=self,1
agent02d,45,26,58,26,26,norm=self,0
agent02e,45,53,26,52,52,norm,0
agent02f,45,58,56,57,57,norm,0
agent030,45,57,60,56,56,norm,0
agent031,45,60,28,60,60,norm=self,3
agent032,45,30,63,30,30,norm=self,0
agent033,45,54,53,53,53,norm,0
agent034,45,29,62,29,29,norm=self,0
agent035,45,53,63,51,51,norm,0
agent036,45,59,31,56,56,norm,0
agent037,45,61,58,60,60,norm,0
agent038,45,56,62,54,54,norm,0
agent039,45,50,30,49,49,norm,0
agent03a,45,60,26,57,57,norm,0
agent03b,45,25,26,24,24,norm,0
agent03c,45,26,27,25,25,norm,0
agent03d,45,53,57,52,52,norm,0
agent03e,45,63,31,60,60,norm,0
agent03f,45,54,59,52,52,norm,0
agent040,45,59,61,58,58,norm,0
agent041,45,28,26,27,27,norm,0
agent042,45,57,49,55,55,norm,0
agent043,45,7,60,7,7,norm=self,0
agent044,45,61,56,59,59,norm,0
agent045,45,31,58,31,31,norm=self,0
agent046,45,55,24,53,53,norm,0
agent047,45,55,30,53,53,norm,0
agent048,45,28,62,28,28,norm=self,0
agent049,45,27,50,26,26,norm,0
agent04a,45,30,28,29,29,norm,0
agent04b,45,62,46,60,60,norm,0
agent04c,45,31,56,31,31,norm=self,0
agent04d,45,56,50,54,54,norm,0
agent04e,45,48,54,47,47,norm,0
agent04f,45,51,59,50,50,norm,0
agent050,45,56,31,55,55,norm,0
agent051,45,30,29,30,30,norm=self,0
agent052,45,57,24,55,55,norm,0
agent053,45,57,59,55,55,norm,0
agent054,45,30,29,29,29,norm,0
agent055,45,62,59,60,60,norm,0
agent056,45,54,30,52,52,norm,0
agent057,45,56,59,55,55,norm,0
agent058,45,24,60,23,23,norm,0
agent059,45,7,31,7,7,norm=self,0
agent05a,45,57,57,55,55,norm,0
agent05b,45,30,62,30,30,norm=self,0
agent05c,45,61,55,58,58,norm,0
agent05d,45,60,53,57,57,norm,0
agent05e,45,55,54,52,52,norm,0
agent05f,45,29,29,28,28,norm,0
agent060,45,59,29,57,57,norm,0
agent061,45,27,30,27,27,norm=self,0
agent062,45,30,56,30,30,norm=self,0
agent063,45,26,31,25,25,norm,0
agent064,45,30,61,30,30,norm=self,0
agent065,45,60,59,57,57,norm,0
agent066,45,61,30,60,60,norm,0
agent067,45,59,58,56,56,norm,0
agent068,45,52,58,51,51,norm,0
agent069,45,29,61,29,29,norm=self,0
agent06a,45,7,62,7,7,norm=self,0
agent06b,45,58,53,55,55,norm,0
agent06c,45,65,55,62,62,norm,0
agent06d,45,54,57,53,53,norm,0
agent06e,45,51,62,49,49,norm,0
agent06f,45,59,29,57,57,norm,0
agent070,45,62,56,61,61,norm,1
agent071,45,59,62,57,57,norm,0
agent072,45,53,59,51,51,norm,0
agent073,45,31,28,31,31,norm=self,0
agent074,45,51,61,50,50,norm,0
agent075,45,58,31,55,55,norm,0
agent076,45,31,51,31,31,norm=self,0
agent077,45,31,62,31,31,norm=self,0
agent078,45,29,23,28,28,norm,0
agent079,45,51,7,50,50,norm,0
agent07a,45,55,31,52,52,norm,0
agent07b,45,55,62,53,53,norm,0
agent07c,45,29,57,29,29,norm=self,0
agent07d,45,51,53,50,50,norm,0
agent07e,45,58,60,56,56,norm,0
agent07f,45,26,58,25,25,norm,0
agent080,45,28,54,28,28,norm=self,0
agent081,45,63,29,60,60,norm,0
agent082,45,29,56,29,29,norm=self,0
agent083,45,30,58,30,30,norm=self,0
agent084,45,50,56,48,48,norm,0
agent085,45,30,7,30,30,norm=self,0
agent086,45,29,57,29,29,norm=self,0
agent087,45,30,60,30,30,norm=self,0
agent088,45,49,62,48,48,norm,0
agent089,45,57,8,55,55,norm,0
agent08a,45,54,55,53,53,norm,0
agent08b,45,29,63,28,28,norm,0
agent08c,45,63,56,60,60,norm,0
agent08d,45,31,32,31,31,norm=self,0
agent08e,45,53,28,52,52,norm,0
agent08f,45,31,61,31,31,norm=self,0
agent090,45,25,53,24,24,norm,0
agent091,45,60,56,58,58,norm,0
agent092,45,56,57,55,55,norm,0
agent093,45,57,52,55,55,norm,0
agent094,45,62,59,60,60,norm,0
agent095,45,62,27,60,60,norm,0
agent096,45,56,26,54,54,norm,0
agent097,45,57,30,58,58,norm,3
agent098,45,56,30,56,56,norm=self,1
agent099,45,24,54,23,23,norm,0
agent09a,45,52,24,50,50,norm,0
agent09b,45,51,54,50,50,norm,0
agent09c,45,29,55,28,28,norm,0
agent09d,45,59,26,57,57,norm,0
agent09e,45,62,51,60,60,norm,0
agent09f,45,61,53,58,58,norm,0
agent0a0,45,30,62,29,29,norm,0
agent0a1,45,31,30,31,31,norm=self,0
agent0a2,45,53,57,51,51,norm,0
agent0a3,45,49,62,48,48,norm,0
agent0a4,45,57,53,55,55,norm,0
agent0a5,45,61,60,58,58,norm,0
agent0a6,45,26,23,26,26,norm=self,0
agent0a7,45,50,54,49,49,norm,0
agent0a8,45,29,31,28,28,norm,0
agent0a9,45,28,30,27,27,norm,0
agent0aa,45,53,57,52,52,norm,0
agent0ab,45,57,54,54,54,norm,0
agent0ac,45,31,53,31,31,norm=self,0
agent0ad,45,56,59,54,54,norm,0
agent0ae,45,31,31,31,31,norm=self,0
agent0af,45,50,28,49,49,norm,0
agent0b0,45,23,58,23,23,norm=self,0
agent0b1,45,28,56,28,28,norm=self,0
agent0b2,45,8,60,7,7,norm,0
agent0b3,45,58,7,57,57,norm,1
agent0b4,45,31,30,31,31,norm=self,0
agent0b5,45,30,57,30,30,norm=self,0
agent0b6,45,49,29,48,48,norm,0
agent0b7,45,31,62,31,31,norm=self,0
agent0b8,45,31,31,31,31,norm=self,0
agent0b9,45,60,58,58,58,norm,0
agent0ba,45,60,56,57,57,norm,0
agent0bb,45,29,23,28,28,norm,0
agent0bc,45,46,60,45,45,norm,0
agent0bd,45,63,28,62,62,norm,2
agent0be,45,53,60,52,52,norm,0
agent0bf,45,55,53,53,53,norm,0
agent0c0,45,61,60,58,58,norm,0
agent0c1,45,52,57,51,51,norm,0
agent0c2,45,63,58,60,60,norm,0
agent0c3,45,58,58,55,55,norm,0
agent0c4,45,56,56,55,55,norm,0
agent0c5,45,55,50,54,54,norm,0
agent0c6,45,29,51,28,28,norm,0
agent0c7,45,60,62,58,58,norm,0
agent000,46,26,53,26,26,norm=self,0
agent001,46,61,55,61,61,norm=self,1
agent002,46,58,60,57,57,norm,0
agent003,46,31,31,31,31,norm=self,0
agent004,46,54,60,52,52,norm,0
agent005,46,59,56,57,57,norm,0
agent006,46,58,55,56,56,norm,0
agent007,46,56,63,55,55,norm,0
agent008,46,64,53,62,62,norm,0
agent009,46,60,54,59,59,norm,0
agent00a,46,28,58,27,27,norm,0
agent00b,46,26,58,25,25,norm,0
agent00c,46,29,32,29,29,norm=self,0
agent00d,46,57,58,55,55,norm,0
agent00e,46,31,63,31,31,norm=self,0
agent00f,46,60,56,57,57,norm,0
agent010,46,31,56,31,31,norm=self,0
agent011,46,57,60,55,55,norm,0
agent012,46,54,56,53,53,norm,0
agent013,46,29,30,29,29,norm=self,1
agent014,46,63,53,60,60,norm,0
agent015,46,49,31,48,48,norm,0
agent016,46,32,59,32,32,norm=self,0
agent017,46,62,57,60,60,norm,0
agent018,46,58,58,55,55,norm,0
agent019,46,55,31,53,53,norm,0
agent01a,46,27,61,26,26,norm,0
agent01b,46,56,57,55,55,norm,0
agent01c,46,57,7,54,54,norm,0
agent01d,46,54,53,53,53,norm,0
agent01e,46,51,64,50,50,norm,0
agent01f,46,31,58,31,31,norm=self,0
agent020,46,53,57,52,52,norm,0
agent021,46,57,28,55,55,norm,0
agent022,46,54,53,52,52,norm,0
agent023,46,27,26,26,26,norm,0
agent024,46,26,28,26,26,norm=self,0
agent025,46,30,61,29,29,norm,0
agent026,46,54,58,53,53,norm,0
agent027,46,60,58,57,57,norm,0
agent028,46,32,56,32,32,norm=self,0
agent029,46,58,57,55,55,norm,0
agent02a,46,27,62,26,26,norm,0
agent02b,46,62,49,59,59,norm,0
agent02c,46,57,61,57,57,norm=self,1
agent02d,46,26,29,26,26,norm=self,0
agent02e,46,53,30,52,52,norm,0
agent02f,46,58,30,57,57,norm,0
agent030,46,57,55,56,56,norm,0
agent031,46,63,25,60,60,norm,0
agent032,46,30,60,30,30,norm=self,0
agent033,46,54,53,53,53,norm,0
agent034,46,29,63,29,29,norm=self,0
agent035,46,53,55,51,51,norm,0
agent036,46,59,27,56,56,norm,0
agent037,46,61,58,60,60,norm,0
agent038,46,56,30,54,54,norm,0
agent039,46,50,49,49,49,norm,0
agent03a,46,60,50,57,57,norm,0
agent03b,46,25,64,24,24,norm,0
agent03c,46,26,54,25,25,norm,0
agent03d,46,53,29,52,52,norm,0
agent03e,46,63,57,60,60,norm,0
agent03f,46,54,54,52,52,norm,0
agent040,46,59,26,58,58,norm,0
agent041,46,28,63,27,27,norm,0
agent042,46,57,61,55,55,norm,0
agent043,46,7,31,7,7,norm=self,0
agent044,46,61,30,59,59,norm,0
agent045,46,31,26,31,31,norm=self,0
agent046,46,55,51,53,53,norm,0
agent047,46,55,62,53,53,norm,0
agent048,46,28,7,28,28,norm=self,0
agent049,46,27,30,26,26,norm,0
agent04a,46,30,57,29,29,norm,0
agent04b,46,62,61,60,60,norm,0
agent04c,46,31,64,31,31,norm=self,0
agent04d,46,56,23,54,54,norm,0
agent04e,46,48,53,47,47,norm,0
agent04f,46,51,30,50,50,norm,0
agent050,46,56,61,55,55,norm,0
agent051,46,30,58,30,30,norm=self,0
agent052,46,57,64,55,55,norm,0
agent053,46,57,31,55,55,norm,0
agent054,46,30,60,29,29,norm,0
agent055,46,62,59,60,60,norm,0
agent056,46,54,26,52,52,norm,0
agent057,46,56,29,55,55,norm,0
agent058,46,24,54,23,23,norm,0
agent059,46,7,29,7,7,norm=self,0
agent05a,46,57,63,55,55,norm,0
agent05b,46,30,29,30,30,norm=self,0
agent05c,46,61,50,58,58,norm,0
agent05d,46,60,26,61,61,norm,4
agent05e,46,55,30,52,52,norm,0
agent05f,46,29,29,28,28,norm,0
agent060,46,59,57,57,57,norm,0
agent061,46,27,29,27,27,norm=self,0
agent062,46,30,29,30,30,norm=self,0
agent063,46,26,62,25,25,norm,0
agent064,46,30,51,30,30,norm=self,0
agent065,46,60,50,57,57,norm,0
agent066,46,61,26,60,60,norm,0
agent067,46,59,58,56,56,norm,0
agent068,46,52,31,51,51,norm,0
agent069,46,29,49,29,29,norm=self,0
agent06a,46,7,61,7,7,norm=self,0
agent06b,46,58,54,55,55,norm,0
agent06c,46,65,30,62,62,norm,0
agent06d,46,54,29,53,53,norm,0
agent06e,46,51,61,49,49,norm,0
agent06f,46,59,49,57,57,norm,0
agent070,46,63,61,61,61,norm,0
agent071,46,59,57,57,57,norm,0
agent072,46,53,61,51,51,norm,0
agent073,46,31,23,31,31,norm=self,0
agent074,46,51,56,50,50,norm,0
agent075,46,58,60,55,55,norm,0
agent076,46,31,26,31,31,norm=self,0
agent077,46,31,58,31,31,norm=self,0
agent078,46,29,59,28,28,norm,0
agent079,46,51,53,50,50,norm,0
agent07a,46,55,29,52,52,norm,0
agent07b,46,55,63,53,53,norm,0
agent07c,46,29,59,29,29,norm=self,0
agent07d,46,51,57,50,50,norm,0
agent07e,46,58,24,56,56,norm,0
agent07f,46,26,61,25,25,norm,0
agent080,46,28,63,28,28,norm=self,0
agent081,46,63,29,60,60,norm,0
agent082,46,29,26,29,29,norm=self,0
agent083,46,30,29,30,30,norm=self,0
agent084,46,50,30,48,48,norm,0
agent085,46,30,26,30,30,norm=self,0
agent086,46,29,57,29,29,norm=self,0
agent087,46,30,57,30,30,norm=self,0
agent088,46,49,57,48,48,norm,0
agent089,46,57,56,55,55,norm,0
agent08a,46,54,56,53,53,norm,0
agent08b,46,29,51,28,28,norm,0
agent08c,46,63,58,60,60,norm,0
agent08d,46,31,31,31,31,norm=self,0
agent08e,46,53,31,52,52,norm,0
agent08f,46,31,31,31,31,norm=self,0
agent090,46,25,30,24,24,norm,0
agent091,46,60,61,58,58,norm,0
agent092,46,56,31,55,55,norm,0
agent093,46,57,63,57,57,norm=self,2
agent094,46,62,61,60,60,norm,0
agent095,46,62,62,60,60,norm,0
agent096,46,56,61,54,54,norm,0
agent097,46,61,55,58,58,norm,0
agent098,46,57,59,57,57,norm=self,1
agent099,46,24,60,23,23,norm,0
agent09a,46,52,54,50,50,norm,0
agent09b,46,51,29,50,50,norm,0
agent09c,46,29,54,28,28,norm,0
agent09d,46,59,31,57,57,norm,0
agent09e,46,62,30,60,60,norm,0
agent09f,46,61,57,58,58,norm,0
agent0a0,46,30,29,29,29,norm,0
agent0a1,46,31,52,31,31,norm=self,0
agent0a2,46,53,63,51,51,norm,0
agent0a3,46,49,52,48,48,norm,0
agent0a4,46,57,57,55,55,norm,0
agent0a5,46,61,56,58,58,norm,0
agent0a6,46,26,60,26,26,norm=self,0
agent0a7,46,50,59,49,49,norm,0
agent0a8,46,29,62,28,28,norm,0
agent0a9,46,28,53,27,27,norm,0
agent0aa,46,53,51,52,52,norm,0
agent0ab,46,57,63,54,54,norm,0
agent0ac,46,31,59,31,31,norm=self,0
agent0ad,46,56,60,54,54,norm,0
agent0ae,46,31,54,31,31,norm=self,0
agent0af,46,50,26,49,49,norm,0
agent0b0,46,23,56,23,23,norm=self,0
agent0b1,46,28,60,28,28,norm=self,0
agent0b2,46,8,62,7,7,norm,0
agent0b3,46,59,7,60,60,norm,3
agent0b4,46,31,30,31,31,norm=self,0
agent0b5,46,30,63,30,30,norm=self,0
agent0b6,46,49,29,48,48,norm,0
agent0b7,46,31,63,31,31,norm=self,0
agent0b8,46,31,59,31,31,norm=self,0
agent0b9,46,60,60,58,58,norm,0
agent0ba,46,60,31,57,57,norm,0
agent0bb,46,29,60,28,28,norm,0
agent0bc,46,46,50,45,45,norm,0
agent0bd,46,65,60,62,62,norm,0
agent0be,46,53,31,52,52,norm,0
agent0bf,46,55,26,53,53,norm,0
agent0c0,46,61,61,58,58,norm,0
agent0c1,46,52,49,51,51,norm,0
agent0c2,46,63,58,60,60,norm,0
agent0c3,46,58,56,55,55,norm,0
agent0c4,46,56,52,55,55,norm,0
agent0c5,46,55,30,54,54,norm,0
agent0c6,46,29,60,28,28,norm,0
agent0c7,46,60,29,58,58,norm,0
agent000,47,26,49,26,26,norm=self,0
agent001,47,62,57,62,62,norm=self,1
agent002,47,58,60,57,57,norm,0
agent003,47,31,56,31,31,norm=self,0
agent004,47,54,54,52,52,norm,0
agent005,47,59,53,57,57,norm,0
agent006,47,58,51,56,56,norm,0
agent007,47,56,31,55,55,norm,0
agent008,47,64,31,62,62,norm,0
agent009,47,60,49,59,59,norm,0
agent00a,47,28,60,27,27,norm,0
agent00b,47,26,62,25,25,norm,0
agent00c,47,29,58,29,29,norm=self,0
agent00d,47,57,31,55,55,norm,0
agent00e,47,31,56,31,31,norm=self,0
agent00f,47,60,31,57,57,norm,0
agent010,47,31,57,31,31,norm=self,0
agent011,47,57,60,55,55,norm,0
agent012,47,54,46,53,53,norm,0
agent013,47,30,30,30,30,norm=self,1
agent014,47,63,30,60,60,norm,0
agent015,47,49,49,48,48,norm,0
agent016,47,32,53,32,32,norm=self,0
agent017,47,62,56,60,60,norm,0
agent018,47,58,31,55,55,norm,0
agent019,47,55,65,53,53,norm,0
agent01a,47,27,61,26,26,norm,0
agent01b,47,56,25,55,55,norm,0
agent01c,47,57,53,54,54,norm,0
agent01d,47,54,29,53,53,norm,0
agent01e,47,51,29,50,50,norm,0
agent01f,47,31,26,31,31,norm=self,0
agent020,47,53,24,52,52,norm,0
agent021,47,57,56,55,55,norm,0
agent022,47,54,56,52,52,norm,0
agent023,47,27,59,26,26,norm,0
agent024,47,26,59,26,26,norm=self,0
agent025,47,30,59,29,29,norm,0
agent026,47,54,58,53,53,norm,0
agent027,47,60,60,57,57,norm,0
agent028,47,32,63,32,32,norm=self,0
agent029,47,58,59,55,55,norm,0
agent02a,47,27,53,26,26,norm,0
agent02b,47,62,29,59,59,norm,0
agent02c,47,58,54,57,57,norm,0
agent02d,47,26,31,26,26,norm=self,0
agent02e,47,53,29,52,52,norm,0
agent02f,47,58,62,57,57,norm,0
agent030,47,57,53,56,56,norm,0
agent031,47,63,29,60,60,norm,0
agent032,47,30,26,30,30,norm=self,0
agent033,47,54,29,53,53,norm,0
agent034,47,29,58,29,29,norm=self,0
agent035,47,53,29,51,51,norm,0
agent036,47,59,31,56,56,norm,0
agent037,47,61,30,60,60,norm,0
agent038,47,56,31,54,54,norm,0
agent039,47,50,30,49,49,norm,0
agent03a,47,60,58,57,57,norm,0
agent03b,47,25,53,24,24,norm,0
agent03c,47,26,59,25,25,norm,0
agent03d,47,53,56,52,52,norm,0
agent03e,47,63,60,60,60,norm,0
agent03f,47,54,58,52,52,norm,0
agent040,47,59,56,58,58,norm,0
agent041,47,28,55,27,27,norm,0
agent042,47,57,58,55,55,norm,0
agent043,47,7,31,7,7,norm=self,0
agent044,47,61,53,59,59,norm,0
agent045,47,31,58,31,31,norm=self,0
agent046,47,55,25,53,53,norm,0
agent047,47,55,52,53,53,norm,0
agent048,47,28,31,28,28,norm=self,0
agent049,47,27,50,26,26,norm,0
agent04a,47,30,7,29,29,norm,0
agent04b,47,62,53,60,60,norm,0
agent04c,47,31,63,31,31,norm=self,0
agent04d,47,56,31,54,54,norm,0
agent04e,47,48,54,47,47,norm,0
agent04f,47,51,57,50,50,norm,0
agent050,47,56,30,55,55,norm,0
agent051,47,30,26,30,30,norm=self,0
agent052,47,57,29,55,55,norm,0
agent053,47,57,50,55,55,norm,0
agent054,47,30,29,29,29,norm,0
agent055,47,62,59,60,60,norm,0
agent056,47,54,61,52,52,norm,0
agent057,47,56,25,55,55,norm,0
agent058,47,24,57,23,23,norm,0
agent059,47,7,59,7,7,norm=self,0
agent05a,47,57,63,55,55,norm,0
agent05b,47,30,28,30,30,norm=self,0
agent05c,47,61,60,58,58,norm,0
agent05d,47,64,54,61,61,norm,0
agent05e,47,55,59,52,52,norm,0
agent05f,47,29,30,28,28,norm,0
agent060,47,59,57,57,57,norm,0
agent061,47,27,61,27,27,norm=self,0
agent062,47,30,29,30,30,norm=self,0
agent063,47,26,31,25,25,norm,0
agent064,47,30,60,30,30,norm=self,0
agent065,47,60,54,57,57,norm,0
agent066,47,61,49,60,60,norm,0
agent067,47,59,58,56,56,norm,0
agent068,47,52,58,51,51,norm,0
agent069,47,29,62,29,29,norm=self,0
agent06a,47,7,31,7,7,norm=self,0
agent06b,47,58,29,55,55,norm,0
agent06c,47,65,63,62,62,norm,0
agent06d,47,54,50,53,53,norm,0
agent06e,47,51,56,49,49,norm,0
agent06f,47,59,49,57,57,norm,0
agent070,47,63,61,61,61,norm,0
agent071,47,59,30,57,57,norm,0
agent072,47,53,63,51,51,norm,0
agent073,47,31,26,31,31,norm=self,0
agent074,47,51,52,50,50,norm,0
agent075,47,58,63,55,55,norm,0
agent076,47,31,32,31,31,norm=self,0
agent077,47,31,60,31,31,norm=self,0
agent078,47,29,30,28,28,norm,0
agent079,47,51,56,50,50,norm,0
agent07a,47,55,58,52,52,norm,0
agent07b,47,55,52,53,53,norm,0
agent07c,47,29,60,29,29,norm=self,0
agent07d,47,51,52,50,50,norm,0
agent07e,47,58,57,56,56,norm,0
