iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent07b,94,20,16,19,19.0,norm,0
agent07c,94,16,16,16,16.0,norm=self,0
agent07d,94,20,20,19,19.0,norm,0
agent07e,94,21,20,19,19.0,norm,0
agent07f,94,20,20,19,19.0,norm,0
agent080,94,16,20,16,16.0,norm=self,0
agent081,94,20,20,19,19.0,norm,0
agent082,94,16,20,16,16.0,norm=self,0
agent083,94,16,20,16,16.0,norm=self,0
agent084,94,20,16,19,19.0,norm,0
agent085,94,16,20,16,16.0,norm=self,0
agent086,94,16,20,16,16.0,norm=self,0
agent087,94,16,16,16,16.0,norm=self,0
agent088,94,20,20,19,19.0,norm,0
agent089,94,20,20,19,19.0,norm,0
agent08a,94,19,20,18,18.0,norm,0
agent08b,94,19,20,18,18.0,norm,0
agent08c,94,20,20,19,19.0,norm,0
agent08d,94,16,20,16,16.0,norm=self,0
agent08e,94,16,16,16,16.0,norm=self,0
agent08f,94,16,16,16,16.0,norm=self,0
agent090,94,16,20,16,16.0,norm=self,0
agent091,94,21,20,19,19.0,norm,0
agent092,94,20,20,19,19.0,norm,0
agent093,94,20,16,19,19.0,norm,0
agent094,94,22,20,20,20.0,norm,0
agent095,94,21,16,19,19.0,norm,0
agent096,94,20,20,19,19.0,norm,0
agent097,94,21,20,19,19.0,norm,0
agent098,94,20,20,19,19.0,norm,0
agent099,94,16,20,16,16.0,norm=self,0
agent09a,94,20,20,19,19.0,norm,0
agent09b,94,17,20,16,16.0,norm,0
agent09c,94,20,16,19,19.0,norm,0
agent09d,94,21,20,19,19.0,norm,0
agent09e,94,21,16,19,19.0,norm,0
agent09f,94,22,20,19,19.0,norm,0
agent0a0,94,20,16,19,19.0,norm,0
agent0a1,94,16,16,16,16.0,norm=self,0
agent0a2,94,21,20,19,19.0,norm,0
agent0a3,94,16,20,16,16.0,norm=self,0
agent0a4,94,20,20,19,19.0,norm,0
agent0a5,94,22,20,19,19.0,norm,0
agent0a6,94,16,20,16,16.0,norm=self,0
agent0a7,94,20,20,19,19.0,norm,0
agent0a8,94,16,20,16,16.0,norm=self,0
agent0a9,94,21,20,19,19.0,norm,0
agent0aa,94,16,20,16,16.0,norm=self,0
agent0ab,94,22,20,19,19.0,norm,0
agent0ac,94,16,20,16,16.0,norm=self,0
agent0ad,94,20,16,19,19.0,norm,0
agent0ae,94,16,20,16,16.0,norm=self,0
agent0af,94,16,20,16,16.0,norm=self,0
agent0b0,94,16,20,16,16.0,norm=self,0
agent0b1,94,16,20,16,16.0,norm=self,0
agent0b2,94,22,20,20,20.0,norm,0
agent0b3,94,16,16,16,16.0,norm=self,0
agent0b4,94,16,16,16,16.0,norm=self,0
agent0b5,94,16,20,16,16.0,norm=self,0
agent0b6,94,19,16,18,18.0,norm,0
agent0b7,94,16,16,16,16.0,norm=self,0
agent0b8,94,16,16,16,16.0,norm=self,0
agent0b9,94,20,20,20,20.0,norm=self,1
agent0ba,94,22,20,19,19.0,norm,0
agent0bb,94,16,16,16,16.0,norm=self,0
agent0bc,94,20,20,19,19.0,norm,0
agent0bd,94,21,16,19,19.0,norm,0
agent0be,94,20,16,19,19.0,norm,0
agent0bf,94,21,20,19,19.0,norm,0
agent0c0,94,21,16,19,19.0,norm,0
agent0c1,94,20,20,19,19.0,norm,0
agent0c2,94,22,16,19,19.0,norm,0
agent0c3,94,22,20,19,19.0,norm,0
agent0c4,94,16,16,16,16.0,norm=self,0
agent0c5,94,20,16,19,19.0,norm,0
agent0c6,94,20,16,19,19.0,norm,0
agent0c7,94,21,20,19,19.0,norm,0
agent000,95,16,16,16,16.0,norm=self,0
agent001,95,20,16,19,19.0,norm,0
agent002,95,20,16,19,19.0,norm,0
agent003,95,16,20,16,16.0,norm=self,0
agent004,95,21,16,19,19.0,norm,0
agent005,95,20,16,19,19.0,norm,0
agent006,95,20,16,19,19.0,norm,0
agent007,95,20,20,19,19.0,norm,0
agent008,95,16,16,16,16.0,norm=self,0
agent009,95,16,20,16,16.0,norm=self,0
agent00a,95,16,20,16,16.0,norm=self,0
agent00b,95,20,20,19,19.0,norm,0
agent00c,95,16,16,16,16.0,norm=self,0
agent00d,95,21,20,19,19.0,norm,0
agent00e,95,16,20,16,16.0,norm=self,0
agent00f,95,22,20,19,19.0,norm,0
agent010,95,16,20,16,16.0,norm=self,0
agent011,95,20,20,19,19.0,norm,0
agent012,95,20,20,19,19.0,norm,0
agent013,95,20,16,19,19.0,norm,0
agent014,95,22,20,19,19.0,norm,0
agent015,95,16,16,16,16.0,norm=self,0
agent016,95,16,20,16,16.0,norm=self,0
agent017,95,16,20,16,16.0,norm=self,0
agent018,95,22,16,19,19.0,norm,0
agent019,95,20,20,19,19.0,norm,0
agent01a,95,20,20,19,19.0,norm,0
agent01b,95,20,16,19,19.0,norm,0
agent01c,95,22,20,19,19.0,norm,0
agent01d,95,20,20,19,19.0,norm,0
agent01e,95,16,16,16,16.0,norm=self,0
agent01f,95,16,20,16,16.0,norm=self,0
agent020,95,20,20,19,19.0,norm,0
agent021,95,21,16,19,19.0,norm,0
agent022,95,21,20,19,19.0,norm,0
agent023,95,16,20,16,16.0,norm=self,0
agent024,95,16,16,16,16.0,norm=self,0
agent025,95,20,20,19,19.0,norm,0
agent026,95,20,16,19,19.0,norm,0
agent027,95,22,20,19,19.0,norm,0
agent028,95,16,20,16,16.0,norm=self,0
agent029,95,20,20,19,19.0,norm,0
agent02a,95,20,20,19,19.0,norm,0
agent02b,95,22,20,19,19.0,norm,0
agent02c,95,16,20,16,16.0,norm=self,0
agent02d,95,16,16,16,16.0,norm=self,0
agent02e,95,20,16,19,19.0,norm,0
agent02f,95,16,16,16,16.0,norm=self,0
agent030,95,16,20,16,16.0,norm=self,0
agent031,95,21,16,19,19.0,norm,0
agent032,95,16,20,16,16.0,norm=self,0
agent033,95,20,16,19,19.0,norm,0
agent034,95,16,16,16,16.0,norm=self,0
agent035,95,21,16,19,19.0,norm,0
agent036,95,21,16,19,19.0,norm,0
agent037,95,20,16,19,19.0,norm,0
agent038,95,21,16,19,19.0,norm,0
agent039,95,20,16,19,19.0,norm,0
agent03a,95,21,16,20,20.0,norm,0
agent03b,95,16,16,16,16.0,norm=self,0
agent03c,95,20,16,19,19.0,norm,0
agent03d,95,20,16,19,19.0,norm,0
agent03e,95,22,16,19,19.0,norm,0
agent03f,95,21,20,19,19.0,norm,0
agent040,95,20,16,19,19.0,norm,0
agent041,95,21,20,20,20.0,norm,0
agent042,95,20,16,19,19.0,norm,0
agent043,95,20,20,19,19.0,norm,0
agent044,95,16,20,16,16.0,norm=self,0
agent045,95,16,20,16,16.0,norm=self,0
agent046,95,21,20,19,19.0,norm,0
agent047,95,21,20,19,19.0,norm,0
agent048,95,16,16,16,16.0,norm=self,0
agent049,95,20,16,19,19.0,norm,0
agent04a,95,20,16,19,19.0,norm,0
agent04b,95,16,20,16,16.0,norm=self,0
agent04c,95,16,16,16,16.0,norm=self,0
agent04d,95,21,20,19,19.0,norm,0
agent04e,95,20,20,19,19.0,norm,0
agent04f,95,16,16,16,16.0,norm=self,0
agent050,95,20,20,19,19.0,norm,0
agent051,95,16,16,16,16.0,norm=self,0
agent052,95,20,20,19,19.0,norm,0
agent053,95,20,20,19,19.0,norm,0
agent054,95,20,16,19,19.0,norm,0
agent055,95,16,16,16,16.0,norm=self,0
agent056,95,21,20,19,19.0,norm,0
agent057,95,20,16,19,19.0,norm,0
agent058,95,20,16,19,19.0,norm,0
agent059,95,20,20,19,19.0,norm,0
agent05a,95,20,20,19,19.0,norm,0
agent05b,95,16,20,16,16.0,norm=self,0
agent05c,95,22,16,19,19.0,norm,0
agent05d,95,22,16,19,19.0,norm,0
agent05e,95,22,16,19,19.0,norm,0
agent05f,95,20,16,19,19.0,norm,0
agent060,95,20,20,19,19.0,norm,0
agent061,95,16,16,16,16.0,norm=self,0
agent062,95,16,16,16,16.0,norm=self,0
agent063,95,20,20,19,19.0,norm,0
agent064,95,16,16,16,16.0,norm=self,0
agent065,95,20,16,19,19.0,norm,0
agent066,95,16,20,16,16.0,norm=self,0
agent067,95,21,16,19,19.0,norm,0
agent068,95,20,16,19,19.0,norm,0
agent069,95,16,16,16,16.0,norm=self,0
agent06a,95,21,16,19,19.0,norm,0
agent06b,95,22,20,19,19.0,norm,0
agent06c,95,20,20,19,19.0,norm,0
agent06d,95,20,20,19,19.0,norm,0
agent06e,95,21,16,19,19.0,norm,0
agent06f,95,20,16,19,19.0,norm,0
agent070,95,20,16,19,19.0,norm,0
agent071,95,20,20,19,19.0,norm,0
agent072,95,20,16,19,19.0,norm,0
agent073,95,16,16,16,16.0,norm=self,0
agent074,95,16,16,16,16.0,norm=self,0
agent075,95,22,20,19,19.0,norm,0
agent076,95,16,20,16,16.0,norm=self,0
agent077,95,16,16,16,16.0,norm=self,0
agent078,95,16,16,16,16.0,norm=self,0
agent079,95,20,20,19,19.0,norm,0
agent07a,95,22,16,19,19.0,norm,0
agent07b,95,20,16,19,19.0,norm,0
agent07c,95,16,16,16,16.0,norm=self,0
agent07d,95,20,20,19,19.0,norm,0
agent07e,95,21,20,19,19.0,norm,0
agent07f,95,20,20,19,19.0,norm,0
agent080,95,16,20,16,16.0,norm=self,0
agent081,95,20,20,19,19.0,norm,0
agent082,95,16,20,16,16.0,norm=self,0
agent083,95,16,20,16,16.0,norm=self,0
agent084,95,20,16,19,19.0,norm,0
agent085,95,16,20,16,16.0,norm=self,0
agent086,95,16,20,16,16.0,norm=self,0
agent087,95,16,16,16,16.0,norm=self,0
agent088,95,20,20,19,19.0,norm,0
agent089,95,20,20,19,19.0,norm,0
agent08a,95,19,20,19,19.0,norm=self,1
agent08b,95,19,20,18,18.0,norm,0
agent08c,95,20,20,19,19.0,norm,0
agent08d,95,16,20,16,16.0,norm=self,0
agent08e,95,16,16,16,16.0,norm=self,0
agent08f,95,16,16,16,16.0,norm=self,0
agent090,95,16,20,16,16.0,norm=self,0
agent091,95,21,16,19,19.0,norm,0
agent092,95,20,20,19,19.0,norm,0
agent093,95,20,16,19,19.0,norm,0
agent094,95,22,20,20,20.0,norm,0
agent095,95,21,16,19,19.0,norm,0
agent096,95,20,20,19,19.0,norm,0
agent097,95,21,20,19,19.0,norm,0
agent098,95,20,16,19,19.0,norm,0
agent099,95,16,20,16,16.0,norm=self,0
agent09a,95,20,20,19,19.0,norm,0
agent09b,95,17,20,16,16.0,norm,0
agent09c,95,20,16,19,19.0,norm,0
agent09d,95,21,20,19,19.0,norm,0
agent09e,95,21,16,19,19.0,norm,0
agent09f,95,22,20,19,19.0,norm,0
agent0a0,95,20,16,19,19.0,norm,0
agent0a1,95,16,16,16,16.0,norm=self,0
agent0a2,95,21,20,19,19.0,norm,0
agent0a3,95,16,20,16,16.0,norm=self,0
agent0a4,95,20,20,19,19.0,norm,0
agent0a5,95,22,20,19,19.0,norm,0
agent0a6,95,16,20,16,16.0,norm=self,0
agent0a7,95,20,20,19,19.0,norm,0
agent0a8,95,16,20,16,16.0,norm=self,0
agent0a9,95,21,20,19,19.0,norm,0
agent0aa,95,16,20,16,16.0,norm=self,0
agent0ab,95,22,20,19,19.0,norm,0
agent0ac,95,16,20,16,16.0,norm=self,0
agent0ad,95,20,16,19,19.0,norm,0
agent0ae,95,16,20,16,16.0,norm=self,0
agent0af,95,16,20,16,16.0,norm=self,0
agent0b0,95,16,20,16,16.0,norm=self,0
agent0b1,95,16,20,16,16.0,norm=self,0
agent0b2,95,22,20,20,20.0,norm,0
agent0b3,95,16,16,16,16.0,norm=self,0
agent0b4,95,16,16,16,16.0,norm=self,0
agent0b5,95,16,20,16,16.0,norm=self,0
agent0b6,95,19,16,18,18.0,norm,0
agent0b7,95,16,16,16,16.0,norm=self,0
agent0b8,95,16,16,16,16.0,norm=self,0
agent0b9,95,21,20,20,20.0,norm,0
agent0ba,95,22,20,19,19.0,norm,0
agent0bb,95,16,16,16,16.0,norm=self,0
agent0bc,95,20,16,19,19.0,norm,0
agent0bd,95,21,16,19,19.0,norm,0
agent0be,95,20,16,19,19.0,norm,0
agent0bf,95,21,20,19,19.0,norm,0
agent0c0,95,21,16,19,19.0,norm,0
agent0c1,95,20,20,19,19.0,norm,0
agent0c2,95,22,16,19,19.0,norm,0
agent0c3,95,22,20,19,19.0,norm,0
agent0c4,95,16,16,16,16.0,norm=self,0
agent0c5,95,20,16,19,19.0,norm,0
agent0c6,95,20,16,19,19.0,norm,0
agent0c7,95,21,20,19,19.0,norm,0
agent000,96,16,16,16,16.0,norm=self,0
agent001,96,20,16,19,19.0,norm,0
agent002,96,20,16,19,19.0,norm,0
agent003,96,16,20,16,16.0,norm=self,0
agent004,96,21,16,19,19.0,norm,0
agent005,96,20,16,19,19.0,norm,0
agent006,96,20,16,19,19.0,norm,0
agent007,96,20,20,19,19.0,norm,0
agent008,96,16,16,16,16.0,norm=self,0
agent009,96,16,20,16,16.0,norm=self,0
agent00a,96,16,20,16,16.0,norm=self,0
agent00b,96,20,20,19,19.0,norm,0
agent00c,96,16,16,16,16.0,norm=self,0
agent00d,96,21,20,19,19.0,norm,0
agent00e,96,16,20,16,16.0,norm=self,0
agent00f,96,22,20,19,19.0,norm,0
agent010,96,16,20,16,16.0,norm=self,0
agent011,96,20,20,19,19.0,norm,0
agent012,96,20,20,19,19.0,norm,0
agent013,96,20,16,19,19.0,norm,0
agent014,96,22,20,19,19.0,norm,0
agent015,96,16,16,16,16.0,norm=self,0
agent016,96,16,20,16,16.0,norm=self,0
agent017,96,16,20,16,16.0,norm=self,0
agent018,96,22,16,19,19.0,norm,0
agent019,96,20,20,19,19.0,norm,0
agent01a,96,20,20,19,19.0,norm,0
agent01b,96,20,16,19,19.0,norm,0
agent01c,96,22,20,19,19.0,norm,0
agent01d,96,20,20,19,19.0,norm,0
agent01e,96,16,16,16,16.0,norm=self,0
agent01f,96,16,20,16,16.0,norm=self,0
agent020,96,20,20,19,19.0,norm,0
agent021,96,21,16,19,19.0,norm,0
agent022,96,21,20,19,19.0,norm,0
agent023,96,16,20,16,16.0,norm=self,0
agent024,96,16,16,16,16.0,norm=self,0
agent025,96,20,20,19,19.0,norm,0
agent026,96,20,16,19,19.0,norm,0
agent027,96,22,20,19,19.0,norm,0
agent028,96,16,20,16,16.0,norm=self,0
agent029,96,20,20,19,19.0,norm,0
agent02a,96,20,20,19,19.0,norm,0
agent02b,96,22,20,19,19.0,norm,0
agent02c,96,16,20,16,16.0,norm=self,0
agent02d,96,16,16,16,16.0,norm=self,0
agent02e,96,20,16,19,19.0,norm,0
agent02f,96,16,16,16,16.0,norm=self,0
agent030,96,16,20,16,16.0,norm=self,0
agent031,96,21,16,19,19.0,norm,0
agent032,96,16,20,16,16.0,norm=self,0
agent033,96,20,16,19,19.0,norm,0
agent034,96,16,16,16,16.0,norm=self,0
agent035,96,21,16,19,19.0,norm,0
agent036,96,21,16,19,19.0,norm,0
agent037,96,20,16,19,19.0,norm,0
agent038,96,21,16,19,19.0,norm,0
agent039,96,20,16,19,19.0,norm,0
agent03a,96,21,16,20,20.0,norm,0
agent03b,96,16,16,16,16.0,norm=self,0
agent03c,96,20,16,19,19.0,norm,0
agent03d,96,20,16,19,19.0,norm,0
agent03e,96,22,16,19,19.0,norm,0
agent03f,96,21,20,19,19.0,norm,0
agent040,96,20,16,19,19.0,norm,0
agent041,96,21,20,20,20.0,norm,0
agent042,96,20,16,19,19.0,norm,0
agent043,96,20,20,19,19.0,norm,0
agent044,96,16,20,16,16.0,norm=self,0
agent045,96,16,20,16,16.0,norm=self,0
agent046,96,21,20,19,19.0,norm,0
agent047,96,21,20,19,19.0,norm,0
agent048,96,16,16,16,16.0,norm=self,0
agent049,96,20,16,19,19.0,norm,0
agent04a,96,20,16,19,19.0,norm,0
agent04b,96,16,20,16,16.0,norm=self,0
agent04c,96,16,16,16,16.0,norm=self,0
agent04d,96,21,20,19,19.0,norm,0
agent04e,96,20,20,19,19.0,norm,0
agent04f,96,16,16,16,16.0,norm=self,0
agent050,96,20,20,19,19.0,norm,0
agent051,96,16,16,16,16.0,norm=self,0
agent052,96,20,20,19,19.0,norm,0
agent053,96,20,20,19,19.0,norm,0
agent054,96,20,16,19,19.0,norm,0
agent055,96,16,20,16,16.0,norm=self,0
agent056,96,21,20,19,19.0,norm,0
agent057,96,20,16,19,19.0,norm,0
agent058,96,20,16,19,19.0,norm,0
agent059,96,20,20,19,19.0,norm,0
agent05a,96,20,20,19,19.0,norm,0
agent05b,96,16,20,16,16.0,norm=self,0
agent05c,96,22,16,19,19.0,norm,0
agent05d,96,22,16,19,19.0,norm,0
agent05e,96,22,16,19,19.0,norm,0
agent05f,96,20,16,19,19.0,norm,0
agent060,96,20,20,19,19.0,norm,0
agent061,96,16,16,16,16.0,norm=self,0
agent062,96,16,16,16,16.0,norm=self,0
agent063,96,20,20,19,19.0,norm,0
agent064,96,16,16,16,16.0,norm=self,0
agent065,96,20,16,19,19.0,norm,0
agent066,96,16,20,16,16.0,norm=self,0
agent067,96,21,16,19,19.0,norm,0
agent068,96,20,16,19,19.0,norm,0
agent069,96,16,16,16,16.0,norm=self,0
agent06a,96,21,16,19,19.0,norm,0
agent06b,96,22,20,19,19.0,norm,0
agent06c,96,20,20,19,19.0,norm,0
agent06d,96,20,20,19,19.0,norm,0
agent06e,96,21,16,19,19.0,norm,0
agent06f,96,20,16,19,19.0,norm,0
agent070,96,20,16,19,19.0,norm,0
agent071,96,20,20,19,19.0,norm,0
agent072,96,20,16,19,19.0,norm,0
agent073,96,16,16,16,16.0,norm=self,0
agent074,96,16,16,16,16.0,norm=self,0
agent075,96,22,20,19,19.0,norm,0
agent076,96,16,20,16,16.0,norm=self,0
agent077,96,16,16,16,16.0,norm=self,0
agent078,96,16,16,16,16.0,norm=self,0
agent079,96,20,20,19,19.0,norm,0
agent07a,96,22,16,19,19.0,norm,0
agent07b,96,20,16,19,19.0,norm,0
agent07c,96,16,16,16,16.0,norm=self,0
agent07d,96,20,20,19,19.0,norm,0
agent07e,96,21,20,19,19.0,norm,0
agent07f,96,20,20,19,19.0,norm,0
agent080,96,16,20,16,16.0,norm=self,0
agent081,96,20,20,19,19.0,norm,0
agent082,96,16,20,16,16.0,norm=self,0
agent083,96,16,20,16,16.0,norm=self,0
agent084,96,20,16,19,19.0,norm,0
agent085,96,16,20,16,16.0,norm=self,0
agent086,96,16,20,16,16.0,norm=self,0
agent087,96,16,16,16,16.0,norm=self,0
agent088,96,20,20,19,19.0,norm,0
agent089,96,20,20,19,19.0,norm,0
agent08a,96,20,20,19,19.0,norm,0
agent08b,96,19,20,18,18.0,norm,0
agent08c,96,20,20,19,19.0,norm,0
agent08d,96,16,20,16,16.0,norm=self,0
agent08e,96,16,16,16,16.0,norm=self,0
agent08f,96,16,16,16,16.0,norm=self,0
agent090,96,16,20,16,16.0,norm=self,0
agent091,96,21,16,19,19.0,norm,0
agent092,96,20,20,19,19.0,norm,0
agent093,96,20,16,19,19.0,norm,0
agent094,96,22,20,20,20.0,norm,0
agent095,96,21,16,19,19.0,norm,0
agent096,96,20,20,19,19.0,norm,0
agent097,96,21,20,19,19.0,norm,0
agent098,96,20,16,19,19.0,norm,0
agent099,96,16,20,16,16.0,norm=self,0
agent09a,96,20,20,19,19.0,norm,0
agent09b,96,17,20,16,16.0,norm,0
agent09c,96,20,16,19,19.0,norm,0
agent09d,96,21,20,19,19.0,norm,0
agent09e,96,21,16,19,19.0,norm,0
agent09f,96,22,20,19,19.0,norm,0
agent0a0,96,20,16,19,19.0,norm,0
agent0a1,96,16,16,16,16.0,norm=self,0
agent0a2,96,21,20,19,19.0,norm,0
agent0a3,96,16,20,16,16.0,norm=self,0
agent0a4,96,20,20,19,19.0,norm,0
agent0a5,96,22,20,19,19.0,norm,0
agent0a6,96,16,20,16,16.0,norm=self,0
agent0a7,96,20,20,19,19.0,norm,0
agent0a8,96,16,20,16,16.0,norm=self,0
agent0a9,96,21,20,19,19.0,norm,0
agent0aa,96,16,20,16,16.0,norm=self,0
agent0ab,96,22,20,19,19.0,norm,0
agent0ac,96,16,20,16,16.0,norm=self,0
agent0ad,96,20,16,19,19.0,norm,0
agent0ae,96,16,20,16,16.0,norm=self,0
agent0af,96,16,20,16,16.0,norm=self,0
agent0b0,96,16,20,16,16.0,norm=self,0
agent0b1,96,16,20,16,16.0,norm=self,0
agent0b2,96,22,20,20,20.0,norm,0
agent0b3,96,16,16,16,16.0,norm=self,0
agent0b4,96,16,16,16,16.0,norm=self,0
agent0b5,96,16,20,16,16.0,norm=self,0
agent0b6,96,19,16,18,18.0,norm,0
agent0b7,96,16,16,16,16.0,norm=self,0
agent0b8,96,16,16,16,16.0,norm=self,0
agent0b9,96,21,20,20,20.0,norm,0
agent0ba,96,22,20,19,19.0,norm,0
agent0bb,96,16,16,16,16.0,norm=self,0
agent0bc,96,20,16,19,19.0,norm,0
agent0bd,96,21,16,19,19.0,norm,0
agent0be,96,20,16,19,19.0,norm,0
agent0bf,96,21,20,19,19.0,norm,0
agent0c0,96,21,16,19,19.0,norm,0
agent0c1,96,20,20,19,19.0,norm,0
agent0c2,96,22,16,19,19.0,norm,0
agent0c3,96,22,20,19,19.0,norm,0
agent0c4,96,16,16,16,16.0,norm=self,0
agent0c5,96,20,16,19,19.0,norm,0
agent0c6,96,20,16,19,19.0,norm,0
agent0c7,96,21,20,19,19.0,norm,0
agent000,97,16,16,16,16.0,norm=self,0
agent001,97,20,16,19,19.0,norm,0
agent002,97,20,16,19,19.0,norm,0
agent003,97,16,20,16,16.0,norm=self,0
agent004,97,21,16,19,19.0,norm,0
agent005,97,20,16,19,19.0,norm,0
agent006,97,20,16,19,19.0,norm,0
agent007,97,20,20,19,19.0,norm,0
agent008,97,16,16,16,16.0,norm=self,0
agent009,97,16,20,16,16.0,norm=self,0
agent00a,97,16,20,16,16.0,norm=self,0
agent00b,97,20,20,19,19.0,norm,0
agent00c,97,16,16,16,16.0,norm=self,0
agent00d,97,21,20,19,19.0,norm,0
agent00e,97,16,20,16,16.0,norm=self,0
agent00f,97,22,20,19,19.0,norm,0
agent010,97,16,20,16,16.0,norm=self,0
agent011,97,20,20,19,19.0,norm,0
agent012,97,20,20,19,19.0,norm,0
agent013,97,20,16,19,19.0,norm,0
agent014,97,22,20,19,19.0,norm,0
agent015,97,16,16,16,16.0,norm=self,0
agent016,97,16,20,16,16.0,norm=self,0
agent017,97,16,20,16,16.0,norm=self,0
agent018,97,22,16,19,19.0,norm,0
agent019,97,20,20,19,19.0,norm,0
agent01a,97,20,20,19,19.0,norm,0
agent01b,97,20,16,19,19.0,norm,0
agent01c,97,22,20,19,19.0,norm,0
agent01d,97,20,20,19,19.0,norm,0
agent01e,97,16,16,16,16.0,norm=self,0
agent01f,97,16,20,16,16.0,norm=self,0
agent020,97,20,20,19,19.0,norm,0
agent021,97,21,16,19,19.0,norm,0
agent022,97,21,20,19,19.0,norm,0
agent023,97,16,20,16,16.0,norm=self,0
agent024,97,16,16,16,16.0,norm=self,0
agent025,97,20,20,19,19.0,norm,0
agent026,97,20,16,19,19.0,norm,0
agent027,97,22,20,19,19.0,norm,0
agent028,97,16,20,16,16.0,norm=self,0
agent029,97,20,20,19,19.0,norm,0
agent02a,97,20,20,19,19.0,norm,0
agent02b,97,22,20,19,19.0,norm,0
agent02c,97,16,20,16,16.0,norm=self,0
agent02d,97,16,16,16,16.0,norm=self,0
agent02e,97,20,16,19,19.0,norm,0
agent02f,97,16,16,16,16.0,norm=self,0
agent030,97,16,20,16,16.0,norm=self,0
agent031,97,21,16,19,19.0,norm,0
agent032,97,16,20,16,16.0,norm=self,0
agent033,97,20,16,19,19.0,norm,0
agent034,97,16,16,16,16.0,norm=self,0
agent035,97,21,16,19,19.0,norm,0
agent036,97,21,16,19,19.0,norm,0
agent037,97,20,16,19,19.0,norm,0
agent038,97,21,16,19,19.0,norm,0
agent039,97,20,16,19,19.0,norm,0
agent03a,97,21,16,20,20.0,norm,0
agent03b,97,16,16,16,16.0,norm=self,0
agent03c,97,20,16,19,19.0,norm,0
agent03d,97,20,16,19,19.0,norm,0
agent03e,97,22,16,19,19.0,norm,0
agent03f,97,21,20,19,19.0,norm,0
agent040,97,20,16,19,19.0,norm,0
agent041,97,21,20,20,20.0,norm,0
agent042,97,20,16,19,19.0,norm,0
agent043,97,20,20,19,19.0,norm,0
agent044,97,16,20,16,16.0,norm=self,0
agent045,97,16,20,16,16.0,norm=self,0
agent046,97,21,20,19,19.0,norm,0
agent047,97,21,20,19,19.0,norm,0
agent048,97,16,16,16,16.0,norm=self,0
agent049,97,20,16,19,19.0,norm,0
agent04a,97,20,16,19,19.0,norm,0
agent04b,97,16,20,16,16.0,norm=self,0
agent04c,97,16,16,16,16.0,norm=self,0
agent04d,97,21,20,19,19.0,norm,0
agent04e,97,20,20,19,19.0,norm,0
agent04f,97,16,16,16,16.0,norm=self,0
agent050,97,20,20,19,19.0,norm,0
agent051,97,16,16,16,16.0,norm=self,0
agent052,97,20,20,19,19.0,norm,0
agent053,97,20,20,19,19.0,norm,0
agent054,97,20,16,19,19.0,norm,0
agent055,97,16,20,16,16.0,norm=self,0
agent056,97,21,20,19,19.0,norm,0
agent057,97,20,16,19,19.0,norm,0
agent058,97,20,16,19,19.0,norm,0
agent059,97,20,20,19,19.0,norm,0
agent05a,97,20,20,19,19.0,norm,0
agent05b,97,16,20,16,16.0,norm=self,0
agent05c,97,22,16,19,19.0,norm,0
agent05d,97,22,16,19,19.0,norm,0
agent05e,97,22,16,19,19.0,norm,0
agent05f,97,20,16,19,19.0,norm,0
agent060,97,20,20,19,19.0,norm,0
agent061,97,16,16,16,16.0,norm=self,0
agent062,97,16,16,16,16.0,norm=self,0
agent063,97,20,20,19,19.0,norm,0
agent064,97,16,16,16,16.0,norm=self,0
agent065,97,20,16,19,19.0,norm,0
agent066,97,16,20,16,16.0,norm=self,0
agent067,97,21,16,19,19.0,norm,0
agent068,97,20,16,19,19.0,norm,0
agent069,97,16,16,16,16.0,norm=self,0
agent06a,97,21,16,19,19.0,norm,0
agent06b,97,22,20,19,19.0,norm,0
agent06c,97,20,20,19,19.0,norm,0
agent06d,97,20,20,19,19.0,norm,0
agent06e,97,21,16,19,19.0,norm,0
agent06f,97,20,16,19,19.0,norm,0
agent070,97,20,16,19,19.0,norm,0
agent071,97,20,20,19,19.0,norm,0
agent072,97,20,16,19,19.0,norm,0
agent073,97,16,16,16,16.0,norm=self,0
agent074,97,16,16,16,16.0,norm=self,0
agent075,97,22,20,19,19.0,norm,0
agent076,97,16,20,16,16.0,norm=self,0
agent077,97,16,16,16,16.0,norm=self,0
agent078,97,16,16,16,16.0,norm=self,0
agent079,97,20,20,19,19.0,norm,0
agent07a,97,22,16,19,19.0,norm,0
agent07b,97,20,16,19,19.0,norm,0
agent07c,97,16,16,16,16.0,norm=self,0
agent07d,97,20,20,19,19.0,norm,0
agent07e,97,21,20,19,19.0,norm,0
agent07f,97,20,20,19,19.0,norm,0
agent080,97,16,20,16,16.0,norm=self,0
agent081,97,20,20,19,19.0,norm,0
agent082,97,16,20,16,16.0,norm=self,0
agent083,97,16,20,16,16.0,norm=self,0
agent084,97,20,16,19,19.0,norm,0
agent085,97,16,20,16,16.0,norm=self,0
agent086,97,16,20,16,16.0,norm=self,0
agent087,97,16,16,16,16.0,norm=self,0
agent088,97,20,20,19,19.0,norm,0
agent089,97,20,20,19,19.0,norm,0
agent08a,97,20,20,19,19.0,norm,0
agent08b,97,19,20,18,18.0,norm,0
agent08c,97,20,20,19,19.0,norm,0
agent08d,97,16,20,16,16.0,norm=self,0
