iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent05f,39,38,38,39,39.0,norm,1
agent060,39,38,38,39,39.0,norm,2
agent061,39,37,38,37,37.0,norm=self,0
agent062,39,38,38,39,39.0,norm,2
agent063,39,37,38,38,38.0,norm,1
agent064,39,38,38,38,38.0,norm=self,0
agent065,39,41,38,40,40.0,norm,1
agent066,39,36,38,35,35.0,norm,1
agent067,39,39,38,39,39.0,norm=self,2
agent068,39,42,38,39,39.0,norm,1
agent069,39,37,38,36,36.0,norm,1
agent06a,39,35,38,35,35.0,norm=self,1
agent06b,39,43,38,38,38.0,norm,2
agent06c,39,42,38,40,40.0,norm,0
agent06d,39,38,38,38,38.0,norm=self,1
agent06e,39,43,38,40,40.0,norm,0
agent06f,39,37,38,37,37.0,norm=self,1
agent070,39,39,38,36,36.0,norm,2
agent071,39,39,38,39,39.0,norm=self,1
agent072,39,39,38,40,40.0,norm,3
agent073,39,37,38,37,37.0,norm=self,0
agent074,39,37,38,37,37.0,norm=self,1
agent075,39,40,38,39,39.0,norm,1
agent076,39,37,38,36,36.0,norm,1
agent077,39,37,38,36,36.0,norm,1
agent078,39,39,38,38,38.0,norm,0
agent079,39,36,38,36,36.0,norm=self,0
agent07a,39,40,38,37,37.0,norm,1
agent07b,39,39,38,38,38.0,norm,1
agent07c,39,40,38,39,39.0,norm,0
agent07d,39,39,38,39,39.0,norm=self,1
agent07e,39,40,38,37,37.0,norm,1
agent07f,39,38,38,38,38.0,norm=self,1
agent080,39,37,38,36,36.0,norm,1
agent081,39,40,38,38,38.0,norm,0
agent082,39,39,38,37,37.0,norm,2
agent083,39,37,38,37,37.0,norm=self,0
agent084,39,37,38,38,38.0,norm,2
agent085,39,37,38,37,37.0,norm=self,0
agent086,39,37,38,37,37.0,norm=self,0
agent087,39,35,38,36,36.0,norm,1
agent088,39,39,38,38,38.0,norm,0
agent089,39,42,38,38,38.0,norm,2
agent08a,39,34,38,37,37.0,norm,3
agent08b,39,40,38,39,39.0,norm,1
agent08c,39,41,38,40,40.0,norm,0
agent08d,39,39,38,38,38.0,norm,0
agent08e,39,38,38,37,37.0,norm,1
agent08f,39,38,38,38,38.0,norm=self,1
agent090,39,40,38,38,38.0,norm,1
agent091,39,37,38,37,37.0,norm=self,1
agent092,39,36,38,37,37.0,norm,1
agent093,39,42,38,38,38.0,norm,2
agent094,39,40,38,40,40.0,norm=self,1
agent095,39,37,38,37,37.0,norm=self,1
agent096,39,40,38,38,38.0,norm,1
agent097,39,43,38,38,38.0,norm,2
agent098,39,36,38,37,37.0,norm,1
agent099,39,39,38,37,37.0,norm,2
agent09a,39,38,38,38,38.0,norm=self,1
agent09b,39,38,38,38,38.0,norm=self,0
agent09c,39,40,37,38,38.0,norm,0
agent09d,39,42,38,38,38.0,norm,2
agent09e,39,40,38,36,36.0,norm,3
agent09f,39,44,38,39,39.0,norm,2
agent0a0,39,40,38,39,39.0,norm,0
agent0a1,39,37,38,37,37.0,norm=self,0
agent0a2,39,40,38,38,38.0,norm,0
agent0a3,39,36,38,37,37.0,norm,2
agent0a4,39,41,38,39,39.0,norm,0
agent0a5,39,40,38,36,36.0,norm,2
agent0a6,39,38,38,38,38.0,norm=self,0
agent0a7,39,39,38,39,39.0,norm=self,2
agent0a8,39,39,38,37,37.0,norm,1
agent0a9,39,40,37,39,39.0,norm,1
agent0aa,39,41,38,37,37.0,norm,3
agent0ab,39,43,38,38,38.0,norm,2
agent0ac,39,35,38,36,36.0,norm,1
agent0ad,39,40,38,38,38.0,norm,1
agent0ae,39,36,38,37,37.0,norm,1
agent0af,39,37,38,36,36.0,norm,1
agent0b0,39,38,37,38,38.0,norm=self,0
agent0b1,39,40,38,41,41.0,norm,2
agent0b2,39,44,38,40,40.0,norm,1
agent0b3,39,39,38,40,40.0,norm,2
agent0b4,39,36,38,37,37.0,norm,1
agent0b5,39,37,38,36,36.0,norm,1
agent0b6,39,37,38,39,39.0,norm,2
agent0b7,39,40,38,37,37.0,norm,2
agent0b8,39,37,38,37,37.0,norm=self,0
agent0b9,39,38,38,37,37.0,norm,0
agent0ba,39,39,37,39,39.0,norm=self,2
agent0bb,39,42,38,37,37.0,norm,3
agent0bc,39,39,38,38,38.0,norm,0
agent0bd,39,41,38,38,38.0,norm,1
agent0be,39,37,38,36,36.0,norm,1
agent0bf,39,38,38,38,38.0,norm=self,1
agent0c0,39,39,38,40,40.0,norm,3
agent0c1,39,37,38,37,37.0,norm=self,0
agent0c2,39,44,38,42,42.0,norm,1
agent0c3,39,44,38,40,40.0,norm,1
agent0c4,39,40,38,40,40.0,norm=self,1
agent0c5,39,37,38,39,39.0,norm,2
agent0c6,39,39,38,37,37.0,norm,1
agent0c7,39,38,38,38,38.0,norm=self,1
agent000,40,38,38,38,38.0,norm=self,0
agent001,40,36,38,38,38.0,norm,2
agent002,40,36,38,36,36.0,norm=self,0
agent003,40,38,38,38,38.0,norm=self,0
agent004,40,40,38,40,40.0,norm=self,2
agent005,40,43,38,38,38.0,norm,3
agent006,40,39,38,39,39.0,norm=self,1
agent007,40,37,38,39,39.0,norm,2
agent008,40,39,38,40,40.0,norm,2
agent009,40,35,38,35,35.0,norm=self,0
agent00a,40,35,38,38,38.0,norm,3
agent00b,40,42,38,40,40.0,norm,0
agent00c,40,37,37,37,37.0,norm=self,0
agent00d,40,39,38,37,37.0,norm,1
agent00e,40,37,38,37,37.0,norm=self,0
agent00f,40,44,38,41,41.0,norm,0
agent010,40,39,38,37,37.0,norm,1
agent011,40,38,38,38,38.0,norm=self,1
agent012,40,37,38,36,36.0,norm,1
agent013,40,39,38,39,39.0,norm=self,2
agent014,40,40,38,38,38.0,norm,0
agent015,40,36,38,36,36.0,norm=self,0
agent016,40,39,38,39,39.0,norm=self,1
agent017,40,39,38,39,39.0,norm=self,1
agent018,40,41,38,38,38.0,norm,1
agent019,40,40,38,37,37.0,norm,1
agent01a,40,36,38,36,36.0,norm=self,0
agent01b,40,36,37,37,37.0,norm,1
agent01c,40,43,38,40,40.0,norm,0
agent01d,40,38,38,37,37.0,norm,0
agent01e,40,36,38,38,38.0,norm,2
agent01f,40,36,38,37,37.0,norm,1
agent020,40,39,38,39,39.0,norm=self,1
agent021,40,39,38,40,40.0,norm,2
agent022,40,39,38,39,39.0,norm=self,2
agent023,40,41,38,37,37.0,norm,3
agent024,40,37,38,37,37.0,norm=self,0
agent025,40,42,38,38,38.0,norm,2
agent026,40,41,38,39,39.0,norm,1
agent027,40,40,38,40,40.0,norm=self,2
agent028,40,37,38,37,37.0,norm=self,0
agent029,40,41,38,38,38.0,norm,1
agent02a,40,42,38,36,36.0,norm,4
agent02b,40,40,38,38,38.0,norm,0
agent02c,40,40,38,41,41.0,norm,2
agent02d,40,36,38,37,37.0,norm,1
agent02e,40,37,38,37,37.0,norm=self,0
agent02f,40,36,37,36,36.0,norm=self,0
agent030,40,35,38,35,35.0,norm=self,0
agent031,40,42,38,40,40.0,norm,0
agent032,40,36,38,36,36.0,norm=self,0
agent033,40,37,38,37,37.0,norm=self,0
agent034,40,36,38,38,38.0,norm,2
agent035,40,41,38,36,36.0,norm,3
agent036,40,39,38,39,39.0,norm=self,2
agent037,40,40,38,40,40.0,norm=self,1
agent038,40,39,38,38,38.0,norm,0
agent039,40,39,38,38,38.0,norm,0
agent03a,40,41,38,39,39.0,norm,0
agent03b,40,39,38,38,38.0,norm,0
agent03c,40,39,38,37,37.0,norm,1
agent03d,40,37,38,37,37.0,norm=self,0
agent03e,40,40,38,39,39.0,norm,1
agent03f,40,39,38,38,38.0,norm,0
agent040,40,38,38,40,40.0,norm,2
agent041,40,43,38,40,40.0,norm,0
agent042,40,39,38,40,40.0,norm,3
agent043,40,38,38,37,37.0,norm,0
agent044,40,39,38,40,40.0,norm,2
agent045,40,37,38,37,37.0,norm=self,0
agent046,40,39,38,38,38.0,norm,0
agent047,40,38,38,38,38.0,norm=self,1
agent048,40,36,38,36,36.0,norm=self,0
agent049,40,40,38,39,39.0,norm,0
agent04a,40,38,38,37,37.0,norm,1
agent04b,40,38,38,38,38.0,norm=self,1
agent04c,40,39,38,39,39.0,norm=self,1
agent04d,40,38,38,37,37.0,norm,1
agent04e,40,37,38,37,37.0,norm=self,1
agent04f,40,39,38,38,38.0,norm,0
agent050,40,37,38,36,36.0,norm,1
agent051,40,37,38,37,37.0,norm=self,0
agent052,40,42,38,38,38.0,norm,2
agent053,40,39,38,38,38.0,norm,0
agent054,40,40,38,38,38.0,norm,0
agent055,40,41,38,39,39.0,norm,1
agent056,40,38,38,38,38.0,norm=self,1
agent057,40,36,38,37,37.0,norm,1
agent058,40,39,38,37,37.0,norm,1
agent059,40,38,38,38,38.0,norm=self,1
agent05a,40,40,38,39,39.0,norm,1
agent05b,40,40,38,38,38.0,norm,2
agent05c,40,44,38,39,39.0,norm,2
agent05d,40,40,37,38,38.0,norm,0
agent05e,40,41,38,36,36.0,norm,3
agent05f,40,40,38,40,40.0,norm=self,1
agent060,40,41,38,39,39.0,norm,0
agent061,40,37,38,37,37.0,norm=self,0
agent062,40,40,38,37,37.0,norm,2
agent063,40,38,38,38,38.0,norm=self,0
agent064,40,38,38,40,40.0,norm,2
agent065,40,42,38,40,40.0,norm,0
agent066,40,35,38,36,36.0,norm,1
agent067,40,41,38,39,39.0,norm,0
agent068,40,40,38,38,38.0,norm,1
agent069,40,36,38,37,37.0,norm,1
agent06a,40,36,38,33,33.0,norm,2
agent06b,40,40,38,40,40.0,norm=self,2
agent06c,40,42,38,37,37.0,norm,3
agent06d,40,39,38,37,37.0,norm,1
agent06e,40,43,38,38,38.0,norm,2
agent06f,40,38,38,39,39.0,norm,2
agent070,40,37,38,36,36.0,norm,0
agent071,40,41,38,38,38.0,norm,1
agent072,40,42,38,39,39.0,norm,1
agent073,40,37,38,37,37.0,norm=self,0
agent074,40,38,38,37,37.0,norm,0
agent075,40,42,38,39,39.0,norm,0
agent076,40,36,38,36,36.0,norm=self,0
agent077,40,36,38,35,35.0,norm,1
agent078,40,39,38,40,40.0,norm,2
agent079,40,36,38,36,36.0,norm=self,0
agent07a,40,39,38,39,39.0,norm=self,2
agent07b,40,40,38,38,38.0,norm,0
agent07c,40,40,38,38,38.0,norm,1
agent07d,40,40,38,37,37.0,norm,2
agent07e,40,39,38,38,38.0,norm,1
agent07f,40,39,38,40,40.0,norm,2
agent080,40,36,38,37,37.0,norm,1
agent081,40,40,38,39,39.0,norm,1
agent082,40,37,38,37,37.0,norm=self,0
agent083,40,37,38,37,37.0,norm=self,0
agent084,40,39,38,37,37.0,norm,1
agent085,40,37,38,37,37.0,norm=self,0
agent086,40,37,38,37,37.0,norm=self,0
agent087,40,36,38,37,37.0,norm,1
agent088,40,39,38,38,38.0,norm,0
agent089,40,39,38,40,40.0,norm,2
agent08a,40,37,38,36,36.0,norm,1
agent08b,40,41,38,39,39.0,norm,0
agent08c,40,41,38,39,39.0,norm,1
agent08d,40,39,38,38,38.0,norm,0
agent08e,40,37,38,37,37.0,norm=self,0
agent08f,40,39,38,38,38.0,norm,0
agent090,40,38,38,34,34.0,norm,4
agent091,40,38,38,39,39.0,norm,2
agent092,40,37,38,37,37.0,norm=self,0
agent093,40,39,38,39,39.0,norm=self,1
agent094,40,42,38,39,39.0,norm,1
agent095,40,38,38,39,39.0,norm,2
agent096,40,39,38,39,39.0,norm=self,1
agent097,40,40,38,38,38.0,norm,0
agent098,40,37,38,37,37.0,norm=self,0
agent099,40,37,38,36,36.0,norm,1
agent09a,40,40,38,38,38.0,norm,0
agent09b,40,38,38,38,38.0,norm=self,0
agent09c,40,40,38,39,39.0,norm,1
agent09d,40,39,38,37,37.0,norm,1
agent09e,40,37,38,35,35.0,norm,1
agent09f,40,41,38,41,41.0,norm=self,2
agent0a0,40,40,38,39,39.0,norm,0
agent0a1,40,37,38,37,37.0,norm=self,0
agent0a2,40,40,38,40,40.0,norm=self,2
agent0a3,40,38,38,38,38.0,norm=self,1
agent0a4,40,41,38,39,39.0,norm,0
agent0a5,40,38,38,38,38.0,norm=self,2
agent0a6,40,38,38,36,36.0,norm,2
agent0a7,40,41,38,38,38.0,norm,1
agent0a8,40,38,38,36,36.0,norm,1
agent0a9,40,41,38,38,38.0,norm,1
agent0aa,40,38,38,36,36.0,norm,1
agent0ab,40,40,38,40,40.0,norm=self,2
agent0ac,40,36,38,36,36.0,norm=self,0
agent0ad,40,39,38,40,40.0,norm,2
agent0ae,40,37,38,37,37.0,norm=self,0
agent0af,40,36,38,37,37.0,norm,1
agent0b0,40,38,38,40,40.0,norm,2
agent0b1,40,42,38,40,40.0,norm,1
agent0b2,40,42,38,38,38.0,norm,2
agent0b3,40,41,38,37,37.0,norm,3
agent0b4,40,37,38,37,37.0,norm=self,0
agent0b5,40,36,38,35,35.0,norm,1
agent0b6,40,40,38,38,38.0,norm,1
agent0b7,40,38,38,39,39.0,norm,2
agent0b8,40,37,38,38,38.0,norm,1
agent0b9,40,38,38,38,38.0,norm=self,1
agent0ba,40,41,38,40,40.0,norm,1
agent0bb,40,38,38,38,38.0,norm=self,1
agent0bc,40,39,38,37,37.0,norm,1
agent0bd,40,40,38,40,40.0,norm=self,2
agent0be,40,36,38,37,37.0,norm,1
agent0bf,40,39,38,40,40.0,norm,2
agent0c0,40,43,38,39,39.0,norm,1
agent0c1,40,37,38,39,39.0,norm,2
agent0c2,40,45,38,39,39.0,norm,3
agent0c3,40,42,38,38,38.0,norm,2
agent0c4,40,41,38,38,38.0,norm,2
agent0c5,40,39,38,38,38.0,norm,1
agent0c6,40,38,38,38,38.0,norm=self,1
agent0c7,40,39,38,38,38.0,norm,0
agent000,41,38,41,36,36.0,norm,2
agent001,41,39,36,39,39.0,norm=self,1
agent002,41,36,40,35,35.0,norm,1
agent003,41,38,41,38,38.0,norm=self,0
agent004,41,42,41,39,39.0,norm,1
agent005,41,39,40,37,37.0,norm,1
agent006,41,40,37,39,39.0,norm,0
agent007,41,40,41,37,37.0,norm,2
agent008,41,41,41,39,39.0,norm,1
agent009,41,35,37,35,35.0,norm=self,0
agent00a,41,38,40,37,37.0,norm,1
agent00b,41,42,37,41,41.0,norm,1
agent00c,41,37,39,37,37.0,norm=self,0
agent00d,41,38,36,37,37.0,norm,0
agent00e,41,37,41,36,36.0,norm,1
agent00f,41,44,39,36,36.0,norm,5
agent010,41,38,42,38,38.0,norm=self,1
agent011,41,39,39,38,38.0,norm,0
agent012,41,36,40,36,36.0,norm=self,0
agent013,41,41,38,41,41.0,norm=self,2
agent014,41,40,39,40,40.0,norm=self,2
agent015,41,36,40,35,35.0,norm,1
agent016,41,40,39,38,38.0,norm,1
agent017,41,40,40,37,37.0,norm,2
agent018,41,40,38,40,40.0,norm=self,2
agent019,41,39,43,39,39.0,norm=self,2
agent01a,41,36,35,37,37.0,norm,1
agent01b,41,37,39,37,37.0,norm=self,0
agent01c,41,43,40,38,38.0,norm,2
agent01d,41,38,37,36,36.0,norm,1
agent01e,41,39,40,37,37.0,norm,1
agent01f,41,37,39,38,38.0,norm,1
agent020,41,40,34,37,37.0,norm,2
agent021,41,42,36,38,38.0,norm,2
agent022,41,41,40,37,37.0,norm,2
agent023,41,37,40,38,38.0,norm,1
agent024,41,37,40,37,37.0,norm=self,0
agent025,41,39,39,39,39.0,norm=self,1
agent026,41,40,36,39,39.0,norm,0
agent027,41,43,40,40,40.0,norm,0
agent028,41,37,42,38,38.0,norm,1
agent029,41,40,36,39,39.0,norm,1
agent02a,41,37,37,37,37.0,norm=self,1
agent02b,41,40,37,39,39.0,norm,1
agent02c,41,42,40,41,41.0,norm,0
agent02d,41,37,37,37,37.0,norm=self,0
agent02e,41,37,37,37,37.0,norm=self,0
agent02f,41,36,36,36,36.0,norm=self,0
agent030,41,35,40,35,35.0,norm=self,0
agent031,41,42,41,39,39.0,norm,1
agent032,41,36,40,37,37.0,norm,1
agent033,41,37,39,37,37.0,norm=self,0
agent034,41,38,41,39,39.0,norm,1
agent035,41,37,36,37,37.0,norm=self,1
agent036,41,41,42,40,40.0,norm,1
agent037,41,41,39,40,40.0,norm,0
agent038,41,39,37,37,37.0,norm,1
agent039,41,39,40,38,38.0,norm,0
agent03a,41,41,37,39,39.0,norm,0
agent03b,41,39,40,39,39.0,norm=self,1
agent03c,41,37,42,37,37.0,norm=self,0
agent03d,41,37,40,37,37.0,norm=self,0
agent03e,41,41,34,38,38.0,norm,1
agent03f,41,39,41,38,38.0,norm,0
agent040,41,41,41,40,40.0,norm,0
agent041,41,43,40,38,38.0,norm,2
agent042,41,42,39,37,37.0,norm,3
agent043,41,38,40,36,36.0,norm,1
agent044,41,41,37,40,40.0,norm,0
agent045,41,37,37,37,37.0,norm=self,0
agent046,41,39,40,40,40.0,norm,2
agent047,41,39,39,39,39.0,norm=self,1
agent048,41,36,37,36,36.0,norm=self,0
agent049,41,40,42,38,38.0,norm,1
agent04a,41,39,37,39,39.0,norm=self,2
agent04b,41,39,39,38,38.0,norm,0
agent04c,41,40,42,38,38.0,norm,1
agent04d,41,39,41,39,39.0,norm=self,2
agent04e,41,38,39,37,37.0,norm,0
agent04f,41,39,41,38,38.0,norm,0
agent050,41,36,37,37,37.0,norm,1
agent051,41,37,43,37,37.0,norm=self,0
agent052,41,39,40,40,40.0,norm,2
agent053,41,39,36,39,39.0,norm=self,1
agent054,41,40,38,39,39.0,norm,1
agent055,41,40,35,40,40.0,norm=self,1
agent056,41,39,39,39,39.0,norm=self,1
agent057,41,37,37,37,37.0,norm=self,0
agent058,41,38,37,39,39.0,norm,2
agent059,41,39,41,38,38.0,norm,0
agent05a,41,41,37,41,41.0,norm=self,2
agent05b,41,38,37,38,38.0,norm=self,0
agent05c,41,41,40,40,40.0,norm,1
agent05d,41,40,41,37,37.0,norm,1
agent05e,41,38,41,39,39.0,norm,3
agent05f,41,41,38,38,38.0,norm,2
agent060,41,41,40,37,37.0,norm,2
agent061,41,37,37,37,37.0,norm=self,0
agent062,41,37,38,37,37.0,norm=self,0
agent063,41,38,36,38,38.0,norm=self,0
agent064,41,40,38,38,38.0,norm,2
agent065,41,42,40,38,38.0,norm,2
agent066,41,36,39,36,36.0,norm=self,0
agent067,41,41,36,38,38.0,norm,1
agent068,41,39,36,40,40.0,norm,2
agent069,41,37,36,37,37.0,norm=self,0
agent06a,41,34,37,37,37.0,norm,4
agent06b,41,43,38,39,39.0,norm,1
agent06c,41,39,36,39,39.0,norm=self,2
agent06d,41,38,39,37,37.0,norm,0
agent06e,41,40,37,37,37.0,norm,1
agent06f,41,40,42,40,40.0,norm=self,1
agent070,41,37,39,37,37.0,norm=self,1
agent071,41,39,38,41,41.0,norm,3
agent072,41,41,39,38,38.0,norm,1
agent073,41,37,40,38,38.0,norm,1
agent074,41,38,41,38,38.0,norm=self,1
agent075,41,42,40,38,38.0,norm,1
agent076,41,36,38,37,37.0,norm,1
agent077,41,35,41,35,35.0,norm=self,0
agent078,41,41,40,41,41.0,norm=self,1
agent079,41,36,38,36,36.0,norm=self,0
agent07a,41,42,40,38,38.0,norm,1
agent07b,41,40,39,38,38.0,norm,0
agent07c,41,38,37,38,38.0,norm=self,0
agent07d,41,38,37,37,37.0,norm,0
agent07e,41,40,42,40,40.0,norm=self,2
agent07f,41,42,41,39,39.0,norm,1
agent080,41,37,40,38,38.0,norm,1
agent081,41,41,41,36,36.0,norm,3
agent082,41,37,37,37,37.0,norm=self,0
agent083,41,37,37,37,37.0,norm=self,0
agent084,41,38,35,38,38.0,norm=self,1
agent085,41,37,39,37,37.0,norm=self,0
agent086,41,37,37,38,38.0,norm,1
agent087,41,37,36,37,37.0,norm=self,0
agent088,41,39,37,38,38.0,norm,0
agent089,41,42,37,40,40.0,norm,0
agent08a,41,36,39,37,37.0,norm,1
agent08b,41,41,37,38,38.0,norm,1
agent08c,41,40,39,37,37.0,norm,2
agent08d,41,39,41,38,38.0,norm,0
agent08e,41,37,39,37,37.0,norm=self,0
agent08f,41,39,39,37,37.0,norm,1
agent090,41,34,41,35,35.0,norm,1
agent091,41,41,37,37,37.0,norm,2
agent092,41,37,37,36,36.0,norm,1
agent093,41,40,40,40,40.0,norm=self,1
agent094,41,40,42,37,37.0,norm,2
agent095,41,41,42,39,39.0,norm,0
agent096,41,40,38,40,40.0,norm=self,1
agent097,41,40,40,38,38.0,norm,0
agent098,41,37,38,36,36.0,norm,1
agent099,41,36,41,36,36.0,norm=self,0
agent09a,41,40,40,38,38.0,norm,0
agent09b,41,38,41,39,39.0,norm,1
agent09c,41,41,42,40,40.0,norm,1
agent09d,41,38,43,38,38.0,norm=self,1
agent09e,41,36,37,39,39.0,norm,4
agent09f,41,44,38,38,38.0,norm,3
agent0a0,41,40,41,38,38.0,norm,1
agent0a1,41,37,37,38,38.0,norm,1
agent0a2,41,43,39,37,37.0,norm,3
agent0a3,41,39,37,36,36.0,norm,2
agent0a4,41,41,38,36,36.0,norm,3
agent0a5,41,40,39,40,40.0,norm=self,2
agent0a6,41,36,37,37,37.0,norm,1
agent0a7,41,40,36,38,38.0,norm,0
agent0a8,41,37,39,38,38.0,norm,2
agent0a9,41,40,36,37,37.0,norm,1
agent0aa,41,37,40,37,37.0,norm=self,1
agent0ab,41,43,40,38,38.0,norm,2
agent0ac,41,36,37,37,37.0,norm,1
agent0ad,41,41,37,38,38.0,norm,2
agent0ae,41,37,38,37,37.0,norm=self,0
agent0af,41,37,37,35,35.0,norm,2
agent0b0,41,41,39,41,41.0,norm=self,1
agent0b1,41,41,37,39,39.0,norm,1
agent0b2,41,40,40,41,41.0,norm,3
agent0b3,41,38,40,37,37.0,norm,0
agent0b4,41,37,38,37,37.0,norm=self,0
agent0b5,41,35,38,35,35.0,norm=self,0
agent0b6,41,38,42,38,38.0,norm=self,0
agent0b7,41,40,40,37,37.0,norm,2
agent0b8,41,38,38,37,37.0,norm,1
agent0b9,41,39,41,38,38.0,norm,0
agent0ba,41,43,37,39,39.0,norm,1
agent0bb,41,39,37,39,39.0,norm=self,1
agent0bc,41,38,36,38,38.0,norm=self,1
agent0bd,41,43,41,39,39.0,norm,1
agent0be,41,37,36,37,37.0,norm=self,0
agent0bf,41,42,39,36,36.0,norm,4
agent0c0,41,41,37,40,40.0,norm,1
agent0c1,41,40,41,38,38.0,norm,1
agent0c2,41,41,41,41,41.0,norm=self,2
agent0c3,41,40,43,38,38.0,norm,0
agent0c4,41,38,40,38,38.0,norm=self,0
agent0c5,41,38,40,38,38.0,norm=self,0
agent0c6,41,39,38,39,39.0,norm=self,1
agent0c7,41,39,39,39,39.0,norm=self,1
agent000,42,36,41,35,35.0,norm,1
agent001,42,40,38,39,39.0,norm,0
agent002,42,35,41,35,35.0,norm=self,0
agent003,42,38,43,38,38.0,norm=self,0
agent004,42,40,41,37,37.0,norm,2
agent005,42,38,41,40,40.0,norm,3
agent006,42,40,41,40,40.0,norm=self,1
agent007,42,37,38,38,38.0,norm,1
agent008,42,40,36,40,40.0,norm=self,1
agent009,42,35,41,36,36.0,norm,1
agent00a,42,37,38,38,38.0,norm,1
agent00b,42,44,38,41,41.0,norm,0
agent00c,42,37,43,37,37.0,norm=self,0
agent00d,42,38,41,37,37.0,norm,0
agent00e,42,36,38,36,36.0,norm=self,0
agent00f,42,38,38,41,41.0,norm,5
agent010,42,39,37,38,38.0,norm,0
agent011,42,39,37,38,38.0,norm,0
agent012,42,36,39,35,35.0,norm,1
agent013,42,44,37,40,40.0,norm,1
agent014,42,42,37,40,40.0,norm,0
agent015,42,35,40,36,36.0,norm,1
agent016,42,38,36,37,37.0,norm,1
agent017,42,38,40,38,38.0,norm=self,1
agent018,42,43,42,39,39.0,norm,1
agent019,42,41,35,39,39.0,norm,0
agent01a,42,37,38,37,37.0,norm=self,0
agent01b,42,37,38,37,37.0,norm=self,0
agent01c,42,40,41,40,40.0,norm=self,2
agent01d,42,37,37,37,37.0,norm=self,1
agent01e,42,37,43,36,36.0,norm,1
agent01f,42,38,40,37,37.0,norm,1
agent020,42,38,41,38,38.0,norm=self,1
agent021,42,39,37,39,39.0,norm=self,1
agent022,42,39,43,39,39.0,norm=self,2
agent023,42,38,38,37,37.0,norm,1
agent024,42,37,37,37,37.0,norm=self,0
agent025,42,41,42,38,38.0,norm,1
agent026,42,40,36,41,41.0,norm,2
agent027,42,43,40,40,40.0,norm,0
agent028,42,38,37,37,37.0,norm,1
agent029,42,41,40,37,37.0,norm,2
agent02a,42,38,40,38,38.0,norm=self,1
agent02b,42,41,37,40,40.0,norm,1
agent02c,42,42,37,40,40.0,norm,1
agent02d,42,37,35,36,36.0,norm,1
agent02e,42,37,43,38,38.0,norm,1
agent02f,42,36,39,35,35.0,norm,1
agent030,42,35,40,36,36.0,norm,1
agent031,42,41,39,36,36.0,norm,3
agent032,42,37,35,38,38.0,norm,1
agent033,42,37,39,36,36.0,norm,1
agent034,42,39,43,40,40.0,norm,1
agent035,42,38,38,38,38.0,norm=self,1
agent036,42,43,38,37,37.0,norm,3
agent037,42,41,39,39,39.0,norm,1
agent038,42,38,37,37,37.0,norm,0
agent039,42,39,35,37,37.0,norm,1
agent03a,42,41,41,36,36.0,norm,3
agent03b,42,40,40,39,39.0,norm,0
agent03c,42,37,39,37,37.0,norm=self,0
agent03d,42,37,39,37,37.0,norm=self,0
agent03e,42,40,37,41,41.0,norm,3
agent03f,42,39,35,39,39.0,norm=self,1
agent040,42,41,38,38,38.0,norm,2
agent041,42,40,37,40,40.0,norm=self,2
agent042,42,39,41,38,38.0,norm,1
agent043,42,37,39,37,37.0,norm=self,1
agent044,42,41,39,39,39.0,norm,1
agent045,42,37,41,37,37.0,norm=self,0
agent046,42,42,39,40,40.0,norm,0
agent047,42,40,38,38,38.0,norm,1
agent048,42,36,41,36,36.0,norm=self,0
agent049,42,39,37,40,40.0,norm,2
agent04a,42,41,38,39,39.0,norm,0
agent04b,42,39,37,39,39.0,norm=self,1
agent04c,42,38,38,38,38.0,norm=self,0
agent04d,42,41,43,38,38.0,norm,1
agent04e,42,38,41,38,38.0,norm=self,1
agent04f,42,39,43,38,38.0,norm,0
agent050,42,37,38,37,37.0,norm=self,0
agent051,42,37,37,37,37.0,norm=self,0
agent052,42,42,41,40,40.0,norm,0
agent053,42,41,40,39,39.0,norm,0
agent054,42,41,38,41,41.0,norm=self,2
agent055,42,41,37,36,36.0,norm,4
agent056,42,41,36,37,37.0,norm,2
agent057,42,37,37,37,37.0,norm=self,0
agent058,42,40,38,40,40.0,norm=self,1
agent059,42,39,38,38,38.0,norm,0
agent05a,42,43,39,39,39.0,norm,2
agent05b,42,38,40,39,39.0,norm,1
agent05c,42,42,38,39,39.0,norm,1
agent05d,42,39,40,38,38.0,norm,1
agent05e,42,41,41,40,40.0,norm,1
agent05f,42,38,43,37,37.0,norm,1
agent060,42,38,42,37,37.0,norm,0
agent061,42,37,39,36,36.0,norm,1
agent062,42,37,39,37,37.0,norm=self,0
agent063,42,38,39,37,37.0,norm,1
agent064,42,38,37,40,40.0,norm,2
agent065,42,40,39,42,42.0,norm,4
agent066,42,36,41,37,37.0,norm,1
agent067,42,40,35,38,38.0,norm,0
agent068,42,42,39,37,37.0,norm,3
agent069,42,37,38,37,37.0,norm=self,0
agent06a,42,38,39,38,38.0,norm=self,1
agent06b,42,41,40,37,37.0,norm,2
agent06c,42,41,41,39,39.0,norm,0
agent06d,42,38,37,39,39.0,norm,2
agent06e,42,39,39,40,40.0,norm,3
agent06f,42,42,43,40,40.0,norm,0
agent070,42,38,39,39,39.0,norm,2
agent071,42,43,40,37,37.0,norm,4
agent072,42,40,43,40,40.0,norm=self,2
agent073,42,38,37,37,37.0,norm,1
