iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent02c,48,38,35,37,37.0,norm,0
agent02d,48,33,36,33,33.0,norm=self,0
agent02e,48,37,34,36,36.0,norm,0
agent02f,48,34,32,33,33.0,norm,0
agent030,48,36,35,35,35.0,norm,0
agent031,48,37,28,35,35.0,norm,0
agent032,48,33,28,33,33.0,norm=self,0
agent033,48,38,37,37,37.0,norm,0
agent034,48,38,34,37,37.0,norm,0
agent035,48,39,31,37,37.0,norm,0
agent036,48,37,37,35,35.0,norm,0
agent037,48,37,35,36,36.0,norm,0
agent038,48,38,35,36,36.0,norm,0
agent039,48,37,35,36,36.0,norm,0
agent03a,48,39,34,37,37.0,norm,0
agent03b,48,35,31,34,34.0,norm,0
agent03c,48,34,32,33,33.0,norm,0
agent03d,48,36,35,35,35.0,norm,0
agent03e,48,39,33,36,36.0,norm,0
agent03f,48,38,33,36,36.0,norm,0
agent040,48,34,37,33,33.0,norm,0
agent041,48,38,36,36,36.0,norm,0
agent042,48,39,35,37,37.0,norm,0
agent043,48,38,36,36,36.0,norm,1
agent044,48,35,32,34,34.0,norm,0
agent045,48,37,34,36,36.0,norm,0
agent046,48,38,36,36,36.0,norm,0
agent047,48,39,36,37,37.0,norm,0
agent048,48,34,35,34,34.0,norm=self,0
agent049,48,38,34,36,36.0,norm,0
agent04a,48,38,33,36,36.0,norm,0
agent04b,48,37,36,36,36.0,norm,0
agent04c,48,33,36,33,33.0,norm=self,0
agent04d,48,35,36,34,34.0,norm,0
agent04e,48,37,35,36,36.0,norm,0
agent04f,48,37,37,37,37.0,norm=self,1
agent050,48,38,32,37,37.0,norm,0
agent051,48,35,35,35,35.0,norm=self,0
agent052,48,38,36,37,37.0,norm,0
agent053,48,34,37,33,33.0,norm,0
agent054,48,33,32,32,32.0,norm,0
agent055,48,38,36,36,36.0,norm,1
agent056,48,38,36,36,36.0,norm,0
agent057,48,37,33,36,36.0,norm,0
agent058,48,38,37,37,37.0,norm,0
agent059,48,35,33,34,34.0,norm,0
agent05a,48,39,37,37,37.0,norm,0
agent05b,48,31,33,31,31.0,norm=self,0
agent05c,48,38,37,35,35.0,norm,0
agent05d,48,37,32,35,35.0,norm,0
agent05e,48,40,36,37,37.0,norm,0
agent05f,48,37,33,36,36.0,norm,0
agent060,48,37,36,35,35.0,norm,0
agent061,48,32,35,32,32.0,norm=self,0
agent062,48,33,35,33,33.0,norm=self,0
agent063,48,33,28,32,32.0,norm,0
agent064,48,32,31,32,32.0,norm=self,0
agent065,48,36,33,34,34.0,norm,0
agent066,48,37,36,36,36.0,norm,0
agent067,48,39,28,37,37.0,norm,0
agent068,48,38,34,37,37.0,norm,0
agent069,48,37,36,36,36.0,norm,0
agent06a,48,37,31,35,35.0,norm,0
agent06b,48,39,34,36,36.0,norm,0
agent06c,48,35,32,34,34.0,norm,0
agent06d,48,37,34,36,36.0,norm,0
agent06e,48,39,37,37,37.0,norm,0
agent06f,48,33,34,32,32.0,norm,0
agent070,48,36,35,35,35.0,norm,1
agent071,48,37,35,35,35.0,norm,1
agent072,48,38,33,36,36.0,norm,0
agent073,48,35,36,35,35.0,norm=self,0
agent074,48,37,32,36,36.0,norm,0
agent075,48,40,32,37,37.0,norm,0
agent076,48,38,33,37,37.0,norm,0
agent077,48,34,37,34,34.0,norm=self,0
agent078,48,38,37,37,37.0,norm,0
agent079,48,37,36,36,36.0,norm,0
agent07a,48,40,33,37,37.0,norm,0
agent07b,48,38,33,37,37.0,norm,0
agent07c,48,31,34,34,34.0,norm,3
agent07d,48,38,34,37,37.0,norm,0
agent07e,48,34,32,33,33.0,norm,0
agent07f,48,37,33,35,35.0,norm,0
agent080,48,34,31,34,34.0,norm=self,0
agent081,48,38,33,36,36.0,norm,0
agent082,48,32,33,32,32.0,norm=self,0
agent083,48,37,34,36,36.0,norm,0
agent084,48,39,37,37,37.0,norm,0
agent085,48,38,34,36,36.0,norm,1
agent086,48,32,36,32,32.0,norm=self,0
agent087,48,33,28,33,33.0,norm=self,0
agent088,48,38,36,36,36.0,norm,1
agent089,48,39,33,37,37.0,norm,0
agent08a,48,37,36,36,36.0,norm,0
agent08b,48,38,33,36,36.0,norm,1
agent08c,48,35,36,34,34.0,norm,0
agent08d,48,37,34,36,36.0,norm,0
agent08e,48,37,33,36,36.0,norm,0
agent08f,48,37,36,36,36.0,norm,0
agent090,48,36,35,35,35.0,norm,0
agent091,48,38,34,36,36.0,norm,0
agent092,48,37,34,36,36.0,norm,0
agent093,48,39,34,37,37.0,norm,0
agent094,48,39,34,37,37.0,norm,0
agent095,48,38,33,36,36.0,norm,0
agent096,48,38,35,37,37.0,norm,0
agent097,48,39,36,37,37.0,norm,0
agent098,48,34,33,33,33.0,norm,0
agent099,48,29,33,28,28.0,norm,0
agent09a,48,38,36,36,36.0,norm,0
agent09b,48,37,35,36,36.0,norm,0
agent09c,48,39,33,37,37.0,norm,0
agent09d,48,39,36,37,37.0,norm,0
agent09e,48,38,34,36,36.0,norm,0
agent09f,48,37,34,34,34.0,norm,0
agent0a0,48,38,33,37,37.0,norm,0
agent0a1,48,38,36,37,37.0,norm,0
agent0a2,48,39,36,37,37.0,norm,0
agent0a3,48,38,37,37,37.0,norm,0
agent0a4,48,39,32,36,36.0,norm,1
agent0a5,48,39,33,36,36.0,norm,0
agent0a6,48,34,37,34,34.0,norm=self,0
agent0a7,48,38,32,37,37.0,norm,0
agent0a8,48,37,34,36,36.0,norm,0
agent0a9,48,39,34,37,37.0,norm,0
agent0aa,48,37,35,36,36.0,norm,0
agent0ab,48,39,33,36,36.0,norm,0
agent0ac,48,35,34,36,36.0,norm,1
agent0ad,48,36,32,36,36.0,norm=self,1
agent0ae,48,35,33,35,35.0,norm=self,0
agent0af,48,38,36,37,37.0,norm,0
agent0b0,48,33,36,33,33.0,norm=self,0
agent0b1,48,35,34,34,34.0,norm,0
agent0b2,48,36,34,34,34.0,norm,0
agent0b3,48,37,34,36,36.0,norm,0
agent0b4,48,33,36,33,33.0,norm=self,0
agent0b5,48,38,37,37,37.0,norm,0
agent0b6,48,38,35,37,37.0,norm,0
agent0b7,48,37,36,36,36.0,norm,0
agent0b8,48,35,35,35,35.0,norm=self,0
agent0b9,48,36,32,35,35.0,norm,0
agent0ba,48,40,33,37,37.0,norm,0
agent0bb,48,36,36,36,36.0,norm=self,1
agent0bc,48,39,32,37,37.0,norm,0
agent0bd,48,36,28,34,34.0,norm,0
agent0be,48,34,37,33,33.0,norm,0
agent0bf,48,38,37,36,36.0,norm,0
agent0c0,48,38,33,35,35.0,norm,0
agent0c1,48,38,33,37,37.0,norm,0
agent0c2,48,37,36,34,34.0,norm,0
agent0c3,48,37,33,35,35.0,norm,0
agent0c4,48,35,34,34,34.0,norm,0
agent0c5,48,33,35,33,33.0,norm=self,0
agent0c6,48,36,31,35,35.0,norm,0
agent0c7,48,36,32,34,34.0,norm,0
agent000,49,34,40,34,34.0,norm=self,0
agent001,49,37,35,37,37.0,norm=self,1
agent002,49,36,37,35,35.0,norm,0
agent003,49,35,39,35,35.0,norm=self,0
agent004,49,39,37,37,37.0,norm,0
agent005,49,34,35,33,33.0,norm,0
agent006,49,33,35,32,32.0,norm,0
agent007,49,33,38,33,33.0,norm=self,0
agent008,49,36,35,35,35.0,norm,0
agent009,49,32,34,32,32.0,norm=self,0
agent00a,49,38,35,37,37.0,norm,0
agent00b,49,39,38,37,37.0,norm,0
agent00c,49,34,37,35,35.0,norm,1
agent00d,49,39,38,37,37.0,norm,0
agent00e,49,33,38,33,33.0,norm=self,0
agent00f,49,37,39,34,34.0,norm,0
agent010,49,37,38,36,36.0,norm,0
agent011,49,39,38,37,37.0,norm,0
agent012,49,37,32,37,37.0,norm=self,1
agent013,49,34,34,33,33.0,norm,0
agent014,49,40,38,37,37.0,norm,0
agent015,49,38,38,37,37.0,norm,0
agent016,49,34,36,34,34.0,norm=self,0
agent017,49,36,37,35,35.0,norm,0
agent018,49,38,38,36,36.0,norm,0
agent019,49,38,37,37,37.0,norm,0
agent01a,49,35,38,34,34.0,norm,0
agent01b,49,34,39,33,33.0,norm,0
agent01c,49,39,32,36,36.0,norm,0
agent01d,49,38,33,37,37.0,norm,0
agent01e,49,37,38,36,36.0,norm,0
agent01f,49,34,34,35,35.0,norm,1
agent020,49,38,37,37,37.0,norm,0
agent021,49,39,39,37,37.0,norm,0
agent022,49,39,38,37,37.0,norm,0
agent023,49,34,38,34,34.0,norm=self,0
agent024,49,37,36,36,36.0,norm,0
agent025,49,37,36,36,36.0,norm,0
agent026,49,37,37,36,36.0,norm,0
agent027,49,40,39,37,37.0,norm,0
agent028,49,35,38,35,35.0,norm=self,0
agent029,49,38,35,36,36.0,norm,0
agent02a,49,35,38,34,34.0,norm,0
agent02b,49,38,39,35,35.0,norm,0
agent02c,49,38,38,37,37.0,norm,0
agent02d,49,33,37,33,33.0,norm=self,0
agent02e,49,37,38,37,37.0,norm=self,1
agent02f,49,34,34,33,33.0,norm,0
agent030,49,36,37,35,35.0,norm,0
agent031,49,37,39,35,35.0,norm,0
agent032,49,33,38,33,33.0,norm=self,0
agent033,49,38,32,37,37.0,norm,0
agent034,49,38,38,37,37.0,norm,0
agent035,49,39,39,37,37.0,norm,0
agent036,49,37,37,35,35.0,norm,0
agent037,49,37,37,36,36.0,norm,0
agent038,49,38,38,36,36.0,norm,0
agent039,49,37,40,36,36.0,norm,0
agent03a,49,39,37,37,37.0,norm,0
agent03b,49,35,38,34,34.0,norm,0
agent03c,49,34,38,35,35.0,norm,2
agent03d,49,36,35,35,35.0,norm,0
agent03e,49,39,39,37,37.0,norm,1
agent03f,49,38,37,36,36.0,norm,0
agent040,49,34,39,33,33.0,norm,0
agent041,49,38,32,36,36.0,norm,0
agent042,49,39,36,37,37.0,norm,0
agent043,49,37,39,37,37.0,norm=self,1
agent044,49,35,37,34,34.0,norm,0
agent045,49,37,39,37,37.0,norm=self,1
agent046,49,38,37,36,36.0,norm,0
agent047,49,39,38,37,37.0,norm,0
agent048,49,34,37,35,35.0,norm,1
agent049,49,38,38,37,37.0,norm,1
agent04a,49,38,39,36,36.0,norm,0
agent04b,49,37,38,36,36.0,norm,0
agent04c,49,33,36,33,33.0,norm=self,0
agent04d,49,35,33,34,34.0,norm,0
agent04e,49,37,34,36,36.0,norm,0
agent04f,49,38,34,37,37.0,norm,0
agent050,49,38,33,37,37.0,norm,0
agent051,49,35,34,35,35.0,norm=self,0
agent052,49,38,37,37,37.0,norm,0
agent053,49,34,37,33,33.0,norm,0
agent054,49,33,37,32,32.0,norm,0
agent055,49,37,39,37,37.0,norm=self,1
agent056,49,38,38,36,36.0,norm,0
agent057,49,37,34,36,36.0,norm,0
agent058,49,38,39,37,37.0,norm,0
agent059,49,35,39,34,34.0,norm,0
agent05a,49,39,37,37,37.0,norm,0
agent05b,49,31,38,31,31.0,norm=self,0
agent05c,49,38,34,35,35.0,norm,0
agent05d,49,37,38,35,35.0,norm,0
agent05e,49,40,34,37,37.0,norm,0
agent05f,49,37,39,36,36.0,norm,0
agent060,49,37,35,35,35.0,norm,0
agent061,49,32,34,32,32.0,norm=self,0
agent062,49,33,35,33,33.0,norm=self,0
agent063,49,33,37,32,32.0,norm,0
agent064,49,32,36,32,32.0,norm=self,0
agent065,49,36,38,34,34.0,norm,0
agent066,49,37,39,36,36.0,norm,0
agent067,49,39,39,37,37.0,norm,0
agent068,49,38,39,37,37.0,norm,0
agent069,49,37,38,36,36.0,norm,0
agent06a,49,37,38,35,35.0,norm,0
agent06b,49,39,40,37,37.0,norm,1
agent06c,49,35,34,34,34.0,norm,0
agent06d,49,37,33,36,36.0,norm,0
agent06e,49,39,39,37,37.0,norm,0
agent06f,49,33,38,32,32.0,norm,0
agent070,49,37,36,35,35.0,norm,0
agent071,49,36,33,35,35.0,norm,0
agent072,49,38,35,36,36.0,norm,0
agent073,49,35,37,35,35.0,norm=self,0
agent074,49,37,37,36,36.0,norm,0
agent075,49,40,39,37,37.0,norm,0
agent076,49,38,36,37,37.0,norm,0
agent077,49,34,35,34,34.0,norm=self,0
agent078,49,38,38,37,37.0,norm,0
agent079,49,37,37,36,36.0,norm,0
agent07a,49,40,39,37,37.0,norm,0
agent07b,49,38,37,37,37.0,norm,0
agent07c,49,34,32,34,34.0,norm=self,0
agent07d,49,38,38,37,37.0,norm,0
agent07e,49,34,39,33,33.0,norm,0
agent07f,49,37,39,35,35.0,norm,0
agent080,49,34,38,34,34.0,norm=self,0
agent081,49,38,37,35,35.0,norm,1
agent082,49,32,39,32,32.0,norm=self,0
agent083,49,37,37,36,36.0,norm,0
agent084,49,39,40,37,37.0,norm,0
agent085,49,36,38,36,36.0,norm=self,0
agent086,49,32,37,32,32.0,norm=self,0
agent087,49,33,38,33,33.0,norm=self,0
agent088,49,36,34,36,36.0,norm=self,0
agent089,49,39,34,37,37.0,norm,0
agent08a,49,37,37,36,36.0,norm,0
agent08b,49,37,36,37,37.0,norm=self,1
agent08c,49,35,33,34,34.0,norm,0
agent08d,49,37,40,36,36.0,norm,0
agent08e,49,37,34,37,37.0,norm=self,1
agent08f,49,37,35,37,37.0,norm=self,1
agent090,49,36,34,35,35.0,norm,0
agent091,49,38,39,36,36.0,norm,0
agent092,49,37,39,36,36.0,norm,0
agent093,49,39,35,37,37.0,norm,0
agent094,49,39,40,37,37.0,norm,0
agent095,49,38,36,36,36.0,norm,0
agent096,49,38,38,37,37.0,norm,0
agent097,49,39,39,37,37.0,norm,0
agent098,49,34,39,33,33.0,norm,0
agent099,49,29,39,28,28.0,norm,0
agent09a,49,38,39,36,36.0,norm,0
agent09b,49,37,38,36,36.0,norm,0
agent09c,49,39,36,37,37.0,norm,0
agent09d,49,39,40,37,37.0,norm,0
agent09e,49,38,37,36,36.0,norm,0
agent09f,49,37,33,34,34.0,norm,0
agent0a0,49,38,37,37,37.0,norm,0
agent0a1,49,38,36,37,37.0,norm,0
agent0a2,49,39,35,37,37.0,norm,0
agent0a3,49,38,33,37,37.0,norm,0
agent0a4,49,38,38,37,37.0,norm,1
agent0a5,49,39,38,36,36.0,norm,0
agent0a6,49,34,39,34,34.0,norm=self,0
agent0a7,49,38,38,37,37.0,norm,0
agent0a8,49,37,35,36,36.0,norm,0
agent0a9,49,39,34,37,37.0,norm,0
agent0aa,49,37,37,36,36.0,norm,0
agent0ab,49,39,37,36,36.0,norm,0
agent0ac,49,36,37,36,36.0,norm=self,0
agent0ad,49,37,35,36,36.0,norm,0
agent0ae,49,35,39,35,35.0,norm=self,0
agent0af,49,38,33,37,37.0,norm,0
agent0b0,49,33,38,33,33.0,norm=self,0
agent0b1,49,35,39,34,34.0,norm,0
agent0b2,49,36,37,34,34.0,norm,0
agent0b3,49,37,34,36,36.0,norm,0
agent0b4,49,33,38,33,33.0,norm=self,0
agent0b5,49,38,38,37,37.0,norm,0
agent0b6,49,38,38,37,37.0,norm,0
agent0b7,49,37,37,36,36.0,norm,0
agent0b8,49,35,37,35,35.0,norm=self,0
agent0b9,49,36,37,35,35.0,norm,0
agent0ba,49,40,33,37,37.0,norm,0
agent0bb,49,37,36,36,36.0,norm,0
agent0bc,49,39,37,37,37.0,norm,0
agent0bd,49,36,35,34,34.0,norm,0
agent0be,49,34,32,33,33.0,norm,0
agent0bf,49,38,37,36,36.0,norm,0
agent0c0,49,38,39,35,35.0,norm,0
agent0c1,49,38,39,37,37.0,norm,0
agent0c2,49,37,37,34,34.0,norm,0
agent0c3,49,37,38,35,35.0,norm,0
agent0c4,49,35,37,35,35.0,norm=self,1
agent0c5,49,33,32,33,33.0,norm=self,0
agent0c6,49,36,39,35,35.0,norm,0
agent0c7,49,36,38,34,34.0,norm,0
agent000,50,34,38,34,34.0,norm=self,0
agent001,50,38,39,37,37.0,norm,0
agent002,50,36,39,35,35.0,norm,0
agent003,50,35,31,35,35.0,norm=self,0
agent004,50,39,38,37,37.0,norm,0
agent005,50,34,35,33,33.0,norm,0
agent006,50,33,38,32,32.0,norm,0
agent007,50,33,37,33,33.0,norm=self,0
agent008,50,36,35,35,35.0,norm,0
agent009,50,32,35,32,32.0,norm=self,0
agent00a,50,38,38,37,37.0,norm,0
agent00b,50,39,37,37,37.0,norm,0
agent00c,50,35,37,35,35.0,norm=self,0
agent00d,50,39,37,37,37.0,norm,0
agent00e,50,33,40,33,33.0,norm=self,0
agent00f,50,37,39,34,34.0,norm,0
agent010,50,37,40,37,37.0,norm=self,1
agent011,50,39,40,37,37.0,norm,0
agent012,50,38,37,37,37.0,norm,0
agent013,50,34,34,34,34.0,norm=self,1
agent014,50,40,36,37,37.0,norm,0
agent015,50,38,37,37,37.0,norm,0
agent016,50,34,39,34,34.0,norm=self,0
agent017,50,36,37,36,36.0,norm=self,1
agent018,50,38,37,36,36.0,norm,0
agent019,50,38,37,37,37.0,norm,0
agent01a,50,35,34,35,35.0,norm=self,1
agent01b,50,34,34,33,33.0,norm,0
agent01c,50,39,35,36,36.0,norm,0
agent01d,50,38,38,37,37.0,norm,0
agent01e,50,37,38,37,37.0,norm=self,1
agent01f,50,35,39,35,35.0,norm=self,0
agent020,50,38,38,37,37.0,norm,0
agent021,50,39,37,37,37.0,norm,0
agent022,50,39,38,37,37.0,norm,0
agent023,50,34,35,33,33.0,norm,1
agent024,50,37,38,36,36.0,norm,0
agent025,50,37,39,36,36.0,norm,0
agent026,50,37,37,36,36.0,norm,0
agent027,50,40,39,37,37.0,norm,0
agent028,50,35,38,35,35.0,norm=self,0
agent029,50,38,34,36,36.0,norm,0
agent02a,50,35,39,35,35.0,norm=self,1
agent02b,50,38,32,36,36.0,norm,1
agent02c,50,38,39,37,37.0,norm,0
agent02d,50,33,38,33,33.0,norm=self,0
agent02e,50,38,39,37,37.0,norm,0
agent02f,50,34,34,33,33.0,norm,0
agent030,50,36,33,35,35.0,norm,0
agent031,50,37,35,35,35.0,norm,0
agent032,50,33,36,33,33.0,norm=self,0
agent033,50,38,38,37,37.0,norm,0
agent034,50,38,38,37,37.0,norm,0
agent035,50,39,38,37,37.0,norm,0
agent036,50,37,37,35,35.0,norm,0
agent037,50,37,34,36,36.0,norm,0
agent038,50,38,38,36,36.0,norm,0
agent039,50,37,37,36,36.0,norm,0
agent03a,50,39,39,37,37.0,norm,0
agent03b,50,35,36,34,34.0,norm,0
agent03c,50,36,31,35,35.0,norm,0
agent03d,50,36,39,35,35.0,norm,0
agent03e,50,40,39,37,37.0,norm,0
agent03f,50,38,34,36,36.0,norm,0
agent040,50,34,37,33,33.0,norm,0
agent041,50,38,38,36,36.0,norm,0
agent042,50,39,35,37,37.0,norm,0
agent043,50,38,38,37,37.0,norm,0
agent044,50,35,34,34,34.0,norm,0
agent045,50,38,38,37,37.0,norm,0
agent046,50,38,35,36,36.0,norm,0
agent047,50,39,36,37,37.0,norm,0
agent048,50,35,40,35,35.0,norm=self,0
agent049,50,39,38,37,37.0,norm,0
agent04a,50,38,37,36,36.0,norm,0
agent04b,50,37,38,36,36.0,norm,0
agent04c,50,33,37,33,33.0,norm=self,0
agent04d,50,35,35,34,34.0,norm,0
agent04e,50,37,38,36,36.0,norm,0
agent04f,50,38,37,37,37.0,norm,0
agent050,50,38,39,37,37.0,norm,0
agent051,50,35,38,35,35.0,norm=self,0
agent052,50,38,38,37,37.0,norm,0
agent053,50,34,37,33,33.0,norm,0
agent054,50,33,34,32,32.0,norm,0
agent055,50,38,36,37,37.0,norm,0
agent056,50,38,38,36,36.0,norm,0
agent057,50,37,38,37,37.0,norm=self,1
agent058,50,38,33,37,37.0,norm,0
agent059,50,35,37,34,34.0,norm,0
agent05a,50,39,35,37,37.0,norm,0
agent05b,50,31,32,31,31.0,norm=self,0
agent05c,50,38,34,35,35.0,norm,0
agent05d,50,37,38,35,35.0,norm,0
agent05e,50,40,39,37,37.0,norm,0
agent05f,50,37,39,37,37.0,norm=self,1
agent060,50,37,39,35,35.0,norm,0
agent061,50,32,39,32,32.0,norm=self,0
agent062,50,33,32,33,33.0,norm=self,0
agent063,50,33,40,32,32.0,norm,0
agent064,50,32,38,32,32.0,norm=self,0
agent065,50,36,38,34,34.0,norm,0
agent066,50,37,40,36,36.0,norm,0
agent067,50,39,36,37,37.0,norm,0
agent068,50,38,37,37,37.0,norm,0
agent069,50,37,37,37,37.0,norm=self,1
agent06a,50,37,38,35,35.0,norm,0
agent06b,50,40,33,37,37.0,norm,0
agent06c,50,35,38,34,34.0,norm,0
agent06d,50,37,36,36,36.0,norm,0
agent06e,50,39,37,37,37.0,norm,0
agent06f,50,33,37,32,32.0,norm,0
agent070,50,37,36,35,35.0,norm,0
agent071,50,36,38,37,37.0,norm,2
agent072,50,38,37,37,37.0,norm,1
agent073,50,35,38,35,35.0,norm=self,0
agent074,50,37,35,36,36.0,norm,0
agent075,50,40,38,37,37.0,norm,0
agent076,50,38,39,37,37.0,norm,0
agent077,50,34,34,34,34.0,norm=self,0
agent078,50,38,37,37,37.0,norm,0
agent079,50,37,36,36,36.0,norm,0
agent07a,50,40,35,38,38.0,norm,1
agent07b,50,38,38,37,37.0,norm,0
agent07c,50,34,38,34,34.0,norm=self,0
agent07d,50,38,34,37,37.0,norm,0
agent07e,50,34,37,33,33.0,norm,0
agent07f,50,37,40,35,35.0,norm,0
agent080,50,34,39,34,34.0,norm=self,0
agent081,50,37,36,35,35.0,norm,0
agent082,50,32,36,32,32.0,norm=self,0
agent083,50,37,38,37,37.0,norm=self,1
agent084,50,39,34,37,37.0,norm,0
agent085,50,36,34,36,36.0,norm=self,0
agent086,50,32,35,34,34.0,norm,2
agent087,50,33,37,33,33.0,norm=self,0
agent088,50,36,35,36,36.0,norm=self,0
agent089,50,39,35,37,37.0,norm,0
agent08a,50,37,34,36,36.0,norm,0
agent08b,50,38,39,37,37.0,norm,0
agent08c,50,35,37,34,34.0,norm,0
agent08d,50,37,37,37,37.0,norm=self,1
agent08e,50,38,38,37,37.0,norm,0
agent08f,50,38,38,37,37.0,norm,0
agent090,50,36,34,35,35.0,norm,0
agent091,50,38,37,36,36.0,norm,0
agent092,50,37,37,37,37.0,norm=self,1
agent093,50,39,37,37,37.0,norm,0
agent094,50,39,38,37,37.0,norm,0
agent095,50,38,38,36,36.0,norm,0
agent096,50,38,39,37,37.0,norm,0
agent097,50,39,38,37,37.0,norm,0
agent098,50,34,33,33,33.0,norm,0
agent099,50,29,37,28,28.0,norm,0
agent09a,50,38,38,36,36.0,norm,0
agent09b,50,37,38,36,36.0,norm,0
agent09c,50,39,38,37,37.0,norm,0
agent09d,50,39,39,37,37.0,norm,0
agent09e,50,38,38,36,36.0,norm,0
agent09f,50,37,34,34,34.0,norm,0
agent0a0,50,38,34,37,37.0,norm,0
agent0a1,50,38,36,37,37.0,norm,0
agent0a2,50,39,34,37,37.0,norm,0
agent0a3,50,38,38,37,37.0,norm,0
agent0a4,50,39,33,37,37.0,norm,0
agent0a5,50,39,32,36,36.0,norm,0
agent0a6,50,34,33,34,34.0,norm=self,0
agent0a7,50,38,35,37,37.0,norm,0
agent0a8,50,37,35,36,36.0,norm,0
agent0a9,50,39,35,37,37.0,norm,0
agent0aa,50,37,36,36,36.0,norm,0
agent0ab,50,39,38,37,37.0,norm,1
agent0ac,50,36,38,36,36.0,norm=self,0
agent0ad,50,37,37,36,36.0,norm,0
agent0ae,50,35,39,35,35.0,norm=self,0
agent0af,50,38,33,37,37.0,norm,0
agent0b0,50,33,36,33,33.0,norm=self,0
agent0b1,50,35,38,34,34.0,norm,0
agent0b2,50,36,38,37,37.0,norm,3
agent0b3,50,37,38,36,36.0,norm,0
agent0b4,50,33,33,33,33.0,norm=self,0
agent0b5,50,38,39,37,37.0,norm,0
agent0b6,50,38,35,37,37.0,norm,0
agent0b7,50,37,35,36,36.0,norm,0
agent0b8,50,35,35,35,35.0,norm=self,0
agent0b9,50,36,29,35,35.0,norm,0
agent0ba,50,40,33,37,37.0,norm,0
agent0bb,50,37,40,36,36.0,norm,0
agent0bc,50,39,37,37,37.0,norm,0
agent0bd,50,36,34,34,34.0,norm,0
agent0be,50,34,39,33,33.0,norm,0
agent0bf,50,38,36,37,37.0,norm,1
agent0c0,50,38,35,35,35.0,norm,0
agent0c1,50,38,37,37,37.0,norm,0
agent0c2,50,37,32,34,34.0,norm,0
agent0c3,50,37,35,37,37.0,norm=self,2
agent0c4,50,36,35,36,36.0,norm=self,1
agent0c5,50,33,37,33,33.0,norm=self,0
agent0c6,50,36,39,37,37.0,norm,2
agent0c7,50,36,39,34,34.0,norm,0
agent000,51,34,36,34,34.0,norm=self,0
agent001,51,38,36,37,37.0,norm,0
agent002,51,36,37,35,35.0,norm,0
agent003,51,35,33,35,35.0,norm=self,0
agent004,51,39,32,37,37.0,norm,0
agent005,51,34,34,33,33.0,norm,0
agent006,51,33,34,32,32.0,norm,0
agent007,51,33,34,33,33.0,norm=self,0
agent008,51,36,37,35,35.0,norm,0
agent009,51,32,33,32,32.0,norm=self,0
agent00a,51,38,36,37,37.0,norm,0
agent00b,51,39,33,37,37.0,norm,0
agent00c,51,35,32,35,35.0,norm=self,0
agent00d,51,39,37,37,37.0,norm,0
agent00e,51,33,37,33,33.0,norm=self,0
agent00f,51,37,33,34,34.0,norm,0
agent010,51,38,33,36,36.0,norm,1
agent011,51,39,36,37,37.0,norm,0
agent012,51,38,37,37,37.0,norm,0
agent013,51,35,37,34,34.0,norm,0
agent014,51,40,36,37,37.0,norm,0
agent015,51,38,28,37,37.0,norm,0
agent016,51,34,35,34,34.0,norm=self,0
agent017,51,37,35,36,36.0,norm,0
agent018,51,38,36,36,36.0,norm,0
agent019,51,38,34,37,37.0,norm,0
agent01a,51,36,33,34,34.0,norm,1
agent01b,51,34,36,33,33.0,norm,0
agent01c,51,39,36,36,36.0,norm,0
agent01d,51,38,32,37,37.0,norm,0
agent01e,51,38,32,37,37.0,norm,0
agent01f,51,35,35,35,35.0,norm=self,0
agent020,51,38,35,37,37.0,norm,0
agent021,51,39,32,37,37.0,norm,0
agent022,51,39,37,37,37.0,norm,0
agent023,51,33,32,33,33.0,norm=self,0
agent024,51,37,36,36,36.0,norm,0
agent025,51,37,38,36,36.0,norm,0
agent026,51,37,38,36,36.0,norm,0
agent027,51,40,32,37,37.0,norm,0
agent028,51,35,32,35,35.0,norm=self,0
agent029,51,38,35,36,36.0,norm,0
agent02a,51,36,36,35,35.0,norm,0
agent02b,51,39,36,36,36.0,norm,0
agent02c,51,38,37,37,37.0,norm,0
agent02d,51,33,33,33,33.0,norm=self,0
agent02e,51,38,33,36,36.0,norm,1
agent02f,51,34,32,33,33.0,norm,0
agent030,51,36,33,35,35.0,norm,0
agent031,51,37,28,35,35.0,norm,0
agent032,51,33,28,33,33.0,norm=self,0
agent033,51,38,34,37,37.0,norm,0
agent034,51,38,33,37,37.0,norm,0
agent035,51,39,37,37,37.0,norm,0
agent036,51,37,37,35,35.0,norm,0
agent037,51,37,32,36,36.0,norm,0
agent038,51,38,28,36,36.0,norm,0
agent039,51,37,37,37,37.0,norm=self,1
agent03a,51,39,36,37,37.0,norm,0
agent03b,51,35,34,34,34.0,norm,0
agent03c,51,36,31,35,35.0,norm,0
agent03d,51,36,32,35,35.0,norm,0
agent03e,51,40,37,37,37.0,norm,0
agent03f,51,38,32,36,36.0,norm,0
agent040,51,34,36,33,33.0,norm,0
agent041,51,38,35,36,36.0,norm,0
agent042,51,39,36,37,37.0,norm,0
agent043,51,38,35,37,37.0,norm,0
agent044,51,35,33,34,34.0,norm,0
agent045,51,38,32,37,37.0,norm,0
agent046,51,38,32,36,36.0,norm,0
agent047,51,39,38,37,37.0,norm,0
agent048,51,35,36,35,35.0,norm=self,0
