iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent07e,27,3,3,3,3.0,norm=self,0
agent07f,27,3,3,3,3.0,norm=self,0
agent080,27,3,4,3,3.0,norm=self,0
agent081,27,3,4,3,3.0,norm=self,0
agent082,27,3,3,3,3.0,norm=self,0
agent083,27,4,4,4,4.0,norm=self,0
agent084,27,3,3,3,3.0,norm=self,0
agent085,27,3,3,3,3.0,norm=self,0
agent086,27,3,3,3,3.0,norm=self,0
agent087,27,4,3,4,4.0,norm=self,0
agent088,27,4,3,4,4.0,norm=self,0
agent089,27,3,3,3,3.0,norm=self,0
agent08a,27,4,3,3,3.0,norm,1
agent08b,27,4,4,4,4.0,norm=self,0
agent08c,27,3,3,3,3.0,norm=self,0
agent08d,27,4,3,3,3.0,norm,1
agent08e,27,3,3,3,3.0,norm=self,0
agent08f,27,4,4,4,4.0,norm=self,0
agent090,27,3,3,3,3.0,norm=self,0
agent091,27,3,4,3,3.0,norm=self,0
agent092,27,3,3,3,3.0,norm=self,0
agent093,27,4,3,4,4.0,norm=self,0
agent094,27,3,4,3,3.0,norm=self,0
agent095,27,3,3,4,4.0,norm,1
agent096,27,3,3,3,3.0,norm=self,0
agent097,27,3,4,3,3.0,norm=self,0
agent098,27,3,3,3,3.0,norm=self,0
agent099,27,3,4,3,3.0,norm=self,0
agent09a,27,4,3,4,4.0,norm=self,0
agent09b,27,4,3,4,4.0,norm=self,0
agent09c,27,3,3,3,3.0,norm=self,0
agent09d,27,4,3,4,4.0,norm=self,0
agent09e,27,4,4,4,4.0,norm=self,0
agent09f,27,6,4,4,4.0,norm,1
agent0a0,27,3,3,3,3.0,norm=self,0
agent0a1,27,3,4,3,3.0,norm=self,0
agent0a2,27,3,3,3,3.0,norm=self,0
agent0a3,27,3,4,3,3.0,norm=self,0
agent0a4,27,3,3,3,3.0,norm=self,0
agent0a5,27,5,3,4,4.0,norm,0
agent0a6,27,3,4,3,3.0,norm=self,0
agent0a7,27,3,3,3,3.0,norm=self,0
agent0a8,27,3,4,3,3.0,norm=self,0
agent0a9,27,3,3,3,3.0,norm=self,0
agent0aa,27,3,3,3,3.0,norm=self,0
agent0ab,27,3,4,3,3.0,norm=self,0
agent0ac,27,3,3,3,3.0,norm=self,0
agent0ad,27,4,3,3,3.0,norm,1
agent0ae,27,3,4,3,3.0,norm=self,0
agent0af,27,3,3,3,3.0,norm=self,0
agent0b0,27,4,3,4,4.0,norm=self,0
agent0b1,27,3,3,3,3.0,norm=self,0
agent0b2,27,3,3,3,3.0,norm=self,0
agent0b3,27,4,3,3,3.0,norm,1
agent0b4,27,3,4,3,3.0,norm=self,0
agent0b5,27,4,3,4,4.0,norm=self,0
agent0b6,27,4,3,4,4.0,norm=self,0
agent0b7,27,4,3,4,4.0,norm=self,0
agent0b8,27,4,3,3,3.0,norm,1
agent0b9,27,4,3,4,4.0,norm=self,0
agent0ba,27,5,5,4,4.0,norm,0
agent0bb,27,4,4,4,4.0,norm=self,0
agent0bc,27,4,3,3,3.0,norm,1
agent0bd,27,3,4,3,3.0,norm=self,0
agent0be,27,3,3,3,3.0,norm=self,0
agent0bf,27,3,4,3,3.0,norm=self,0
agent0c0,27,4,4,3,3.0,norm,1
agent0c1,27,4,3,4,4.0,norm=self,0
agent0c2,27,4,3,4,4.0,norm=self,0
agent0c3,27,3,3,3,3.0,norm=self,0
agent0c4,27,4,3,4,4.0,norm=self,0
agent0c5,27,3,4,3,3.0,norm=self,0
agent0c6,27,3,3,3,3.0,norm=self,0
agent0c7,27,3,3,3,3.0,norm=self,0
agent000,28,3,3,3,3.0,norm=self,0
agent001,28,4,3,4,4.0,norm=self,0
agent002,28,4,3,4,4.0,norm=self,0
agent003,28,4,4,4,4.0,norm=self,0
agent004,28,3,3,3,3.0,norm=self,0
agent005,28,3,3,3,3.0,norm=self,0
agent006,28,4,3,4,4.0,norm=self,0
agent007,28,3,3,3,3.0,norm=self,0
agent008,28,4,3,3,3.0,norm,1
agent009,28,3,4,3,3.0,norm=self,0
agent00a,28,3,3,3,3.0,norm=self,0
agent00b,28,4,4,3,3.0,norm,1
agent00c,28,3,3,3,3.0,norm=self,0
agent00d,28,3,3,3,3.0,norm=self,0
agent00e,28,4,4,4,4.0,norm=self,0
agent00f,28,4,4,3,3.0,norm,1
agent010,28,3,3,3,3.0,norm=self,0
agent011,28,4,3,4,4.0,norm=self,0
agent012,28,3,3,3,3.0,norm=self,0
agent013,28,3,3,3,3.0,norm=self,0
agent014,28,3,4,3,3.0,norm=self,0
agent015,28,3,4,3,3.0,norm=self,0
agent016,28,3,4,3,3.0,norm=self,0
agent017,28,3,4,4,4.0,norm,1
agent018,28,3,3,3,3.0,norm=self,0
agent019,28,3,3,3,3.0,norm=self,0
agent01a,28,4,3,4,4.0,norm=self,0
agent01b,28,4,3,3,3.0,norm,1
agent01c,28,5,3,3,3.0,norm,1
agent01d,28,4,4,4,4.0,norm=self,0
agent01e,28,3,4,3,3.0,norm=self,0
agent01f,28,3,4,3,3.0,norm=self,0
agent020,28,4,5,3,3.0,norm,1
agent021,28,3,3,4,4.0,norm,1
agent022,28,3,3,3,3.0,norm=self,0
agent023,28,3,3,3,3.0,norm=self,0
agent024,28,4,3,3,3.0,norm,1
agent025,28,3,3,3,3.0,norm=self,0
agent026,28,4,3,4,4.0,norm=self,0
agent027,28,5,3,4,4.0,norm,0
agent028,28,3,5,3,3.0,norm=self,0
agent029,28,4,5,3,3.0,norm,1
agent02a,28,3,4,3,3.0,norm=self,0
agent02b,28,5,4,4,4.0,norm,0
agent02c,28,3,3,3,3.0,norm=self,0
agent02d,28,3,3,3,3.0,norm=self,0
agent02e,28,3,3,3,3.0,norm=self,0
agent02f,28,4,3,4,4.0,norm=self,0
agent030,28,3,4,3,3.0,norm=self,0
agent031,28,3,4,4,4.0,norm,1
agent032,28,4,4,3,3.0,norm,1
agent033,28,3,3,3,3.0,norm=self,0
agent034,28,4,3,4,4.0,norm=self,0
agent035,28,3,3,3,3.0,norm=self,0
agent036,28,3,3,3,3.0,norm=self,0
agent037,28,3,3,3,3.0,norm=self,0
agent038,28,3,3,3,3.0,norm=self,0
agent039,28,3,3,3,3.0,norm=self,0
agent03a,28,3,5,3,3.0,norm=self,0
agent03b,28,3,3,3,3.0,norm=self,0
agent03c,28,3,3,4,4.0,norm,1
agent03d,28,3,3,3,3.0,norm=self,0
agent03e,28,3,3,3,3.0,norm=self,0
agent03f,28,3,4,3,3.0,norm=self,0
agent040,28,4,3,4,4.0,norm=self,0
agent041,28,3,5,3,3.0,norm=self,0
agent042,28,3,3,3,3.0,norm=self,0
agent043,28,4,3,4,4.0,norm=self,0
agent044,28,3,3,3,3.0,norm=self,0
agent045,28,4,3,4,4.0,norm=self,0
agent046,28,3,3,3,3.0,norm=self,0
agent047,28,4,3,4,4.0,norm=self,1
agent048,28,3,4,3,3.0,norm=self,0
agent049,28,3,3,4,4.0,norm,1
agent04a,28,3,3,3,3.0,norm=self,0
agent04b,28,5,3,5,5.0,norm=self,0
agent04c,28,3,3,3,3.0,norm=self,0
agent04d,28,4,3,4,4.0,norm=self,0
agent04e,28,3,3,3,3.0,norm=self,0
agent04f,28,3,3,3,3.0,norm=self,0
agent050,28,3,3,4,4.0,norm,1
agent051,28,3,3,4,4.0,norm,1
agent052,28,3,4,3,3.0,norm=self,0
agent053,28,3,4,3,3.0,norm=self,0
agent054,28,3,3,3,3.0,norm=self,0
agent055,28,3,3,3,3.0,norm=self,0
agent056,28,3,3,3,3.0,norm=self,0
agent057,28,3,3,3,3.0,norm=self,0
agent058,28,3,4,3,3.0,norm=self,0
agent059,28,4,3,3,3.0,norm,1
agent05a,28,4,4,3,3.0,norm,1
agent05b,28,3,3,3,3.0,norm=self,0
agent05c,28,3,3,3,3.0,norm=self,0
agent05d,28,3,4,3,3.0,norm=self,0
agent05e,28,3,3,3,3.0,norm=self,0
agent05f,28,3,3,3,3.0,norm=self,0
agent060,28,3,3,4,4.0,norm,1
agent061,28,3,3,3,3.0,norm=self,0
agent062,28,4,3,3,3.0,norm,1
agent063,28,4,4,4,4.0,norm=self,0
agent064,28,3,3,3,3.0,norm=self,0
agent065,28,3,3,3,3.0,norm=self,0
agent066,28,3,3,3,3.0,norm=self,0
agent067,28,4,3,4,4.0,norm=self,0
agent068,28,3,3,3,3.0,norm=self,0
agent069,28,3,5,3,3.0,norm=self,0
agent06a,28,3,4,3,3.0,norm=self,0
agent06b,28,3,3,3,3.0,norm=self,0
agent06c,28,3,3,3,3.0,norm=self,0
agent06d,28,3,3,3,3.0,norm=self,0
agent06e,28,3,3,3,3.0,norm=self,0
agent06f,28,3,3,3,3.0,norm=self,0
agent070,28,5,3,5,5.0,norm=self,1
agent071,28,3,4,3,3.0,norm=self,0
agent072,28,3,3,3,3.0,norm=self,0
agent073,28,3,3,3,3.0,norm=self,0
agent074,28,3,3,3,3.0,norm=self,0
agent075,28,5,5,4,4.0,norm,0
agent076,28,3,4,3,3.0,norm=self,0
agent077,28,3,3,3,3.0,norm=self,0
agent078,28,3,3,3,3.0,norm=self,0
agent079,28,4,3,4,4.0,norm=self,0
agent07a,28,5,5,6,6.0,norm,2
agent07b,28,3,4,4,4.0,norm,1
agent07c,28,3,4,3,3.0,norm=self,0
agent07d,28,3,3,4,4.0,norm,1
agent07e,28,3,4,3,3.0,norm=self,0
agent07f,28,3,4,3,3.0,norm=self,0
agent080,28,3,3,4,4.0,norm,1
agent081,28,3,4,3,3.0,norm=self,0
agent082,28,3,3,3,3.0,norm=self,0
agent083,28,4,3,4,4.0,norm=self,0
agent084,28,3,5,4,4.0,norm,1
agent085,28,3,3,3,3.0,norm=self,0
agent086,28,3,3,3,3.0,norm=self,0
agent087,28,4,3,4,4.0,norm=self,0
agent088,28,4,3,4,4.0,norm=self,0
agent089,28,3,3,3,3.0,norm=self,0
agent08a,28,3,3,3,3.0,norm=self,0
agent08b,28,4,3,4,4.0,norm=self,0
agent08c,28,3,3,3,3.0,norm=self,0
agent08d,28,3,4,3,3.0,norm=self,0
agent08e,28,3,4,3,3.0,norm=self,0
agent08f,28,4,3,4,4.0,norm=self,0
agent090,28,3,4,3,3.0,norm=self,0
agent091,28,3,3,3,3.0,norm=self,0
agent092,28,3,4,3,3.0,norm=self,0
agent093,28,4,5,3,3.0,norm,1
agent094,28,3,3,3,3.0,norm=self,0
agent095,28,4,4,4,4.0,norm=self,0
agent096,28,3,3,3,3.0,norm=self,0
agent097,28,3,3,3,3.0,norm=self,0
agent098,28,3,4,3,3.0,norm=self,0
agent099,28,3,3,3,3.0,norm=self,0
agent09a,28,4,3,4,4.0,norm=self,0
agent09b,28,4,3,4,4.0,norm=self,0
agent09c,28,3,3,3,3.0,norm=self,0
agent09d,28,4,4,3,3.0,norm,1
agent09e,28,4,3,4,4.0,norm=self,0
agent09f,28,5,3,5,5.0,norm=self,1
agent0a0,28,3,3,3,3.0,norm=self,0
agent0a1,28,3,3,3,3.0,norm=self,0
agent0a2,28,3,4,3,3.0,norm=self,0
agent0a3,28,3,3,3,3.0,norm=self,0
agent0a4,28,3,3,3,3.0,norm=self,0
agent0a5,28,5,3,4,4.0,norm,0
agent0a6,28,3,4,3,3.0,norm=self,0
agent0a7,28,3,5,3,3.0,norm=self,0
agent0a8,28,3,4,3,3.0,norm=self,0
agent0a9,28,3,3,3,3.0,norm=self,0
agent0aa,28,3,3,3,3.0,norm=self,0
agent0ab,28,3,3,3,3.0,norm=self,0
agent0ac,28,3,3,3,3.0,norm=self,0
agent0ad,28,3,5,4,4.0,norm,1
agent0ae,28,3,4,3,3.0,norm=self,0
agent0af,28,3,3,4,4.0,norm,1
agent0b0,28,4,4,4,4.0,norm=self,0
agent0b1,28,3,4,3,3.0,norm=self,0
agent0b2,28,3,3,3,3.0,norm=self,0
agent0b3,28,3,3,3,3.0,norm=self,0
agent0b4,28,3,3,3,3.0,norm=self,0
agent0b5,28,4,3,4,4.0,norm=self,0
agent0b6,28,4,5,4,4.0,norm=self,0
agent0b7,28,4,3,4,4.0,norm=self,0
agent0b8,28,3,3,3,3.0,norm=self,0
agent0b9,28,4,3,4,4.0,norm=self,0
agent0ba,28,5,3,4,4.0,norm,0
agent0bb,28,4,3,4,4.0,norm=self,0
agent0bc,28,3,3,3,3.0,norm=self,0
agent0bd,28,3,3,3,3.0,norm=self,0
agent0be,28,3,3,3,3.0,norm=self,0
agent0bf,28,3,3,4,4.0,norm,1
agent0c0,28,3,4,4,4.0,norm,1
agent0c1,28,4,3,4,4.0,norm=self,0
agent0c2,28,4,3,4,4.0,norm=self,0
agent0c3,28,3,4,4,4.0,norm,1
agent0c4,28,4,3,4,4.0,norm=self,0
agent0c5,28,3,3,3,3.0,norm=self,0
agent0c6,28,3,3,3,3.0,norm=self,0
agent0c7,28,3,4,3,3.0,norm=self,0
agent000,29,3,3,3,3.0,norm=self,0
agent001,29,4,3,3,3.0,norm,1
agent002,29,4,3,4,4.0,norm=self,0
agent003,29,4,3,4,4.0,norm=self,0
agent004,29,3,3,3,3.0,norm=self,0
agent005,29,3,3,4,4.0,norm,1
agent006,29,4,3,4,4.0,norm=self,0
agent007,29,3,3,3,3.0,norm=self,0
agent008,29,3,3,3,3.0,norm=self,0
agent009,29,3,3,3,3.0,norm=self,0
agent00a,29,3,3,3,3.0,norm=self,0
agent00b,29,3,3,3,3.0,norm=self,0
agent00c,29,3,3,3,3.0,norm=self,0
agent00d,29,3,3,3,3.0,norm=self,0
agent00e,29,4,3,3,3.0,norm,1
agent00f,29,3,3,3,3.0,norm=self,0
agent010,29,3,3,3,3.0,norm=self,0
agent011,29,4,3,4,4.0,norm=self,0
agent012,29,3,3,3,3.0,norm=self,0
agent013,29,3,3,3,3.0,norm=self,0
agent014,29,3,3,3,3.0,norm=self,0
agent015,29,3,3,3,3.0,norm=self,0
agent016,29,3,3,3,3.0,norm=self,0
agent017,29,4,3,4,4.0,norm=self,0
agent018,29,3,3,3,3.0,norm=self,0
agent019,29,3,3,3,3.0,norm=self,0
agent01a,29,4,3,3,3.0,norm,1
agent01b,29,3,3,3,3.0,norm=self,0
agent01c,29,3,3,3,3.0,norm=self,0
agent01d,29,4,3,4,4.0,norm=self,0
agent01e,29,3,3,3,3.0,norm=self,0
agent01f,29,3,3,3,3.0,norm=self,0
agent020,29,3,3,3,3.0,norm=self,0
agent021,29,5,3,4,4.0,norm,0
agent022,29,3,3,3,3.0,norm=self,0
agent023,29,3,3,3,3.0,norm=self,0
agent024,29,3,3,3,3.0,norm=self,0
agent025,29,3,3,3,3.0,norm=self,0
agent026,29,4,3,4,4.0,norm=self,0
agent027,29,5,3,4,4.0,norm,0
agent028,29,3,3,3,3.0,norm=self,0
agent029,29,3,3,3,3.0,norm=self,0
agent02a,29,3,3,3,3.0,norm=self,0
agent02b,29,5,3,4,4.0,norm,0
agent02c,29,3,3,3,3.0,norm=self,0
agent02d,29,3,3,3,3.0,norm=self,0
agent02e,29,3,3,3,3.0,norm=self,0
agent02f,29,4,3,4,4.0,norm=self,0
agent030,29,3,3,3,3.0,norm=self,0
agent031,29,4,3,4,4.0,norm=self,0
agent032,29,3,3,3,3.0,norm=self,0
agent033,29,3,3,3,3.0,norm=self,0
agent034,29,4,3,4,4.0,norm=self,0
agent035,29,3,3,3,3.0,norm=self,0
agent036,29,3,3,3,3.0,norm=self,0
agent037,29,3,3,3,3.0,norm=self,0
agent038,29,3,3,3,3.0,norm=self,0
agent039,29,3,3,3,3.0,norm=self,0
agent03a,29,3,3,3,3.0,norm=self,0
agent03b,29,3,3,3,3.0,norm=self,0
agent03c,29,4,3,4,4.0,norm=self,0
agent03d,29,3,3,3,3.0,norm=self,0
agent03e,29,3,3,3,3.0,norm=self,0
agent03f,29,3,3,3,3.0,norm=self,0
agent040,29,4,3,4,4.0,norm=self,0
agent041,29,3,3,3,3.0,norm=self,0
agent042,29,3,3,3,3.0,norm=self,0
agent043,29,4,3,4,4.0,norm=self,0
agent044,29,3,3,3,3.0,norm=self,0
agent045,29,4,3,4,4.0,norm=self,0
agent046,29,3,3,3,3.0,norm=self,0
agent047,29,5,3,4,4.0,norm,0
agent048,29,3,3,3,3.0,norm=self,0
agent049,29,4,3,4,4.0,norm=self,0
agent04a,29,3,3,3,3.0,norm=self,0
agent04b,29,5,3,4,4.0,norm,1
agent04c,29,3,3,4,4.0,norm,1
agent04d,29,4,3,3,3.0,norm,1
agent04e,29,3,3,3,3.0,norm=self,0
agent04f,29,3,3,3,3.0,norm=self,0
agent050,29,4,3,3,3.0,norm,1
agent051,29,4,3,4,4.0,norm=self,0
agent052,29,3,3,3,3.0,norm=self,0
agent053,29,3,3,3,3.0,norm=self,0
agent054,29,3,3,3,3.0,norm=self,0
agent055,29,3,3,3,3.0,norm=self,0
agent056,29,3,3,3,3.0,norm=self,0
agent057,29,3,3,3,3.0,norm=self,0
agent058,29,3,3,3,3.0,norm=self,0
agent059,29,3,3,3,3.0,norm=self,0
agent05a,29,3,3,3,3.0,norm=self,0
agent05b,29,3,3,3,3.0,norm=self,0
agent05c,29,3,3,3,3.0,norm=self,0
agent05d,29,3,3,3,3.0,norm=self,0
agent05e,29,3,3,3,3.0,norm=self,0
agent05f,29,3,3,3,3.0,norm=self,0
agent060,29,4,3,3,3.0,norm,1
agent061,29,3,3,3,3.0,norm=self,0
agent062,29,3,3,3,3.0,norm=self,0
agent063,29,4,3,3,3.0,norm,1
agent064,29,3,3,3,3.0,norm=self,0
agent065,29,3,3,3,3.0,norm=self,0
agent066,29,3,3,3,3.0,norm=self,0
agent067,29,4,3,4,4.0,norm=self,0
agent068,29,3,3,3,3.0,norm=self,0
agent069,29,3,3,3,3.0,norm=self,0
agent06a,29,3,3,4,4.0,norm,1
agent06b,29,3,3,3,3.0,norm=self,0
agent06c,29,3,3,3,3.0,norm=self,0
agent06d,29,3,3,3,3.0,norm=self,0
agent06e,29,3,3,3,3.0,norm=self,0
agent06f,29,3,3,3,3.0,norm=self,0
agent070,29,6,3,4,4.0,norm,1
agent071,29,3,3,3,3.0,norm=self,0
agent072,29,3,3,3,3.0,norm=self,0
agent073,29,3,3,3,3.0,norm=self,0
agent074,29,3,3,3,3.0,norm=self,0
agent075,29,5,3,3,3.0,norm,1
agent076,29,3,3,3,3.0,norm=self,0
agent077,29,3,3,3,3.0,norm=self,0
agent078,29,3,3,4,4.0,norm,1
agent079,29,4,3,4,4.0,norm=self,0
agent07a,29,7,3,4,4.0,norm,2
agent07b,29,4,3,3,3.0,norm,1
agent07c,29,3,3,3,3.0,norm=self,0
agent07d,29,4,3,3,3.0,norm,1
agent07e,29,3,3,3,3.0,norm=self,0
agent07f,29,3,3,3,3.0,norm=self,0
agent080,29,4,3,3,3.0,norm,1
agent081,29,3,3,3,3.0,norm=self,0
agent082,29,3,3,3,3.0,norm=self,0
agent083,29,4,3,4,4.0,norm=self,0
agent084,29,4,3,4,4.0,norm=self,0
agent085,29,3,3,3,3.0,norm=self,0
agent086,29,3,3,3,3.0,norm=self,0
agent087,29,4,3,4,4.0,norm=self,0
agent088,29,4,3,4,4.0,norm=self,0
agent089,29,3,3,3,3.0,norm=self,0
agent08a,29,3,3,4,4.0,norm,1
agent08b,29,4,3,3,3.0,norm,1
agent08c,29,3,3,3,3.0,norm=self,0
agent08d,29,3,3,3,3.0,norm=self,0
agent08e,29,3,3,3,3.0,norm=self,0
agent08f,29,4,3,4,4.0,norm=self,0
agent090,29,3,3,3,3.0,norm=self,0
agent091,29,3,3,3,3.0,norm=self,0
agent092,29,3,3,3,3.0,norm=self,0
agent093,29,3,3,3,3.0,norm=self,0
agent094,29,3,3,3,3.0,norm=self,0
agent095,29,4,3,4,4.0,norm=self,0
agent096,29,3,3,3,3.0,norm=self,0
agent097,29,3,3,3,3.0,norm=self,0
agent098,29,3,3,3,3.0,norm=self,0
agent099,29,3,3,3,3.0,norm=self,0
agent09a,29,4,3,4,4.0,norm=self,0
agent09b,29,4,3,4,4.0,norm=self,0
agent09c,29,3,3,3,3.0,norm=self,0
agent09d,29,3,3,3,3.0,norm=self,0
agent09e,29,4,3,4,4.0,norm=self,0
agent09f,29,6,3,5,5.0,norm,0
agent0a0,29,3,3,3,3.0,norm=self,0
agent0a1,29,3,3,4,4.0,norm,1
agent0a2,29,3,3,3,3.0,norm=self,0
agent0a3,29,3,3,3,3.0,norm=self,0
agent0a4,29,3,3,3,3.0,norm=self,0
agent0a5,29,5,3,4,4.0,norm,0
agent0a6,29,3,3,4,4.0,norm,1
agent0a7,29,3,3,3,3.0,norm=self,0
agent0a8,29,3,3,3,3.0,norm=self,0
agent0a9,29,3,3,3,3.0,norm=self,0
agent0aa,29,3,3,3,3.0,norm=self,0
agent0ab,29,3,3,3,3.0,norm=self,0
agent0ac,29,3,3,3,3.0,norm=self,0
agent0ad,29,4,3,4,4.0,norm=self,0
agent0ae,29,3,3,3,3.0,norm=self,0
agent0af,29,4,3,4,4.0,norm=self,0
agent0b0,29,4,3,4,4.0,norm=self,0
agent0b1,29,3,3,3,3.0,norm=self,0
agent0b2,29,3,3,4,4.0,norm,1
agent0b3,29,3,3,3,3.0,norm=self,0
agent0b4,29,3,3,3,3.0,norm=self,0
agent0b5,29,4,3,4,4.0,norm=self,0
agent0b6,29,4,3,3,3.0,norm,1
agent0b7,29,4,3,4,4.0,norm=self,0
agent0b8,29,3,3,3,3.0,norm=self,0
agent0b9,29,4,3,4,4.0,norm=self,0
agent0ba,29,5,3,4,4.0,norm,0
agent0bb,29,4,3,3,3.0,norm,1
agent0bc,29,3,3,4,4.0,norm,1
agent0bd,29,3,3,3,3.0,norm=self,0
agent0be,29,3,3,3,3.0,norm=self,0
agent0bf,29,5,3,4,4.0,norm,0
agent0c0,29,4,3,4,4.0,norm=self,0
agent0c1,29,4,3,4,4.0,norm=self,0
agent0c2,29,4,3,3,3.0,norm,1
agent0c3,29,4,3,4,4.0,norm=self,0
agent0c4,29,4,3,4,4.0,norm=self,0
agent0c5,29,3,3,3,3.0,norm=self,0
agent0c6,29,3,3,3,3.0,norm=self,0
agent0c7,29,3,3,4,4.0,norm,1
agent000,30,3,3,3,3.0,norm=self,0
agent001,30,3,3,4,4.0,norm,1
agent002,30,4,3,4,4.0,norm=self,0
agent003,30,4,4,4,4.0,norm=self,0
agent004,30,3,3,3,3.0,norm=self,0
agent005,30,4,4,4,4.0,norm=self,0
agent006,30,4,4,4,4.0,norm=self,0
agent007,30,3,3,3,3.0,norm=self,0
agent008,30,3,3,3,3.0,norm=self,0
agent009,30,3,3,3,3.0,norm=self,0
agent00a,30,3,3,3,3.0,norm=self,0
agent00b,30,3,3,4,4.0,norm,1
agent00c,30,3,4,3,3.0,norm=self,0
agent00d,30,3,4,3,3.0,norm=self,0
agent00e,30,3,3,3,3.0,norm=self,0
agent00f,30,3,3,3,3.0,norm=self,0
agent010,30,3,3,3,3.0,norm=self,0
agent011,30,4,4,3,3.0,norm,1
agent012,30,3,3,3,3.0,norm=self,0
agent013,30,3,3,3,3.0,norm=self,0
agent014,30,3,3,3,3.0,norm=self,0
agent015,30,3,3,3,3.0,norm=self,0
agent016,30,3,3,3,3.0,norm=self,0
agent017,30,4,3,4,4.0,norm=self,0
agent018,30,3,6,3,3.0,norm=self,0
agent019,30,3,4,3,3.0,norm=self,0
agent01a,30,3,4,3,3.0,norm=self,0
agent01b,30,3,3,3,3.0,norm=self,0
agent01c,30,3,4,3,3.0,norm=self,0
agent01d,30,4,5,4,4.0,norm=self,0
agent01e,30,3,3,3,3.0,norm=self,0
agent01f,30,3,4,3,3.0,norm=self,0
agent020,30,3,4,3,3.0,norm=self,0
agent021,30,5,4,4,4.0,norm,0
agent022,30,3,3,3,3.0,norm=self,0
agent023,30,3,4,3,3.0,norm=self,0
agent024,30,3,4,3,3.0,norm=self,0
agent025,30,3,4,3,3.0,norm=self,0
agent026,30,4,3,3,3.0,norm,1
agent027,30,5,3,4,4.0,norm,0
agent028,30,3,3,3,3.0,norm=self,0
agent029,30,3,3,3,3.0,norm=self,0
agent02a,30,3,3,4,4.0,norm,1
agent02b,30,5,3,4,4.0,norm,0
agent02c,30,3,3,3,3.0,norm=self,0
agent02d,30,3,3,3,3.0,norm=self,0
agent02e,30,3,3,3,3.0,norm=self,0
agent02f,30,4,3,4,4.0,norm=self,0
agent030,30,3,3,3,3.0,norm=self,0
agent031,30,4,3,3,3.0,norm,1
agent032,30,3,4,3,3.0,norm=self,0
agent033,30,3,3,3,3.0,norm=self,0
agent034,30,4,3,4,4.0,norm=self,0
agent035,30,3,3,3,3.0,norm=self,0
agent036,30,3,4,3,3.0,norm=self,0
agent037,30,3,3,3,3.0,norm=self,0
agent038,30,3,3,3,3.0,norm=self,0
agent039,30,3,3,3,3.0,norm=self,0
agent03a,30,3,3,3,3.0,norm=self,0
agent03b,30,3,3,3,3.0,norm=self,0
agent03c,30,4,3,4,4.0,norm=self,0
agent03d,30,3,3,3,3.0,norm=self,0
agent03e,30,3,3,3,3.0,norm=self,0
agent03f,30,3,3,3,3.0,norm=self,0
agent040,30,4,3,4,4.0,norm=self,0
agent041,30,3,3,3,3.0,norm=self,0
agent042,30,3,5,3,3.0,norm=self,0
agent043,30,4,3,4,4.0,norm=self,0
agent044,30,3,3,3,3.0,norm=self,0
agent045,30,4,3,4,4.0,norm=self,0
agent046,30,3,3,3,3.0,norm=self,0
agent047,30,5,3,4,4.0,norm,0
agent048,30,3,4,3,3.0,norm=self,0
agent049,30,4,3,4,4.0,norm=self,0
agent04a,30,3,3,3,3.0,norm=self,0
agent04b,30,4,3,4,4.0,norm=self,0
agent04c,30,4,3,4,4.0,norm=self,0
agent04d,30,3,3,3,3.0,norm=self,0
agent04e,30,3,3,3,3.0,norm=self,0
agent04f,30,3,3,3,3.0,norm=self,0
agent050,30,3,3,3,3.0,norm=self,0
agent051,30,4,4,3,3.0,norm,1
agent052,30,3,4,3,3.0,norm=self,0
agent053,30,3,4,3,3.0,norm=self,0
agent054,30,3,4,3,3.0,norm=self,0
agent055,30,3,3,3,3.0,norm=self,0
agent056,30,3,3,3,3.0,norm=self,0
agent057,30,3,3,3,3.0,norm=self,0
agent058,30,3,3,3,3.0,norm=self,0
agent059,30,3,4,3,3.0,norm=self,0
agent05a,30,3,4,3,3.0,norm=self,0
agent05b,30,3,3,3,3.0,norm=self,0
agent05c,30,3,4,3,3.0,norm=self,0
agent05d,30,3,3,3,3.0,norm=self,0
agent05e,30,3,3,3,3.0,norm=self,0
agent05f,30,3,3,3,3.0,norm=self,0
agent060,30,3,3,3,3.0,norm=self,0
agent061,30,3,3,3,3.0,norm=self,0
agent062,30,3,4,4,4.0,norm,1
agent063,30,3,3,3,3.0,norm=self,0
agent064,30,3,5,3,3.0,norm=self,0
agent065,30,3,4,4,4.0,norm,1
agent066,30,3,3,4,4.0,norm,1
agent067,30,4,3,4,4.0,norm=self,0
agent068,30,3,3,3,3.0,norm=self,0
agent069,30,3,5,3,3.0,norm=self,0
agent06a,30,4,3,3,3.0,norm,1
agent06b,30,3,3,3,3.0,norm=self,0
agent06c,30,3,5,3,3.0,norm=self,0
agent06d,30,3,3,3,3.0,norm=self,0
agent06e,30,3,3,3,3.0,norm=self,0
agent06f,30,3,3,3,3.0,norm=self,0
agent070,30,5,3,5,5.0,norm=self,1
agent071,30,3,3,3,3.0,norm=self,0
agent072,30,3,4,3,3.0,norm=self,0
agent073,30,3,3,3,3.0,norm=self,0
agent074,30,3,4,3,3.0,norm=self,0
agent075,30,4,3,4,4.0,norm=self,1
agent076,30,3,3,3,3.0,norm=self,0
agent077,30,3,3,3,3.0,norm=self,0
