iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent043,128,50,42,48,48.0,norm,0
agent044,128,43,42,42,42.0,norm,0
agent045,128,42,46,41,41.0,norm,0
agent046,128,50,47,49,49.0,norm,0
agent047,128,51,42,49,49.0,norm,0
agent048,128,42,37,41,41.0,norm,1
agent049,128,50,47,48,48.0,norm,0
agent04a,128,52,39,49,49.0,norm,0
agent04b,128,45,38,43,43.0,norm,0
agent04c,128,47,48,47,47.0,norm=self,0
agent04d,128,53,42,50,50.0,norm,0
agent04e,128,51,38,49,49.0,norm,0
agent04f,128,51,43,49,49.0,norm,0
agent050,128,39,42,39,39.0,norm=self,0
agent051,128,48,42,48,48.0,norm=self,0
agent052,128,51,46,49,49.0,norm,0
agent053,128,51,36,49,49.0,norm,0
agent054,128,44,35,42,42.0,norm,0
agent055,128,49,41,47,47.0,norm,0
agent056,128,51,48,49,49.0,norm,0
agent057,128,42,43,42,42.0,norm=self,1
agent058,128,39,50,38,38.0,norm,0
agent059,128,50,48,48,48.0,norm,0
agent05a,128,52,41,49,49.0,norm,0
agent05b,128,41,43,41,41.0,norm=self,0
agent05c,128,51,36,48,48.0,norm,0
agent05d,128,49,46,46,46.0,norm,0
agent05e,128,51,36,49,49.0,norm,0
agent05f,128,47,45,47,47.0,norm=self,0
agent060,128,51,41,48,48.0,norm,1
agent061,128,49,49,48,48.0,norm,0
agent062,128,50,37,49,49.0,norm,0
agent063,128,49,36,48,48.0,norm,0
agent064,128,42,48,42,42.0,norm=self,0
agent065,128,50,47,47,47.0,norm,0
agent066,128,49,41,48,48.0,norm,0
agent067,128,52,35,49,49.0,norm,0
agent068,128,52,44,49,49.0,norm,0
agent069,128,41,41,40,40.0,norm,0
agent06a,128,49,39,47,47.0,norm,0
agent06b,128,52,50,49,49.0,norm,0
agent06c,128,50,35,47,47.0,norm,0
agent06d,128,51,49,49,49.0,norm,0
agent06e,128,52,47,49,49.0,norm,0
agent06f,128,51,36,49,49.0,norm,0
agent070,128,50,37,48,48.0,norm,0
agent071,128,52,38,49,49.0,norm,0
agent072,128,51,49,49,49.0,norm,0
agent073,128,43,50,43,43.0,norm=self,0
agent074,128,51,40,49,49.0,norm,0
agent075,128,52,48,49,49.0,norm,0
agent076,128,50,45,49,49.0,norm,0
agent077,128,44,48,43,43.0,norm,0
agent078,128,50,43,48,48.0,norm,0
agent079,128,50,46,49,49.0,norm,0
agent07a,128,52,43,49,49.0,norm,0
agent07b,128,52,47,49,49.0,norm,0
agent07c,128,40,42,40,40.0,norm=self,0
agent07d,128,52,38,49,49.0,norm,0
agent07e,128,51,36,48,48.0,norm,0
agent07f,128,50,38,48,48.0,norm,0
agent080,128,38,47,38,38.0,norm=self,0
agent081,128,51,44,48,48.0,norm,0
agent082,128,39,48,38,38.0,norm,0
agent083,128,50,43,49,49.0,norm,0
agent084,128,51,40,49,49.0,norm,0
agent085,128,47,48,46,46.0,norm,0
agent086,128,39,47,39,39.0,norm=self,0
agent087,128,50,49,49,49.0,norm,0
agent088,128,46,37,46,46.0,norm=self,0
agent089,128,51,42,49,49.0,norm,0
agent08a,128,47,42,46,46.0,norm,0
agent08b,128,52,44,49,49.0,norm,0
agent08c,128,50,39,48,48.0,norm,0
agent08d,128,52,42,50,50.0,norm,0
agent08e,128,43,43,43,43.0,norm=self,0
agent08f,128,50,38,49,49.0,norm,0
agent090,128,40,42,39,39.0,norm,0
agent091,128,51,36,49,49.0,norm,0
agent092,128,43,40,42,42.0,norm,0
agent093,128,51,40,49,49.0,norm,0
agent094,128,50,49,48,48.0,norm,0
agent095,128,39,50,38,38.0,norm,0
agent096,128,51,43,49,49.0,norm,0
agent097,128,52,49,49,49.0,norm,0
agent098,128,49,43,48,48.0,norm,0
agent099,128,49,48,48,48.0,norm,0
agent09a,128,51,46,49,49.0,norm,0
agent09b,128,50,43,49,49.0,norm,0
agent09c,128,51,43,48,48.0,norm,0
agent09d,128,51,37,49,49.0,norm,0
agent09e,128,36,40,35,35.0,norm,0
agent09f,128,50,46,47,47.0,norm,0
agent0a0,128,52,46,49,49.0,norm,0
agent0a1,128,50,47,49,49.0,norm,0
agent0a2,128,52,44,49,49.0,norm,0
agent0a3,128,51,41,49,49.0,norm,0
agent0a4,128,52,39,49,49.0,norm,0
agent0a5,128,52,50,49,49.0,norm,0
agent0a6,128,39,36,38,38.0,norm,0
agent0a7,128,52,41,49,49.0,norm,0
agent0a8,128,46,45,45,45.0,norm,0
agent0a9,128,52,42,49,49.0,norm,0
agent0aa,128,51,36,49,49.0,norm,0
agent0ab,128,52,41,49,49.0,norm,0
agent0ac,128,42,37,42,42.0,norm=self,0
agent0ad,128,51,42,49,49.0,norm,0
agent0ae,128,41,38,40,40.0,norm,1
agent0af,128,47,45,46,46.0,norm,0
agent0b0,128,37,41,37,37.0,norm=self,0
agent0b1,128,46,36,45,45.0,norm,0
agent0b2,128,49,40,46,46.0,norm,0
agent0b3,128,40,38,39,39.0,norm,0
agent0b4,128,44,50,43,43.0,norm,0
agent0b5,128,42,35,42,42.0,norm=self,0
agent0b6,128,50,41,49,49.0,norm,0
agent0b7,128,50,43,49,49.0,norm,0
agent0b8,128,50,42,49,49.0,norm,0
agent0b9,128,50,50,48,48.0,norm,0
agent0ba,128,52,36,49,49.0,norm,0
agent0bb,128,50,36,48,48.0,norm,0
agent0bc,128,51,48,49,49.0,norm,0
agent0bd,128,50,46,47,47.0,norm,0
agent0be,128,43,50,42,42.0,norm,0
agent0bf,128,51,45,49,49.0,norm,0
agent0c0,128,49,50,46,46.0,norm,0
agent0c1,128,50,45,49,49.0,norm,0
agent0c2,128,50,47,47,47.0,norm,0
agent0c3,128,51,49,48,48.0,norm,0
agent0c4,128,40,46,39,39.0,norm,0
agent0c5,128,38,41,37,37.0,norm,0
agent0c6,128,47,43,46,46.0,norm,0
agent0c7,128,49,46,47,47.0,norm,0
agent000,129,36,51,36,36.0,norm=self,0
agent001,129,48,41,47,47.0,norm,0
agent002,129,38,43,37,37.0,norm,0
agent003,129,43,38,43,43.0,norm=self,0
agent004,129,51,51,49,49.0,norm,0
agent005,129,50,50,48,48.0,norm,0
agent006,129,50,42,48,48.0,norm,0
agent007,129,40,42,40,40.0,norm=self,0
agent008,129,49,50,47,47.0,norm,0
agent009,129,36,43,36,36.0,norm=self,0
agent00a,129,42,52,41,41.0,norm,0
agent00b,129,51,52,48,48.0,norm,0
agent00c,129,42,52,42,42.0,norm=self,0
agent00d,129,51,50,49,49.0,norm,0
agent00e,129,45,51,44,44.0,norm,0
agent00f,129,50,51,47,47.0,norm,0
agent010,129,51,50,49,49.0,norm,0
agent011,129,51,39,49,49.0,norm,0
agent012,129,41,50,40,40.0,norm,0
agent013,129,50,52,47,47.0,norm,0
agent014,129,50,50,48,48.0,norm,1
agent015,129,43,46,43,43.0,norm=self,0
agent016,129,50,50,49,49.0,norm,0
agent017,129,49,49,48,48.0,norm,1
agent018,129,52,50,49,49.0,norm,0
agent019,129,52,41,49,49.0,norm,0
agent01a,129,38,50,37,37.0,norm,0
agent01b,129,50,43,49,49.0,norm,0
agent01c,129,52,51,49,49.0,norm,0
agent01d,129,52,47,49,49.0,norm,0
agent01e,129,42,36,42,42.0,norm=self,0
agent01f,129,42,50,42,42.0,norm=self,0
agent020,129,51,38,49,49.0,norm,0
agent021,129,51,46,49,49.0,norm,0
agent022,129,53,52,50,50.0,norm,0
agent023,129,39,52,38,38.0,norm,0
agent024,129,37,50,37,37.0,norm=self,0
agent025,129,52,49,49,49.0,norm,0
agent026,129,50,50,48,48.0,norm,0
agent027,129,52,40,49,49.0,norm,0
agent028,129,43,49,43,43.0,norm=self,0
agent029,129,51,43,49,49.0,norm,1
agent02a,129,50,43,49,49.0,norm,1
agent02b,129,50,50,48,48.0,norm,1
agent02c,129,42,40,42,42.0,norm=self,1
agent02d,129,38,51,37,37.0,norm,0
agent02e,129,47,44,46,46.0,norm,0
agent02f,129,45,52,44,44.0,norm,0
agent030,129,50,50,49,49.0,norm,0
agent031,129,49,42,46,46.0,norm,0
agent032,129,41,37,41,41.0,norm=self,0
agent033,129,43,42,42,42.0,norm,0
agent034,129,44,52,43,43.0,norm,0
agent035,129,50,39,50,50.0,norm=self,1
agent036,129,50,50,48,48.0,norm,0
agent037,129,44,49,43,43.0,norm,0
agent038,129,51,52,50,50.0,norm,1
agent039,129,43,50,44,44.0,norm,1
agent03a,129,51,41,49,49.0,norm,1
agent03b,129,49,52,47,47.0,norm,0
agent03c,129,38,49,37,37.0,norm,0
agent03d,129,40,50,41,41.0,norm,1
agent03e,129,51,51,48,48.0,norm,0
agent03f,129,42,52,41,41.0,norm,0
agent040,129,37,50,36,36.0,norm,0
agent041,129,51,39,48,48.0,norm,0
agent042,129,51,52,48,48.0,norm,0
agent043,129,50,52,48,48.0,norm,0
agent044,129,43,38,42,42.0,norm,0
agent045,129,42,49,41,41.0,norm,0
agent046,129,50,51,49,49.0,norm,0
agent047,129,51,52,49,49.0,norm,0
agent048,129,41,51,42,42.0,norm,1
agent049,129,50,52,48,48.0,norm,0
agent04a,129,52,40,49,49.0,norm,0
agent04b,129,45,43,43,43.0,norm,0
agent04c,129,47,51,47,47.0,norm=self,0
agent04d,129,53,52,50,50.0,norm,0
agent04e,129,51,43,49,49.0,norm,0
agent04f,129,51,50,49,49.0,norm,0
agent050,129,39,47,39,39.0,norm=self,0
agent051,129,48,53,49,49.0,norm,1
agent052,129,51,52,49,49.0,norm,0
agent053,129,51,42,49,49.0,norm,0
agent054,129,44,52,42,42.0,norm,0
agent055,129,49,50,47,47.0,norm,0
agent056,129,51,43,49,49.0,norm,0
agent057,129,43,50,42,42.0,norm,0
agent058,129,39,52,38,38.0,norm,0
agent059,129,50,39,48,48.0,norm,0
agent05a,129,52,49,49,49.0,norm,0
agent05b,129,41,43,41,41.0,norm=self,0
agent05c,129,51,47,48,48.0,norm,0
agent05d,129,49,51,46,46.0,norm,0
agent05e,129,51,44,49,49.0,norm,0
agent05f,129,47,43,47,47.0,norm=self,0
agent060,129,49,50,49,49.0,norm=self,1
agent061,129,49,43,48,48.0,norm,0
agent062,129,50,51,49,49.0,norm,0
agent063,129,49,51,48,48.0,norm,0
agent064,129,42,50,43,43.0,norm,1
agent065,129,50,51,47,47.0,norm,0
agent066,129,49,50,48,48.0,norm,0
agent067,129,52,47,49,49.0,norm,0
agent068,129,52,48,49,49.0,norm,0
agent069,129,41,51,40,40.0,norm,0
agent06a,129,49,51,47,47.0,norm,0
agent06b,129,52,44,49,49.0,norm,0
agent06c,129,50,52,47,47.0,norm,0
agent06d,129,51,52,49,49.0,norm,0
agent06e,129,52,50,49,49.0,norm,0
agent06f,129,51,38,49,49.0,norm,0
agent070,129,50,52,48,48.0,norm,0
agent071,129,52,47,49,49.0,norm,0
agent072,129,51,50,49,49.0,norm,0
agent073,129,43,40,43,43.0,norm=self,0
agent074,129,51,52,49,49.0,norm,0
agent075,129,52,51,49,49.0,norm,0
agent076,129,50,38,49,49.0,norm,0
agent077,129,44,50,43,43.0,norm,0
agent078,129,50,42,48,48.0,norm,0
agent079,129,50,51,49,49.0,norm,0
agent07a,129,52,51,49,49.0,norm,0
agent07b,129,52,42,49,49.0,norm,0
agent07c,129,40,51,40,40.0,norm=self,0
agent07d,129,52,37,49,49.0,norm,0
agent07e,129,51,50,48,48.0,norm,0
agent07f,129,50,37,48,48.0,norm,0
agent080,129,38,52,38,38.0,norm=self,0
agent081,129,51,49,48,48.0,norm,0
agent082,129,39,47,38,38.0,norm,0
agent083,129,50,50,49,49.0,norm,0
agent084,129,51,50,49,49.0,norm,0
agent085,129,47,52,46,46.0,norm,0
agent086,129,39,52,39,39.0,norm=self,0
agent087,129,50,40,49,49.0,norm,0
agent088,129,46,53,46,46.0,norm=self,0
agent089,129,51,52,49,49.0,norm,0
agent08a,129,47,50,46,46.0,norm,0
agent08b,129,52,50,49,49.0,norm,0
agent08c,129,50,38,48,48.0,norm,0
agent08d,129,52,41,50,50.0,norm,0
agent08e,129,43,50,43,43.0,norm=self,0
agent08f,129,50,42,49,49.0,norm,0
agent090,129,40,51,39,39.0,norm,0
agent091,129,51,43,49,49.0,norm,0
agent092,129,43,38,42,42.0,norm,0
agent093,129,51,52,49,49.0,norm,0
agent094,129,50,50,48,48.0,norm,0
agent095,129,39,52,38,38.0,norm,0
agent096,129,51,50,49,49.0,norm,0
agent097,129,52,50,49,49.0,norm,0
agent098,129,49,51,48,48.0,norm,0
agent099,129,49,50,48,48.0,norm,0
agent09a,129,51,47,49,49.0,norm,0
agent09b,129,50,40,49,49.0,norm,0
agent09c,129,51,50,48,48.0,norm,0
agent09d,129,51,47,49,49.0,norm,0
agent09e,129,36,50,35,35.0,norm,0
agent09f,129,50,40,48,48.0,norm,1
agent0a0,129,52,50,49,49.0,norm,0
agent0a1,129,50,37,49,49.0,norm,0
agent0a2,129,52,51,49,49.0,norm,0
agent0a3,129,51,51,49,49.0,norm,0
agent0a4,129,52,50,50,50.0,norm,1
agent0a5,129,52,49,49,49.0,norm,0
agent0a6,129,39,38,38,38.0,norm,0
agent0a7,129,52,50,49,49.0,norm,0
agent0a8,129,46,51,45,45.0,norm,0
agent0a9,129,52,51,49,49.0,norm,0
agent0aa,129,51,42,49,49.0,norm,0
agent0ab,129,52,47,49,49.0,norm,0
agent0ac,129,42,51,42,42.0,norm=self,0
agent0ad,129,51,50,49,49.0,norm,0
agent0ae,129,40,39,41,41.0,norm,1
agent0af,129,47,50,46,46.0,norm,0
agent0b0,129,37,50,38,38.0,norm,1
agent0b1,129,46,50,45,45.0,norm,0
agent0b2,129,49,39,46,46.0,norm,0
agent0b3,129,40,40,39,39.0,norm,0
agent0b4,129,44,51,43,43.0,norm,0
agent0b5,129,42,43,42,42.0,norm=self,0
agent0b6,129,50,41,49,49.0,norm,0
agent0b7,129,50,51,49,49.0,norm,0
agent0b8,129,50,49,49,49.0,norm,0
agent0b9,129,50,50,49,49.0,norm,1
agent0ba,129,52,52,49,49.0,norm,0
agent0bb,129,50,38,48,48.0,norm,0
agent0bc,129,51,51,49,49.0,norm,0
agent0bd,129,50,43,47,47.0,norm,0
agent0be,129,43,50,42,42.0,norm,0
agent0bf,129,51,51,49,49.0,norm,0
agent0c0,129,49,51,46,46.0,norm,0
agent0c1,129,50,52,49,49.0,norm,0
agent0c2,129,50,51,47,47.0,norm,0
agent0c3,129,51,44,49,49.0,norm,1
agent0c4,129,40,52,39,39.0,norm,0
agent0c5,129,38,51,38,38.0,norm=self,1
agent0c6,129,47,51,46,46.0,norm,0
agent0c7,129,49,50,47,47.0,norm,0
agent000,130,36,44,36,36.0,norm=self,0
agent001,130,48,42,47,47.0,norm,0
agent002,130,38,36,37,37.0,norm,0
agent003,130,43,46,43,43.0,norm=self,0
agent004,130,51,50,49,49.0,norm,0
agent005,130,50,40,48,48.0,norm,0
agent006,130,50,44,48,48.0,norm,0
agent007,130,40,38,40,40.0,norm=self,0
agent008,130,49,44,47,47.0,norm,0
agent009,130,36,36,36,36.0,norm=self,0
agent00a,130,42,41,41,41.0,norm,0
agent00b,130,51,46,48,48.0,norm,0
agent00c,130,42,47,43,43.0,norm,1
agent00d,130,51,45,49,49.0,norm,0
agent00e,130,45,42,44,44.0,norm,0
agent00f,130,50,42,47,47.0,norm,0
agent010,130,51,43,49,49.0,norm,0
agent011,130,51,39,49,49.0,norm,0
agent012,130,41,36,40,40.0,norm,0
agent013,130,50,48,47,47.0,norm,0
agent014,130,51,43,48,48.0,norm,0
agent015,130,43,46,43,43.0,norm=self,0
agent016,130,50,48,49,49.0,norm,0
agent017,130,50,50,48,48.0,norm,0
agent018,130,52,49,49,49.0,norm,0
agent019,130,52,40,49,49.0,norm,0
agent01a,130,38,48,37,37.0,norm,0
agent01b,130,50,41,49,49.0,norm,0
agent01c,130,52,37,49,49.0,norm,0
agent01d,130,52,41,49,49.0,norm,0
agent01e,130,42,35,42,42.0,norm=self,0
agent01f,130,42,49,42,42.0,norm=self,0
agent020,130,51,50,49,49.0,norm,0
agent021,130,51,43,49,49.0,norm,0
agent022,130,53,50,50,50.0,norm,0
agent023,130,39,46,38,38.0,norm,0
agent024,130,37,48,37,37.0,norm=self,0
agent025,130,52,44,49,49.0,norm,0
agent026,130,50,43,48,48.0,norm,0
agent027,130,52,41,49,49.0,norm,0
agent028,130,43,36,43,43.0,norm=self,0
agent029,130,52,39,49,49.0,norm,0
agent02a,130,51,43,49,49.0,norm,0
agent02b,130,51,50,48,48.0,norm,0
agent02c,130,43,49,42,42.0,norm,0
agent02d,130,38,40,37,37.0,norm,0
agent02e,130,47,42,46,46.0,norm,0
agent02f,130,45,37,44,44.0,norm,0
agent030,130,50,45,49,49.0,norm,0
agent031,130,49,48,46,46.0,norm,0
agent032,130,41,36,41,41.0,norm=self,0
agent033,130,43,38,42,42.0,norm,0
agent034,130,44,46,43,43.0,norm,0
agent035,130,52,46,50,50.0,norm,0
agent036,130,50,47,48,48.0,norm,0
agent037,130,44,49,43,43.0,norm,0
agent038,130,52,48,50,50.0,norm,0
agent039,130,44,36,43,43.0,norm,1
agent03a,130,52,39,49,49.0,norm,0
agent03b,130,49,49,47,47.0,norm,0
agent03c,130,38,40,37,37.0,norm,0
agent03d,130,41,40,40,40.0,norm,1
agent03e,130,51,39,48,48.0,norm,0
agent03f,130,42,49,41,41.0,norm,0
agent040,130,37,49,37,37.0,norm=self,1
agent041,130,51,48,48,48.0,norm,0
agent042,130,51,42,48,48.0,norm,0
agent043,130,50,48,48,48.0,norm,0
agent044,130,43,37,42,42.0,norm,0
agent045,130,42,41,41,41.0,norm,0
agent046,130,50,46,49,49.0,norm,0
agent047,130,51,47,49,49.0,norm,0
agent048,130,42,39,41,41.0,norm,1
agent049,130,50,43,48,48.0,norm,0
agent04a,130,52,42,49,49.0,norm,0
agent04b,130,45,45,43,43.0,norm,0
agent04c,130,47,47,47,47.0,norm=self,0
agent04d,130,53,42,50,50.0,norm,0
agent04e,130,51,47,49,49.0,norm,0
agent04f,130,51,49,49,49.0,norm,0
agent050,130,39,41,39,39.0,norm=self,0
agent051,130,50,48,49,49.0,norm,0
agent052,130,51,49,49,49.0,norm,0
agent053,130,51,43,49,49.0,norm,0
agent054,130,44,37,42,42.0,norm,0
agent055,130,49,42,47,47.0,norm,0
agent056,130,51,47,49,49.0,norm,0
agent057,130,43,38,42,42.0,norm,0
agent058,130,39,38,38,38.0,norm,0
agent059,130,50,41,48,48.0,norm,0
agent05a,130,52,48,49,49.0,norm,0
agent05b,130,41,46,41,41.0,norm=self,0
agent05c,130,51,41,48,48.0,norm,0
agent05d,130,49,46,46,46.0,norm,0
agent05e,130,51,50,49,49.0,norm,0
agent05f,130,47,49,47,47.0,norm=self,0
agent060,130,51,45,49,49.0,norm,0
agent061,130,49,41,48,48.0,norm,0
agent062,130,50,49,49,49.0,norm,0
agent063,130,49,44,48,48.0,norm,0
agent064,130,44,41,42,42.0,norm,1
agent065,130,50,39,47,47.0,norm,0
agent066,130,49,49,48,48.0,norm,0
agent067,130,52,48,49,49.0,norm,0
agent068,130,52,46,49,49.0,norm,0
agent069,130,41,41,40,40.0,norm,0
agent06a,130,49,44,47,47.0,norm,0
agent06b,130,52,39,49,49.0,norm,0
agent06c,130,50,46,47,47.0,norm,0
agent06d,130,51,41,49,49.0,norm,0
agent06e,130,52,42,49,49.0,norm,0
agent06f,130,51,41,49,49.0,norm,0
agent070,130,50,48,48,48.0,norm,0
agent071,130,52,48,49,49.0,norm,0
agent072,130,51,37,49,49.0,norm,0
agent073,130,43,49,43,43.0,norm=self,0
agent074,130,51,35,49,49.0,norm,0
agent075,130,52,38,49,49.0,norm,0
agent076,130,50,40,49,49.0,norm,0
agent077,130,44,48,43,43.0,norm,0
agent078,130,50,38,48,48.0,norm,0
agent079,130,50,47,49,49.0,norm,0
agent07a,130,52,49,49,49.0,norm,0
agent07b,130,52,48,49,49.0,norm,0
agent07c,130,40,36,40,40.0,norm=self,0
agent07d,130,52,41,49,49.0,norm,0
agent07e,130,51,47,48,48.0,norm,0
agent07f,130,50,47,48,48.0,norm,0
agent080,130,38,50,38,38.0,norm=self,0
agent081,130,51,43,48,48.0,norm,0
agent082,130,39,46,38,38.0,norm,0
agent083,130,50,38,49,49.0,norm,0
agent084,130,51,48,49,49.0,norm,0
agent085,130,47,35,46,46.0,norm,0
agent086,130,39,48,39,39.0,norm=self,0
agent087,130,50,49,49,49.0,norm,0
agent088,130,46,48,46,46.0,norm=self,0
agent089,130,51,48,49,49.0,norm,0
agent08a,130,47,47,46,46.0,norm,0
agent08b,130,52,40,49,49.0,norm,0
agent08c,130,50,40,48,48.0,norm,0
agent08d,130,52,49,50,50.0,norm,0
agent08e,130,43,42,43,43.0,norm=self,0
agent08f,130,50,37,49,49.0,norm,0
agent090,130,40,50,39,39.0,norm,0
agent091,130,51,35,49,49.0,norm,0
agent092,130,43,43,42,42.0,norm,0
agent093,130,51,38,49,49.0,norm,0
agent094,130,50,49,48,48.0,norm,0
agent095,130,39,43,38,38.0,norm,0
agent096,130,51,37,49,49.0,norm,0
agent097,130,52,42,49,49.0,norm,0
agent098,130,49,40,48,48.0,norm,0
agent099,130,49,46,48,48.0,norm,0
agent09a,130,51,46,49,49.0,norm,0
agent09b,130,50,47,49,49.0,norm,0
agent09c,130,51,40,48,48.0,norm,0
agent09d,130,51,38,49,49.0,norm,0
agent09e,130,36,43,35,35.0,norm,0
agent09f,130,51,41,48,48.0,norm,0
agent0a0,130,52,39,49,49.0,norm,0
agent0a1,130,50,49,49,49.0,norm,0
agent0a2,130,52,47,49,49.0,norm,0
agent0a3,130,51,41,49,49.0,norm,0
agent0a4,130,53,37,50,50.0,norm,0
agent0a5,130,52,42,49,49.0,norm,0
agent0a6,130,39,37,38,38.0,norm,0
agent0a7,130,52,44,49,49.0,norm,0
agent0a8,130,46,39,45,45.0,norm,0
agent0a9,130,52,47,49,49.0,norm,0
agent0aa,130,51,37,49,49.0,norm,0
agent0ab,130,52,47,49,49.0,norm,0
agent0ac,130,42,38,42,42.0,norm=self,0
agent0ad,130,51,37,49,49.0,norm,0
agent0ae,130,41,48,41,41.0,norm=self,0
agent0af,130,47,49,47,47.0,norm=self,1
agent0b0,130,39,47,38,38.0,norm,0
agent0b1,130,46,42,45,45.0,norm,0
agent0b2,130,49,48,46,46.0,norm,0
agent0b3,130,40,42,39,39.0,norm,0
agent0b4,130,44,49,43,43.0,norm,0
agent0b5,130,42,36,42,42.0,norm=self,0
agent0b6,130,50,37,49,49.0,norm,0
agent0b7,130,50,43,49,49.0,norm,0
agent0b8,130,50,38,49,49.0,norm,0
agent0b9,130,52,38,49,49.0,norm,0
agent0ba,130,52,46,49,49.0,norm,0
agent0bb,130,50,37,48,48.0,norm,0
agent0bc,130,51,50,49,49.0,norm,0
agent0bd,130,50,37,47,47.0,norm,0
agent0be,130,43,44,42,42.0,norm,0
agent0bf,130,51,45,49,49.0,norm,0
agent0c0,130,49,48,46,46.0,norm,0
agent0c1,130,50,50,49,49.0,norm,0
agent0c2,130,50,40,47,47.0,norm,0
agent0c3,130,52,49,49,49.0,norm,0
agent0c4,130,40,48,39,39.0,norm,0
agent0c5,130,39,42,38,38.0,norm,0
agent0c6,130,47,43,46,46.0,norm,0
agent0c7,130,49,48,47,47.0,norm,0
agent000,131,36,52,36,36.0,norm=self,0
agent001,131,48,51,48,48.0,norm=self,1
agent002,131,38,51,37,37.0,norm,0
agent003,131,43,51,43,43.0,norm=self,0
agent004,131,51,51,49,49.0,norm,0
agent005,131,50,42,49,49.0,norm,1
agent006,131,50,53,49,49.0,norm,1
agent007,131,40,52,40,40.0,norm=self,0
agent008,131,49,42,47,47.0,norm,0
agent009,131,36,43,36,36.0,norm=self,0
agent00a,131,42,50,41,41.0,norm,0
agent00b,131,51,50,48,48.0,norm,0
agent00c,131,43,49,43,43.0,norm=self,0
agent00d,131,51,51,49,49.0,norm,0
agent00e,131,45,50,44,44.0,norm,0
agent00f,131,50,52,47,47.0,norm,0
agent010,131,51,40,49,49.0,norm,0
agent011,131,51,49,49,49.0,norm,0
agent012,131,41,50,40,40.0,norm,0
agent013,131,50,44,48,48.0,norm,1
agent014,131,51,44,48,48.0,norm,0
agent015,131,43,51,43,43.0,norm=self,0
agent016,131,50,40,49,49.0,norm,0
agent017,131,50,50,48,48.0,norm,0
agent018,131,52,44,49,49.0,norm,0
agent019,131,52,51,49,49.0,norm,0
agent01a,131,38,52,37,37.0,norm,0
agent01b,131,50,50,49,49.0,norm,0
agent01c,131,52,51,49,49.0,norm,0
agent01d,131,52,50,49,49.0,norm,0
agent01e,131,42,52,42,42.0,norm=self,0
agent01f,131,42,50,42,42.0,norm=self,0
agent020,131,51,41,50,50.0,norm,1
agent021,131,51,53,49,49.0,norm,0
agent022,131,53,42,50,50.0,norm,0
agent023,131,39,52,38,38.0,norm,0
agent024,131,37,49,37,37.0,norm=self,0
agent025,131,52,50,49,49.0,norm,0
agent026,131,50,44,49,49.0,norm,1
agent027,131,52,50,49,49.0,norm,0
agent028,131,43,39,43,43.0,norm=self,0
agent029,131,52,42,49,49.0,norm,0
agent02a,131,51,46,49,49.0,norm,0
agent02b,131,51,49,48,48.0,norm,0
agent02c,131,43,42,42,42.0,norm,0
agent02d,131,38,50,37,37.0,norm,0
agent02e,131,47,51,46,46.0,norm,0
agent02f,131,45,40,45,45.0,norm=self,1
agent030,131,50,51,49,49.0,norm,0
agent031,131,49,50,46,46.0,norm,0
agent032,131,41,38,41,41.0,norm=self,0
agent033,131,43,51,42,42.0,norm,0
agent034,131,44,51,43,43.0,norm,0
agent035,131,52,52,50,50.0,norm,0
agent036,131,50,52,48,48.0,norm,0
agent037,131,44,50,43,43.0,norm,0
agent038,131,52,52,50,50.0,norm,0
agent039,131,43,49,44,44.0,norm,1
agent03a,131,52,44,49,49.0,norm,0
agent03b,131,49,47,47,47.0,norm,0
agent03c,131,38,50,37,37.0,norm,0
agent03d,131,40,50,40,40.0,norm=self,0
agent03e,131,51,42,48,48.0,norm,0
agent03f,131,42,52,41,41.0,norm,0
agent040,131,38,50,37,37.0,norm,0
agent041,131,51,50,48,48.0,norm,0
agent042,131,51,49,49,49.0,norm,1
agent043,131,50,51,49,49.0,norm,1
agent044,131,43,51,42,42.0,norm,0
agent045,131,42,39,41,41.0,norm,0
agent046,131,50,40,49,49.0,norm,0
agent047,131,51,51,49,49.0,norm,0
agent048,131,41,52,42,42.0,norm,1
agent049,131,50,52,48,48.0,norm,0
agent04a,131,52,51,49,49.0,norm,0
agent04b,131,45,50,43,43.0,norm,0
agent04c,131,47,51,47,47.0,norm=self,0
agent04d,131,53,49,50,50.0,norm,0
agent04e,131,51,50,49,49.0,norm,0
agent04f,131,51,50,49,49.0,norm,0
agent050,131,39,47,39,39.0,norm=self,0
agent051,131,50,51,49,49.0,norm,0
agent052,131,51,52,49,49.0,norm,0
agent053,131,51,43,49,49.0,norm,0
agent054,131,44,51,42,42.0,norm,0
agent055,131,49,51,47,47.0,norm,0
agent056,131,51,51,49,49.0,norm,0
agent057,131,43,43,42,42.0,norm,0
agent058,131,39,43,38,38.0,norm,0
agent059,131,50,43,48,48.0,norm,0
agent05a,131,52,39,49,49.0,norm,0
agent05b,131,41,50,41,41.0,norm=self,0
agent05c,131,51,52,48,48.0,norm,0
agent05d,131,49,49,46,46.0,norm,0
agent05e,131,51,44,49,49.0,norm,0
agent05f,131,47,49,47,47.0,norm=self,0
agent060,131,51,50,49,49.0,norm,0
agent061,131,49,43,48,48.0,norm,0
agent062,131,50,52,49,49.0,norm,0
agent063,131,49,49,48,48.0,norm,0
