iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent009,49,30,29,30,30.0,norm=self,0
agent00a,49,43,28,42,42.0,norm,0
agent00b,49,51,31,48,48.0,norm,0
agent00c,49,28,29,28,28.0,norm=self,0
agent00d,49,35,30,33,33.0,norm,0
agent00e,49,42,29,41,41.0,norm,0
agent00f,49,33,28,31,31.0,norm,1
agent010,49,27,27,26,26.0,norm,0
agent011,49,39,28,37,37.0,norm,0
agent012,49,29,29,28,28.0,norm,0
agent013,49,29,29,28,28.0,norm,0
agent014,49,40,29,37,37.0,norm,0
agent015,49,35,29,34,34.0,norm,0
agent016,49,9,29,9,9.0,norm=self,0
agent017,49,34,31,33,33.0,norm,0
agent018,49,38,30,35,35.0,norm,0
agent019,49,33,29,31,31.0,norm,0
agent01a,49,30,28,29,29.0,norm,0
agent01b,49,27,26,26,26.0,norm,0
agent01c,49,37,29,34,34.0,norm,0
agent01d,49,39,30,37,37.0,norm,0
agent01e,49,14,25,14,14.0,norm=self,0
agent01f,49,7,30,7,7.0,norm=self,0
agent020,49,10,27,10,10.0,norm=self,0
agent021,49,37,28,35,35.0,norm,0
agent022,49,46,31,43,43.0,norm,0
agent023,49,21,29,20,20.0,norm,0
agent024,49,37,28,36,36.0,norm,0
agent025,49,52,30,49,49.0,norm,0
agent026,49,29,30,28,28.0,norm,0
agent027,49,33,31,30,30.0,norm,0
agent028,49,44,28,43,43.0,norm,0
agent029,49,31,29,29,29.0,norm,0
agent02a,49,27,29,26,26.0,norm,0
agent02b,49,37,29,34,34.0,norm,0
agent02c,49,32,28,31,31.0,norm,0
agent02d,49,35,28,34,34.0,norm,0
agent02e,49,23,28,22,22.0,norm,0
agent02f,49,26,28,25,25.0,norm,0
agent030,49,15,30,15,15.0,norm=self,0
agent031,49,36,29,33,33.0,norm,0
agent032,49,43,29,42,42.0,norm,0
agent033,49,14,27,13,13.0,norm,0
agent034,49,44,30,43,43.0,norm,0
agent035,49,24,30,22,22.0,norm,0
agent036,49,36,28,33,33.0,norm,0
agent037,49,31,29,30,30.0,norm,0
agent038,49,37,29,35,35.0,norm,0
agent039,49,16,30,15,15.0,norm,0
agent03a,49,18,28,17,17.0,norm,0
agent03b,49,13,28,13,13.0,norm=self,0
agent03c,49,28,31,27,27.0,norm,0
agent03d,49,26,28,25,25.0,norm,0
agent03e,49,49,30,46,46.0,norm,0
agent03f,49,9,31,8,8.0,norm,0
agent040,49,29,29,28,28.0,norm,0
agent041,49,15,31,14,14.0,norm,0
agent042,49,14,27,13,13.0,norm,0
agent043,49,37,30,35,35.0,norm,0
agent044,49,28,28,27,27.0,norm,0
agent045,49,27,29,26,26.0,norm,0
agent046,49,51,29,49,49.0,norm,0
agent047,49,29,28,27,27.0,norm,0
agent048,49,28,29,28,28.0,norm=self,0
agent049,49,23,29,22,22.0,norm,0
agent04a,49,38,29,35,35.0,norm,0
agent04b,49,29,30,28,28.0,norm,0
agent04c,49,16,29,16,16.0,norm=self,0
agent04d,49,36,27,33,33.0,norm,0
agent04e,49,15,29,14,14.0,norm,0
agent04f,49,15,29,15,15.0,norm=self,0
agent050,49,36,29,35,35.0,norm,0
agent051,49,42,29,41,41.0,norm,0
agent052,49,12,31,12,12.0,norm=self,0
agent053,49,42,30,40,40.0,norm,0
agent054,49,44,30,41,41.0,norm,0
agent055,49,14,30,14,14.0,norm=self,0
agent056,49,39,30,37,37.0,norm,0
agent057,49,7,28,7,7.0,norm=self,0
agent058,49,32,29,31,31.0,norm,0
agent059,49,32,28,31,31.0,norm,0
agent05a,49,30,29,28,28.0,norm,0
agent05b,49,35,30,35,35.0,norm=self,0
agent05c,49,34,27,31,31.0,norm,0
agent05d,49,36,28,33,33.0,norm,0
agent05e,49,33,31,30,30.0,norm,0
agent05f,49,34,29,33,33.0,norm,0
agent060,49,9,31,9,9.0,norm=self,0
agent061,49,38,30,37,37.0,norm,0
agent062,49,25,30,25,25.0,norm=self,0
agent063,49,11,29,10,10.0,norm,0
agent064,49,33,29,33,33.0,norm=self,0
agent065,49,40,27,37,37.0,norm,0
agent066,49,31,30,30,30.0,norm,0
agent067,49,43,26,40,40.0,norm,0
agent068,49,51,31,48,48.0,norm,0
agent069,49,44,30,43,43.0,norm,0
agent06a,49,31,27,29,29.0,norm,0
agent06b,49,38,27,40,40.0,norm,5
agent06c,49,37,30,34,34.0,norm,0
agent06d,49,36,29,34,34.0,norm,0
agent06e,49,12,29,11,11.0,norm,0
agent06f,49,17,30,16,16.0,norm,0
agent070,49,36,28,34,34.0,norm,0
agent071,49,39,31,37,37.0,norm,0
agent072,49,40,30,37,37.0,norm,0
agent073,49,22,28,22,22.0,norm=self,0
agent074,49,45,31,43,43.0,norm,0
agent075,49,33,31,30,30.0,norm,0
agent076,49,15,30,15,15.0,norm=self,0
agent077,49,42,29,41,41.0,norm,0
agent078,49,29,30,28,28.0,norm,0
agent079,49,38,29,37,37.0,norm,0
agent07a,49,49,27,46,46.0,norm,0
agent07b,49,4,30,4,4.0,norm=self,0
agent07c,49,14,30,14,14.0,norm=self,0
agent07d,49,5,27,5,5.0,norm=self,0
agent07e,49,31,28,28,28.0,norm,0
agent07f,49,34,30,32,32.0,norm,0
agent080,49,25,30,25,25.0,norm=self,0
agent081,49,26,29,25,25.0,norm,0
agent082,49,27,28,27,27.0,norm=self,0
agent083,49,28,27,28,28.0,norm=self,1
agent084,49,32,30,30,30.0,norm,0
agent085,49,37,29,36,36.0,norm,0
agent086,49,22,29,22,22.0,norm=self,0
agent087,49,38,30,37,37.0,norm,0
agent088,49,28,30,27,27.0,norm,0
agent089,49,35,28,33,33.0,norm,0
agent08a,49,44,27,43,43.0,norm,0
agent08b,49,5,30,5,5.0,norm=self,0
agent08c,49,26,30,25,25.0,norm,0
agent08d,49,42,30,41,41.0,norm,0
agent08e,49,15,27,15,15.0,norm=self,0
agent08f,49,49,28,48,48.0,norm,0
agent090,49,27,28,26,26.0,norm,0
agent091,49,49,29,47,47.0,norm,0
agent092,49,38,28,37,37.0,norm,0
agent093,49,39,30,37,37.0,norm,0
agent094,49,31,28,29,29.0,norm,0
agent095,49,35,30,33,33.0,norm,0
agent096,49,16,29,16,16.0,norm=self,0
agent097,49,35,29,32,32.0,norm,0
agent098,49,14,28,13,13.0,norm,0
agent099,49,27,28,26,26.0,norm,0
agent09a,49,32,24,30,30.0,norm,0
agent09b,49,34,30,33,33.0,norm,0
agent09c,49,49,30,46,46.0,norm,0
agent09d,49,5,30,5,5.0,norm=self,0
agent09e,49,11,29,10,10.0,norm,0
agent09f,49,46,29,43,43.0,norm,0
agent0a0,49,18,30,17,17.0,norm,0
agent0a1,49,14,31,14,14.0,norm=self,0
agent0a2,49,20,32,18,18.0,norm,0
agent0a3,49,31,29,30,30.0,norm,0
agent0a4,49,30,30,28,28.0,norm,0
agent0a5,49,40,29,37,37.0,norm,0
agent0a6,49,20,28,20,20.0,norm=self,0
agent0a7,49,20,28,19,19.0,norm,0
agent0a8,49,48,28,46,46.0,norm,0
agent0a9,49,33,29,30,30.0,norm,0
agent0aa,49,34,29,33,33.0,norm,0
agent0ab,49,30,30,27,27.0,norm,0
agent0ac,49,48,27,47,47.0,norm,0
agent0ad,49,29,29,28,28.0,norm,0
agent0ae,49,25,31,25,25.0,norm=self,0
agent0af,49,30,30,29,29.0,norm,0
agent0b0,49,25,33,25,25.0,norm=self,0
agent0b1,49,26,25,25,25.0,norm,0
agent0b2,49,16,30,15,15.0,norm,0
agent0b3,49,28,31,27,27.0,norm,0
agent0b4,49,7,30,7,7.0,norm=self,0
agent0b5,49,28,28,27,27.0,norm,0
agent0b6,49,12,29,12,12.0,norm=self,0
agent0b7,49,36,28,35,35.0,norm,0
agent0b8,49,28,30,28,28.0,norm=self,0
agent0b9,49,30,26,29,29.0,norm,0
agent0ba,49,46,30,43,43.0,norm,0
agent0bb,49,32,29,31,31.0,norm,0
agent0bc,49,18,31,17,17.0,norm,0
agent0bd,49,36,30,33,33.0,norm,0
agent0be,49,27,29,26,26.0,norm,0
agent0bf,49,34,29,32,32.0,norm,0
agent0c0,49,38,30,35,35.0,norm,0
agent0c1,49,22,31,21,21.0,norm,0
agent0c2,49,18,29,17,17.0,norm,0
agent0c3,49,33,28,30,30.0,norm,0
agent0c4,49,26,28,25,25.0,norm,0
agent0c5,49,25,28,24,24.0,norm,0
agent0c6,49,30,30,29,29.0,norm,0
agent0c7,49,18,29,16,16.0,norm,0
agent000,50,16,37,16,16.0,norm=self,0
agent001,50,30,27,29,29.0,norm,0
agent002,50,26,12,25,25.0,norm,0
agent003,50,27,41,27,27.0,norm=self,0
agent004,50,32,27,30,30.0,norm,0
agent005,50,19,32,18,18.0,norm,0
agent006,50,39,16,37,37.0,norm,0
agent007,50,31,16,30,30.0,norm,0
agent008,50,33,31,32,32.0,norm,0
agent009,50,30,34,30,30.0,norm=self,0
agent00a,50,43,20,42,42.0,norm,0
agent00b,50,51,33,48,48.0,norm,0
agent00c,50,28,46,28,28.0,norm=self,0
agent00d,50,35,46,33,33.0,norm,0
agent00e,50,42,10,41,41.0,norm,0
agent00f,50,34,29,31,31.0,norm,0
agent010,50,27,14,26,26.0,norm,0
agent011,50,39,43,37,37.0,norm,0
agent012,50,29,17,28,28.0,norm,0
agent013,50,29,31,28,28.0,norm,0
agent014,50,40,33,37,37.0,norm,0
agent015,50,35,35,35,35.0,norm=self,1
agent016,50,9,48,9,9.0,norm=self,0
agent017,50,34,43,33,33.0,norm,0
agent018,50,38,40,35,35.0,norm,0
agent019,50,33,22,31,31.0,norm,0
agent01a,50,30,14,29,29.0,norm,0
agent01b,50,27,12,26,26.0,norm,0
agent01c,50,37,34,34,34.0,norm,0
agent01d,50,39,21,37,37.0,norm,0
agent01e,50,14,30,14,14.0,norm=self,0
agent01f,50,7,33,7,7.0,norm=self,0
agent020,50,10,48,10,10.0,norm=self,0
agent021,50,37,34,35,35.0,norm,0
agent022,50,46,30,43,43.0,norm,0
agent023,50,21,27,20,20.0,norm,0
agent024,50,37,34,36,36.0,norm,0
agent025,50,52,19,49,49.0,norm,0
agent026,50,29,13,28,28.0,norm,0
agent027,50,33,37,30,30.0,norm,0
agent028,50,44,19,43,43.0,norm,0
agent029,50,31,37,29,29.0,norm,0
agent02a,50,27,7,26,26.0,norm,0
agent02b,50,37,33,34,34.0,norm,0
agent02c,50,32,27,31,31.0,norm,0
agent02d,50,35,16,34,34.0,norm,0
agent02e,50,23,15,22,22.0,norm,0
agent02f,50,26,25,25,25.0,norm,0
agent030,50,15,41,15,15.0,norm=self,0
agent031,50,36,28,33,33.0,norm,0
agent032,50,43,19,42,42.0,norm,0
agent033,50,14,12,13,13.0,norm,0
agent034,50,44,15,43,43.0,norm,0
agent035,50,24,33,22,22.0,norm,0
agent036,50,36,16,33,33.0,norm,0
agent037,50,31,10,30,30.0,norm,0
agent038,50,37,41,35,35.0,norm,0
agent039,50,16,37,15,15.0,norm,0
agent03a,50,18,36,17,17.0,norm,0
agent03b,50,13,28,13,13.0,norm=self,0
agent03c,50,28,28,28,28.0,norm=self,1
agent03d,50,26,37,25,25.0,norm,0
agent03e,50,49,16,46,46.0,norm,0
agent03f,50,9,30,8,8.0,norm,0
agent040,50,29,33,28,28.0,norm,0
agent041,50,15,21,14,14.0,norm,0
agent042,50,14,25,13,13.0,norm,0
agent043,50,37,33,35,35.0,norm,0
agent044,50,28,43,27,27.0,norm,0
agent045,50,27,20,26,26.0,norm,0
agent046,50,51,28,49,49.0,norm,0
agent047,50,29,30,30,30.0,norm,3
agent048,50,28,31,28,28.0,norm=self,0
agent049,50,23,19,22,22.0,norm,0
agent04a,50,38,40,35,35.0,norm,0
agent04b,50,29,33,28,28.0,norm,0
agent04c,50,16,11,16,16.0,norm=self,0
agent04d,50,36,24,33,33.0,norm,0
agent04e,50,15,24,14,14.0,norm,0
agent04f,50,15,36,15,15.0,norm=self,0
agent050,50,36,5,35,35.0,norm,0
agent051,50,42,30,41,41.0,norm,0
agent052,50,12,12,12,12.0,norm=self,0
agent053,50,42,13,40,40.0,norm,0
agent054,50,44,7,41,41.0,norm,0
agent055,50,14,41,14,14.0,norm=self,0
agent056,50,39,16,37,37.0,norm,0
agent057,50,7,36,7,7.0,norm=self,0
agent058,50,32,29,31,31.0,norm,0
agent059,50,32,16,31,31.0,norm,0
agent05a,50,30,33,28,28.0,norm,0
agent05b,50,35,49,35,35.0,norm=self,0
agent05c,50,34,9,31,31.0,norm,0
agent05d,50,36,43,37,37.0,norm,4
agent05e,50,33,41,30,30.0,norm,0
agent05f,50,34,9,33,33.0,norm,0
agent060,50,9,13,9,9.0,norm=self,0
agent061,50,38,43,37,37.0,norm,0
agent062,50,25,40,25,25.0,norm=self,0
agent063,50,11,15,10,10.0,norm,0
agent064,50,33,31,33,33.0,norm=self,0
agent065,50,40,15,37,37.0,norm,0
agent066,50,31,26,30,30.0,norm,0
agent067,50,43,26,40,40.0,norm,0
agent068,50,51,16,48,48.0,norm,0
agent069,50,44,41,43,43.0,norm,0
agent06a,50,31,22,29,29.0,norm,0
agent06b,50,43,26,40,40.0,norm,0
agent06c,50,37,10,34,34.0,norm,0
agent06d,50,36,25,34,34.0,norm,0
agent06e,50,12,15,11,11.0,norm,0
agent06f,50,17,33,16,16.0,norm,0
agent070,50,36,31,34,34.0,norm,0
agent071,50,39,33,37,37.0,norm,0
agent072,50,40,37,37,37.0,norm,0
agent073,50,22,27,22,22.0,norm=self,0
agent074,50,45,15,43,43.0,norm,0
agent075,50,33,25,30,30.0,norm,0
agent076,50,15,5,15,15.0,norm=self,0
agent077,50,42,17,41,41.0,norm,0
agent078,50,29,41,28,28.0,norm,0
agent079,50,38,41,37,37.0,norm,0
agent07a,50,49,37,46,46.0,norm,0
agent07b,50,4,47,4,4.0,norm=self,0
agent07c,50,14,22,14,14.0,norm=self,0
agent07d,50,5,14,5,5.0,norm=self,0
agent07e,50,31,32,28,28.0,norm,0
agent07f,50,34,30,32,32.0,norm,0
agent080,50,25,13,25,25.0,norm=self,0
agent081,50,26,35,25,25.0,norm,0
agent082,50,27,37,27,27.0,norm=self,0
agent083,50,29,24,29,29.0,norm=self,1
agent084,50,32,28,30,30.0,norm,0
agent085,50,37,20,36,36.0,norm,0
agent086,50,22,28,22,22.0,norm=self,0
agent087,50,38,14,37,37.0,norm,0
agent088,50,28,14,27,27.0,norm,0
agent089,50,35,17,33,33.0,norm,0
agent08a,50,44,34,43,43.0,norm,0
agent08b,50,5,43,5,5.0,norm=self,0
agent08c,50,26,16,25,25.0,norm,0
agent08d,50,42,9,41,41.0,norm,0
agent08e,50,15,18,15,15.0,norm=self,0
agent08f,50,49,43,48,48.0,norm,0
agent090,50,27,28,26,26.0,norm,0
agent091,50,49,9,47,47.0,norm,0
agent092,50,38,13,37,37.0,norm,0
agent093,50,39,46,37,37.0,norm,0
agent094,50,31,4,29,29.0,norm,0
agent095,50,35,31,33,33.0,norm,0
agent096,50,16,37,16,16.0,norm=self,0
agent097,50,35,15,32,32.0,norm,0
agent098,50,14,29,15,15.0,norm,2
agent099,50,27,43,26,26.0,norm,0
agent09a,50,32,21,30,30.0,norm,0
agent09b,50,34,27,33,33.0,norm,0
agent09c,50,49,42,46,46.0,norm,0
agent09d,50,5,32,5,5.0,norm=self,0
agent09e,50,11,27,10,10.0,norm,0
agent09f,50,46,10,43,43.0,norm,0
agent0a0,50,18,28,17,17.0,norm,0
agent0a1,50,14,16,14,14.0,norm=self,0
agent0a2,50,20,26,18,18.0,norm,0
agent0a3,50,31,30,30,30.0,norm,0
agent0a4,50,30,27,28,28.0,norm,0
agent0a5,50,40,26,37,37.0,norm,0
agent0a6,50,20,25,20,20.0,norm=self,0
agent0a7,50,20,13,19,19.0,norm,0
agent0a8,50,48,25,46,46.0,norm,0
agent0a9,50,33,37,30,30.0,norm,0
agent0aa,50,34,13,33,33.0,norm,0
agent0ab,50,30,5,27,27.0,norm,0
agent0ac,50,48,25,47,47.0,norm,0
agent0ad,50,29,4,28,28.0,norm,0
agent0ae,50,25,25,25,25.0,norm=self,0
agent0af,50,30,40,29,29.0,norm,0
agent0b0,50,25,35,25,25.0,norm=self,0
agent0b1,50,26,13,25,25.0,norm,0
agent0b2,50,16,19,15,15.0,norm,0
agent0b3,50,28,33,27,27.0,norm,0
agent0b4,50,7,28,7,7.0,norm=self,0
agent0b5,50,28,18,27,27.0,norm,0
agent0b6,50,12,28,12,12.0,norm=self,0
agent0b7,50,36,5,35,35.0,norm,0
agent0b8,50,28,28,28,28.0,norm=self,0
agent0b9,50,30,12,29,29.0,norm,0
agent0ba,50,46,31,43,43.0,norm,0
agent0bb,50,32,43,31,31.0,norm,0
agent0bc,50,18,49,17,17.0,norm,0
agent0bd,50,36,29,33,33.0,norm,0
agent0be,50,27,26,26,26.0,norm,0
agent0bf,50,34,28,32,32.0,norm,0
agent0c0,50,38,36,35,35.0,norm,0
agent0c1,50,22,41,21,21.0,norm,0
agent0c2,50,18,48,17,17.0,norm,0
agent0c3,50,33,5,30,30.0,norm,0
agent0c4,50,26,29,25,25.0,norm,0
agent0c5,50,25,25,25,25.0,norm=self,1
agent0c6,50,30,48,29,29.0,norm,0
agent0c7,50,18,10,16,16.0,norm,0
agent000,51,16,30,16,16.0,norm=self,0
agent001,51,30,29,29,29.0,norm,0
agent002,51,26,30,25,25.0,norm,0
agent003,51,27,31,27,27.0,norm=self,0
agent004,51,32,32,30,30.0,norm,0
agent005,51,19,30,18,18.0,norm,0
agent006,51,39,28,37,37.0,norm,0
agent007,51,31,29,30,30.0,norm,0
agent008,51,33,30,32,32.0,norm,0
agent009,51,30,29,30,30.0,norm=self,0
agent00a,51,43,28,42,42.0,norm,0
agent00b,51,51,31,48,48.0,norm,0
agent00c,51,28,29,28,28.0,norm=self,0
agent00d,51,35,30,33,33.0,norm,0
agent00e,51,42,29,41,41.0,norm,0
agent00f,51,34,28,31,31.0,norm,0
agent010,51,27,27,26,26.0,norm,0
agent011,51,39,28,37,37.0,norm,0
agent012,51,29,29,28,28.0,norm,0
agent013,51,29,29,28,28.0,norm,0
agent014,51,40,29,37,37.0,norm,0
agent015,51,36,29,36,36.0,norm=self,1
agent016,51,9,29,9,9.0,norm=self,0
agent017,51,34,31,33,33.0,norm,0
agent018,51,38,30,35,35.0,norm,0
agent019,51,33,29,31,31.0,norm,0
agent01a,51,30,28,29,29.0,norm,0
agent01b,51,27,26,26,26.0,norm,0
agent01c,51,37,29,34,34.0,norm,0
agent01d,51,39,30,37,37.0,norm,0
agent01e,51,14,25,14,14.0,norm=self,0
agent01f,51,7,30,7,7.0,norm=self,0
agent020,51,10,27,10,10.0,norm=self,0
agent021,51,37,28,35,35.0,norm,0
agent022,51,46,31,43,43.0,norm,0
agent023,51,21,29,20,20.0,norm,0
agent024,51,37,29,36,36.0,norm,0
agent025,51,52,30,49,49.0,norm,0
agent026,51,29,30,28,28.0,norm,0
agent027,51,33,31,30,30.0,norm,0
agent028,51,44,28,43,43.0,norm,0
agent029,51,31,29,29,29.0,norm,0
agent02a,51,27,30,26,26.0,norm,0
agent02b,51,37,30,34,34.0,norm,0
agent02c,51,32,28,31,31.0,norm,0
agent02d,51,35,29,34,34.0,norm,0
agent02e,51,23,28,22,22.0,norm,0
agent02f,51,26,28,25,25.0,norm,0
agent030,51,15,30,15,15.0,norm=self,0
agent031,51,36,29,33,33.0,norm,0
agent032,51,43,29,42,42.0,norm,0
agent033,51,14,27,13,13.0,norm,0
agent034,51,44,30,43,43.0,norm,0
agent035,51,24,30,22,22.0,norm,0
agent036,51,36,28,33,33.0,norm,0
agent037,51,31,29,30,30.0,norm,0
agent038,51,37,29,35,35.0,norm,0
agent039,51,16,30,15,15.0,norm,0
agent03a,51,18,28,17,17.0,norm,0
agent03b,51,13,28,13,13.0,norm=self,0
agent03c,51,29,31,29,29.0,norm=self,1
agent03d,51,26,28,25,25.0,norm,0
agent03e,51,49,31,46,46.0,norm,0
agent03f,51,9,31,8,8.0,norm,0
agent040,51,29,29,28,28.0,norm,0
agent041,51,15,31,14,14.0,norm,0
agent042,51,14,27,13,13.0,norm,0
agent043,51,37,30,35,35.0,norm,0
agent044,51,28,28,27,27.0,norm,0
agent045,51,27,29,26,26.0,norm,0
agent046,51,51,30,49,49.0,norm,0
agent047,51,32,28,32,32.0,norm=self,2
agent048,51,28,29,28,28.0,norm=self,0
agent049,51,23,29,22,22.0,norm,0
agent04a,51,38,29,35,35.0,norm,0
agent04b,51,29,30,28,28.0,norm,0
agent04c,51,16,29,16,16.0,norm=self,0
agent04d,51,36,27,33,33.0,norm,0
agent04e,51,15,30,14,14.0,norm,0
agent04f,51,15,29,15,15.0,norm=self,0
agent050,51,36,29,35,35.0,norm,0
agent051,51,42,29,41,41.0,norm,0
agent052,51,12,31,12,12.0,norm=self,0
agent053,51,42,30,40,40.0,norm,0
agent054,51,44,30,41,41.0,norm,0
agent055,51,14,30,14,14.0,norm=self,0
agent056,51,39,30,37,37.0,norm,0
agent057,51,7,28,7,7.0,norm=self,0
agent058,51,32,29,31,31.0,norm,0
agent059,51,32,28,31,31.0,norm,0
agent05a,51,30,29,28,28.0,norm,0
agent05b,51,35,30,35,35.0,norm=self,0
agent05c,51,34,28,31,31.0,norm,0
agent05d,51,40,28,37,37.0,norm,0
agent05e,51,33,31,30,30.0,norm,0
agent05f,51,34,30,33,33.0,norm,0
agent060,51,9,31,9,9.0,norm=self,0
agent061,51,38,30,37,37.0,norm,0
agent062,51,25,30,25,25.0,norm=self,0
agent063,51,11,29,10,10.0,norm,0
agent064,51,33,29,33,33.0,norm=self,0
agent065,51,40,27,37,37.0,norm,0
agent066,51,31,30,31,31.0,norm=self,1
agent067,51,43,26,40,40.0,norm,0
agent068,51,51,31,48,48.0,norm,0
agent069,51,44,30,43,43.0,norm,0
agent06a,51,31,27,29,29.0,norm,0
agent06b,51,43,27,40,40.0,norm,0
agent06c,51,37,30,34,34.0,norm,0
agent06d,51,36,29,34,34.0,norm,0
agent06e,51,12,29,11,11.0,norm,0
agent06f,51,17,30,16,16.0,norm,0
agent070,51,36,28,34,34.0,norm,0
agent071,51,39,31,37,37.0,norm,0
agent072,51,40,30,37,37.0,norm,0
agent073,51,22,28,22,22.0,norm=self,0
agent074,51,45,31,43,43.0,norm,0
agent075,51,33,31,30,30.0,norm,0
agent076,51,15,30,15,15.0,norm=self,0
agent077,51,42,29,41,41.0,norm,0
agent078,51,29,31,28,28.0,norm,0
agent079,51,38,29,37,37.0,norm,0
agent07a,51,49,27,46,46.0,norm,0
agent07b,51,4,31,4,4.0,norm=self,0
agent07c,51,14,31,14,14.0,norm=self,0
agent07d,51,5,27,5,5.0,norm=self,0
agent07e,51,31,29,28,28.0,norm,0
agent07f,51,34,30,32,32.0,norm,0
agent080,51,25,30,25,25.0,norm=self,0
agent081,51,26,29,25,25.0,norm,0
agent082,51,27,28,27,27.0,norm=self,0
agent083,51,30,27,30,30.0,norm=self,1
agent084,51,32,30,30,30.0,norm,0
agent085,51,37,29,36,36.0,norm,0
agent086,51,22,29,22,22.0,norm=self,0
agent087,51,38,30,37,37.0,norm,0
agent088,51,28,30,27,27.0,norm,0
agent089,51,35,28,33,33.0,norm,0
agent08a,51,44,27,43,43.0,norm,0
agent08b,51,5,30,5,5.0,norm=self,0
agent08c,51,26,30,25,25.0,norm,0
agent08d,51,42,30,41,41.0,norm,0
agent08e,51,15,27,15,15.0,norm=self,0
agent08f,51,49,28,48,48.0,norm,0
agent090,51,27,28,26,26.0,norm,0
agent091,51,49,30,47,47.0,norm,0
agent092,51,38,28,37,37.0,norm,0
agent093,51,39,30,37,37.0,norm,0
agent094,51,31,28,30,30.0,norm,1
agent095,51,35,31,33,33.0,norm,0
agent096,51,16,29,16,16.0,norm=self,0
agent097,51,35,29,32,32.0,norm,0
agent098,51,16,28,15,15.0,norm,0
agent099,51,27,28,26,26.0,norm,0
agent09a,51,32,24,30,30.0,norm,0
agent09b,51,34,30,33,33.0,norm,0
agent09c,51,49,30,46,46.0,norm,0
agent09d,51,5,30,5,5.0,norm=self,0
agent09e,51,11,29,10,10.0,norm,0
agent09f,51,46,29,43,43.0,norm,0
agent0a0,51,18,30,17,17.0,norm,0
agent0a1,51,14,31,14,14.0,norm=self,0
agent0a2,51,20,32,18,18.0,norm,0
agent0a3,51,31,29,30,30.0,norm,0
agent0a4,51,30,30,28,28.0,norm,0
agent0a5,51,40,29,37,37.0,norm,0
agent0a6,51,20,29,20,20.0,norm=self,0
agent0a7,51,20,28,19,19.0,norm,0
agent0a8,51,48,28,46,46.0,norm,0
agent0a9,51,33,29,30,30.0,norm,0
agent0aa,51,34,29,33,33.0,norm,0
agent0ab,51,30,30,27,27.0,norm,0
agent0ac,51,48,27,47,47.0,norm,0
agent0ad,51,29,29,28,28.0,norm,0
agent0ae,51,25,31,25,25.0,norm=self,0
agent0af,51,30,30,29,29.0,norm,0
agent0b0,51,25,33,25,25.0,norm=self,0
agent0b1,51,26,25,25,25.0,norm,0
agent0b2,51,16,30,15,15.0,norm,0
agent0b3,51,28,31,27,27.0,norm,0
agent0b4,51,7,30,7,7.0,norm=self,0
agent0b5,51,28,28,27,27.0,norm,0
agent0b6,51,12,29,12,12.0,norm=self,0
agent0b7,51,36,28,35,35.0,norm,0
agent0b8,51,28,31,28,28.0,norm=self,0
agent0b9,51,30,26,29,29.0,norm,0
agent0ba,51,46,30,43,43.0,norm,0
agent0bb,51,32,29,31,31.0,norm,0
agent0bc,51,18,31,17,17.0,norm,0
agent0bd,51,36,30,33,33.0,norm,0
agent0be,51,27,30,26,26.0,norm,0
agent0bf,51,34,29,32,32.0,norm,0
agent0c0,51,38,30,35,35.0,norm,0
agent0c1,51,22,31,21,21.0,norm,0
agent0c2,51,18,29,17,17.0,norm,0
agent0c3,51,33,28,30,30.0,norm,0
agent0c4,51,26,28,25,25.0,norm,0
agent0c5,51,26,28,25,25.0,norm,0
agent0c6,51,30,30,29,29.0,norm,0
agent0c7,51,18,29,16,16.0,norm,0
agent000,52,16,30,16,16.0,norm=self,0
agent001,52,30,29,29,29.0,norm,0
agent002,52,26,30,25,25.0,norm,0
agent003,52,27,31,27,27.0,norm=self,0
agent004,52,32,32,30,30.0,norm,0
agent005,52,19,30,18,18.0,norm,0
agent006,52,39,28,37,37.0,norm,0
agent007,52,31,29,30,30.0,norm,0
agent008,52,33,30,32,32.0,norm,0
agent009,52,30,29,30,30.0,norm=self,0
agent00a,52,43,28,42,42.0,norm,0
agent00b,52,51,31,48,48.0,norm,0
agent00c,52,28,29,28,28.0,norm=self,0
agent00d,52,35,30,33,33.0,norm,0
agent00e,52,42,29,41,41.0,norm,0
agent00f,52,34,28,31,31.0,norm,0
agent010,52,27,27,26,26.0,norm,0
agent011,52,39,28,37,37.0,norm,0
agent012,52,29,29,28,28.0,norm,0
agent013,52,29,29,28,28.0,norm,0
agent014,52,40,29,37,37.0,norm,0
agent015,52,37,29,36,36.0,norm,0
agent016,52,9,29,9,9.0,norm=self,0
agent017,52,34,31,33,33.0,norm,0
agent018,52,38,30,35,35.0,norm,0
agent019,52,33,29,31,31.0,norm,0
agent01a,52,30,29,29,29.0,norm,0
agent01b,52,27,26,26,26.0,norm,0
agent01c,52,37,29,34,34.0,norm,0
agent01d,52,39,30,37,37.0,norm,0
agent01e,52,14,25,14,14.0,norm=self,0
agent01f,52,7,31,7,7.0,norm=self,0
agent020,52,10,27,10,10.0,norm=self,0
agent021,52,37,28,35,35.0,norm,0
agent022,52,46,31,43,43.0,norm,0
agent023,52,21,29,20,20.0,norm,0
agent024,52,37,29,36,36.0,norm,0
