iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent066,119,46,48,45,45.0,norm,0
agent067,119,49,46,46,46.0,norm,0
agent068,119,49,48,46,46.0,norm,0
agent069,119,45,47,45,45.0,norm=self,0
agent06a,119,47,48,45,45.0,norm,0
agent06b,119,50,48,47,47.0,norm,0
agent06c,119,49,44,46,46.0,norm,0
agent06d,119,49,47,47,47.0,norm,0
agent06e,119,50,48,47,47.0,norm,0
agent06f,119,48,49,46,46.0,norm,0
agent070,119,47,49,45,45.0,norm,0
agent071,119,48,50,47,47.0,norm,2
agent072,119,49,47,47,47.0,norm,1
agent073,119,46,48,45,45.0,norm,0
agent074,119,49,49,47,47.0,norm,0
agent075,119,48,46,45,45.0,norm,0
agent076,119,45,48,45,45.0,norm=self,0
agent077,119,48,49,47,47.0,norm,0
agent078,119,47,47,45,45.0,norm,0
agent079,119,47,48,46,46.0,norm,0
agent07a,119,50,49,47,47.0,norm,0
agent07b,119,50,49,47,47.0,norm,0
agent07c,119,47,49,46,46.0,norm,0
agent07d,119,50,49,47,47.0,norm,0
agent07e,119,49,48,46,46.0,norm,0
agent07f,119,48,49,47,47.0,norm,1
agent080,119,48,47,47,47.0,norm,0
agent081,119,49,49,46,46.0,norm,0
agent082,119,47,48,46,46.0,norm,0
agent083,119,47,49,46,46.0,norm,0
agent084,119,47,46,45,45.0,norm,0
agent085,119,48,44,47,47.0,norm,0
agent086,119,47,50,46,46.0,norm,0
agent087,119,47,48,46,46.0,norm,0
agent088,119,44,48,43,43.0,norm,0
agent089,119,48,49,46,46.0,norm,0
agent08a,119,47,48,46,46.0,norm,0
agent08b,119,48,49,45,45.0,norm,0
agent08c,119,48,45,45,45.0,norm,0
agent08d,119,49,48,47,47.0,norm,0
agent08e,119,47,48,47,47.0,norm=self,1
agent08f,119,48,49,47,47.0,norm,0
agent090,119,47,49,46,46.0,norm,0
agent091,119,48,49,46,46.0,norm,0
agent092,119,47,48,47,47.0,norm=self,1
agent093,119,49,48,47,47.0,norm,0
agent094,119,48,48,46,46.0,norm,0
agent095,119,48,48,46,46.0,norm,0
agent096,119,48,48,46,46.0,norm,0
agent097,119,49,47,46,46.0,norm,0
agent098,119,47,48,46,46.0,norm,0
agent099,119,47,50,46,46.0,norm,0
agent09a,119,48,49,46,46.0,norm,0
agent09b,119,47,48,47,47.0,norm=self,1
agent09c,119,49,49,46,46.0,norm,0
agent09d,119,49,47,47,47.0,norm,0
agent09e,119,48,49,46,46.0,norm,0
agent09f,119,49,47,47,47.0,norm,1
agent0a0,119,49,48,47,47.0,norm,1
agent0a1,119,47,48,46,46.0,norm,0
agent0a2,119,50,48,47,47.0,norm,0
agent0a3,119,49,47,47,47.0,norm,0
agent0a4,119,50,49,47,47.0,norm,0
agent0a5,119,48,49,47,47.0,norm,2
agent0a6,119,47,49,46,46.0,norm,0
agent0a7,119,50,47,47,47.0,norm,0
agent0a8,119,48,49,46,46.0,norm,0
agent0a9,119,49,47,46,46.0,norm,0
agent0aa,119,49,47,47,47.0,norm,0
agent0ab,119,50,49,47,47.0,norm,0
agent0ac,119,48,49,47,47.0,norm,0
agent0ad,119,49,49,46,46.0,norm,0
agent0ae,119,47,47,46,46.0,norm,0
agent0af,119,45,48,45,45.0,norm=self,0
agent0b0,119,47,47,46,46.0,norm,0
agent0b1,119,49,48,47,47.0,norm,0
agent0b2,119,48,47,45,45.0,norm,0
agent0b3,119,48,46,46,46.0,norm,0
agent0b4,119,44,48,44,44.0,norm=self,0
agent0b5,119,46,49,46,46.0,norm=self,1
agent0b6,119,48,49,47,47.0,norm,0
agent0b7,119,49,49,47,47.0,norm,0
agent0b8,119,47,48,47,47.0,norm=self,1
agent0b9,119,49,47,47,47.0,norm,1
agent0ba,119,49,47,46,46.0,norm,0
agent0bb,119,48,47,46,46.0,norm,0
agent0bc,119,49,49,47,47.0,norm,0
agent0bd,119,49,44,46,46.0,norm,0
agent0be,119,47,40,46,46.0,norm,0
agent0bf,119,48,48,47,47.0,norm,1
agent0c0,119,49,50,46,46.0,norm,0
agent0c1,119,47,49,47,47.0,norm=self,1
agent0c2,119,49,48,46,46.0,norm,0
agent0c3,119,49,48,47,47.0,norm,1
agent0c4,119,47,47,46,46.0,norm,0
agent0c5,119,40,50,39,39.0,norm,0
agent0c6,119,48,49,47,47.0,norm,1
agent0c7,119,48,47,46,46.0,norm,0
agent000,120,46,48,45,45.0,norm,0
agent001,120,46,49,45,45.0,norm,0
agent002,120,46,49,45,45.0,norm,0
agent003,120,48,48,47,47.0,norm,0
agent004,120,48,48,46,46.0,norm,0
agent005,120,48,47,47,47.0,norm,1
agent006,120,48,47,47,47.0,norm,1
agent007,120,48,49,47,47.0,norm,0
agent008,120,48,44,46,46.0,norm,0
agent009,120,47,49,46,46.0,norm,0
agent00a,120,47,47,46,46.0,norm,0
agent00b,120,49,50,46,46.0,norm,0
agent00c,120,47,48,46,46.0,norm,0
agent00d,120,48,49,47,47.0,norm,1
agent00e,120,44,49,44,44.0,norm=self,0
agent00f,120,49,49,46,46.0,norm,0
agent010,120,49,49,47,47.0,norm,0
agent011,120,49,49,47,47.0,norm,0
agent012,120,46,48,45,45.0,norm,0
agent013,120,48,48,45,45.0,norm,0
agent014,120,49,47,46,46.0,norm,0
agent015,120,47,48,46,46.0,norm,0
agent016,120,48,49,47,47.0,norm,0
agent017,120,47,49,45,45.0,norm,0
agent018,120,49,49,46,46.0,norm,0
agent019,120,50,49,47,47.0,norm,0
agent01a,120,47,48,46,46.0,norm,0
agent01b,120,47,49,46,46.0,norm,0
agent01c,120,50,48,47,47.0,norm,0
agent01d,120,49,48,46,46.0,norm,0
agent01e,120,47,47,46,46.0,norm,0
agent01f,120,48,47,47,47.0,norm,0
agent020,120,50,48,47,47.0,norm,0
agent021,120,48,47,46,46.0,norm,0
agent022,120,50,50,47,47.0,norm,0
agent023,120,47,49,47,47.0,norm=self,1
agent024,120,47,48,47,47.0,norm=self,1
agent025,120,50,47,47,47.0,norm,0
agent026,120,50,46,47,47.0,norm,0
agent027,120,49,49,46,46.0,norm,0
agent028,120,47,49,47,47.0,norm=self,1
agent029,120,48,50,47,47.0,norm,2
agent02a,120,49,50,47,47.0,norm,0
agent02b,120,49,47,46,46.0,norm,0
agent02c,120,49,49,47,47.0,norm,0
agent02d,120,47,48,46,46.0,norm,0
agent02e,120,43,47,42,42.0,norm,0
agent02f,120,47,47,46,46.0,norm,0
agent030,120,47,49,46,46.0,norm,0
agent031,120,49,47,46,46.0,norm,0
agent032,120,48,47,47,47.0,norm,0
agent033,120,45,49,45,45.0,norm=self,0
agent034,120,47,43,46,46.0,norm,0
agent035,120,49,50,47,47.0,norm,0
agent036,120,49,48,46,46.0,norm,0
agent037,120,47,45,46,46.0,norm,0
agent038,120,49,44,47,47.0,norm,0
agent039,120,48,50,47,47.0,norm,0
agent03a,120,50,48,47,47.0,norm,0
agent03b,120,48,49,46,46.0,norm,0
agent03c,120,47,49,46,46.0,norm,0
agent03d,120,43,48,43,43.0,norm=self,0
agent03e,120,47,48,45,45.0,norm,0
agent03f,120,49,49,47,47.0,norm,0
agent040,120,47,49,46,46.0,norm,0
agent041,120,49,50,46,46.0,norm,0
agent042,120,50,43,47,47.0,norm,0
agent043,120,48,50,46,46.0,norm,0
agent044,120,48,49,47,47.0,norm,1
agent045,120,47,48,46,46.0,norm,0
agent046,120,49,48,47,47.0,norm,0
agent047,120,49,49,47,47.0,norm,0
agent048,120,48,49,47,47.0,norm,0
agent049,120,49,47,47,47.0,norm,0
agent04a,120,50,47,47,47.0,norm,0
agent04b,120,49,48,47,47.0,norm,0
agent04c,120,47,50,47,47.0,norm=self,1
agent04d,120,50,49,47,47.0,norm,0
agent04e,120,50,47,47,47.0,norm,0
agent04f,120,49,47,47,47.0,norm,0
agent050,120,47,48,46,46.0,norm,0
agent051,120,47,47,47,47.0,norm=self,1
agent052,120,49,48,47,47.0,norm,0
agent053,120,48,48,46,46.0,norm,0
agent054,120,49,47,46,46.0,norm,0
agent055,120,47,47,45,45.0,norm,0
agent056,120,48,47,46,46.0,norm,0
agent057,120,47,49,46,46.0,norm,0
agent058,120,47,48,47,47.0,norm=self,2
agent059,120,49,48,47,47.0,norm,1
agent05a,120,50,49,47,47.0,norm,0
agent05b,120,48,50,47,47.0,norm,0
agent05c,120,49,47,46,46.0,norm,0
agent05d,120,49,47,46,46.0,norm,0
agent05e,120,50,48,47,47.0,norm,0
agent05f,120,46,48,47,47.0,norm,2
agent060,120,48,48,47,47.0,norm,1
agent061,120,47,49,47,47.0,norm=self,1
agent062,120,44,48,44,44.0,norm=self,0
agent063,120,46,48,45,45.0,norm,0
agent064,120,48,48,47,47.0,norm,0
agent065,120,49,48,46,46.0,norm,0
agent066,120,46,49,47,47.0,norm,2
agent067,120,49,49,46,46.0,norm,0
agent068,120,49,48,47,47.0,norm,1
agent069,120,45,46,45,45.0,norm=self,0
agent06a,120,47,44,45,45.0,norm,0
agent06b,120,50,49,47,47.0,norm,0
agent06c,120,49,49,46,46.0,norm,0
agent06d,120,49,50,47,47.0,norm,0
agent06e,120,50,47,47,47.0,norm,0
agent06f,120,48,47,46,46.0,norm,0
agent070,120,47,47,45,45.0,norm,0
agent071,120,50,44,47,47.0,norm,0
agent072,120,50,49,47,47.0,norm,0
agent073,120,46,48,47,47.0,norm,2
agent074,120,49,48,47,47.0,norm,0
agent075,120,48,50,47,47.0,norm,2
agent076,120,45,45,45,45.0,norm=self,0
agent077,120,48,49,48,48.0,norm=self,1
agent078,120,47,49,45,45.0,norm,0
agent079,120,47,44,47,47.0,norm=self,1
agent07a,120,50,50,47,47.0,norm,0
agent07b,120,50,48,47,47.0,norm,0
agent07c,120,47,49,46,46.0,norm,0
agent07d,120,50,49,47,47.0,norm,0
agent07e,120,49,48,46,46.0,norm,0
agent07f,120,49,47,47,47.0,norm,0
agent080,120,48,49,47,47.0,norm,0
agent081,120,49,48,46,46.0,norm,0
agent082,120,47,48,46,46.0,norm,0
agent083,120,47,50,46,46.0,norm,0
agent084,120,47,48,47,47.0,norm=self,2
agent085,120,48,45,47,47.0,norm,0
agent086,120,47,48,46,46.0,norm,0
agent087,120,47,47,47,47.0,norm=self,1
agent088,120,44,49,43,43.0,norm,0
agent089,120,48,50,46,46.0,norm,0
agent08a,120,47,50,46,46.0,norm,0
agent08b,120,48,49,47,47.0,norm,2
agent08c,120,48,47,45,45.0,norm,0
agent08d,120,49,47,47,47.0,norm,0
agent08e,120,48,46,47,47.0,norm,0
agent08f,120,48,47,47,47.0,norm,0
agent090,120,47,47,46,46.0,norm,0
agent091,120,48,50,46,46.0,norm,0
agent092,120,48,48,47,47.0,norm,0
agent093,120,49,46,47,47.0,norm,0
agent094,120,48,49,46,46.0,norm,0
agent095,120,48,49,46,46.0,norm,0
agent096,120,48,50,46,46.0,norm,0
agent097,120,49,47,46,46.0,norm,0
agent098,120,47,48,46,46.0,norm,0
agent099,120,47,46,46,46.0,norm,0
agent09a,120,48,47,47,47.0,norm,1
agent09b,120,48,50,47,47.0,norm,0
agent09c,120,49,50,46,46.0,norm,0
agent09d,120,49,47,47,47.0,norm,0
agent09e,120,48,49,46,46.0,norm,0
agent09f,120,50,47,47,47.0,norm,0
agent0a0,120,50,47,47,47.0,norm,0
agent0a1,120,47,46,47,47.0,norm=self,1
agent0a2,120,50,48,47,47.0,norm,0
agent0a3,120,49,47,47,47.0,norm,0
agent0a4,120,50,47,47,47.0,norm,0
agent0a5,120,50,47,47,47.0,norm,0
agent0a6,120,47,49,46,46.0,norm,0
agent0a7,120,50,48,47,47.0,norm,0
agent0a8,120,48,49,46,46.0,norm,0
agent0a9,120,49,46,46,46.0,norm,0
agent0aa,120,49,47,47,47.0,norm,0
agent0ab,120,50,49,47,47.0,norm,0
agent0ac,120,48,49,47,47.0,norm,0
agent0ad,120,49,49,47,47.0,norm,1
agent0ae,120,47,49,46,46.0,norm,0
agent0af,120,45,49,45,45.0,norm=self,0
agent0b0,120,47,47,46,46.0,norm,0
agent0b1,120,49,49,47,47.0,norm,0
agent0b2,120,48,48,45,45.0,norm,0
agent0b3,120,48,50,46,46.0,norm,0
agent0b4,120,44,47,44,44.0,norm=self,0
agent0b5,120,47,47,47,47.0,norm=self,1
agent0b6,120,48,40,47,47.0,norm,0
agent0b7,120,49,49,47,47.0,norm,0
agent0b8,120,48,46,47,47.0,norm,0
agent0b9,120,50,46,47,47.0,norm,0
agent0ba,120,49,49,47,47.0,norm,1
agent0bb,120,48,46,46,46.0,norm,0
agent0bc,120,49,47,48,48.0,norm,1
agent0bd,120,49,44,46,46.0,norm,0
agent0be,120,47,50,47,47.0,norm=self,1
agent0bf,120,49,47,47,47.0,norm,0
agent0c0,120,49,47,46,46.0,norm,0
agent0c1,120,48,50,47,47.0,norm,0
agent0c2,120,49,49,46,46.0,norm,0
agent0c3,120,50,48,47,47.0,norm,0
agent0c4,120,47,49,46,46.0,norm,0
agent0c5,120,40,49,39,39.0,norm,0
agent0c6,120,49,50,47,47.0,norm,0
agent0c7,120,48,48,46,46.0,norm,0
agent000,121,46,48,45,45.0,norm,0
agent001,121,46,49,45,45.0,norm,0
agent002,121,46,48,45,45.0,norm,0
agent003,121,48,47,47,47.0,norm,0
agent004,121,48,47,47,47.0,norm,1
agent005,121,49,44,47,47.0,norm,0
agent006,121,49,48,47,47.0,norm,0
agent007,121,48,48,47,47.0,norm,0
agent008,121,48,49,46,46.0,norm,0
agent009,121,47,49,46,46.0,norm,0
agent00a,121,47,47,46,46.0,norm,0
agent00b,121,49,48,46,46.0,norm,0
agent00c,121,47,44,46,46.0,norm,0
agent00d,121,49,49,47,47.0,norm,0
agent00e,121,44,47,44,44.0,norm=self,0
agent00f,121,49,48,46,46.0,norm,0
agent010,121,49,46,47,47.0,norm,0
agent011,121,49,48,47,47.0,norm,0
agent012,121,46,49,45,45.0,norm,0
agent013,121,48,49,45,45.0,norm,0
agent014,121,49,50,46,46.0,norm,0
agent015,121,47,48,46,46.0,norm,0
agent016,121,48,48,47,47.0,norm,0
agent017,121,47,48,45,45.0,norm,0
agent018,121,49,47,47,47.0,norm,1
agent019,121,50,48,47,47.0,norm,0
agent01a,121,47,50,46,46.0,norm,0
agent01b,121,47,46,46,46.0,norm,0
agent01c,121,50,50,47,47.0,norm,0
agent01d,121,49,49,46,46.0,norm,0
agent01e,121,47,44,46,46.0,norm,0
agent01f,121,48,47,47,47.0,norm,0
agent020,121,50,48,47,47.0,norm,0
agent021,121,48,47,46,46.0,norm,0
agent022,121,50,49,48,48.0,norm,1
agent023,121,48,50,47,47.0,norm,0
agent024,121,48,49,47,47.0,norm,0
agent025,121,50,49,47,47.0,norm,0
agent026,121,50,50,47,47.0,norm,0
agent027,121,49,49,46,46.0,norm,0
agent028,121,48,50,47,47.0,norm,0
agent029,121,50,47,47,47.0,norm,0
agent02a,121,49,47,47,47.0,norm,0
agent02b,121,49,47,46,46.0,norm,0
agent02c,121,49,50,47,47.0,norm,0
agent02d,121,47,50,46,46.0,norm,0
agent02e,121,43,49,42,42.0,norm,0
agent02f,121,47,48,46,46.0,norm,0
agent030,121,47,50,46,46.0,norm,0
agent031,121,49,47,46,46.0,norm,0
agent032,121,48,46,47,47.0,norm,0
agent033,121,45,50,45,45.0,norm=self,0
agent034,121,47,48,47,47.0,norm=self,1
agent035,121,49,49,47,47.0,norm,0
agent036,121,49,50,46,46.0,norm,0
agent037,121,47,47,46,46.0,norm,0
agent038,121,49,49,47,47.0,norm,0
agent039,121,48,48,47,47.0,norm,0
agent03a,121,50,47,47,47.0,norm,0
agent03b,121,48,49,46,46.0,norm,0
agent03c,121,47,45,46,46.0,norm,0
agent03d,121,43,50,43,43.0,norm=self,0
agent03e,121,47,49,47,47.0,norm=self,2
agent03f,121,49,48,47,47.0,norm,0
agent040,121,47,49,46,46.0,norm,0
agent041,121,49,48,47,47.0,norm,1
agent042,121,50,47,47,47.0,norm,0
agent043,121,48,47,47,47.0,norm,1
agent044,121,49,47,47,47.0,norm,0
agent045,121,47,48,47,47.0,norm=self,1
agent046,121,49,50,47,47.0,norm,0
agent047,121,49,49,47,47.0,norm,0
agent048,121,48,48,47,47.0,norm,0
agent049,121,49,48,47,47.0,norm,0
agent04a,121,50,49,47,47.0,norm,0
agent04b,121,49,50,47,47.0,norm,0
agent04c,121,48,46,47,47.0,norm,0
agent04d,121,50,50,47,47.0,norm,0
agent04e,121,50,50,47,47.0,norm,0
agent04f,121,49,47,47,47.0,norm,0
agent050,121,47,49,46,46.0,norm,0
agent051,121,48,49,47,47.0,norm,0
agent052,121,49,50,47,47.0,norm,0
agent053,121,48,49,47,47.0,norm,1
agent054,121,49,49,46,46.0,norm,0
agent055,121,47,48,45,45.0,norm,0
agent056,121,48,50,46,46.0,norm,0
agent057,121,47,49,46,46.0,norm,0
agent058,121,49,50,47,47.0,norm,0
agent059,121,50,50,47,47.0,norm,0
agent05a,121,50,46,47,47.0,norm,0
agent05b,121,48,50,47,47.0,norm,0
agent05c,121,49,48,46,46.0,norm,0
agent05d,121,49,46,46,46.0,norm,0
agent05e,121,50,49,47,47.0,norm,0
agent05f,121,48,49,47,47.0,norm,0
agent060,121,49,49,47,47.0,norm,0
agent061,121,48,47,47,47.0,norm,0
agent062,121,44,49,45,45.0,norm,1
agent063,121,46,47,45,45.0,norm,0
agent064,121,48,47,47,47.0,norm,0
agent065,121,49,48,47,47.0,norm,1
agent066,121,48,48,47,47.0,norm,0
agent067,121,49,47,46,46.0,norm,0
agent068,121,50,49,47,47.0,norm,0
agent069,121,45,50,45,45.0,norm=self,0
agent06a,121,47,50,45,45.0,norm,0
agent06b,121,50,49,47,47.0,norm,0
agent06c,121,49,48,46,46.0,norm,0
agent06d,121,49,48,47,47.0,norm,0
agent06e,121,50,47,47,47.0,norm,0
agent06f,121,48,48,46,46.0,norm,0
agent070,121,47,48,45,45.0,norm,0
agent071,121,50,48,47,47.0,norm,0
agent072,121,50,47,47,47.0,norm,0
agent073,121,48,49,47,47.0,norm,0
agent074,121,49,47,47,47.0,norm,0
agent075,121,50,49,47,47.0,norm,0
agent076,121,45,47,45,45.0,norm=self,0
agent077,121,49,48,48,48.0,norm,0
agent078,121,47,49,45,45.0,norm,0
agent079,121,48,48,47,47.0,norm,0
agent07a,121,50,48,47,47.0,norm,0
agent07b,121,50,47,47,47.0,norm,0
agent07c,121,47,50,46,46.0,norm,0
agent07d,121,50,49,47,47.0,norm,0
agent07e,121,49,50,46,46.0,norm,0
agent07f,121,49,46,47,47.0,norm,0
agent080,121,48,48,47,47.0,norm,0
agent081,121,49,47,47,47.0,norm,1
agent082,121,47,48,47,47.0,norm=self,1
agent083,121,47,47,46,46.0,norm,0
agent084,121,49,49,47,47.0,norm,0
agent085,121,48,48,47,47.0,norm,0
agent086,121,47,50,47,47.0,norm=self,1
agent087,121,48,49,47,47.0,norm,0
agent088,121,44,49,43,43.0,norm,0
agent089,121,48,50,47,47.0,norm,1
agent08a,121,47,48,46,46.0,norm,0
agent08b,121,50,49,47,47.0,norm,0
agent08c,121,48,50,47,47.0,norm,2
agent08d,121,49,47,47,47.0,norm,0
agent08e,121,48,48,47,47.0,norm,0
agent08f,121,48,49,47,47.0,norm,0
agent090,121,47,48,46,46.0,norm,0
agent091,121,48,48,47,47.0,norm,1
agent092,121,48,50,47,47.0,norm,0
agent093,121,49,50,47,47.0,norm,0
agent094,121,48,48,46,46.0,norm,0
agent095,121,48,50,46,46.0,norm,0
agent096,121,48,50,46,46.0,norm,0
agent097,121,49,48,46,46.0,norm,0
agent098,121,47,50,46,46.0,norm,0
agent099,121,47,49,47,47.0,norm=self,1
agent09a,121,49,48,47,47.0,norm,0
agent09b,121,48,49,47,47.0,norm,0
agent09c,121,49,47,47,47.0,norm,1
agent09d,121,49,48,47,47.0,norm,0
agent09e,121,48,49,46,46.0,norm,0
agent09f,121,50,49,47,47.0,norm,0
agent0a0,121,50,49,47,47.0,norm,0
agent0a1,121,48,47,47,47.0,norm,0
agent0a2,121,50,48,47,47.0,norm,0
agent0a3,121,49,47,47,47.0,norm,0
agent0a4,121,50,49,47,47.0,norm,0
agent0a5,121,50,50,47,47.0,norm,0
agent0a6,121,47,50,46,46.0,norm,0
agent0a7,121,50,50,47,47.0,norm,0
agent0a8,121,48,49,46,46.0,norm,0
agent0a9,121,49,50,47,47.0,norm,1
agent0aa,121,49,50,47,47.0,norm,0
agent0ab,121,50,47,47,47.0,norm,0
agent0ac,121,48,50,47,47.0,norm,0
agent0ad,121,50,49,47,47.0,norm,0
agent0ae,121,47,48,47,47.0,norm=self,1
agent0af,121,45,44,45,45.0,norm=self,0
agent0b0,121,47,50,46,46.0,norm,0
agent0b1,121,49,49,47,47.0,norm,0
agent0b2,121,48,50,45,45.0,norm,0
agent0b3,121,48,48,47,47.0,norm,1
agent0b4,121,44,50,44,44.0,norm=self,0
agent0b5,121,48,50,47,47.0,norm,0
agent0b6,121,48,48,47,47.0,norm,0
agent0b7,121,49,49,47,47.0,norm,0
agent0b8,121,48,49,47,47.0,norm,0
agent0b9,121,50,49,47,47.0,norm,0
agent0ba,121,50,49,47,47.0,norm,0
agent0bb,121,48,47,47,47.0,norm,1
agent0bc,121,50,49,48,48.0,norm,0
agent0bd,121,49,48,46,46.0,norm,0
agent0be,121,48,50,47,47.0,norm,0
agent0bf,121,49,50,47,47.0,norm,0
agent0c0,121,49,48,46,46.0,norm,0
agent0c1,121,48,49,47,47.0,norm,0
agent0c2,121,49,49,46,46.0,norm,0
agent0c3,121,50,47,47,47.0,norm,0
agent0c4,121,47,50,46,46.0,norm,0
agent0c5,121,40,49,39,39.0,norm,0
agent0c6,121,49,49,47,47.0,norm,0
agent0c7,121,48,49,46,46.0,norm,0
agent000,122,46,46,46,46.0,norm=self,1
agent001,122,46,46,45,45.0,norm,0
agent002,122,46,47,45,45.0,norm,0
agent003,122,48,47,47,47.0,norm,0
agent004,122,49,47,47,47.0,norm,0
agent005,122,49,46,47,47.0,norm,0
agent006,122,49,46,47,47.0,norm,0
agent007,122,48,47,47,47.0,norm,0
agent008,122,48,46,46,46.0,norm,0
agent009,122,47,47,46,46.0,norm,0
agent00a,122,47,47,46,46.0,norm,0
agent00b,122,49,47,46,46.0,norm,0
agent00c,122,47,46,46,46.0,norm,0
agent00d,122,49,47,47,47.0,norm,0
agent00e,122,44,46,44,44.0,norm=self,0
agent00f,122,49,47,46,46.0,norm,0
agent010,122,49,46,47,47.0,norm,0
agent011,122,49,46,47,47.0,norm,0
agent012,122,46,46,45,45.0,norm,0
agent013,122,48,46,46,46.0,norm,1
agent014,122,49,46,46,46.0,norm,0
agent015,122,47,46,46,46.0,norm,0
agent016,122,48,46,47,47.0,norm,0
agent017,122,47,46,45,45.0,norm,0
agent018,122,50,47,47,47.0,norm,0
agent019,122,50,46,47,47.0,norm,0
agent01a,122,47,46,46,46.0,norm,0
agent01b,122,47,47,47,47.0,norm=self,1
agent01c,122,50,46,47,47.0,norm,0
agent01d,122,49,46,46,46.0,norm,0
agent01e,122,47,46,46,46.0,norm,0
agent01f,122,48,46,47,47.0,norm,0
agent020,122,50,46,47,47.0,norm,0
agent021,122,48,46,46,46.0,norm,0
agent022,122,51,47,48,48.0,norm,0
agent023,122,48,46,47,47.0,norm,0
agent024,122,48,46,47,47.0,norm,0
agent025,122,50,46,47,47.0,norm,0
agent026,122,50,46,47,47.0,norm,0
agent027,122,49,46,46,46.0,norm,0
agent028,122,48,46,47,47.0,norm,0
agent029,122,50,47,47,47.0,norm,0
agent02a,122,49,47,47,47.0,norm,0
agent02b,122,49,46,46,46.0,norm,0
agent02c,122,49,47,47,47.0,norm,0
agent02d,122,47,46,46,46.0,norm,0
agent02e,122,43,46,45,45.0,norm,3
agent02f,122,47,46,46,46.0,norm,0
agent030,122,47,47,46,46.0,norm,0
agent031,122,49,46,46,46.0,norm,0
agent032,122,48,46,47,47.0,norm,0
agent033,122,45,46,46,46.0,norm,1
agent034,122,48,46,47,47.0,norm,0
agent035,122,49,46,47,47.0,norm,0
agent036,122,49,46,46,46.0,norm,0
agent037,122,47,46,46,46.0,norm,0
agent038,122,49,47,47,47.0,norm,0
agent039,122,48,46,47,47.0,norm,0
agent03a,122,50,46,47,47.0,norm,0
agent03b,122,48,46,46,46.0,norm,0
agent03c,122,47,47,46,46.0,norm,0
agent03d,122,43,46,43,43.0,norm=self,0
agent03e,122,50,46,47,47.0,norm,0
agent03f,122,49,46,47,47.0,norm,0
agent040,122,47,47,46,46.0,norm,0
agent041,122,50,46,47,47.0,norm,0
agent042,122,50,46,47,47.0,norm,0
agent043,122,49,46,46,46.0,norm,1
agent044,122,49,46,47,47.0,norm,0
agent045,122,48,46,47,47.0,norm,0
agent046,122,49,46,47,47.0,norm,0
agent047,122,49,46,47,47.0,norm,0
agent048,122,48,47,47,47.0,norm,0
agent049,122,49,47,47,47.0,norm,0
agent04a,122,50,46,47,47.0,norm,0
agent04b,122,49,47,47,47.0,norm,0
agent04c,122,48,46,46,46.0,norm,1
agent04d,122,50,46,47,47.0,norm,0
agent04e,122,50,46,47,47.0,norm,0
agent04f,122,49,47,47,47.0,norm,0
agent050,122,47,47,47,47.0,norm=self,1
agent051,122,48,47,47,47.0,norm,0
agent052,122,49,47,47,47.0,norm,0
agent053,122,49,46,47,47.0,norm,0
agent054,122,49,47,47,47.0,norm,1
agent055,122,47,46,45,45.0,norm,0
agent056,122,48,47,46,46.0,norm,0
agent057,122,47,46,46,46.0,norm,0
agent058,122,49,46,47,47.0,norm,0
agent059,122,50,46,47,47.0,norm,0
agent05a,122,50,46,47,47.0,norm,0
agent05b,122,48,47,47,47.0,norm,0
agent05c,122,49,46,46,46.0,norm,0
agent05d,122,49,47,46,46.0,norm,0
agent05e,122,50,46,47,47.0,norm,0
agent05f,122,48,47,47,47.0,norm,0
agent060,122,49,47,47,47.0,norm,0
agent061,122,48,47,47,47.0,norm,0
agent062,122,46,46,46,46.0,norm=self,1
agent063,122,46,46,46,46.0,norm=self,1
agent064,122,48,47,47,47.0,norm,0
agent065,122,50,46,46,46.0,norm,1
agent066,122,48,47,47,47.0,norm,0
agent067,122,49,46,46,46.0,norm,0
agent068,122,50,47,47,47.0,norm,0
agent069,122,45,46,45,45.0,norm=self,0
agent06a,122,47,46,45,45.0,norm,0
agent06b,122,50,46,47,47.0,norm,0
agent06c,122,49,47,47,47.0,norm,1
agent06d,122,49,46,47,47.0,norm,0
agent06e,122,50,46,47,47.0,norm,0
agent06f,122,48,46,46,46.0,norm,0
agent070,122,47,47,47,47.0,norm=self,2
agent071,122,50,46,47,47.0,norm,0
agent072,122,50,46,47,47.0,norm,0
agent073,122,48,47,47,47.0,norm,0
agent074,122,49,46,47,47.0,norm,0
agent075,122,50,46,46,46.0,norm,1
agent076,122,45,47,45,45.0,norm=self,0
agent077,122,49,46,48,48.0,norm,0
agent078,122,47,46,45,45.0,norm,0
agent079,122,48,46,47,47.0,norm,0
agent07a,122,50,47,47,47.0,norm,0
agent07b,122,50,46,47,47.0,norm,0
agent07c,122,47,46,46,46.0,norm,0
agent07d,122,50,46,47,47.0,norm,0
agent07e,122,49,46,46,46.0,norm,0
agent07f,122,49,47,47,47.0,norm,0
agent080,122,48,47,47,47.0,norm,0
agent081,122,50,47,47,47.0,norm,0
agent082,122,48,47,47,47.0,norm,0
agent083,122,47,46,46,46.0,norm,0
agent084,122,49,46,47,47.0,norm,0
agent085,122,48,47,47,47.0,norm,0
agent086,122,48,46,47,47.0,norm,0
agent087,122,48,46,47,47.0,norm,0
agent088,122,44,47,43,43.0,norm,0
