iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0b6,74,33,29,32,32.0,norm,0
agent0b7,74,16,27,16,16.0,norm=self,0
agent0b8,74,32,28,32,32.0,norm=self,0
agent0b9,74,21,29,20,20.0,norm,0
agent0ba,74,35,28,32,32.0,norm,0
agent0bb,74,19,27,18,18.0,norm,0
agent0bc,74,34,27,32,32.0,norm,0
agent0bd,74,35,27,32,32.0,norm,0
agent0be,74,33,27,32,32.0,norm,0
agent0bf,74,34,27,32,32.0,norm,0
agent0c0,74,35,27,32,32.0,norm,0
agent0c1,74,33,28,32,32.0,norm,0
agent0c2,74,36,29,33,33.0,norm,0
agent0c3,74,20,28,19,19.0,norm,0
agent0c4,74,33,28,32,32.0,norm,0
agent0c5,74,33,27,32,32.0,norm,0
agent0c6,74,34,29,32,32.0,norm,0
agent0c7,74,21,27,19,19.0,norm,1
agent000,75,33,26,33,33.0,norm=self,0
agent001,75,19,28,19,19.0,norm=self,0
agent002,75,19,27,18,18.0,norm,0
agent003,75,32,27,32,32.0,norm=self,0
agent004,75,34,26,32,32.0,norm,0
agent005,75,18,27,17,17.0,norm,0
agent006,75,18,28,17,17.0,norm,0
agent007,75,33,28,32,32.0,norm,0
agent008,75,18,28,18,18.0,norm=self,0
agent009,75,17,28,17,17.0,norm=self,0
agent00a,75,17,27,17,17.0,norm=self,0
agent00b,75,35,29,33,33.0,norm,0
agent00c,75,33,27,32,32.0,norm,0
agent00d,75,18,29,17,17.0,norm,0
agent00e,75,32,29,32,32.0,norm=self,0
agent00f,75,22,29,19,19.0,norm,0
agent010,75,33,28,32,32.0,norm,0
agent011,75,34,27,32,32.0,norm,0
agent012,75,19,27,19,19.0,norm=self,0
agent013,75,34,27,32,32.0,norm,0
agent014,75,23,28,20,20.0,norm,0
agent015,75,33,28,32,32.0,norm,0
agent016,75,33,27,32,32.0,norm,0
agent017,75,17,28,17,17.0,norm=self,0
agent018,75,35,29,32,32.0,norm,0
agent019,75,36,26,33,33.0,norm,0
agent01a,75,19,28,19,19.0,norm=self,0
agent01b,75,33,30,32,32.0,norm,0
agent01c,75,35,29,32,32.0,norm,0
agent01d,75,35,28,33,33.0,norm,0
agent01e,75,34,28,33,33.0,norm,0
agent01f,75,32,26,32,32.0,norm=self,0
agent020,75,33,28,32,32.0,norm,0
agent021,75,19,28,17,17.0,norm,0
agent022,75,35,30,32,32.0,norm,0
agent023,75,18,28,18,18.0,norm=self,0
agent024,75,33,26,32,32.0,norm,0
agent025,75,18,28,17,17.0,norm,0
agent026,75,34,28,32,32.0,norm,0
agent027,75,21,27,18,18.0,norm,0
agent028,75,34,28,33,33.0,norm,0
agent029,75,35,27,32,32.0,norm,0
agent02a,75,35,29,33,33.0,norm,0
agent02b,75,22,28,19,19.0,norm,0
agent02c,75,33,28,32,32.0,norm,0
agent02d,75,17,28,17,17.0,norm=self,0
agent02e,75,33,28,32,32.0,norm,0
agent02f,75,17,27,17,17.0,norm=self,0
agent030,75,34,27,33,33.0,norm,0
agent031,75,22,28,20,20.0,norm,0
agent032,75,17,27,17,17.0,norm=self,0
agent033,75,18,28,17,17.0,norm,0
agent034,75,33,26,32,32.0,norm,0
agent035,75,19,29,17,17.0,norm,0
agent036,75,20,29,19,19.0,norm,0
agent037,75,20,27,19,19.0,norm,0
agent038,75,19,28,17,17.0,norm,0
agent039,75,33,28,32,32.0,norm,0
agent03a,75,35,29,32,32.0,norm,0
agent03b,75,34,31,33,33.0,norm,0
agent03c,75,17,28,17,17.0,norm=self,0
agent03d,75,18,28,17,17.0,norm,0
agent03e,75,35,28,32,32.0,norm,0
agent03f,75,34,26,32,32.0,norm,0
agent040,75,20,27,20,20.0,norm=self,0
agent041,75,19,27,18,18.0,norm,0
agent042,75,35,28,32,32.0,norm,0
agent043,75,34,29,32,32.0,norm,0
agent044,75,33,27,32,32.0,norm,0
agent045,75,33,27,32,32.0,norm,0
agent046,75,34,26,32,32.0,norm,0
agent047,75,34,29,32,32.0,norm,0
agent048,75,32,28,32,32.0,norm=self,0
agent049,75,19,27,18,18.0,norm,0
agent04a,75,20,28,19,19.0,norm,0
agent04b,75,33,28,32,32.0,norm,0
agent04c,75,34,27,33,33.0,norm,0
agent04d,75,36,28,33,33.0,norm,0
agent04e,75,34,28,32,32.0,norm,0
agent04f,75,33,28,32,32.0,norm,0
agent050,75,17,28,17,17.0,norm=self,0
agent051,75,17,28,17,17.0,norm=self,0
agent052,75,34,28,32,32.0,norm,0
agent053,75,34,28,32,32.0,norm,0
agent054,75,35,28,32,32.0,norm,0
agent055,75,18,28,18,18.0,norm=self,0
agent056,75,34,27,32,32.0,norm,0
agent057,75,33,28,32,32.0,norm,0
agent058,75,20,30,19,19.0,norm,0
agent059,75,20,27,19,19.0,norm,0
agent05a,75,35,27,32,32.0,norm,0
agent05b,75,33,29,33,33.0,norm=self,0
agent05c,75,36,28,33,33.0,norm,0
agent05d,75,21,28,20,20.0,norm,0
agent05e,75,35,27,32,32.0,norm,0
agent05f,75,33,27,32,32.0,norm,0
agent060,75,34,28,32,32.0,norm,0
agent061,75,33,29,32,32.0,norm,0
agent062,75,17,29,17,17.0,norm=self,0
agent063,75,33,28,32,32.0,norm,0
agent064,75,33,28,33,33.0,norm=self,0
agent065,75,19,28,18,18.0,norm,0
agent066,75,18,28,18,18.0,norm=self,0
agent067,75,37,27,34,34.0,norm,0
agent068,75,34,29,32,32.0,norm,0
agent069,75,34,28,33,33.0,norm,0
agent06a,75,22,27,21,21.0,norm,0
agent06b,75,36,27,33,33.0,norm,0
agent06c,75,20,28,19,19.0,norm,0
agent06d,75,34,26,32,32.0,norm,0
agent06e,75,35,29,32,32.0,norm,0
agent06f,75,18,27,17,17.0,norm,0
agent070,75,19,29,18,18.0,norm,0
agent071,75,35,30,33,33.0,norm,0
agent072,75,35,26,32,32.0,norm,0
agent073,75,32,28,32,32.0,norm=self,0
agent074,75,33,29,32,32.0,norm,0
agent075,75,35,27,32,32.0,norm,0
agent076,75,34,27,33,33.0,norm,0
agent077,75,16,27,16,16.0,norm=self,0
agent078,75,33,28,32,32.0,norm,0
agent079,75,33,28,32,32.0,norm,0
agent07a,75,35,27,32,32.0,norm,0
agent07b,75,35,27,32,32.0,norm,0
agent07c,75,18,28,18,18.0,norm=self,0
agent07d,75,34,29,32,32.0,norm,0
agent07e,75,35,27,32,32.0,norm,0
agent07f,75,21,29,19,19.0,norm,1
agent080,75,18,29,18,18.0,norm=self,0
agent081,75,20,27,19,19.0,norm,0
agent082,75,20,28,20,20.0,norm=self,0
agent083,75,33,28,32,32.0,norm,0
agent084,75,34,27,32,32.0,norm,0
agent085,75,33,27,32,32.0,norm,0
agent086,75,33,28,33,33.0,norm=self,0
agent087,75,33,29,32,32.0,norm,0
agent088,75,34,28,33,33.0,norm,0
agent089,75,34,28,32,32.0,norm,0
agent08a,75,33,28,32,32.0,norm,0
agent08b,75,21,28,20,20.0,norm,0
agent08c,75,34,29,32,32.0,norm,0
agent08d,75,34,28,33,33.0,norm,0
agent08e,75,33,27,32,32.0,norm,0
agent08f,75,32,28,32,32.0,norm=self,0
agent090,75,17,28,17,17.0,norm=self,0
agent091,75,22,29,20,20.0,norm,0
agent092,75,18,28,17,17.0,norm,0
agent093,75,34,28,32,32.0,norm,0
agent094,75,20,28,18,18.0,norm,0
agent095,75,20,26,19,19.0,norm,0
agent096,75,34,29,32,32.0,norm,0
agent097,75,35,30,32,32.0,norm,0
agent098,75,33,29,32,32.0,norm,0
agent099,75,18,29,18,18.0,norm=self,0
agent09a,75,19,27,18,18.0,norm,0
agent09b,75,34,27,33,33.0,norm,0
agent09c,75,35,29,32,32.0,norm,0
agent09d,75,34,29,32,32.0,norm,0
agent09e,75,20,27,19,19.0,norm,0
agent09f,75,21,28,20,20.0,norm,0
agent0a0,75,35,29,33,33.0,norm,0
agent0a1,75,33,27,32,32.0,norm,0
agent0a2,75,35,27,32,32.0,norm,0
agent0a3,75,33,28,32,32.0,norm,0
agent0a4,75,36,28,33,33.0,norm,0
agent0a5,75,19,28,17,17.0,norm,0
agent0a6,75,17,28,17,17.0,norm=self,0
agent0a7,75,34,29,32,32.0,norm,0
agent0a8,75,34,27,33,33.0,norm,0
agent0a9,75,36,28,33,33.0,norm,0
agent0aa,75,33,28,32,32.0,norm,0
agent0ab,75,35,27,32,32.0,norm,0
agent0ac,75,34,29,33,33.0,norm,0
agent0ad,75,34,28,32,32.0,norm,0
agent0ae,75,17,28,17,17.0,norm=self,0
agent0af,75,33,28,32,32.0,norm,0
agent0b0,75,17,28,17,17.0,norm=self,0
agent0b1,75,17,28,17,17.0,norm=self,0
agent0b2,75,20,26,19,19.0,norm,0
agent0b3,75,34,27,33,33.0,norm,0
agent0b4,75,32,28,32,32.0,norm=self,0
agent0b5,75,33,26,32,32.0,norm,0
agent0b6,75,33,29,32,32.0,norm,0
agent0b7,75,16,27,16,16.0,norm=self,0
agent0b8,75,32,28,32,32.0,norm=self,0
agent0b9,75,21,29,20,20.0,norm,0
agent0ba,75,35,28,32,32.0,norm,0
agent0bb,75,19,27,18,18.0,norm,0
agent0bc,75,34,27,32,32.0,norm,0
agent0bd,75,35,27,32,32.0,norm,0
agent0be,75,33,27,32,32.0,norm,0
agent0bf,75,34,27,32,32.0,norm,0
agent0c0,75,35,27,32,32.0,norm,0
agent0c1,75,33,28,32,32.0,norm,0
agent0c2,75,36,29,33,33.0,norm,0
agent0c3,75,20,28,19,19.0,norm,0
agent0c4,75,33,28,32,32.0,norm,0
agent0c5,75,33,27,32,32.0,norm,0
agent0c6,75,34,29,32,32.0,norm,0
agent0c7,75,20,27,19,19.0,norm,0
agent000,76,33,26,33,33.0,norm=self,0
agent001,76,19,28,19,19.0,norm=self,0
agent002,76,19,27,18,18.0,norm,0
agent003,76,32,27,32,32.0,norm=self,0
agent004,76,34,26,32,32.0,norm,0
agent005,76,18,27,17,17.0,norm,0
agent006,76,18,28,17,17.0,norm,0
agent007,76,33,28,32,32.0,norm,0
agent008,76,18,28,18,18.0,norm=self,0
agent009,76,17,28,17,17.0,norm=self,0
agent00a,76,17,27,17,17.0,norm=self,0
agent00b,76,35,29,33,33.0,norm,0
agent00c,76,33,27,32,32.0,norm,0
agent00d,76,18,29,17,17.0,norm,0
agent00e,76,32,29,32,32.0,norm=self,0
agent00f,76,22,29,19,19.0,norm,0
agent010,76,33,28,32,32.0,norm,0
agent011,76,34,27,32,32.0,norm,0
agent012,76,19,27,19,19.0,norm=self,0
agent013,76,34,27,32,32.0,norm,0
agent014,76,23,28,20,20.0,norm,0
agent015,76,33,28,32,32.0,norm,0
agent016,76,33,27,32,32.0,norm,0
agent017,76,17,28,17,17.0,norm=self,0
agent018,76,35,29,32,32.0,norm,0
agent019,76,36,26,33,33.0,norm,0
agent01a,76,19,28,19,19.0,norm=self,0
agent01b,76,33,30,32,32.0,norm,0
agent01c,76,35,29,32,32.0,norm,0
agent01d,76,35,28,33,33.0,norm,0
agent01e,76,34,28,33,33.0,norm,0
agent01f,76,32,26,32,32.0,norm=self,0
agent020,76,33,28,32,32.0,norm,0
agent021,76,19,28,17,17.0,norm,0
agent022,76,35,30,32,32.0,norm,0
agent023,76,18,28,18,18.0,norm=self,0
agent024,76,33,26,32,32.0,norm,0
agent025,76,18,28,17,17.0,norm,0
agent026,76,34,28,32,32.0,norm,0
agent027,76,21,27,18,18.0,norm,0
agent028,76,34,28,33,33.0,norm,0
agent029,76,35,27,32,32.0,norm,0
agent02a,76,35,29,33,33.0,norm,0
agent02b,76,22,28,19,19.0,norm,0
agent02c,76,33,28,32,32.0,norm,0
agent02d,76,17,28,17,17.0,norm=self,0
agent02e,76,33,28,32,32.0,norm,0
agent02f,76,17,27,17,17.0,norm=self,0
agent030,76,34,27,33,33.0,norm,0
agent031,76,22,28,20,20.0,norm,0
agent032,76,17,27,17,17.0,norm=self,0
agent033,76,18,28,17,17.0,norm,0
agent034,76,33,26,32,32.0,norm,0
agent035,76,19,29,17,17.0,norm,0
agent036,76,20,29,19,19.0,norm,0
agent037,76,20,27,19,19.0,norm,0
agent038,76,19,28,17,17.0,norm,0
agent039,76,33,28,32,32.0,norm,0
agent03a,76,35,29,32,32.0,norm,0
agent03b,76,34,31,33,33.0,norm,0
agent03c,76,17,28,17,17.0,norm=self,0
agent03d,76,18,28,17,17.0,norm,0
agent03e,76,35,28,32,32.0,norm,0
agent03f,76,34,26,32,32.0,norm,0
agent040,76,20,27,19,19.0,norm,1
agent041,76,19,27,18,18.0,norm,0
agent042,76,35,28,32,32.0,norm,0
agent043,76,34,29,32,32.0,norm,0
agent044,76,33,27,32,32.0,norm,0
agent045,76,33,27,32,32.0,norm,0
agent046,76,34,26,32,32.0,norm,0
agent047,76,34,29,32,32.0,norm,0
agent048,76,32,28,32,32.0,norm=self,0
agent049,76,19,27,18,18.0,norm,0
agent04a,76,20,28,19,19.0,norm,0
agent04b,76,33,28,32,32.0,norm,0
agent04c,76,34,27,33,33.0,norm,0
agent04d,76,36,28,33,33.0,norm,0
agent04e,76,34,28,32,32.0,norm,0
agent04f,76,33,28,32,32.0,norm,0
agent050,76,17,28,17,17.0,norm=self,0
agent051,76,17,28,17,17.0,norm=self,0
agent052,76,34,28,32,32.0,norm,0
agent053,76,34,28,32,32.0,norm,0
agent054,76,35,28,32,32.0,norm,0
agent055,76,18,28,18,18.0,norm=self,0
agent056,76,34,27,32,32.0,norm,0
agent057,76,33,28,32,32.0,norm,0
agent058,76,20,30,19,19.0,norm,0
agent059,76,20,27,19,19.0,norm,0
agent05a,76,35,27,32,32.0,norm,0
agent05b,76,33,29,33,33.0,norm=self,0
agent05c,76,36,28,33,33.0,norm,0
agent05d,76,21,27,20,20.0,norm,0
agent05e,76,35,27,32,32.0,norm,0
agent05f,76,33,27,32,32.0,norm,0
agent060,76,34,28,32,32.0,norm,0
agent061,76,33,29,32,32.0,norm,0
agent062,76,17,29,17,17.0,norm=self,0
agent063,76,33,28,32,32.0,norm,0
agent064,76,33,28,33,33.0,norm=self,0
agent065,76,19,28,18,18.0,norm,0
agent066,76,18,28,18,18.0,norm=self,0
agent067,76,37,27,34,34.0,norm,0
agent068,76,34,29,32,32.0,norm,0
agent069,76,34,28,33,33.0,norm,0
agent06a,76,22,27,21,21.0,norm,0
agent06b,76,36,27,33,33.0,norm,0
agent06c,76,20,28,20,20.0,norm=self,1
agent06d,76,34,26,32,32.0,norm,0
agent06e,76,35,29,32,32.0,norm,0
agent06f,76,18,27,17,17.0,norm,0
agent070,76,19,29,18,18.0,norm,0
agent071,76,35,30,33,33.0,norm,0
agent072,76,35,26,32,32.0,norm,0
agent073,76,32,28,32,32.0,norm=self,0
agent074,76,33,29,32,32.0,norm,0
agent075,76,35,27,32,32.0,norm,0
agent076,76,34,27,33,33.0,norm,0
agent077,76,16,27,16,16.0,norm=self,0
agent078,76,33,28,32,32.0,norm,0
agent079,76,33,28,32,32.0,norm,0
agent07a,76,35,27,32,32.0,norm,0
agent07b,76,35,27,32,32.0,norm,0
agent07c,76,18,28,18,18.0,norm=self,0
agent07d,76,34,29,32,32.0,norm,0
agent07e,76,35,27,32,32.0,norm,0
agent07f,76,20,29,19,19.0,norm,0
agent080,76,18,29,18,18.0,norm=self,0
agent081,76,20,27,19,19.0,norm,0
agent082,76,20,28,20,20.0,norm=self,0
agent083,76,33,28,32,32.0,norm,0
agent084,76,34,27,32,32.0,norm,0
agent085,76,33,27,32,32.0,norm,0
agent086,76,33,28,33,33.0,norm=self,0
agent087,76,33,29,32,32.0,norm,0
agent088,76,34,28,33,33.0,norm,0
agent089,76,34,28,32,32.0,norm,0
agent08a,76,33,28,32,32.0,norm,0
agent08b,76,21,28,20,20.0,norm,0
agent08c,76,34,29,32,32.0,norm,0
agent08d,76,34,28,33,33.0,norm,0
agent08e,76,33,27,32,32.0,norm,0
agent08f,76,32,28,32,32.0,norm=self,0
agent090,76,17,28,17,17.0,norm=self,0
agent091,76,22,29,20,20.0,norm,0
agent092,76,18,28,17,17.0,norm,0
agent093,76,34,28,32,32.0,norm,0
agent094,76,20,28,18,18.0,norm,0
agent095,76,20,26,19,19.0,norm,0
agent096,76,34,29,32,32.0,norm,0
agent097,76,35,30,32,32.0,norm,0
agent098,76,33,29,32,32.0,norm,0
agent099,76,18,29,18,18.0,norm=self,0
agent09a,76,19,27,18,18.0,norm,0
agent09b,76,34,27,33,33.0,norm,0
agent09c,76,35,29,32,32.0,norm,0
agent09d,76,34,29,32,32.0,norm,0
agent09e,76,20,27,19,19.0,norm,0
agent09f,76,21,28,20,20.0,norm,0
agent0a0,76,35,29,33,33.0,norm,0
agent0a1,76,33,27,32,32.0,norm,0
agent0a2,76,35,27,32,32.0,norm,0
agent0a3,76,33,27,32,32.0,norm,0
agent0a4,76,36,28,33,33.0,norm,0
agent0a5,76,19,28,17,17.0,norm,0
agent0a6,76,17,28,17,17.0,norm=self,0
agent0a7,76,34,29,32,32.0,norm,0
agent0a8,76,34,27,33,33.0,norm,0
agent0a9,76,36,28,33,33.0,norm,0
agent0aa,76,33,28,32,32.0,norm,0
agent0ab,76,35,27,32,32.0,norm,0
agent0ac,76,34,29,33,33.0,norm,0
agent0ad,76,34,28,32,32.0,norm,0
agent0ae,76,17,28,17,17.0,norm=self,0
agent0af,76,33,28,32,32.0,norm,0
agent0b0,76,17,28,17,17.0,norm=self,0
agent0b1,76,17,28,17,17.0,norm=self,0
agent0b2,76,20,26,19,19.0,norm,0
agent0b3,76,34,27,33,33.0,norm,0
agent0b4,76,32,28,32,32.0,norm=self,0
agent0b5,76,33,26,32,32.0,norm,0
agent0b6,76,33,29,32,32.0,norm,0
agent0b7,76,16,27,16,16.0,norm=self,0
agent0b8,76,32,28,32,32.0,norm=self,0
agent0b9,76,21,29,20,20.0,norm,0
agent0ba,76,35,28,32,32.0,norm,0
agent0bb,76,19,27,18,18.0,norm,0
agent0bc,76,34,27,32,32.0,norm,0
agent0bd,76,35,27,32,32.0,norm,0
agent0be,76,33,27,32,32.0,norm,0
agent0bf,76,34,27,32,32.0,norm,0
agent0c0,76,35,27,32,32.0,norm,0
agent0c1,76,33,28,32,32.0,norm,0
agent0c2,76,36,29,33,33.0,norm,0
agent0c3,76,20,28,19,19.0,norm,0
agent0c4,76,33,28,32,32.0,norm,0
agent0c5,76,33,27,32,32.0,norm,0
agent0c6,76,34,29,32,32.0,norm,0
agent0c7,76,20,27,19,19.0,norm,0
agent000,77,33,27,33,33.0,norm=self,0
agent001,77,19,28,19,19.0,norm=self,0
agent002,77,19,27,18,18.0,norm,0
agent003,77,32,27,32,32.0,norm=self,0
agent004,77,34,26,32,32.0,norm,0
agent005,77,18,27,17,17.0,norm,0
agent006,77,18,28,17,17.0,norm,0
agent007,77,33,28,32,32.0,norm,0
agent008,77,18,28,18,18.0,norm=self,0
agent009,77,17,28,17,17.0,norm=self,0
agent00a,77,17,27,17,17.0,norm=self,0
agent00b,77,35,29,33,33.0,norm,0
agent00c,77,33,27,32,32.0,norm,0
agent00d,77,18,29,17,17.0,norm,0
agent00e,77,32,29,32,32.0,norm=self,0
agent00f,77,22,29,19,19.0,norm,0
agent010,77,33,28,32,32.0,norm,0
agent011,77,34,27,32,32.0,norm,0
agent012,77,19,27,19,19.0,norm=self,0
agent013,77,34,27,32,32.0,norm,0
agent014,77,23,28,20,20.0,norm,0
agent015,77,33,28,32,32.0,norm,0
agent016,77,33,27,32,32.0,norm,0
agent017,77,17,28,17,17.0,norm=self,0
agent018,77,35,29,32,32.0,norm,0
agent019,77,36,26,33,33.0,norm,0
agent01a,77,19,28,19,19.0,norm=self,0
agent01b,77,33,30,32,32.0,norm,0
agent01c,77,35,29,32,32.0,norm,0
agent01d,77,35,28,33,33.0,norm,0
agent01e,77,34,28,33,33.0,norm,0
agent01f,77,32,27,32,32.0,norm=self,0
agent020,77,33,28,32,32.0,norm,0
agent021,77,19,28,17,17.0,norm,0
agent022,77,35,30,32,32.0,norm,0
agent023,77,18,28,18,18.0,norm=self,0
agent024,77,33,26,32,32.0,norm,0
agent025,77,18,28,17,17.0,norm,0
agent026,77,34,28,32,32.0,norm,0
agent027,77,21,27,18,18.0,norm,0
agent028,77,34,28,33,33.0,norm,0
agent029,77,35,27,32,32.0,norm,0
agent02a,77,35,29,33,33.0,norm,0
agent02b,77,22,28,19,19.0,norm,0
agent02c,77,33,28,32,32.0,norm,0
agent02d,77,17,28,17,17.0,norm=self,0
agent02e,77,33,28,32,32.0,norm,0
agent02f,77,17,27,17,17.0,norm=self,0
agent030,77,34,27,33,33.0,norm,0
agent031,77,22,28,20,20.0,norm,0
agent032,77,17,27,17,17.0,norm=self,0
agent033,77,18,28,17,17.0,norm,0
agent034,77,33,26,32,32.0,norm,0
agent035,77,19,29,17,17.0,norm,0
agent036,77,20,29,19,19.0,norm,0
agent037,77,20,27,19,19.0,norm,0
agent038,77,19,28,17,17.0,norm,0
agent039,77,33,28,32,32.0,norm,0
agent03a,77,35,29,32,32.0,norm,0
agent03b,77,34,31,33,33.0,norm,0
agent03c,77,17,28,17,17.0,norm=self,0
agent03d,77,18,28,17,17.0,norm,0
agent03e,77,35,28,32,32.0,norm,0
agent03f,77,34,26,32,32.0,norm,0
agent040,77,19,27,19,19.0,norm=self,0
agent041,77,19,27,18,18.0,norm,0
agent042,77,35,28,32,32.0,norm,0
agent043,77,34,29,32,32.0,norm,0
agent044,77,33,27,32,32.0,norm,0
agent045,77,33,27,32,32.0,norm,0
agent046,77,34,26,32,32.0,norm,0
agent047,77,34,29,32,32.0,norm,0
agent048,77,32,28,32,32.0,norm=self,0
agent049,77,19,27,18,18.0,norm,0
agent04a,77,20,28,19,19.0,norm,0
agent04b,77,33,28,32,32.0,norm,0
agent04c,77,34,27,33,33.0,norm,0
agent04d,77,36,28,33,33.0,norm,0
agent04e,77,34,28,32,32.0,norm,0
agent04f,77,33,28,32,32.0,norm,0
agent050,77,17,28,17,17.0,norm=self,0
agent051,77,17,28,17,17.0,norm=self,0
agent052,77,34,28,32,32.0,norm,0
agent053,77,34,28,32,32.0,norm,0
agent054,77,35,28,32,32.0,norm,0
agent055,77,18,28,18,18.0,norm=self,0
agent056,77,34,27,32,32.0,norm,0
agent057,77,33,28,32,32.0,norm,0
agent058,77,20,29,19,19.0,norm,0
agent059,77,20,27,19,19.0,norm,0
agent05a,77,35,27,32,32.0,norm,0
agent05b,77,33,29,33,33.0,norm=self,0
agent05c,77,36,28,33,33.0,norm,0
agent05d,77,21,27,20,20.0,norm,0
agent05e,77,35,27,32,32.0,norm,0
agent05f,77,33,27,32,32.0,norm,0
agent060,77,34,28,32,32.0,norm,0
agent061,77,33,29,32,32.0,norm,0
agent062,77,17,29,17,17.0,norm=self,0
agent063,77,33,28,32,32.0,norm,0
agent064,77,33,28,33,33.0,norm=self,0
agent065,77,19,28,18,18.0,norm,0
agent066,77,18,28,18,18.0,norm=self,0
agent067,77,37,27,34,34.0,norm,0
agent068,77,34,29,32,32.0,norm,0
agent069,77,34,28,33,33.0,norm,0
agent06a,77,22,27,21,21.0,norm,0
agent06b,77,36,27,33,33.0,norm,0
agent06c,77,21,28,20,20.0,norm,0
agent06d,77,34,26,32,32.0,norm,0
agent06e,77,35,29,32,32.0,norm,0
agent06f,77,18,27,17,17.0,norm,0
agent070,77,19,29,18,18.0,norm,0
agent071,77,35,30,33,33.0,norm,0
agent072,77,35,26,32,32.0,norm,0
agent073,77,32,28,32,32.0,norm=self,0
agent074,77,33,29,32,32.0,norm,0
agent075,77,35,27,32,32.0,norm,0
agent076,77,34,27,33,33.0,norm,0
agent077,77,16,27,16,16.0,norm=self,0
agent078,77,33,28,32,32.0,norm,0
agent079,77,33,28,32,32.0,norm,0
agent07a,77,35,27,32,32.0,norm,0
agent07b,77,35,27,32,32.0,norm,0
agent07c,77,18,28,18,18.0,norm=self,0
agent07d,77,34,29,32,32.0,norm,0
agent07e,77,35,27,32,32.0,norm,0
agent07f,77,20,29,19,19.0,norm,0
agent080,77,18,29,18,18.0,norm=self,0
agent081,77,20,27,19,19.0,norm,0
agent082,77,20,28,20,20.0,norm=self,0
agent083,77,33,28,32,32.0,norm,0
agent084,77,34,27,32,32.0,norm,0
agent085,77,33,27,32,32.0,norm,0
agent086,77,33,28,33,33.0,norm=self,0
agent087,77,33,29,32,32.0,norm,0
agent088,77,34,28,33,33.0,norm,0
agent089,77,34,28,32,32.0,norm,0
agent08a,77,33,28,32,32.0,norm,0
agent08b,77,21,28,20,20.0,norm,0
agent08c,77,34,29,32,32.0,norm,0
agent08d,77,34,28,33,33.0,norm,0
agent08e,77,33,27,32,32.0,norm,0
agent08f,77,32,28,32,32.0,norm=self,0
agent090,77,17,28,17,17.0,norm=self,0
agent091,77,22,29,20,20.0,norm,0
agent092,77,18,28,17,17.0,norm,0
agent093,77,34,28,32,32.0,norm,0
agent094,77,20,28,18,18.0,norm,0
agent095,77,20,26,19,19.0,norm,0
agent096,77,34,29,32,32.0,norm,0
agent097,77,35,30,32,32.0,norm,0
agent098,77,33,29,32,32.0,norm,0
agent099,77,18,29,18,18.0,norm=self,0
agent09a,77,19,27,18,18.0,norm,0
agent09b,77,34,27,33,33.0,norm,0
agent09c,77,35,29,32,32.0,norm,0
agent09d,77,34,29,32,32.0,norm,0
agent09e,77,20,27,19,19.0,norm,0
agent09f,77,21,28,20,20.0,norm,0
agent0a0,77,35,29,33,33.0,norm,0
agent0a1,77,33,27,32,32.0,norm,0
agent0a2,77,35,27,32,32.0,norm,0
agent0a3,77,33,28,32,32.0,norm,0
agent0a4,77,36,28,33,33.0,norm,0
agent0a5,77,19,28,17,17.0,norm,0
agent0a6,77,17,28,17,17.0,norm=self,0
agent0a7,77,34,29,32,32.0,norm,0
agent0a8,77,34,27,33,33.0,norm,0
agent0a9,77,36,28,33,33.0,norm,0
agent0aa,77,33,28,32,32.0,norm,0
agent0ab,77,35,27,32,32.0,norm,0
agent0ac,77,34,29,33,33.0,norm,0
agent0ad,77,34,28,32,32.0,norm,0
agent0ae,77,17,28,17,17.0,norm=self,0
agent0af,77,33,28,32,32.0,norm,0
agent0b0,77,17,28,17,17.0,norm=self,0
agent0b1,77,17,28,17,17.0,norm=self,0
agent0b2,77,20,26,19,19.0,norm,0
agent0b3,77,34,27,33,33.0,norm,0
agent0b4,77,32,27,32,32.0,norm=self,0
agent0b5,77,33,26,32,32.0,norm,0
agent0b6,77,33,29,32,32.0,norm,0
agent0b7,77,16,27,16,16.0,norm=self,0
agent0b8,77,32,28,32,32.0,norm=self,0
agent0b9,77,21,29,20,20.0,norm,0
agent0ba,77,35,28,32,32.0,norm,0
agent0bb,77,19,27,18,18.0,norm,0
agent0bc,77,34,27,32,32.0,norm,0
agent0bd,77,35,27,32,32.0,norm,0
agent0be,77,33,27,32,32.0,norm,0
agent0bf,77,34,27,32,32.0,norm,0
agent0c0,77,35,27,32,32.0,norm,0
agent0c1,77,33,28,32,32.0,norm,0
agent0c2,77,36,29,33,33.0,norm,0
agent0c3,77,20,28,19,19.0,norm,0
agent0c4,77,33,28,32,32.0,norm,0
agent0c5,77,33,27,32,32.0,norm,0
agent0c6,77,34,29,32,32.0,norm,0
agent0c7,77,20,27,19,19.0,norm,0
agent000,78,33,27,33,33.0,norm=self,0
agent001,78,19,28,19,19.0,norm=self,0
agent002,78,19,27,18,18.0,norm,0
agent003,78,32,27,32,32.0,norm=self,0
agent004,78,34,26,32,32.0,norm,0
agent005,78,18,27,17,17.0,norm,0
agent006,78,18,28,17,17.0,norm,0
agent007,78,33,28,32,32.0,norm,0
agent008,78,18,28,18,18.0,norm=self,0
