iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0ab,113,64,87,64,64.0,norm eq. self,0
agent0ac,113,79,64,78,78.0,norm,0
agent0ad,113,64,64,64,64.0,norm eq. self,0
agent0ae,113,65,65,65,65.0,norm eq. self,0
agent0af,113,87,84,86,86.0,norm,0
agent0b0,113,62,113,62,62.0,norm eq. self,0
agent0b1,113,63,61,63,63.0,norm eq. self,0
agent0b2,113,87,63,86,86.0,norm,0
agent0b3,113,87,84,86,86.0,norm,0
agent0b4,113,85,87,84,84.0,norm,0
agent0b5,113,82,64,81,81.0,norm,0
agent0b6,113,87,110,86,86.0,norm,0
agent0b7,113,77,79,76,76.0,norm,0
agent0b8,113,64,65,64,64.0,norm eq. self,0
agent0b9,113,84,109,83,83.0,norm,0
agent0ba,113,87,107,86,86.0,norm,0
agent0bb,113,92,64,89,89.0,norm,0
agent0bc,113,73,64,72,72.0,norm,0
agent0bd,113,68,63,68,68.0,norm eq. self,0
agent0be,113,64,82,64,64.0,norm eq. self,0
agent0bf,113,62,78,62,62.0,norm eq. self,0
agent0c0,113,95,65,92,92.0,norm,0
agent0c1,113,85,110,84,84.0,norm,0
agent0c2,113,77,73,76,76.0,norm,0
agent0c3,113,75,95,74,74.0,norm,0
agent0c4,113,68,85,68,68.0,norm eq. self,0
agent0c5,113,64,63,64,64.0,norm eq. self,0
agent0c6,113,65,64,65,65.0,norm eq. self,0
agent0c7,113,77,82,76,76.0,norm,0
agent000,114,79,64,78,78.0,norm,0
agent001,114,84,64,83,83.0,norm,0
agent002,114,79,64,78,78.0,norm,0
agent003,114,65,64,65,65.0,norm eq. self,0
agent004,114,67,77,67,67.0,norm eq. self,0
agent005,114,85,67,84,84.0,norm,0
agent006,114,81,61,80,80.0,norm,0
agent007,114,64,68,64,64.0,norm eq. self,0
agent008,114,82,62,80,80.0,norm,0
agent009,114,77,62,76,76.0,norm,0
agent00a,114,62,77,62,62.0,norm eq. self,0
agent00b,114,77,85,76,76.0,norm,0
agent00c,114,64,64,64,64.0,norm eq. self,0
agent00d,114,82,62,81,81.0,norm,0
agent00e,114,113,85,110,110.0,norm,0
agent00f,114,95,82,92,92.0,norm,0
agent010,114,85,65,84,84.0,norm,0
agent011,114,67,66,67,67.0,norm eq. self,0
agent012,114,64,79,64,64.0,norm eq. self,0
agent013,114,62,79,62,62.0,norm eq. self,0
agent014,114,63,64,63,63.0,norm eq. self,0
agent015,114,66,65,66,66.0,norm eq. self,0
agent016,114,84,79,83,83.0,norm,0
agent017,114,66,64,66,66.0,norm eq. self,0
agent018,114,64,67,64,64.0,norm eq. self,0
agent019,114,64,64,64,64.0,norm eq. self,0
agent01a,114,116,64,113,113.0,norm,0
agent01b,114,81,113,80,80.0,norm,0
agent01c,114,82,66,81,81.0,norm,0
agent01d,114,82,88,81,81.0,norm,0
agent01e,114,79,61,78,78.0,norm,0
agent01f,114,64,67,64,64.0,norm eq. self,0
agent020,114,77,67,76,76.0,norm,0
agent021,114,62,73,62,62.0,norm eq. self,0
agent022,114,113,64,110,110.0,norm,0
agent023,114,68,87,68,68.0,norm eq. self,0
agent024,114,64,73,64,64.0,norm eq. self,0
agent025,114,79,113,78,78.0,norm,0
agent026,114,79,65,78,78.0,norm,0
agent027,114,64,79,64,64.0,norm eq. self,0
agent028,114,85,62,84,84.0,norm,0
agent029,114,82,82,81,81.0,norm,0
agent02a,114,82,79,81,81.0,norm,0
agent02b,114,85,73,84,84.0,norm,0
agent02c,114,89,68,86,86.0,norm,0
agent02d,114,65,64,65,65.0,norm eq. self,0
agent02e,114,61,65,61,61.0,norm eq. self,0
agent02f,114,66,67,66,66.0,norm eq. self,0
agent030,114,64,77,64,64.0,norm eq. self,0
agent031,114,82,82,81,81.0,norm,0
agent032,114,79,66,78,78.0,norm,0
agent033,114,64,62,64,64.0,norm eq. self,0
agent034,114,65,62,65,65.0,norm eq. self,0
agent035,114,68,65,68,68.0,norm eq. self,0
agent036,114,67,82,67,67.0,norm eq. self,0
agent037,114,67,110,67,67.0,norm eq. self,0
agent038,114,64,65,64,64.0,norm eq. self,0
agent039,114,62,77,62,62.0,norm eq. self,0
agent03a,114,75,116,74,74.0,norm,0
agent03b,114,66,75,66,66.0,norm eq. self,0
agent03c,114,82,89,81,81.0,norm,0
agent03d,114,79,116,78,78.0,norm,0
agent03e,114,85,65,84,84.0,norm,0
agent03f,114,75,85,74,74.0,norm,0
agent040,114,61,67,61,61.0,norm eq. self,0
agent041,114,65,116,65,65.0,norm eq. self,0
agent042,114,66,61,66,66.0,norm eq. self,0
agent043,114,79,85,78,78.0,norm,0
agent044,114,64,64,64,64.0,norm eq. self,0
agent045,114,77,68,76,76.0,norm,0
agent046,114,66,104,66,66.0,norm eq. self,0
agent047,114,110,75,107,107.0,norm,0
agent048,114,82,79,81,81.0,norm,0
agent049,114,73,87,72,72.0,norm,0
agent04a,114,85,64,84,84.0,norm,0
agent04b,114,64,87,64,64.0,norm eq. self,0
agent04c,114,73,63,72,72.0,norm,0
agent04d,114,68,79,68,68.0,norm eq. self,0
agent04e,114,67,68,67,67.0,norm eq. self,0
agent04f,114,64,67,64,64.0,norm eq. self,0
agent050,114,64,67,64,64.0,norm eq. self,0
agent051,114,116,68,113,113.0,norm,0
agent052,114,110,89,107,107.0,norm,0
agent053,114,84,63,83,83.0,norm,0
agent054,114,64,82,64,64.0,norm eq. self,0
agent055,114,79,95,78,78.0,norm,0
agent056,114,82,116,81,81.0,norm,0
agent057,114,67,64,67,67.0,norm eq. self,0
agent058,114,109,79,107,107.0,norm,0
agent059,114,85,107,84,84.0,norm,0
agent05a,114,88,65,86,86.0,norm,0
agent05b,114,113,67,110,110.0,norm,0
agent05c,114,78,84,77,77.0,norm,0
agent05d,114,82,64,81,81.0,norm,0
agent05e,114,73,116,72,72.0,norm,0
agent05f,114,64,109,64,64.0,norm eq. self,0
agent060,114,67,65,67,67.0,norm eq. self,0
agent061,114,87,77,86,86.0,norm,0
agent062,114,68,64,68,68.0,norm eq. self,0
agent063,114,113,73,110,110.0,norm,0
agent064,114,85,67,84,84.0,norm,0
agent065,114,113,64,110,110.0,norm,0
agent066,114,64,63,64,64.0,norm eq. self,0
agent067,114,82,68,81,81.0,norm,0
agent068,114,86,82,85,85.0,norm,0
agent069,114,107,77,104,104.0,norm,0
agent06a,114,64,110,64,64.0,norm eq. self,0
agent06b,114,63,64,63,63.0,norm eq. self,0
agent06c,114,64,64,64,64.0,norm eq. self,0
agent06d,114,65,68,65,65.0,norm eq. self,0
agent06e,114,65,64,65,65.0,norm eq. self,0
agent06f,114,109,77,107,107.0,norm,0
agent070,114,63,110,63,63.0,norm eq. self,0
agent071,114,67,85,67,67.0,norm eq. self,0
agent072,114,87,65,86,86.0,norm,0
agent073,114,64,82,64,64.0,norm eq. self,0
agent074,114,65,86,65,65.0,norm eq. self,0
agent075,114,82,82,81,81.0,norm,0
agent076,114,64,64,64,64.0,norm eq. self,0
agent077,114,82,95,81,81.0,norm,0
agent078,114,63,63,63,63.0,norm eq. self,0
agent079,114,90,67,89,89.0,norm,0
agent07a,114,67,64,67,67.0,norm eq. self,0
agent07b,114,75,77,74,74.0,norm,0
agent07c,114,65,64,65,65.0,norm eq. self,0
agent07d,114,82,66,81,81.0,norm,0
agent07e,114,83,113,81,81.0,norm,0
agent07f,114,104,64,101,101.0,norm,0
agent080,114,116,78,113,113.0,norm,0
agent081,114,62,84,62,62.0,norm eq. self,0
agent082,114,87,88,86,86.0,norm,0
agent083,114,66,63,66,66.0,norm eq. self,0
agent084,114,95,82,92,92.0,norm,0
agent085,114,67,64,67,67.0,norm eq. self,0
agent086,114,113,64,110,110.0,norm,0
agent087,114,87,84,86,86.0,norm,0
agent088,114,65,113,65,65.0,norm eq. self,0
agent089,114,67,84,67,67.0,norm eq. self,0
agent08a,114,73,86,72,72.0,norm,0
agent08b,114,67,85,67,67.0,norm eq. self,0
agent08c,114,82,67,81,81.0,norm,0
agent08d,114,79,65,78,78.0,norm,0
agent08e,114,62,87,62,62.0,norm eq. self,0
agent08f,114,84,62,83,83.0,norm,0
agent090,114,107,77,104,104.0,norm,0
agent091,114,79,67,78,78.0,norm,0
agent092,114,73,64,72,72.0,norm,0
agent093,114,61,73,61,61.0,norm eq. self,0
agent094,114,65,83,65,65.0,norm eq. self,0
agent095,114,82,64,81,81.0,norm,0
agent096,114,79,82,78,78.0,norm,0
agent097,114,63,82,63,63.0,norm eq. self,0
agent098,114,87,109,86,86.0,norm,0
agent099,114,73,89,72,72.0,norm,0
agent09a,114,79,67,78,78.0,norm,0
agent09b,114,85,82,84,84.0,norm,0
agent09c,114,116,62,113,113.0,norm,0
agent09d,114,89,64,86,86.0,norm,0
agent09e,114,64,116,64,64.0,norm eq. self,0
agent09f,114,67,77,67,67.0,norm eq. self,0
agent0a0,114,64,82,64,64.0,norm eq. self,0
agent0a1,114,110,82,107,107.0,norm,0
agent0a2,114,87,66,86,86.0,norm,0
agent0a3,114,80,64,79,79.0,norm,0
agent0a4,114,65,73,65,65.0,norm eq. self,0
agent0a5,114,77,68,76,76.0,norm,0
agent0a6,114,67,62,67,67.0,norm eq. self,0
agent0a7,114,64,77,64,64.0,norm eq. self,0
agent0a8,114,65,77,65,65.0,norm eq. self,0
agent0a9,114,64,77,64,64.0,norm eq. self,0
agent0aa,114,87,82,86,86.0,norm,0
agent0ab,114,64,82,64,64.0,norm eq. self,0
agent0ac,114,79,82,78,78.0,norm,0
agent0ad,114,64,64,64,64.0,norm eq. self,0
agent0ae,114,65,82,65,65.0,norm eq. self,0
agent0af,114,87,73,86,86.0,norm,0
agent0b0,114,62,83,62,62.0,norm eq. self,0
agent0b1,114,63,68,63,63.0,norm eq. self,0
agent0b2,114,87,62,86,86.0,norm,0
agent0b3,114,87,64,86,86.0,norm,0
agent0b4,114,85,64,84,84.0,norm,0
agent0b5,114,82,62,81,81.0,norm,0
agent0b6,114,87,84,86,86.0,norm,0
agent0b7,114,77,79,76,76.0,norm,0
agent0b8,114,64,85,64,64.0,norm eq. self,0
agent0b9,114,84,66,83,83.0,norm,0
agent0ba,114,87,89,86,86.0,norm,0
agent0bb,114,92,64,89,89.0,norm,0
agent0bc,114,73,82,72,72.0,norm,0
agent0bd,114,68,84,68,68.0,norm eq. self,0
agent0be,114,64,79,64,64.0,norm eq. self,0
agent0bf,114,62,77,62,62.0,norm eq. self,0
agent0c0,114,95,79,92,92.0,norm,0
agent0c1,114,85,79,84,84.0,norm,0
agent0c2,114,77,65,76,76.0,norm,0
agent0c3,114,75,64,74,74.0,norm,0
agent0c4,114,68,84,68,68.0,norm eq. self,0
agent0c5,114,64,113,64,64.0,norm eq. self,0
agent0c6,114,65,63,65,65.0,norm eq. self,0
agent0c7,114,77,84,76,76.0,norm,0
agent000,115,79,95,78,78.0,norm,0
agent001,115,84,63,83,83.0,norm,0
agent002,115,79,64,78,78.0,norm,0
agent003,115,65,77,65,65.0,norm eq. self,0
agent004,115,67,65,67,67.0,norm eq. self,0
agent005,115,85,67,84,84.0,norm,0
agent006,115,81,64,80,80.0,norm,0
agent007,115,64,64,64,64.0,norm eq. self,0
agent008,115,82,65,80,80.0,norm,0
agent009,115,77,65,76,76.0,norm,0
agent00a,115,62,67,62,62.0,norm eq. self,0
agent00b,115,77,64,76,76.0,norm,0
agent00c,115,64,73,64,64.0,norm eq. self,0
agent00d,115,82,85,81,81.0,norm,0
agent00e,115,113,61,110,110.0,norm,0
agent00f,115,95,62,92,92.0,norm,0
agent010,115,85,79,84,84.0,norm,0
agent011,115,67,109,67,67.0,norm eq. self,0
agent012,115,64,67,64,64.0,norm eq. self,0
agent013,115,62,65,62,62.0,norm eq. self,0
agent014,115,63,64,63,63.0,norm eq. self,0
agent015,115,66,87,66,66.0,norm eq. self,0
agent016,115,84,87,83,83.0,norm,0
agent017,115,66,87,66,66.0,norm eq. self,0
agent018,115,64,64,64,64.0,norm eq. self,0
agent019,115,64,113,64,64.0,norm eq. self,0
agent01a,115,116,68,113,113.0,norm,0
agent01b,115,81,66,80,80.0,norm,0
agent01c,115,82,64,81,81.0,norm,0
agent01d,115,82,87,81,81.0,norm,0
agent01e,115,79,62,78,78.0,norm,0
agent01f,115,64,95,64,64.0,norm eq. self,0
agent020,115,77,95,76,76.0,norm,0
agent021,115,62,77,62,62.0,norm eq. self,0
agent022,115,113,116,110,110.0,norm,0
agent023,115,68,75,68,68.0,norm eq. self,0
agent024,115,64,73,64,64.0,norm eq. self,0
agent025,115,79,67,78,78.0,norm,0
agent026,115,79,82,78,78.0,norm,0
agent027,115,64,82,64,64.0,norm eq. self,0
agent028,115,85,87,84,84.0,norm,0
agent029,115,82,73,81,81.0,norm,0
agent02a,115,82,85,81,81.0,norm,0
agent02b,115,85,73,84,84.0,norm,0
agent02c,115,89,82,86,86.0,norm,0
agent02d,115,65,64,65,65.0,norm eq. self,0
agent02e,115,61,66,61,61.0,norm eq. self,0
agent02f,115,66,79,66,66.0,norm eq. self,0
agent030,115,64,110,64,64.0,norm eq. self,0
agent031,115,82,73,81,81.0,norm,0
agent032,115,79,61,78,78.0,norm,0
agent033,115,64,64,64,64.0,norm eq. self,0
agent034,115,65,79,65,65.0,norm eq. self,0
agent035,115,68,79,68,68.0,norm eq. self,0
agent036,115,67,62,67,67.0,norm eq. self,0
agent037,115,67,87,67,67.0,norm eq. self,0
agent038,115,64,65,64,64.0,norm eq. self,0
agent039,115,62,82,62,62.0,norm eq. self,0
agent03a,115,75,110,74,74.0,norm,0
agent03b,115,66,77,66,66.0,norm eq. self,0
agent03c,115,82,64,81,81.0,norm,0
agent03d,115,79,65,78,78.0,norm,0
agent03e,115,85,82,84,84.0,norm,0
agent03f,115,75,92,74,74.0,norm,0
agent040,115,61,64,61,61.0,norm eq. self,0
agent041,115,65,67,65,65.0,norm eq. self,0
agent042,115,66,89,66,66.0,norm eq. self,0
agent043,115,79,64,78,78.0,norm,0
agent044,115,64,65,64,64.0,norm eq. self,0
agent045,115,77,65,76,76.0,norm,0
agent046,115,66,62,66,66.0,norm eq. self,0
agent047,115,110,75,107,107.0,norm,0
agent048,115,82,87,81,81.0,norm,0
agent049,115,73,77,72,72.0,norm,0
agent04a,115,85,82,84,84.0,norm,0
agent04b,115,64,62,64,64.0,norm eq. self,0
agent04c,115,73,64,72,72.0,norm,0
agent04d,115,68,64,68,68.0,norm eq. self,0
agent04e,115,67,73,67,67.0,norm eq. self,0
agent04f,115,64,87,64,64.0,norm eq. self,0
agent050,115,64,73,64,64.0,norm eq. self,0
agent051,115,116,68,113,113.0,norm,0
agent052,115,110,82,107,107.0,norm,0
agent053,115,84,73,83,83.0,norm,0
agent054,115,64,77,64,64.0,norm eq. self,0
agent055,115,79,67,78,78.0,norm,0
agent056,115,82,79,81,81.0,norm,0
agent057,115,67,82,67,67.0,norm eq. self,0
agent058,115,109,73,107,107.0,norm,0
agent059,115,85,79,84,84.0,norm,0
agent05a,115,88,110,86,86.0,norm,0
agent05b,115,113,62,110,110.0,norm,0
agent05c,115,78,64,77,77.0,norm,0
agent05d,115,82,82,81,81.0,norm,0
agent05e,115,73,79,72,72.0,norm,0
agent05f,115,64,92,64,64.0,norm eq. self,0
agent060,115,67,110,67,67.0,norm eq. self,0
agent061,115,87,64,86,86.0,norm,0
agent062,115,68,87,68,68.0,norm eq. self,0
agent063,115,113,75,110,110.0,norm,0
agent064,115,85,65,84,84.0,norm,0
agent065,115,113,64,110,110.0,norm,0
agent066,115,64,64,64,64.0,norm eq. self,0
agent067,115,82,83,81,81.0,norm,0
agent068,115,86,85,85,85.0,norm,0
agent069,115,107,67,104,104.0,norm,0
agent06a,115,64,79,64,64.0,norm eq. self,0
agent06b,115,63,75,63,63.0,norm eq. self,0
agent06c,115,64,84,64,64.0,norm eq. self,0
agent06d,115,65,77,65,65.0,norm eq. self,0
agent06e,115,65,64,65,65.0,norm eq. self,0
agent06f,115,109,79,107,107.0,norm,0
agent070,115,63,64,63,63.0,norm eq. self,0
agent071,115,67,68,67,67.0,norm eq. self,0
agent072,115,87,79,86,86.0,norm,0
agent073,115,64,67,64,64.0,norm eq. self,0
agent074,115,65,65,65,65.0,norm eq. self,0
agent075,115,82,62,81,81.0,norm,0
agent076,115,64,87,64,64.0,norm eq. self,0
agent077,115,82,64,81,81.0,norm,0
agent078,115,63,84,63,63.0,norm eq. self,0
agent079,115,90,92,89,89.0,norm,0
agent07a,115,67,85,67,67.0,norm eq. self,0
agent07b,115,75,64,74,74.0,norm,0
agent07c,115,65,64,65,65.0,norm eq. self,0
agent07d,115,82,62,81,81.0,norm,0
agent07e,115,83,65,81,81.0,norm,0
agent07f,115,104,66,101,101.0,norm,0
agent080,115,116,85,113,113.0,norm,0
agent081,115,62,68,62,62.0,norm eq. self,0
agent082,115,87,68,86,86.0,norm,0
agent083,115,66,67,66,66.0,norm eq. self,0
agent084,115,95,65,92,92.0,norm,0
agent085,115,67,78,67,67.0,norm eq. self,0
agent086,115,113,62,110,110.0,norm,0
agent087,115,87,64,86,86.0,norm,0
agent088,115,65,65,65,65.0,norm eq. self,0
agent089,115,67,61,67,67.0,norm eq. self,0
agent08a,115,73,63,72,72.0,norm,0
agent08b,115,67,113,67,67.0,norm eq. self,0
agent08c,115,82,85,81,81.0,norm,0
agent08d,115,79,64,78,78.0,norm,0
agent08e,115,62,61,62,62.0,norm eq. self,0
agent08f,115,84,64,83,83.0,norm,0
agent090,115,107,84,104,104.0,norm,0
agent091,115,79,67,78,78.0,norm,0
agent092,115,73,68,72,72.0,norm,0
agent093,115,61,79,61,61.0,norm eq. self,0
agent094,115,65,75,65,65.0,norm eq. self,0
agent095,115,82,84,81,81.0,norm,0
agent096,115,79,64,78,78.0,norm,0
agent097,115,63,82,63,63.0,norm eq. self,0
agent098,115,87,109,86,86.0,norm,0
agent099,115,73,113,72,72.0,norm,0
agent09a,115,79,82,78,78.0,norm,0
agent09b,115,85,87,84,84.0,norm,0
agent09c,115,116,113,113,113.0,norm,0
agent09d,115,89,73,86,86.0,norm,0
agent09e,115,64,87,64,64.0,norm eq. self,0
agent09f,115,67,64,67,67.0,norm eq. self,0
agent0a0,115,64,113,64,64.0,norm eq. self,0
agent0a1,115,110,64,107,107.0,norm,0
agent0a2,115,87,64,86,86.0,norm,0
agent0a3,115,80,87,79,79.0,norm,0
agent0a4,115,65,85,65,65.0,norm eq. self,0
agent0a5,115,77,64,76,76.0,norm,0
agent0a6,115,67,66,67,67.0,norm eq. self,0
agent0a7,115,64,85,64,64.0,norm eq. self,0
agent0a8,115,65,113,65,65.0,norm eq. self,0
agent0a9,115,64,63,64,64.0,norm eq. self,0
agent0aa,115,87,85,86,86.0,norm,0
agent0ab,115,64,63,64,64.0,norm eq. self,0
agent0ac,115,79,85,78,78.0,norm,0
agent0ad,115,64,63,64,64.0,norm eq. self,0
agent0ae,115,65,95,65,65.0,norm eq. self,0
agent0af,115,87,67,86,86.0,norm,0
agent0b0,115,62,61,62,62.0,norm eq. self,0
agent0b1,115,63,64,63,63.0,norm eq. self,0
agent0b2,115,87,113,86,86.0,norm,0
agent0b3,115,87,67,86,86.0,norm,0
agent0b4,115,85,82,84,84.0,norm,0
agent0b5,115,82,84,81,81.0,norm,0
agent0b6,115,87,82,86,86.0,norm,0
agent0b7,115,77,85,76,76.0,norm,0
agent0b8,115,64,77,64,64.0,norm eq. self,0
agent0b9,115,84,110,83,83.0,norm,0
agent0ba,115,87,89,86,86.0,norm,0
agent0bb,115,92,113,89,89.0,norm,0
agent0bc,115,73,79,72,72.0,norm,0
agent0bd,115,68,84,68,68.0,norm eq. self,0
agent0be,115,64,81,64,64.0,norm eq. self,0
agent0bf,115,62,79,62,62.0,norm eq. self,0
agent0c0,115,95,113,92,92.0,norm,0
agent0c1,115,85,64,84,84.0,norm,0
agent0c2,115,77,113,76,76.0,norm,0
agent0c3,115,75,73,74,74.0,norm,0
agent0c4,115,68,85,68,68.0,norm eq. self,0
agent0c5,115,64,67,64,64.0,norm eq. self,0
agent0c6,115,65,90,65,65.0,norm eq. self,0
agent0c7,115,77,64,76,76.0,norm,0
agent000,116,79,83,78,78.0,norm,0
agent001,116,84,65,83,83.0,norm,0
agent002,116,79,82,78,78.0,norm,0
agent003,116,65,79,65,65.0,norm eq. self,0
agent004,116,67,77,67,67.0,norm eq. self,0
agent005,116,85,85,84,84.0,norm,0
agent006,116,81,64,80,80.0,norm,0
agent007,116,64,110,64,64.0,norm eq. self,0
agent008,116,82,67,80,80.0,norm,0
agent009,116,77,79,76,76.0,norm,0
agent00a,116,62,110,62,62.0,norm eq. self,0
agent00b,116,77,75,76,76.0,norm,0
agent00c,116,64,92,64,64.0,norm eq. self,0
agent00d,116,82,80,81,81.0,norm,0
agent00e,116,113,82,110,110.0,norm,0
agent00f,116,95,82,92,92.0,norm,0
agent010,116,85,79,84,84.0,norm,0
agent011,116,67,64,67,67.0,norm eq. self,0
agent012,116,64,107,64,64.0,norm eq. self,0
agent013,116,62,109,62,62.0,norm eq. self,0
agent014,116,63,73,63,63.0,norm eq. self,0
agent015,116,66,95,66,66.0,norm eq. self,0
agent016,116,84,68,83,83.0,norm,0
agent017,116,66,95,66,66.0,norm eq. self,0
agent018,116,64,79,64,64.0,norm eq. self,0
agent019,116,64,67,64,64.0,norm eq. self,0
agent01a,116,116,75,113,113.0,norm,0
agent01b,116,81,64,80,80.0,norm,0
agent01c,116,82,85,81,81.0,norm,0
agent01d,116,82,67,81,81.0,norm,0
agent01e,116,79,64,78,78.0,norm,0
agent01f,116,64,68,64,64.0,norm eq. self,0
agent020,116,77,66,76,76.0,norm,0
agent021,116,62,67,62,62.0,norm eq. self,0
agent022,116,113,82,110,110.0,norm,0
agent023,116,68,79,68,68.0,norm eq. self,0
agent024,116,64,95,64,64.0,norm eq. self,0
agent025,116,79,65,78,78.0,norm,0
agent026,116,79,65,78,78.0,norm,0
agent027,116,64,79,64,64.0,norm eq. self,0
agent028,116,85,107,84,84.0,norm,0
agent029,116,82,84,81,81.0,norm,0
agent02a,116,82,64,81,81.0,norm,0
agent02b,116,85,65,84,84.0,norm,0
agent02c,116,89,87,86,86.0,norm,0
agent02d,116,65,85,65,65.0,norm eq. self,0
agent02e,116,61,113,61,61.0,norm eq. self,0
agent02f,116,66,64,66,66.0,norm eq. self,0
agent030,116,64,67,64,64.0,norm eq. self,0
agent031,116,82,84,81,81.0,norm,0
agent032,116,79,73,78,78.0,norm,0
agent033,116,64,85,64,64.0,norm eq. self,0
agent034,116,65,63,65,65.0,norm eq. self,0
agent035,116,68,86,68,68.0,norm eq. self,0
agent036,116,67,84,67,67.0,norm eq. self,0
agent037,116,67,82,67,67.0,norm eq. self,0
agent038,116,64,68,64,64.0,norm eq. self,0
agent039,116,62,82,62,62.0,norm eq. self,0
agent03a,116,75,65,74,74.0,norm,0
agent03b,116,66,64,66,66.0,norm eq. self,0
agent03c,116,82,64,81,81.0,norm,0
agent03d,116,79,62,78,78.0,norm,0
agent03e,116,85,63,84,84.0,norm,0
agent03f,116,75,113,74,74.0,norm,0
agent040,116,61,85,61,61.0,norm eq. self,0
agent041,116,65,82,65,65.0,norm eq. self,0
agent042,116,66,85,66,66.0,norm eq. self,0
agent043,116,79,64,78,78.0,norm,0
agent044,116,64,65,64,64.0,norm eq. self,0
agent045,116,77,66,76,76.0,norm,0
agent046,116,66,64,66,66.0,norm eq. self,0
agent047,116,110,87,107,107.0,norm,0
agent048,116,82,87,81,81.0,norm,0
agent049,116,73,67,72,72.0,norm,0
agent04a,116,85,67,84,84.0,norm,0
agent04b,116,64,113,64,64.0,norm eq. self,0
agent04c,116,73,84,72,72.0,norm,0
agent04d,116,68,79,68,68.0,norm eq. self,0
agent04e,116,67,63,67,67.0,norm eq. self,0
agent04f,116,64,67,64,64.0,norm eq. self,0
agent050,116,64,82,64,64.0,norm eq. self,0
agent051,116,116,82,113,113.0,norm,0
agent052,116,110,64,107,107.0,norm,0
agent053,116,84,113,83,83.0,norm,0
agent054,116,64,113,64,64.0,norm eq. self,0
agent055,116,79,68,78,78.0,norm,0
agent056,116,82,79,81,81.0,norm,0
agent057,116,67,82,67,67.0,norm eq. self,0
agent058,116,109,92,107,107.0,norm,0
agent059,116,85,64,84,84.0,norm,0
agent05a,116,88,79,86,86.0,norm,0
agent05b,116,113,113,110,110.0,norm,0
agent05c,116,78,116,77,77.0,norm,0
agent05d,116,82,63,81,81.0,norm,0
agent05e,116,73,65,72,72.0,norm,0
agent05f,116,64,77,64,64.0,norm eq. self,0
agent060,116,67,65,67,67.0,norm eq. self,0
agent061,116,87,63,86,86.0,norm,0
agent062,116,68,67,68,68.0,norm eq. self,0
agent063,116,113,66,110,110.0,norm,0
agent064,116,85,67,84,84.0,norm,0
agent065,116,113,113,110,110.0,norm,0
agent066,116,64,68,64,64.0,norm eq. self,0
agent067,116,82,64,81,81.0,norm,0
agent068,116,86,77,85,85.0,norm,0
agent069,116,107,87,104,104.0,norm,0
agent06a,116,64,64,64,64.0,norm eq. self,0
agent06b,116,63,66,63,63.0,norm eq. self,0
agent06c,116,64,73,64,64.0,norm eq. self,0
agent06d,116,65,64,65,65.0,norm eq. self,0
agent06e,116,65,78,65,65.0,norm eq. self,0
agent06f,116,109,64,107,107.0,norm,0
agent070,116,63,113,63,63.0,norm eq. self,0
agent071,116,67,61,67,67.0,norm eq. self,0
agent072,116,87,65,86,86.0,norm,0
agent073,116,64,64,64,64.0,norm eq. self,0
agent074,116,65,67,65,65.0,norm eq. self,0
agent075,116,82,82,81,81.0,norm,0
agent076,116,64,67,64,64.0,norm eq. self,0
agent077,116,82,113,81,81.0,norm,0
agent078,116,63,73,63,63.0,norm eq. self,0
agent079,116,90,64,89,89.0,norm,0
agent07a,116,67,75,67,67.0,norm eq. self,0
agent07b,116,75,63,74,74.0,norm,0
agent07c,116,65,84,65,65.0,norm eq. self,0
agent07d,116,82,61,81,81.0,norm,0
agent07e,116,83,64,81,81.0,norm,0
agent07f,116,104,82,101,101.0,norm,0
agent080,116,116,73,113,113.0,norm,0
agent081,116,62,116,62,62.0,norm eq. self,0
agent082,116,87,64,86,86.0,norm,0
agent083,116,66,67,66,66.0,norm eq. self,0
agent084,116,95,63,92,92.0,norm,0
agent085,116,67,87,67,67.0,norm eq. self,0
agent086,116,113,62,110,110.0,norm,0
agent087,116,87,95,86,86.0,norm,0
agent088,116,65,110,65,65.0,norm eq. self,0
agent089,116,67,64,67,67.0,norm eq. self,0
agent08a,116,73,65,72,72.0,norm,0
agent08b,116,67,113,67,67.0,norm eq. self,0
agent08c,116,82,67,81,81.0,norm,0
agent08d,116,79,64,78,78.0,norm,0
agent08e,116,62,79,62,62.0,norm eq. self,0
agent08f,116,84,77,83,83.0,norm,0
agent090,116,107,73,104,104.0,norm,0
agent091,116,79,107,78,78.0,norm,0
agent092,116,73,65,72,72.0,norm,0
agent093,116,61,89,61,61.0,norm eq. self,0
agent094,116,65,64,65,65.0,norm eq. self,0
agent095,116,82,82,81,81.0,norm,0
agent096,116,79,87,78,78.0,norm,0
agent097,116,63,64,63,63.0,norm eq. self,0
agent098,116,87,64,86,86.0,norm,0
