iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, QUART
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent05e,245,67,65,66,66.0,norm,0
agent05f,245,64,67,64,64.0,norm eq. self,0
agent060,245,64,66,64,64.0,norm eq. self,0
agent061,245,67,64,66,66.0,norm,0
agent062,245,62,62,62,62.0,norm eq. self,0
agent063,245,67,63,66,66.0,norm,0
agent064,245,67,65,66,66.0,norm,0
agent065,245,66,63,65,65.0,norm,0
agent066,245,62,62,62,62.0,norm eq. self,0
agent067,245,67,65,66,66.0,norm,0
agent068,245,67,62,66,66.0,norm,0
agent069,245,67,66,66,66.0,norm,0
agent06a,245,64,63,64,64.0,norm eq. self,0
agent06b,245,63,67,63,63.0,norm eq. self,0
agent06c,245,64,65,64,64.0,norm eq. self,0
agent06d,245,64,63,64,64.0,norm eq. self,0
agent06e,245,64,64,64,64.0,norm eq. self,0
agent06f,245,67,63,66,66.0,norm,0
agent070,245,64,62,64,64.0,norm eq. self,0
agent071,245,66,67,66,66.0,norm eq. self,0
agent072,245,67,62,66,66.0,norm,0
agent073,245,62,65,62,62.0,norm eq. self,0
agent074,245,64,67,64,64.0,norm eq. self,0
agent075,245,67,63,66,66.0,norm,0
agent076,245,62,64,62,62.0,norm eq. self,0
agent077,245,67,62,66,66.0,norm,0
agent078,245,66,62,66,66.0,norm eq. self,0
agent079,245,67,67,66,66.0,norm,0
agent07a,245,63,64,63,63.0,norm eq. self,0
agent07b,245,67,62,66,66.0,norm,0
agent07c,245,62,64,62,62.0,norm eq. self,0
agent07d,245,67,66,66,66.0,norm,0
agent07e,245,67,65,66,66.0,norm,0
agent07f,245,67,63,65,65.0,norm,0
agent080,245,67,65,66,66.0,norm,0
agent081,245,62,65,62,62.0,norm eq. self,0
agent082,245,66,65,65,65.0,norm,0
agent083,245,64,67,64,64.0,norm eq. self,0
agent084,245,67,62,66,66.0,norm,0
agent085,245,64,64,64,64.0,norm eq. self,0
agent086,245,67,64,66,66.0,norm,0
agent087,245,67,62,66,66.0,norm,0
agent088,245,63,65,63,63.0,norm eq. self,0
agent089,245,64,67,64,64.0,norm eq. self,0
agent08a,245,66,62,65,65.0,norm,0
agent08b,245,62,67,62,62.0,norm eq. self,0
agent08c,245,67,63,66,66.0,norm,0
agent08d,245,67,67,66,66.0,norm,0
agent08e,245,64,63,64,64.0,norm eq. self,0
agent08f,245,67,63,66,66.0,norm,0
agent090,245,67,63,66,66.0,norm,0
agent091,245,67,63,66,66.0,norm,0
agent092,245,67,62,66,66.0,norm,0
agent093,245,62,63,62,62.0,norm eq. self,0
agent094,245,64,63,64,64.0,norm eq. self,0
agent095,245,67,65,66,66.0,norm,0
agent096,245,66,63,65,65.0,norm,0
agent097,245,66,62,66,66.0,norm eq. self,0
agent098,245,67,64,66,66.0,norm,0
agent099,245,68,62,67,67.0,norm,0
agent09a,245,67,64,66,66.0,norm,0
agent09b,245,67,62,66,66.0,norm,0
agent09c,245,67,62,66,66.0,norm,0
agent09d,245,68,66,66,66.0,norm,0
agent09e,245,64,65,64,64.0,norm eq. self,0
agent09f,245,62,62,62,62.0,norm eq. self,0
agent0a0,245,63,64,63,63.0,norm eq. self,0
agent0a1,245,67,66,66,66.0,norm,0
agent0a2,245,67,64,66,66.0,norm,0
agent0a3,245,62,62,62,62.0,norm eq. self,0
agent0a4,245,64,62,64,64.0,norm eq. self,0
agent0a5,245,67,64,66,66.0,norm,0
agent0a6,245,62,62,62,62.0,norm eq. self,0
agent0a7,245,62,67,62,62.0,norm eq. self,0
agent0a8,245,64,64,64,64.0,norm eq. self,0
agent0a9,245,64,64,64,64.0,norm eq. self,0
agent0aa,245,67,62,66,66.0,norm,0
agent0ab,245,64,63,64,64.0,norm eq. self,0
agent0ac,245,66,63,65,65.0,norm,0
agent0ad,245,66,64,66,66.0,norm eq. self,0
agent0ae,245,64,62,64,64.0,norm eq. self,0
agent0af,245,67,66,66,66.0,norm,0
agent0b0,245,63,63,63,63.0,norm eq. self,0
agent0b1,245,64,65,64,64.0,norm eq. self,0
agent0b2,245,67,62,66,66.0,norm,0
agent0b3,245,67,67,66,66.0,norm,0
agent0b4,245,67,64,66,66.0,norm,0
agent0b5,245,67,64,66,66.0,norm,0
agent0b6,245,65,66,64,64.0,norm,0
agent0b7,245,67,62,66,66.0,norm,0
agent0b8,245,62,67,62,62.0,norm eq. self,0
agent0b9,245,67,66,66,66.0,norm,0
agent0ba,245,68,62,67,67.0,norm,0
agent0bb,245,67,64,66,66.0,norm,0
agent0bc,245,67,65,66,66.0,norm,0
agent0bd,245,62,62,62,62.0,norm eq. self,0
agent0be,245,64,67,64,64.0,norm eq. self,0
agent0bf,245,64,65,64,64.0,norm eq. self,0
agent0c0,245,66,64,65,65.0,norm,0
agent0c1,245,67,64,66,66.0,norm,0
agent0c2,245,66,66,65,65.0,norm,0
agent0c3,245,66,66,65,65.0,norm,0
agent0c4,245,67,66,67,67.0,norm eq. self,0
agent0c5,245,64,64,64,64.0,norm eq. self,0
agent0c6,245,62,65,62,62.0,norm eq. self,0
agent0c7,245,67,67,66,66.0,norm,0
agent000,246,67,65,66,66.0,norm,0
agent001,246,67,65,66,66.0,norm,0
agent002,246,67,65,66,66.0,norm,0
agent003,246,66,65,66,66.0,norm eq. self,0
agent004,246,64,65,64,64.0,norm eq. self,0
agent005,246,67,65,66,66.0,norm,0
agent006,246,66,65,65,65.0,norm,0
agent007,246,62,65,62,62.0,norm eq. self,0
agent008,246,66,65,65,65.0,norm,0
agent009,246,67,65,66,66.0,norm,0
agent00a,246,65,65,65,65.0,norm eq. self,0
agent00b,246,68,65,66,66.0,norm,0
agent00c,246,64,65,64,64.0,norm eq. self,0
agent00d,246,67,65,66,66.0,norm,0
agent00e,246,67,65,66,66.0,norm,0
agent00f,246,67,65,66,66.0,norm,0
agent010,246,67,65,66,66.0,norm,0
agent011,246,63,65,63,63.0,norm eq. self,0
agent012,246,64,65,64,64.0,norm eq. self,0
agent013,246,64,65,64,64.0,norm eq. self,0
agent014,246,64,65,64,64.0,norm eq. self,0
agent015,246,64,65,64,64.0,norm eq. self,0
agent016,246,67,65,66,66.0,norm,0
agent017,246,64,65,64,64.0,norm eq. self,0
agent018,246,64,65,64,64.0,norm eq. self,0
agent019,246,66,65,66,66.0,norm eq. self,0
agent01a,246,66,64,65,65.0,norm,0
agent01b,246,66,65,65,65.0,norm,0
agent01c,246,68,65,67,67.0,norm,0
agent01d,246,67,65,66,66.0,norm,0
agent01e,246,66,65,65,65.0,norm,0
agent01f,246,62,65,62,62.0,norm eq. self,0
agent020,246,67,65,66,66.0,norm,0
agent021,246,62,64,62,62.0,norm eq. self,0
agent022,246,67,65,66,66.0,norm,0
agent023,246,64,65,64,64.0,norm eq. self,0
agent024,246,62,65,62,62.0,norm eq. self,0
agent025,246,67,65,66,66.0,norm,0
agent026,246,65,65,64,64.0,norm,0
agent027,246,64,65,64,64.0,norm eq. self,0
agent028,246,67,65,66,66.0,norm,0
agent029,246,67,65,66,66.0,norm,0
agent02a,246,66,65,65,65.0,norm,0
agent02b,246,67,65,66,66.0,norm,0
agent02c,246,68,65,66,66.0,norm,0
agent02d,246,62,65,62,62.0,norm eq. self,0
agent02e,246,64,65,64,64.0,norm eq. self,0
agent02f,246,62,65,62,62.0,norm eq. self,0
agent030,246,66,65,66,66.0,norm eq. self,0
agent031,246,67,65,66,66.0,norm,0
agent032,246,66,65,65,65.0,norm,0
agent033,246,64,65,64,64.0,norm eq. self,0
agent034,246,64,65,64,64.0,norm eq. self,0
agent035,246,62,65,62,62.0,norm eq. self,0
agent036,246,64,65,64,64.0,norm eq. self,0
agent037,246,62,65,62,62.0,norm eq. self,0
agent038,246,62,64,62,62.0,norm eq. self,0
agent039,246,64,65,64,64.0,norm eq. self,0
agent03a,246,67,65,66,66.0,norm,0
agent03b,246,64,65,64,64.0,norm eq. self,0
agent03c,246,67,65,66,66.0,norm,0
agent03d,246,66,65,65,65.0,norm,0
agent03e,246,67,65,66,66.0,norm,0
agent03f,246,65,65,64,64.0,norm,0
agent040,246,62,65,62,62.0,norm eq. self,0
agent041,246,66,65,66,66.0,norm eq. self,0
agent042,246,64,65,64,64.0,norm eq. self,0
agent043,246,67,65,66,66.0,norm,0
agent044,246,64,65,64,64.0,norm eq. self,0
agent045,246,67,65,66,66.0,norm,0
agent046,246,64,65,64,64.0,norm eq. self,0
agent047,246,67,65,66,66.0,norm,0
agent048,246,67,65,66,66.0,norm,0
agent049,246,66,65,65,65.0,norm,0
agent04a,246,66,65,65,65.0,norm,0
agent04b,246,66,65,66,66.0,norm eq. self,0
agent04c,246,67,65,66,66.0,norm,0
agent04d,246,64,65,64,64.0,norm eq. self,0
agent04e,246,64,65,64,64.0,norm eq. self,0
agent04f,246,62,64,62,62.0,norm eq. self,0
agent050,246,62,64,62,62.0,norm eq. self,0
agent051,246,66,65,65,65.0,norm,0
agent052,246,67,65,66,66.0,norm,0
agent053,246,67,65,66,66.0,norm,0
agent054,246,66,65,66,66.0,norm eq. self,0
agent055,246,66,65,65,65.0,norm,0
agent056,246,67,65,66,66.0,norm,0
agent057,246,64,65,64,64.0,norm eq. self,0
agent058,246,66,65,65,65.0,norm,0
agent059,246,68,65,67,67.0,norm,0
agent05a,246,66,65,65,65.0,norm,0
agent05b,246,66,65,65,65.0,norm,0
agent05c,246,67,65,66,66.0,norm,0
agent05d,246,67,65,66,66.0,norm,0
agent05e,246,67,65,66,66.0,norm,0
agent05f,246,64,65,64,64.0,norm eq. self,0
agent060,246,64,65,64,64.0,norm eq. self,0
agent061,246,67,65,66,66.0,norm,0
agent062,246,62,65,62,62.0,norm eq. self,0
agent063,246,67,65,66,66.0,norm,0
agent064,246,67,65,66,66.0,norm,0
agent065,246,66,64,65,65.0,norm,0
agent066,246,62,65,62,62.0,norm eq. self,0
agent067,246,67,65,66,66.0,norm,0
agent068,246,67,65,66,66.0,norm,0
agent069,246,67,65,66,66.0,norm,0
agent06a,246,64,65,64,64.0,norm eq. self,0
agent06b,246,63,65,63,63.0,norm eq. self,0
agent06c,246,64,65,64,64.0,norm eq. self,0
agent06d,246,64,65,64,64.0,norm eq. self,0
agent06e,246,64,65,64,64.0,norm eq. self,0
agent06f,246,67,65,66,66.0,norm,0
agent070,246,64,65,64,64.0,norm eq. self,0
agent071,246,66,65,66,66.0,norm eq. self,0
agent072,246,67,65,66,66.0,norm,0
agent073,246,62,65,62,62.0,norm eq. self,0
agent074,246,64,65,64,64.0,norm eq. self,0
agent075,246,67,65,66,66.0,norm,0
agent076,246,62,65,62,62.0,norm eq. self,0
agent077,246,67,65,66,66.0,norm,0
agent078,246,66,65,66,66.0,norm eq. self,0
agent079,246,67,65,66,66.0,norm,0
agent07a,246,63,65,63,63.0,norm eq. self,0
agent07b,246,67,65,66,66.0,norm,0
agent07c,246,62,65,62,62.0,norm eq. self,0
agent07d,246,67,65,66,66.0,norm,0
agent07e,246,67,65,66,66.0,norm,0
agent07f,246,67,65,65,65.0,norm,0
agent080,246,67,65,66,66.0,norm,0
agent081,246,62,65,62,62.0,norm eq. self,0
agent082,246,66,65,65,65.0,norm,0
agent083,246,64,65,64,64.0,norm eq. self,0
agent084,246,67,65,66,66.0,norm,0
agent085,246,64,65,64,64.0,norm eq. self,0
agent086,246,67,65,66,66.0,norm,0
agent087,246,67,65,66,66.0,norm,0
agent088,246,63,65,63,63.0,norm eq. self,0
agent089,246,64,65,64,64.0,norm eq. self,0
agent08a,246,66,65,65,65.0,norm,0
agent08b,246,62,65,62,62.0,norm eq. self,0
agent08c,246,67,65,66,66.0,norm,0
agent08d,246,67,65,66,66.0,norm,0
agent08e,246,64,65,64,64.0,norm eq. self,0
agent08f,246,67,65,66,66.0,norm,0
agent090,246,67,65,66,66.0,norm,0
agent091,246,67,65,66,66.0,norm,0
agent092,246,67,65,66,66.0,norm,0
agent093,246,62,65,62,62.0,norm eq. self,0
agent094,246,64,65,64,64.0,norm eq. self,0
agent095,246,67,65,66,66.0,norm,0
agent096,246,66,65,65,65.0,norm,0
agent097,246,66,65,66,66.0,norm eq. self,0
agent098,246,67,65,66,66.0,norm,0
agent099,246,68,65,67,67.0,norm,0
agent09a,246,67,65,66,66.0,norm,0
agent09b,246,67,65,66,66.0,norm,0
agent09c,246,67,65,66,66.0,norm,0
agent09d,246,68,65,66,66.0,norm,0
agent09e,246,64,65,64,64.0,norm eq. self,0
agent09f,246,62,65,62,62.0,norm eq. self,0
agent0a0,246,63,65,63,63.0,norm eq. self,0
agent0a1,246,67,65,66,66.0,norm,0
agent0a2,246,67,65,66,66.0,norm,0
agent0a3,246,62,65,62,62.0,norm eq. self,0
agent0a4,246,64,65,64,64.0,norm eq. self,0
agent0a5,246,67,65,66,66.0,norm,0
agent0a6,246,62,65,62,62.0,norm eq. self,0
agent0a7,246,62,65,62,62.0,norm eq. self,0
agent0a8,246,64,65,64,64.0,norm eq. self,0
agent0a9,246,64,65,64,64.0,norm eq. self,0
agent0aa,246,67,65,66,66.0,norm,0
agent0ab,246,64,65,64,64.0,norm eq. self,0
agent0ac,246,66,65,65,65.0,norm,0
agent0ad,246,66,65,66,66.0,norm eq. self,0
agent0ae,246,64,65,64,64.0,norm eq. self,0
agent0af,246,67,65,66,66.0,norm,0
agent0b0,246,63,65,63,63.0,norm eq. self,0
agent0b1,246,64,65,64,64.0,norm eq. self,0
agent0b2,246,67,65,66,66.0,norm,0
agent0b3,246,67,65,66,66.0,norm,0
agent0b4,246,67,65,66,66.0,norm,0
agent0b5,246,67,65,66,66.0,norm,0
agent0b6,246,65,65,64,64.0,norm,0
agent0b7,246,67,65,66,66.0,norm,0
agent0b8,246,62,65,62,62.0,norm eq. self,0
agent0b9,246,67,65,66,66.0,norm,0
agent0ba,246,68,66,67,67.0,norm,0
agent0bb,246,67,65,66,66.0,norm,0
agent0bc,246,67,65,66,66.0,norm,0
agent0bd,246,62,65,62,62.0,norm eq. self,0
agent0be,246,64,65,64,64.0,norm eq. self,0
agent0bf,246,64,65,64,64.0,norm eq. self,0
agent0c0,246,66,65,65,65.0,norm,0
agent0c1,246,67,65,66,66.0,norm,0
agent0c2,246,66,65,65,65.0,norm,0
agent0c3,246,66,65,65,65.0,norm,0
agent0c4,246,67,65,67,67.0,norm eq. self,0
agent0c5,246,64,65,64,64.0,norm eq. self,0
agent0c6,246,62,65,62,62.0,norm eq. self,0
agent0c7,246,67,65,66,66.0,norm,0
agent000,247,67,65,66,66.0,norm,0
agent001,247,67,65,66,66.0,norm,0
agent002,247,67,63,66,66.0,norm,0
agent003,247,66,65,66,66.0,norm eq. self,0
agent004,247,64,67,64,64.0,norm eq. self,0
agent005,247,67,63,66,66.0,norm,0
agent006,247,66,64,65,65.0,norm,0
agent007,247,62,67,62,62.0,norm eq. self,0
agent008,247,66,62,65,65.0,norm,0
agent009,247,67,62,66,66.0,norm,0
agent00a,247,65,65,65,65.0,norm eq. self,0
agent00b,247,68,66,66,66.0,norm,0
agent00c,247,64,67,64,64.0,norm eq. self,0
agent00d,247,67,66,66,66.0,norm,0
agent00e,247,67,65,66,66.0,norm,0
agent00f,247,67,63,66,66.0,norm,0
agent010,247,67,62,66,66.0,norm,0
agent011,247,63,62,63,63.0,norm eq. self,0
agent012,247,64,63,64,64.0,norm eq. self,0
agent013,247,64,66,64,64.0,norm eq. self,0
agent014,247,64,62,64,64.0,norm eq. self,0
agent015,247,64,62,64,64.0,norm eq. self,0
agent016,247,67,62,66,66.0,norm,0
agent017,247,64,67,64,64.0,norm eq. self,0
agent018,247,64,62,64,64.0,norm eq. self,0
agent019,247,66,63,66,66.0,norm eq. self,0
agent01a,247,66,65,65,65.0,norm,0
agent01b,247,66,64,65,65.0,norm,0
agent01c,247,68,67,67,67.0,norm,0
agent01d,247,67,63,66,66.0,norm,0
agent01e,247,66,66,65,65.0,norm,0
agent01f,247,62,63,62,62.0,norm eq. self,0
agent020,247,67,62,66,66.0,norm,0
agent021,247,62,66,62,62.0,norm eq. self,0
agent022,247,67,62,66,66.0,norm,0
agent023,247,64,67,64,64.0,norm eq. self,0
agent024,247,62,64,62,62.0,norm eq. self,0
agent025,247,67,64,66,66.0,norm,0
agent026,247,65,63,64,64.0,norm,0
agent027,247,64,66,64,64.0,norm eq. self,0
agent028,247,67,63,66,66.0,norm,0
agent029,247,67,67,66,66.0,norm,0
agent02a,247,66,64,65,65.0,norm,0
agent02b,247,67,63,66,66.0,norm,0
agent02c,247,68,66,66,66.0,norm,0
agent02d,247,62,67,62,62.0,norm eq. self,0
agent02e,247,64,65,64,64.0,norm eq. self,0
agent02f,247,62,62,62,62.0,norm eq. self,0
agent030,247,66,63,66,66.0,norm eq. self,0
agent031,247,67,66,66,66.0,norm,0
agent032,247,66,67,65,65.0,norm,0
agent033,247,64,62,64,64.0,norm eq. self,0
agent034,247,64,64,64,64.0,norm eq. self,0
agent035,247,62,63,62,62.0,norm eq. self,0
agent036,247,64,64,64,64.0,norm eq. self,0
agent037,247,62,63,62,62.0,norm eq. self,0
agent038,247,62,64,62,62.0,norm eq. self,0
agent039,247,64,62,64,64.0,norm eq. self,0
agent03a,247,67,62,66,66.0,norm,0
agent03b,247,64,62,64,64.0,norm eq. self,0
agent03c,247,67,66,66,66.0,norm,0
agent03d,247,66,67,65,65.0,norm,0
agent03e,247,67,63,66,66.0,norm,0
agent03f,247,65,63,64,64.0,norm,0
agent040,247,62,62,62,62.0,norm eq. self,0
agent041,247,66,67,66,66.0,norm eq. self,0
agent042,247,64,62,64,64.0,norm eq. self,0
agent043,247,67,67,66,66.0,norm,0
agent044,247,64,65,64,64.0,norm eq. self,0
agent045,247,67,64,66,66.0,norm,0
agent046,247,64,66,64,64.0,norm eq. self,0
agent047,247,67,63,66,66.0,norm,0
agent048,247,67,63,66,66.0,norm,0
agent049,247,66,67,65,65.0,norm,0
agent04a,247,66,65,65,65.0,norm,0
agent04b,247,66,62,66,66.0,norm eq. self,0
agent04c,247,67,66,66,66.0,norm,0
agent04d,247,64,67,64,64.0,norm eq. self,0
agent04e,247,64,64,64,64.0,norm eq. self,0
agent04f,247,62,67,62,62.0,norm eq. self,0
agent050,247,62,64,62,62.0,norm eq. self,0
agent051,247,66,65,65,65.0,norm,0
agent052,247,67,64,66,66.0,norm,0
agent053,247,67,63,66,66.0,norm,0
agent054,247,66,64,66,66.0,norm eq. self,0
agent055,247,66,64,65,65.0,norm,0
agent056,247,67,66,66,66.0,norm,0
agent057,247,64,65,64,64.0,norm eq. self,0
agent058,247,66,66,65,65.0,norm,0
agent059,247,68,65,67,67.0,norm,0
agent05a,247,66,66,65,65.0,norm,0
agent05b,247,66,64,65,65.0,norm,0
agent05c,247,67,64,66,66.0,norm,0
agent05d,247,67,66,66,66.0,norm,0
agent05e,247,67,62,66,66.0,norm,0
agent05f,247,64,62,64,64.0,norm eq. self,0
agent060,247,64,62,64,64.0,norm eq. self,0
agent061,247,67,66,66,66.0,norm,0
agent062,247,62,62,62,62.0,norm eq. self,0
agent063,247,67,65,66,66.0,norm,0
agent064,247,67,66,66,66.0,norm,0
agent065,247,66,64,65,65.0,norm,0
agent066,247,62,63,62,62.0,norm eq. self,0
agent067,247,67,62,66,66.0,norm,0
agent068,247,67,67,66,66.0,norm,0
agent069,247,67,63,66,66.0,norm,0
agent06a,247,64,66,64,64.0,norm eq. self,0
agent06b,247,63,66,63,63.0,norm eq. self,0
agent06c,247,64,65,64,64.0,norm eq. self,0
agent06d,247,64,63,64,64.0,norm eq. self,0
agent06e,247,64,67,64,64.0,norm eq. self,0
agent06f,247,67,67,66,66.0,norm,0
agent070,247,64,67,64,64.0,norm eq. self,0
agent071,247,66,62,66,66.0,norm eq. self,0
agent072,247,67,66,66,66.0,norm,0
agent073,247,62,67,62,62.0,norm eq. self,0
agent074,247,64,66,64,64.0,norm eq. self,0
agent075,247,67,66,66,66.0,norm,0
agent076,247,62,66,62,62.0,norm eq. self,0
agent077,247,67,66,66,66.0,norm,0
agent078,247,66,65,66,66.0,norm eq. self,0
agent079,247,67,66,66,66.0,norm,0
agent07a,247,63,62,63,63.0,norm eq. self,0
agent07b,247,67,65,66,66.0,norm,0
agent07c,247,62,65,62,62.0,norm eq. self,0
agent07d,247,67,62,66,66.0,norm,0
agent07e,247,67,67,66,66.0,norm,0
agent07f,247,67,62,65,65.0,norm,0
agent080,247,67,66,66,66.0,norm,0
agent081,247,62,66,62,62.0,norm eq. self,0
agent082,247,66,64,65,65.0,norm,0
agent083,247,64,66,64,64.0,norm eq. self,0
agent084,247,67,62,66,66.0,norm,0
agent085,247,64,63,64,64.0,norm eq. self,0
agent086,247,67,63,66,66.0,norm,0
agent087,247,67,66,66,66.0,norm,0
agent088,247,63,62,63,63.0,norm eq. self,0
agent089,247,64,64,64,64.0,norm eq. self,0
agent08a,247,66,65,65,65.0,norm,0
agent08b,247,62,62,62,62.0,norm eq. self,0
agent08c,247,67,66,66,66.0,norm,0
agent08d,247,67,63,66,66.0,norm,0
agent08e,247,64,66,64,64.0,norm eq. self,0
agent08f,247,67,64,66,66.0,norm,0
agent090,247,67,67,66,66.0,norm,0
agent091,247,67,63,66,66.0,norm,0
agent092,247,67,62,66,66.0,norm,0
agent093,247,62,65,62,62.0,norm eq. self,0
agent094,247,64,67,64,64.0,norm eq. self,0
agent095,247,67,67,66,66.0,norm,0
agent096,247,66,62,65,65.0,norm,0
agent097,247,66,66,66,66.0,norm eq. self,0
agent098,247,67,62,66,66.0,norm,0
agent099,247,68,66,67,67.0,norm,0
agent09a,247,67,67,66,66.0,norm,0
agent09b,247,67,65,66,66.0,norm,0
agent09c,247,67,64,66,66.0,norm,0
agent09d,247,68,65,66,66.0,norm,0
agent09e,247,64,63,64,64.0,norm eq. self,0
agent09f,247,62,62,62,62.0,norm eq. self,0
agent0a0,247,63,64,63,63.0,norm eq. self,0
agent0a1,247,67,64,66,66.0,norm,0
agent0a2,247,67,65,66,66.0,norm,0
agent0a3,247,62,62,62,62.0,norm eq. self,0
agent0a4,247,64,64,64,64.0,norm eq. self,0
agent0a5,247,67,66,66,66.0,norm,0
agent0a6,247,62,63,62,62.0,norm eq. self,0
agent0a7,247,62,63,62,62.0,norm eq. self,0
agent0a8,247,64,63,64,64.0,norm eq. self,0
agent0a9,247,64,66,64,64.0,norm eq. self,0
agent0aa,247,67,66,66,66.0,norm,0
agent0ab,247,64,62,64,64.0,norm eq. self,0
agent0ac,247,66,62,65,65.0,norm,0
agent0ad,247,66,63,66,66.0,norm eq. self,0
agent0ae,247,64,62,64,64.0,norm eq. self,0
agent0af,247,67,62,66,66.0,norm,0
agent0b0,247,63,63,63,63.0,norm eq. self,0
agent0b1,247,64,65,64,64.0,norm eq. self,0
agent0b2,247,67,67,66,66.0,norm,0
agent0b3,247,67,66,66,66.0,norm,0
agent0b4,247,67,65,66,66.0,norm,0
agent0b5,247,67,64,66,66.0,norm,0
agent0b6,247,65,62,64,64.0,norm,0
agent0b7,247,67,67,66,66.0,norm,0
agent0b8,247,62,62,62,62.0,norm eq. self,0
agent0b9,247,67,64,66,66.0,norm,0
agent0ba,247,68,64,67,67.0,norm,0
agent0bb,247,67,62,66,66.0,norm,0
agent0bc,247,67,63,66,66.0,norm,0
agent0bd,247,62,63,62,62.0,norm eq. self,0
agent0be,247,64,64,64,64.0,norm eq. self,0
agent0bf,247,64,67,64,64.0,norm eq. self,0
agent0c0,247,66,65,65,65.0,norm,0
agent0c1,247,67,62,66,66.0,norm,0
agent0c2,247,66,65,65,65.0,norm,0
agent0c3,247,66,66,65,65.0,norm,0
agent0c4,247,67,67,67,67.0,norm eq. self,0
agent0c5,247,64,64,64,64.0,norm eq. self,0
agent0c6,247,62,66,62,62.0,norm eq. self,0
agent0c7,247,67,67,66,66.0,norm,0
agent000,248,67,65,66,66.0,norm,0
agent001,248,67,63,66,66.0,norm,0
agent002,248,67,67,66,66.0,norm,0
agent003,248,66,65,66,66.0,norm eq. self,0
agent004,248,64,62,64,64.0,norm eq. self,0
agent005,248,67,65,66,66.0,norm,0
agent006,248,66,62,65,65.0,norm,0
agent007,248,62,66,62,62.0,norm eq. self,0
agent008,248,66,66,65,65.0,norm,0
agent009,248,67,64,66,66.0,norm,0
agent00a,248,65,67,65,65.0,norm eq. self,0
agent00b,248,68,63,66,66.0,norm,0
agent00c,248,64,65,64,64.0,norm eq. self,0
agent00d,248,67,64,66,66.0,norm,0
agent00e,248,67,64,66,66.0,norm,0
agent00f,248,67,67,66,66.0,norm,0
agent010,248,67,67,66,66.0,norm,0
agent011,248,63,65,63,63.0,norm eq. self,0
agent012,248,64,67,64,64.0,norm eq. self,0
agent013,248,64,64,64,64.0,norm eq. self,0
agent014,248,64,62,64,64.0,norm eq. self,0
agent015,248,64,67,64,64.0,norm eq. self,0
agent016,248,67,65,66,66.0,norm,0
agent017,248,64,65,64,64.0,norm eq. self,0
agent018,248,64,66,64,64.0,norm eq. self,0
agent019,248,66,66,66,66.0,norm eq. self,0
agent01a,248,66,66,65,65.0,norm,0
agent01b,248,66,65,65,65.0,norm,0
agent01c,248,68,67,67,67.0,norm,0
agent01d,248,67,62,66,66.0,norm,0
agent01e,248,66,63,65,65.0,norm,0
agent01f,248,62,66,62,62.0,norm eq. self,0
agent020,248,67,62,66,66.0,norm,0
agent021,248,62,64,62,62.0,norm eq. self,0
agent022,248,67,66,66,66.0,norm,0
agent023,248,64,65,64,64.0,norm eq. self,0
agent024,248,62,62,62,62.0,norm eq. self,0
agent025,248,67,63,66,66.0,norm,0
agent026,248,65,64,64,64.0,norm,0
agent027,248,64,65,64,64.0,norm eq. self,0
agent028,248,67,65,66,66.0,norm,0
agent029,248,67,67,66,66.0,norm,0
agent02a,248,66,62,65,65.0,norm,0
agent02b,248,67,65,66,66.0,norm,0
agent02c,248,68,62,66,66.0,norm,0
agent02d,248,62,63,62,62.0,norm eq. self,0
agent02e,248,64,66,64,64.0,norm eq. self,0
agent02f,248,62,63,62,62.0,norm eq. self,0
agent030,248,66,64,66,66.0,norm eq. self,0
agent031,248,67,64,66,66.0,norm,0
agent032,248,66,65,65,65.0,norm,0
agent033,248,64,64,64,64.0,norm eq. self,0
agent034,248,64,66,64,64.0,norm eq. self,0
agent035,248,62,65,62,62.0,norm eq. self,0
agent036,248,64,62,64,64.0,norm eq. self,0
agent037,248,62,65,62,62.0,norm eq. self,0
agent038,248,62,62,62,62.0,norm eq. self,0
agent039,248,64,64,64,64.0,norm eq. self,0
agent03a,248,67,65,66,66.0,norm,0
agent03b,248,64,64,64,64.0,norm eq. self,0
agent03c,248,67,62,66,66.0,norm,0
agent03d,248,66,67,65,65.0,norm,0
agent03e,248,67,67,66,66.0,norm,0
agent03f,248,65,66,64,64.0,norm,0
agent040,248,62,64,62,62.0,norm eq. self,0
agent041,248,66,66,66,66.0,norm eq. self,0
agent042,248,64,64,64,64.0,norm eq. self,0
agent043,248,67,64,66,66.0,norm,0
agent044,248,64,63,64,64.0,norm eq. self,0
agent045,248,67,65,66,66.0,norm,0
agent046,248,64,64,64,64.0,norm eq. self,0
agent047,248,67,67,66,66.0,norm,0
agent048,248,67,63,66,66.0,norm,0
agent049,248,66,63,65,65.0,norm,0
agent04a,248,66,65,65,65.0,norm,0
agent04b,248,66,65,66,66.0,norm eq. self,0
agent04c,248,67,62,66,66.0,norm,0
agent04d,248,64,63,64,64.0,norm eq. self,0
agent04e,248,64,67,64,64.0,norm eq. self,0
agent04f,248,62,63,62,62.0,norm eq. self,0
agent050,248,62,66,62,62.0,norm eq. self,0
agent051,248,66,62,65,65.0,norm,0
agent052,248,67,67,66,66.0,norm,0
agent053,248,67,62,66,66.0,norm,0
