iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a9,231,61,67,62,62.0,norm,1
agent0aa,231,66,66,63,63.0,norm,2
agent0ab,231,61,66,61,61.0,norm eq. self,0
agent0ac,231,64,67,64,64.0,norm eq. self,1
agent0ad,231,65,61,65,65.0,norm eq. self,0
agent0ae,231,63,63,62,62.0,norm,1
agent0af,231,67,65,62,62.0,norm,4
agent0b0,231,61,67,62,62.0,norm,1
agent0b1,231,62,59,62,62.0,norm eq. self,0
agent0b2,231,67,64,61,61.0,norm,4
agent0b3,231,63,66,64,64.0,norm,2
agent0b4,231,63,64,62,62.0,norm,0
agent0b5,231,63,62,62,62.0,norm,0
agent0b6,231,64,64,63,63.0,norm,0
agent0b7,231,66,67,65,65.0,norm,0
agent0b8,231,62,62,62,62.0,norm eq. self,0
agent0b9,231,65,66,63,63.0,norm,1
agent0ba,231,67,62,65,65.0,norm,1
agent0bb,231,66,67,63,63.0,norm,1
agent0bc,231,67,69,63,63.0,norm,3
agent0bd,231,64,62,64,64.0,norm eq. self,0
agent0be,231,58,64,57,57.0,norm,1
agent0bf,231,64,62,63,63.0,norm,1
agent0c0,231,67,64,63,63.0,norm,2
agent0c1,231,67,62,65,65.0,norm,0
agent0c2,231,64,65,61,61.0,norm,2
agent0c3,231,62,66,62,62.0,norm eq. self,1
agent0c4,231,62,63,66,66.0,norm,4
agent0c5,231,64,65,63,63.0,norm,1
agent0c6,231,63,66,61,61.0,norm,2
agent0c7,231,66,65,63,63.0,norm,2
agent000,232,67,65,65,65.0,norm,0
agent001,232,66,67,63,63.0,norm,2
agent002,232,66,65,62,62.0,norm,2
agent003,232,66,64,65,65.0,norm,1
agent004,232,65,62,67,67.0,norm,2
agent005,232,64,65,65,65.0,norm,2
agent006,232,69,65,62,62.0,norm,5
agent007,232,61,63,61,61.0,norm eq. self,0
agent008,232,65,65,65,65.0,norm eq. self,1
agent009,232,66,64,64,64.0,norm,1
agent00a,232,61,65,60,60.0,norm,1
agent00b,232,66,65,65,65.0,norm,1
agent00c,232,63,63,62,62.0,norm,1
agent00d,232,66,67,66,66.0,norm eq. self,1
agent00e,232,63,63,63,63.0,norm eq. self,1
agent00f,232,65,63,62,62.0,norm,1
agent010,232,65,66,65,65.0,norm eq. self,1
agent011,232,63,64,63,63.0,norm eq. self,0
agent012,232,65,66,63,63.0,norm,2
agent013,232,63,65,63,63.0,norm eq. self,0
agent014,232,62,64,64,64.0,norm,2
agent015,232,65,65,64,64.0,norm,1
agent016,232,67,63,65,65.0,norm,0
agent017,232,61,68,62,62.0,norm,1
agent018,232,61,64,62,62.0,norm,1
agent019,232,61,62,64,64.0,norm,3
agent01a,232,64,57,64,64.0,norm eq. self,2
agent01b,232,64,63,63,63.0,norm,1
agent01c,232,66,65,65,65.0,norm,0
agent01d,232,64,62,64,64.0,norm eq. self,1
agent01e,232,69,63,65,65.0,norm,3
agent01f,232,61,62,61,61.0,norm eq. self,0
agent020,232,68,68,65,65.0,norm,1
agent021,232,62,67,62,62.0,norm eq. self,0
agent022,232,65,65,63,63.0,norm,0
agent023,232,63,62,63,63.0,norm eq. self,0
agent024,232,61,66,61,61.0,norm eq. self,0
agent025,232,65,61,66,66.0,norm,3
agent026,232,63,62,63,63.0,norm eq. self,1
agent027,232,61,61,62,62.0,norm,1
agent028,232,69,66,63,63.0,norm,4
agent029,232,67,66,65,65.0,norm,0
agent02a,232,63,64,63,63.0,norm eq. self,1
agent02b,232,63,66,62,62.0,norm,0
agent02c,232,65,65,65,65.0,norm eq. self,2
agent02d,232,65,66,65,65.0,norm eq. self,0
agent02e,232,63,64,64,64.0,norm,1
agent02f,232,64,61,65,65.0,norm,1
agent030,232,65,65,65,65.0,norm eq. self,0
agent031,232,67,64,65,65.0,norm,0
agent032,232,67,61,68,68.0,norm,2
agent033,232,59,61,61,61.0,norm,2
agent034,232,66,66,62,62.0,norm,4
agent035,232,60,62,59,59.0,norm,1
agent036,232,64,65,63,63.0,norm,1
agent037,232,65,64,62,62.0,norm,3
agent038,232,61,66,61,61.0,norm eq. self,0
agent039,232,64,69,63,63.0,norm,1
agent03a,232,63,64,63,63.0,norm eq. self,1
agent03b,232,61,62,61,61.0,norm eq. self,0
agent03c,232,69,65,65,65.0,norm,2
agent03d,232,66,61,64,64.0,norm,0
agent03e,232,64,67,63,63.0,norm,0
agent03f,232,65,63,63,63.0,norm,1
agent040,232,63,67,63,63.0,norm eq. self,0
agent041,232,64,61,64,64.0,norm eq. self,0
agent042,232,63,63,64,64.0,norm,1
agent043,232,65,64,65,65.0,norm eq. self,1
agent044,232,61,65,61,61.0,norm eq. self,0
agent045,232,66,63,65,65.0,norm,0
agent046,232,62,69,63,63.0,norm,1
agent047,232,68,65,69,69.0,norm,3
agent048,232,68,68,63,63.0,norm,3
agent049,232,68,69,61,61.0,norm,6
agent04a,232,67,66,64,64.0,norm,2
agent04b,232,65,65,66,66.0,norm,1
agent04c,232,66,62,65,65.0,norm,0
agent04d,232,63,66,63,63.0,norm eq. self,0
agent04e,232,64,62,63,63.0,norm,1
agent04f,232,62,63,62,62.0,norm eq. self,0
agent050,232,62,60,62,62.0,norm eq. self,0
agent051,232,65,61,65,65.0,norm eq. self,2
agent052,232,67,65,66,66.0,norm,1
agent053,232,65,62,62,62.0,norm,1
agent054,232,62,63,62,62.0,norm eq. self,0
agent055,232,66,66,61,61.0,norm,4
agent056,232,66,62,65,65.0,norm,0
agent057,232,64,64,65,65.0,norm,1
agent058,232,66,66,64,64.0,norm,1
agent059,232,66,64,65,65.0,norm,0
agent05a,232,65,60,66,66.0,norm,2
agent05b,232,66,64,65,65.0,norm,1
agent05c,232,63,62,62,62.0,norm,0
agent05d,232,64,68,63,63.0,norm,0
agent05e,232,68,69,65,65.0,norm,2
agent05f,232,60,66,64,64.0,norm,4
agent060,232,63,61,62,62.0,norm,1
agent061,232,65,61,63,63.0,norm,1
agent062,232,62,65,62,62.0,norm eq. self,0
agent063,232,68,63,63,63.0,norm,3
agent064,232,61,66,61,61.0,norm eq. self,1
agent065,232,62,65,62,62.0,norm eq. self,1
agent066,232,62,65,63,63.0,norm,1
agent067,232,66,65,65,65.0,norm,1
agent068,232,61,65,61,61.0,norm eq. self,1
agent069,232,65,67,63,63.0,norm,1
agent06a,232,62,64,64,64.0,norm,2
agent06b,232,62,64,62,62.0,norm eq. self,0
agent06c,232,65,65,65,65.0,norm eq. self,0
agent06d,232,62,66,62,62.0,norm eq. self,0
agent06e,232,62,62,64,64.0,norm,2
agent06f,232,66,65,65,65.0,norm,0
agent070,232,62,65,62,62.0,norm eq. self,0
agent071,232,64,63,63,63.0,norm,1
agent072,232,62,65,62,62.0,norm eq. self,1
agent073,232,62,65,62,62.0,norm eq. self,0
agent074,232,64,64,64,64.0,norm eq. self,0
agent075,232,67,64,65,65.0,norm,0
agent076,232,61,65,62,62.0,norm,1
agent077,232,66,64,66,66.0,norm eq. self,1
agent078,232,66,65,66,66.0,norm eq. self,0
agent079,232,64,62,65,65.0,norm,2
agent07a,232,61,64,65,65.0,norm,4
agent07b,232,64,64,65,65.0,norm,3
agent07c,232,61,66,61,61.0,norm eq. self,0
agent07d,232,65,66,64,64.0,norm,0
agent07e,232,63,66,63,63.0,norm eq. self,1
agent07f,232,65,66,66,66.0,norm,3
agent080,232,67,64,65,65.0,norm,0
agent081,232,64,62,63,63.0,norm,1
agent082,232,63,62,63,63.0,norm eq. self,1
agent083,232,63,66,63,63.0,norm eq. self,0
agent084,232,66,69,64,64.0,norm,0
agent085,232,65,65,62,62.0,norm,3
agent086,232,67,67,62,62.0,norm,3
agent087,232,65,64,64,64.0,norm,1
agent088,232,64,66,65,65.0,norm,1
agent089,232,63,61,63,63.0,norm eq. self,0
agent08a,232,66,63,64,64.0,norm,1
agent08b,232,62,63,61,61.0,norm,1
agent08c,232,65,65,66,66.0,norm,3
agent08d,232,69,61,63,63.0,norm,5
agent08e,232,62,66,61,61.0,norm,1
agent08f,232,65,63,66,66.0,norm,2
agent090,232,64,65,65,65.0,norm,3
agent091,232,68,64,64,64.0,norm,2
agent092,232,67,64,62,62.0,norm,3
agent093,232,62,64,65,65.0,norm,3
agent094,232,61,68,62,62.0,norm,1
agent095,232,65,64,65,65.0,norm eq. self,1
agent096,232,67,64,66,66.0,norm,1
agent097,232,62,60,62,62.0,norm eq. self,0
agent098,232,65,63,65,65.0,norm eq. self,1
agent099,232,67,63,65,65.0,norm,1
agent09a,232,67,66,66,66.0,norm,0
agent09b,232,64,61,66,66.0,norm,3
agent09c,232,68,62,64,64.0,norm,2
agent09d,232,66,64,61,61.0,norm,3
agent09e,232,62,62,64,64.0,norm,2
agent09f,232,62,68,62,62.0,norm eq. self,0
agent0a0,232,63,64,63,63.0,norm eq. self,0
agent0a1,232,65,65,64,64.0,norm,1
agent0a2,232,65,64,63,63.0,norm,1
agent0a3,232,60,65,61,61.0,norm,1
agent0a4,232,64,66,63,63.0,norm,1
agent0a5,232,69,63,65,65.0,norm,2
agent0a6,232,62,64,62,62.0,norm eq. self,0
agent0a7,232,62,64,62,62.0,norm eq. self,0
agent0a8,232,65,65,65,65.0,norm eq. self,0
agent0a9,232,62,65,65,65.0,norm,3
agent0aa,232,64,67,64,64.0,norm eq. self,1
agent0ab,232,61,64,61,61.0,norm eq. self,0
agent0ac,232,65,66,64,64.0,norm,0
agent0ad,232,65,61,65,65.0,norm eq. self,0
agent0ae,232,62,64,61,61.0,norm,1
agent0af,232,63,66,62,62.0,norm,0
agent0b0,232,62,61,62,62.0,norm eq. self,0
agent0b1,232,62,65,62,62.0,norm eq. self,0
agent0b2,232,62,61,61,61.0,norm,0
agent0b3,232,65,65,65,65.0,norm eq. self,1
agent0b4,232,63,64,63,63.0,norm eq. self,1
agent0b5,232,63,63,62,62.0,norm,0
agent0b6,232,64,62,63,63.0,norm,0
agent0b7,232,66,62,64,64.0,norm,1
agent0b8,232,62,63,62,62.0,norm eq. self,0
agent0b9,232,64,67,63,63.0,norm,0
agent0ba,232,66,68,66,66.0,norm eq. self,1
agent0bb,232,65,65,64,64.0,norm,1
agent0bc,232,64,63,64,64.0,norm eq. self,1
agent0bd,232,64,65,64,64.0,norm eq. self,0
agent0be,232,57,64,57,57.0,norm eq. self,0
agent0bf,232,63,66,64,64.0,norm,1
agent0c0,232,65,61,64,64.0,norm,1
agent0c1,232,67,65,67,67.0,norm eq. self,2
agent0c2,232,62,65,62,62.0,norm eq. self,1
agent0c3,232,63,64,62,62.0,norm,0
agent0c4,232,66,62,63,63.0,norm,3
agent0c5,232,63,63,63,63.0,norm eq. self,0
agent0c6,232,61,66,62,62.0,norm,1
agent0c7,232,64,60,64,64.0,norm eq. self,1
agent000,233,67,63,66,66.0,norm,1
agent001,233,64,62,65,65.0,norm,2
agent002,233,64,64,62,62.0,norm,0
agent003,233,65,65,65,65.0,norm eq. self,0
agent004,233,67,66,66,66.0,norm,1
agent005,233,66,64,62,62.0,norm,3
agent006,233,64,62,63,63.0,norm,1
agent007,233,61,67,62,62.0,norm,1
agent008,233,66,66,63,63.0,norm,2
agent009,233,65,61,66,66.0,norm,2
agent00a,233,60,66,60,60.0,norm eq. self,0
agent00b,233,67,66,64,64.0,norm,1
agent00c,233,62,66,62,62.0,norm eq. self,0
agent00d,233,67,61,63,63.0,norm,3
agent00e,233,64,64,64,64.0,norm eq. self,1
agent00f,233,64,67,63,63.0,norm,1
agent010,233,66,61,62,62.0,norm,3
agent011,233,63,63,63,63.0,norm eq. self,0
agent012,233,63,64,62,62.0,norm,1
agent013,233,63,62,61,61.0,norm,2
agent014,233,64,61,65,65.0,norm,1
agent015,233,64,62,62,62.0,norm,2
agent016,233,67,64,65,65.0,norm,0
agent017,233,62,66,62,62.0,norm eq. self,0
agent018,233,62,69,63,63.0,norm,1
agent019,233,64,64,66,66.0,norm,2
agent01a,233,66,66,62,62.0,norm,2
agent01b,233,65,67,65,65.0,norm eq. self,2
agent01c,233,66,67,66,66.0,norm eq. self,1
agent01d,233,65,61,66,66.0,norm,2
agent01e,233,66,65,63,63.0,norm,2
agent01f,233,61,61,61,61.0,norm eq. self,0
agent020,233,67,63,64,64.0,norm,1
agent021,233,62,66,61,61.0,norm,1
agent022,233,65,66,63,63.0,norm,0
agent023,233,63,66,64,64.0,norm,1
agent024,233,61,65,61,61.0,norm eq. self,0
agent025,233,68,62,65,65.0,norm,1
agent026,233,64,62,64,64.0,norm eq. self,1
agent027,233,62,61,62,62.0,norm eq. self,0
agent028,233,64,61,64,64.0,norm eq. self,1
agent029,233,67,63,65,65.0,norm,0
agent02a,233,64,67,63,63.0,norm,0
agent02b,233,63,62,63,63.0,norm eq. self,1
agent02c,233,67,63,62,62.0,norm,3
agent02d,233,65,59,66,66.0,norm,1
agent02e,233,64,67,65,65.0,norm,1
agent02f,233,65,67,69,69.0,norm,4
agent030,233,65,62,65,65.0,norm eq. self,0
agent031,233,67,67,64,64.0,norm,1
agent032,233,69,63,66,66.0,norm,2
agent033,233,61,65,62,62.0,norm,1
agent034,233,62,64,63,63.0,norm,1
agent035,233,59,64,59,59.0,norm eq. self,0
agent036,233,63,64,62,62.0,norm,1
agent037,233,62,64,61,61.0,norm,1
agent038,233,61,66,62,62.0,norm,1
agent039,233,63,63,64,64.0,norm,1
agent03a,233,64,63,63,63.0,norm,0
agent03b,233,61,64,60,60.0,norm,1
agent03c,233,67,62,64,64.0,norm,1
agent03d,233,66,57,62,62.0,norm,2
agent03e,233,64,62,63,63.0,norm,0
agent03f,233,64,67,63,63.0,norm,0
agent040,233,63,61,64,64.0,norm,1
agent041,233,64,62,62,62.0,norm,2
agent042,233,64,67,63,63.0,norm,1
agent043,233,66,63,65,65.0,norm,0
agent044,233,61,67,62,62.0,norm,1
agent045,233,66,66,65,65.0,norm,0
agent046,233,63,64,62,62.0,norm,1
agent047,233,71,62,65,65.0,norm,4
agent048,233,65,62,64,64.0,norm,1
agent049,233,62,64,61,61.0,norm,0
agent04a,233,65,66,67,67.0,norm,3
agent04b,233,66,69,65,65.0,norm,1
agent04c,233,66,62,65,65.0,norm,0
agent04d,233,63,64,61,61.0,norm,2
agent04e,233,63,65,64,64.0,norm,1
agent04f,233,62,63,65,65.0,norm,3
agent050,233,62,64,63,63.0,norm,1
agent051,233,67,66,64,64.0,norm,1
agent052,233,68,64,65,65.0,norm,1
agent053,233,64,63,62,62.0,norm,0
agent054,233,62,61,62,62.0,norm eq. self,0
agent055,233,62,63,62,62.0,norm eq. self,1
agent056,233,66,62,63,63.0,norm,2
agent057,233,65,66,64,64.0,norm,1
agent058,233,65,62,62,62.0,norm,2
agent059,233,66,68,66,66.0,norm eq. self,1
agent05a,233,67,64,65,65.0,norm,1
agent05b,233,67,63,64,64.0,norm,1
agent05c,233,63,66,63,63.0,norm eq. self,1
agent05d,233,64,66,65,65.0,norm,2
agent05e,233,66,65,65,65.0,norm,0
agent05f,233,64,66,63,63.0,norm,1
agent060,233,62,62,62,62.0,norm eq. self,0
agent061,233,64,63,65,65.0,norm,2
agent062,233,62,61,62,62.0,norm eq. self,0
agent063,233,65,67,64,64.0,norm,1
agent064,233,62,67,62,62.0,norm eq. self,1
agent065,233,63,66,60,60.0,norm,2
agent066,233,63,62,63,63.0,norm eq. self,0
agent067,233,67,65,64,64.0,norm,1
agent068,233,62,62,61,61.0,norm,0
agent069,233,64,63,64,64.0,norm eq. self,1
agent06a,233,64,68,62,62.0,norm,2
agent06b,233,62,64,62,62.0,norm eq. self,0
agent06c,233,65,66,65,65.0,norm eq. self,0
agent06d,233,62,64,62,62.0,norm eq. self,0
agent06e,233,64,67,64,64.0,norm eq. self,0
agent06f,233,66,64,65,65.0,norm,0
agent070,233,62,71,62,62.0,norm eq. self,0
agent071,233,63,63,62,62.0,norm,1
agent072,233,63,66,64,64.0,norm,2
agent073,233,62,65,60,60.0,norm,2
agent074,233,64,65,64,64.0,norm eq. self,0
agent075,233,67,64,63,63.0,norm,2
agent076,233,62,65,62,62.0,norm eq. self,0
agent077,233,67,65,66,66.0,norm,0
agent078,233,66,67,64,64.0,norm,2
agent079,233,66,66,69,69.0,norm,4
agent07a,233,65,63,65,65.0,norm eq. self,0
agent07b,233,67,67,63,63.0,norm,2
agent07c,233,61,62,61,61.0,norm eq. self,0
agent07d,233,65,67,64,64.0,norm,0
agent07e,233,64,64,64,64.0,norm eq. self,1
agent07f,233,68,66,65,65.0,norm,1
agent080,233,67,66,65,65.0,norm,0
agent081,233,63,65,64,64.0,norm,1
agent082,233,64,66,64,64.0,norm eq. self,1
agent083,233,63,62,64,64.0,norm,1
agent084,233,66,67,66,66.0,norm eq. self,2
agent085,233,62,61,62,62.0,norm eq. self,0
agent086,233,64,67,62,62.0,norm,0
agent087,233,66,67,64,64.0,norm,0
agent088,233,65,71,64,64.0,norm,1
agent089,233,63,64,63,63.0,norm eq. self,0
agent08a,233,65,65,64,64.0,norm,0
agent08b,233,61,64,62,62.0,norm,1
agent08c,233,68,67,66,66.0,norm,0
agent08d,233,64,65,62,62.0,norm,1
agent08e,233,61,62,61,61.0,norm eq. self,0
agent08f,233,67,66,65,65.0,norm,1
agent090,233,67,64,65,65.0,norm,0
agent091,233,66,66,64,64.0,norm,0
agent092,233,64,65,64,64.0,norm eq. self,2
agent093,233,65,62,66,66.0,norm,1
agent094,233,62,62,63,63.0,norm,1
agent095,233,66,62,66,66.0,norm eq. self,1
agent096,233,68,64,62,62.0,norm,4
agent097,233,62,65,62,62.0,norm eq. self,0
agent098,233,66,66,63,63.0,norm,2
agent099,233,66,62,69,69.0,norm,4
agent09a,233,67,64,65,65.0,norm,1
agent09b,233,67,66,64,64.0,norm,2
agent09c,233,66,64,66,66.0,norm eq. self,2
agent09d,233,63,64,63,63.0,norm eq. self,2
agent09e,233,64,62,64,64.0,norm eq. self,0
agent09f,233,62,65,61,61.0,norm,1
agent0a0,233,63,64,62,62.0,norm,1
agent0a1,233,66,66,65,65.0,norm,1
agent0a2,233,64,66,64,64.0,norm eq. self,1
agent0a3,233,61,62,61,61.0,norm eq. self,0
agent0a4,233,63,63,63,63.0,norm eq. self,0
agent0a5,233,66,66,63,63.0,norm,2
agent0a6,233,62,61,64,64.0,norm,2
agent0a7,233,62,65,62,62.0,norm eq. self,0
agent0a8,233,65,66,65,65.0,norm eq. self,0
agent0a9,233,65,66,63,63.0,norm,2
agent0aa,233,65,63,62,62.0,norm,2
agent0ab,233,61,63,60,60.0,norm,1
agent0ac,233,65,62,65,65.0,norm eq. self,1
agent0ad,233,65,64,64,64.0,norm,1
agent0ae,233,61,68,61,61.0,norm eq. self,0
agent0af,233,63,62,64,64.0,norm,2
agent0b0,233,62,64,63,63.0,norm,1
agent0b1,233,62,69,63,63.0,norm,1
agent0b2,233,62,67,62,62.0,norm eq. self,1
agent0b3,233,66,61,65,65.0,norm,0
agent0b4,233,64,62,63,63.0,norm,0
agent0b5,233,63,65,62,62.0,norm,0
agent0b6,233,64,62,63,63.0,norm,0
agent0b7,233,65,63,65,65.0,norm eq. self,1
agent0b8,233,62,65,61,61.0,norm,1
agent0b9,233,64,64,62,62.0,norm,1
agent0ba,233,67,64,65,65.0,norm,1
agent0bb,233,66,65,65,65.0,norm,1
agent0bc,233,65,63,64,64.0,norm,0
agent0bd,233,64,60,65,65.0,norm,1
agent0be,233,57,59,61,61.0,norm,4
agent0bf,233,64,68,63,63.0,norm,1
agent0c0,233,66,66,62,62.0,norm,2
agent0c1,233,69,63,63,63.0,norm,4
agent0c2,233,63,65,62,62.0,norm,0
agent0c3,233,63,61,62,62.0,norm,0
agent0c4,233,63,63,63,63.0,norm eq. self,0
agent0c5,233,63,66,63,63.0,norm eq. self,0
agent0c6,233,62,61,63,63.0,norm,1
agent0c7,233,65,67,66,66.0,norm,2
agent000,234,68,61,68,68.0,norm eq. self,2
agent001,234,66,67,66,66.0,norm eq. self,1
agent002,234,64,60,63,63.0,norm,1
agent003,234,65,61,65,65.0,norm eq. self,0
agent004,234,66,67,64,64.0,norm,2
agent005,234,63,65,62,62.0,norm,0
agent006,234,65,64,64,64.0,norm,1
agent007,234,62,61,62,62.0,norm eq. self,0
agent008,234,64,63,65,65.0,norm,2
agent009,234,67,64,66,66.0,norm,0
agent00a,234,60,63,58,58.0,norm,2
agent00b,234,66,62,63,63.0,norm,1
agent00c,234,62,65,64,64.0,norm,2
agent00d,234,64,66,65,65.0,norm,2
agent00e,234,66,65,66,66.0,norm eq. self,2
agent00f,234,65,61,62,62.0,norm,1
agent010,234,63,67,64,64.0,norm,2
agent011,234,63,64,63,63.0,norm eq. self,0
agent012,234,62,65,61,61.0,norm,1
agent013,234,61,65,64,64.0,norm,3
agent014,234,65,60,62,62.0,norm,3
agent015,234,62,66,60,60.0,norm,2
agent016,234,67,62,65,65.0,norm,0
agent017,234,62,67,61,61.0,norm,1
agent018,234,63,63,64,64.0,norm,1
agent019,234,66,62,66,66.0,norm eq. self,0
agent01a,234,64,61,64,64.0,norm eq. self,2
agent01b,234,67,64,66,66.0,norm,1
agent01c,234,67,62,65,65.0,norm,1
agent01d,234,67,64,65,65.0,norm,1
agent01e,234,64,67,62,62.0,norm,1
agent01f,234,61,65,61,61.0,norm eq. self,0
agent020,234,66,67,65,65.0,norm,1
agent021,234,61,64,61,61.0,norm eq. self,0
agent022,234,65,67,62,62.0,norm,1
agent023,234,64,67,62,62.0,norm,2
agent024,234,61,63,61,61.0,norm eq. self,0
agent025,234,67,66,62,62.0,norm,3
agent026,234,65,67,65,65.0,norm eq. self,1
agent027,234,62,63,63,63.0,norm,1
agent028,234,65,64,65,65.0,norm eq. self,1
agent029,234,67,66,65,65.0,norm,0
agent02a,234,64,65,64,64.0,norm eq. self,1
agent02b,234,64,61,64,64.0,norm eq. self,1
agent02c,234,64,63,63,63.0,norm,1
agent02d,234,66,62,61,61.0,norm,5
agent02e,234,65,66,65,65.0,norm eq. self,0
agent02f,234,70,71,65,65.0,norm,4
agent030,234,65,63,65,65.0,norm eq. self,0
agent031,234,66,65,65,65.0,norm,1
agent032,234,67,66,65,65.0,norm,1
agent033,234,62,62,62,62.0,norm eq. self,0
agent034,234,63,67,64,64.0,norm,1
agent035,234,59,67,62,62.0,norm,3
agent036,234,62,63,62,62.0,norm eq. self,0
agent037,234,61,61,56,56.0,norm,5
agent038,234,62,62,62,62.0,norm eq. self,0
agent039,234,64,63,63,63.0,norm,1
agent03a,234,64,63,65,65.0,norm,2
agent03b,234,60,64,59,59.0,norm,1
agent03c,234,66,64,67,67.0,norm,3
agent03d,234,64,64,63,63.0,norm,1
agent03e,234,64,65,64,64.0,norm eq. self,1
agent03f,234,64,62,60,60.0,norm,3
agent040,234,64,61,65,65.0,norm,1
agent041,234,62,65,59,59.0,norm,3
agent042,234,63,67,63,63.0,norm eq. self,0
agent043,234,66,64,66,66.0,norm eq. self,1
agent044,234,62,65,61,61.0,norm,1
agent045,234,66,62,64,64.0,norm,1
agent046,234,62,66,62,62.0,norm eq. self,0
agent047,234,67,66,66,66.0,norm,1
agent048,234,66,66,65,65.0,norm,1
agent049,234,62,62,62,62.0,norm eq. self,1
agent04a,234,68,62,65,65.0,norm,2
agent04b,234,65,62,65,65.0,norm eq. self,0
agent04c,234,66,62,64,64.0,norm,1
agent04d,234,61,63,63,63.0,norm,2
agent04e,234,64,64,63,63.0,norm,1
agent04f,234,65,62,62,62.0,norm,3
agent050,234,63,62,63,63.0,norm eq. self,0
agent051,234,66,61,67,67.0,norm,3
agent052,234,67,64,66,66.0,norm,1
agent053,234,64,63,63,63.0,norm,1
agent054,234,62,63,60,60.0,norm,2
agent055,234,63,63,62,62.0,norm,0
agent056,234,64,64,61,61.0,norm,2
agent057,234,64,66,65,65.0,norm,1
agent058,234,63,63,62,62.0,norm,0
agent059,234,67,61,65,65.0,norm,1
agent05a,234,66,61,66,66.0,norm eq. self,1
agent05b,234,66,62,64,64.0,norm,0
agent05c,234,64,66,64,64.0,norm eq. self,1
agent05d,234,66,65,65,65.0,norm,0
agent05e,234,66,65,66,66.0,norm eq. self,1
agent05f,234,63,64,62,62.0,norm,1
agent060,234,62,64,62,62.0,norm eq. self,0
agent061,234,66,64,63,63.0,norm,2
agent062,234,62,64,63,63.0,norm,1
agent063,234,66,68,63,63.0,norm,1
agent064,234,63,63,61,61.0,norm,1
agent065,234,61,65,60,60.0,norm,0
agent066,234,63,66,64,64.0,norm,1
agent067,234,66,66,63,63.0,norm,1
agent068,234,62,67,63,63.0,norm,2
agent069,234,65,65,62,62.0,norm,2
agent06a,234,62,64,62,62.0,norm eq. self,0
agent06b,234,62,64,62,62.0,norm eq. self,0
agent06c,234,65,67,65,65.0,norm eq. self,0
agent06d,234,62,63,61,61.0,norm,1
agent06e,234,64,66,64,64.0,norm eq. self,0
agent06f,234,66,64,65,65.0,norm,0
agent070,234,62,63,62,62.0,norm eq. self,0
agent071,234,62,62,62,62.0,norm eq. self,0
agent072,234,65,64,65,65.0,norm eq. self,1
agent073,234,60,62,62,62.0,norm,2
agent074,234,64,62,63,63.0,norm,1
agent075,234,65,62,62,62.0,norm,1
agent076,234,62,62,62,62.0,norm eq. self,0
agent077,234,67,67,65,65.0,norm,1
agent078,234,64,66,64,64.0,norm eq. self,0
agent079,234,70,67,68,68.0,norm,1
agent07a,234,65,65,65,65.0,norm eq. self,0
agent07b,234,65,66,66,66.0,norm,3
agent07c,234,61,68,62,62.0,norm,1
agent07d,234,65,61,66,66.0,norm,2
agent07e,234,65,66,65,65.0,norm eq. self,1
agent07f,234,67,61,64,64.0,norm,1
agent080,234,67,62,64,64.0,norm,1
agent081,234,64,65,61,61.0,norm,3
agent082,234,65,62,61,61.0,norm,3
agent083,234,64,64,63,63.0,norm,1
agent084,234,68,61,65,65.0,norm,1
agent085,234,62,61,62,62.0,norm eq. self,0
agent086,234,64,61,64,64.0,norm eq. self,2
agent087,234,66,66,64,64.0,norm,0
agent088,234,64,64,64,64.0,norm eq. self,0
agent089,234,63,61,62,62.0,norm,1
agent08a,234,65,61,69,69.0,norm,5
agent08b,234,62,63,63,63.0,norm,1
agent08c,234,68,62,64,64.0,norm,2
agent08d,234,63,66,63,63.0,norm eq. self,1
agent08e,234,61,65,61,61.0,norm eq. self,0
agent08f,234,66,66,63,63.0,norm,2
agent090,234,67,63,66,66.0,norm,1
agent091,234,66,62,65,65.0,norm,1
agent092,234,66,60,65,65.0,norm,1
agent093,234,67,66,64,64.0,norm,2
agent094,234,63,66,61,61.0,norm,2
agent095,234,67,62,65,65.0,norm,1
agent096,234,64,64,63,63.0,norm,1
agent097,234,62,62,62,62.0,norm eq. self,0
agent098,234,64,62,64,64.0,norm eq. self,1
agent099,234,71,68,69,69.0,norm,0
agent09a,234,66,71,66,66.0,norm eq. self,1
agent09b,234,65,61,64,64.0,norm,0
agent09c,234,68,67,63,63.0,norm,3
agent09d,234,65,64,64,64.0,norm,1
agent09e,234,64,61,66,66.0,norm,2
agent09f,234,61,62,62,62.0,norm,1
agent0a0,234,62,66,61,61.0,norm,1
agent0a1,234,67,67,62,62.0,norm,3
agent0a2,234,65,63,64,64.0,norm,0
agent0a3,234,61,65,60,60.0,norm,1
agent0a4,234,63,62,62,62.0,norm,1
agent0a5,234,64,62,63,63.0,norm,0
agent0a6,234,64,64,65,65.0,norm,1
agent0a7,234,62,66,61,61.0,norm,1
agent0a8,234,65,66,64,64.0,norm,1
agent0a9,234,63,62,63,63.0,norm eq. self,0
agent0aa,234,63,67,62,62.0,norm,0
agent0ab,234,60,66,62,62.0,norm,2
agent0ac,234,66,64,64,64.0,norm,1
agent0ad,234,64,62,63,63.0,norm,1
