iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent082,66,50,57,49,49.0,norm,0
agent083,66,56,54,55,55.0,norm,0
agent084,66,59,55,56,56.0,norm,0
agent085,66,60,55,59,59.0,norm,0
agent086,66,51,55,49,49.0,norm,0
agent087,66,56,54,55,55.0,norm,0
agent088,66,56,54,55,55.0,norm,0
agent089,66,41,54,41,41.0,norm eq. self,0
agent08a,66,61,55,59,59.0,norm,0
agent08b,66,52,54,51,51.0,norm,0
agent08c,66,51,55,50,50.0,norm,0
agent08d,66,50,56,49,49.0,norm,0
agent08e,66,50,54,49,49.0,norm,0
agent08f,66,57,53,56,56.0,norm,0
agent090,66,62,56,59,59.0,norm,0
agent091,66,57,55,55,55.0,norm,0
agent092,66,50,53,49,49.0,norm,0
agent093,66,41,54,40,40.0,norm,0
agent094,66,56,54,55,55.0,norm,0
agent095,66,59,53,57,57.0,norm,0
agent096,66,52,55,51,51.0,norm,0
agent097,66,56,56,55,55.0,norm,0
agent098,66,61,54,59,59.0,norm,0
agent099,66,54,54,53,53.0,norm,0
agent09a,66,55,53,53,53.0,norm,0
agent09b,66,58,55,57,57.0,norm,0
agent09c,66,62,54,60,60.0,norm,0
agent09d,66,52,55,51,51.0,norm,0
agent09e,66,52,54,52,52.0,norm eq. self,0
agent09f,66,57,56,56,56.0,norm,0
agent0a0,66,55,54,54,54.0,norm,0
agent0a1,66,58,54,57,57.0,norm,0
agent0a2,66,60,54,58,58.0,norm,0
agent0a3,66,26,54,25,25.0,norm,0
agent0a4,66,58,55,57,57.0,norm,0
agent0a5,66,50,55,49,49.0,norm,0
agent0a6,66,58,54,57,57.0,norm,0
agent0a7,66,52,55,51,51.0,norm,0
agent0a8,66,56,55,55,55.0,norm,0
agent0a9,66,60,55,59,59.0,norm,0
agent0aa,66,61,55,59,59.0,norm,0
agent0ab,66,34,53,34,34.0,norm eq. self,0
agent0ac,66,61,53,59,59.0,norm,0
agent0ad,66,57,55,56,56.0,norm,0
agent0ae,66,60,54,59,59.0,norm,0
agent0af,66,62,56,60,60.0,norm,0
agent0b0,66,60,55,59,59.0,norm,0
agent0b1,66,52,55,51,51.0,norm,0
agent0b2,66,62,55,59,59.0,norm,0
agent0b3,66,52,54,51,51.0,norm,0
agent0b4,66,58,55,57,57.0,norm,0
agent0b5,66,59,54,57,57.0,norm,0
agent0b6,66,62,54,60,60.0,norm,0
agent0b7,66,56,54,55,55.0,norm,0
agent0b8,66,52,55,51,51.0,norm,0
agent0b9,66,60,54,58,58.0,norm,0
agent0ba,66,57,54,56,56.0,norm,0
agent0bb,66,57,54,55,55.0,norm,0
agent0bc,66,61,54,59,59.0,norm,0
agent0bd,66,61,54,60,60.0,norm,0
agent0be,66,51,56,50,50.0,norm,0
agent0bf,66,51,55,50,50.0,norm,0
agent0c0,66,62,54,60,60.0,norm,0
agent0c1,66,59,53,56,56.0,norm,0
agent0c2,66,50,53,48,48.0,norm,0
agent0c3,66,50,54,49,49.0,norm,0
agent0c4,66,56,54,55,55.0,norm,0
agent0c5,66,56,54,55,55.0,norm,0
agent0c6,66,59,55,58,58.0,norm,0
agent0c7,66,61,53,59,59.0,norm,0
agent000,67,55,55,54,54.0,norm,0
agent001,67,58,53,56,56.0,norm,0
agent002,67,55,54,53,53.0,norm,0
agent003,67,53,55,53,53.0,norm eq. self,0
agent004,67,56,54,55,55.0,norm,0
agent005,67,62,54,60,60.0,norm,0
agent006,67,56,54,55,55.0,norm,0
agent007,67,61,55,60,60.0,norm,0
agent008,67,58,55,57,57.0,norm,0
agent009,67,55,54,54,54.0,norm,0
agent00a,67,47,55,47,47.0,norm eq. self,0
agent00b,67,60,55,57,57.0,norm,0
agent00c,67,55,54,54,54.0,norm,0
agent00d,67,50,54,49,49.0,norm,0
agent00e,67,56,55,55,55.0,norm,0
agent00f,67,49,55,47,47.0,norm,0
agent010,67,55,53,54,54.0,norm,0
agent011,67,56,55,55,55.0,norm,0
agent012,67,53,55,53,53.0,norm eq. self,0
agent013,67,49,54,49,49.0,norm eq. self,0
agent014,67,49,55,49,49.0,norm eq. self,0
agent015,67,50,54,49,49.0,norm,0
agent016,67,54,54,53,53.0,norm,0
agent017,67,41,56,40,40.0,norm,0
agent018,67,49,56,48,48.0,norm,0
agent019,67,57,54,56,56.0,norm,0
agent01a,67,48,54,46,46.0,norm,0
agent01b,67,50,56,49,49.0,norm,0
agent01c,67,59,54,57,57.0,norm,0
agent01d,67,52,54,51,51.0,norm,0
agent01e,67,52,55,51,51.0,norm,0
agent01f,67,51,55,50,50.0,norm,0
agent020,67,59,56,57,57.0,norm,0
agent021,67,49,55,48,48.0,norm,0
agent022,67,42,56,40,40.0,norm,0
agent023,67,51,54,50,50.0,norm,0
agent024,67,55,53,54,54.0,norm,0
agent025,67,58,55,57,57.0,norm,0
agent026,67,54,53,53,53.0,norm,0
agent027,67,60,55,59,59.0,norm,0
agent028,67,58,54,57,57.0,norm,0
agent029,67,55,54,54,54.0,norm,0
agent02a,67,48,55,47,47.0,norm,0
agent02b,67,57,54,55,55.0,norm,0
agent02c,67,55,54,53,53.0,norm,0
agent02d,67,50,54,49,49.0,norm,0
agent02e,67,49,54,49,49.0,norm eq. self,0
agent02f,67,58,55,57,57.0,norm,0
agent030,67,51,55,50,50.0,norm,0
agent031,67,51,55,50,50.0,norm,0
agent032,67,51,54,50,50.0,norm,0
agent033,67,20,53,19,19.0,norm,0
agent034,67,60,55,59,59.0,norm,0
agent035,67,58,55,57,57.0,norm,0
agent036,67,57,54,56,56.0,norm,0
agent037,67,60,55,59,59.0,norm,0
agent038,67,48,54,47,47.0,norm,0
agent039,67,58,54,57,57.0,norm,0
agent03a,67,59,54,57,57.0,norm,0
agent03b,67,50,54,49,49.0,norm,0
agent03c,67,62,54,59,59.0,norm,0
agent03d,67,50,54,48,48.0,norm,0
agent03e,67,58,55,57,57.0,norm,0
agent03f,67,54,54,53,53.0,norm,0
agent040,67,57,54,56,56.0,norm,0
agent041,67,28,53,28,28.0,norm eq. self,0
agent042,67,58,54,57,57.0,norm,0
agent043,67,57,55,55,55.0,norm,0
agent044,67,57,54,56,56.0,norm,0
agent045,67,57,55,55,55.0,norm,0
agent046,67,57,53,56,56.0,norm,0
agent047,67,58,55,57,57.0,norm,0
agent048,67,57,54,55,55.0,norm,0
agent049,67,55,54,53,53.0,norm,0
agent04a,67,59,55,57,57.0,norm,0
agent04b,67,54,56,54,54.0,norm eq. self,0
agent04c,67,56,55,55,55.0,norm,0
agent04d,67,57,54,56,56.0,norm,0
agent04e,67,56,54,55,55.0,norm,0
agent04f,67,52,55,51,51.0,norm,0
agent050,67,47,53,46,46.0,norm,0
agent051,67,50,55,49,49.0,norm,0
agent052,67,61,55,58,58.0,norm,0
agent053,67,61,55,59,59.0,norm,0
agent054,67,56,55,55,55.0,norm,0
agent055,67,54,53,53,53.0,norm,0
agent056,67,51,54,50,50.0,norm,0
agent057,67,57,54,56,56.0,norm,0
agent058,67,62,54,60,60.0,norm,0
agent059,67,61,55,59,59.0,norm,0
agent05a,67,60,54,58,58.0,norm,0
agent05b,67,51,54,50,50.0,norm,0
agent05c,67,58,54,57,57.0,norm,0
agent05d,67,56,54,55,55.0,norm,0
agent05e,67,55,54,54,54.0,norm,0
agent05f,67,55,54,55,55.0,norm eq. self,0
agent060,67,58,54,57,57.0,norm,0
agent061,67,56,55,55,55.0,norm,0
agent062,67,60,55,59,59.0,norm,0
agent063,67,63,54,61,61.0,norm,0
agent064,67,61,55,59,59.0,norm,0
agent065,67,51,55,50,50.0,norm,0
agent066,67,56,53,55,55.0,norm,0
agent067,67,59,54,58,58.0,norm,0
agent068,67,61,54,60,60.0,norm,0
agent069,67,56,55,55,55.0,norm,0
agent06a,67,51,55,50,50.0,norm,0
agent06b,67,51,53,51,51.0,norm eq. self,0
agent06c,67,56,56,55,55.0,norm,0
agent06d,67,56,55,55,55.0,norm,0
agent06e,67,57,55,56,56.0,norm,0
agent06f,67,57,54,55,55.0,norm,0
agent070,67,61,55,60,60.0,norm,0
agent071,67,56,55,55,55.0,norm,0
agent072,67,60,53,59,59.0,norm,0
agent073,67,61,54,60,60.0,norm,0
agent074,67,57,55,56,56.0,norm,0
agent075,67,61,54,60,60.0,norm,0
agent076,67,56,55,55,55.0,norm,0
agent077,67,54,53,53,53.0,norm,0
agent078,67,58,55,57,57.0,norm,0
agent079,67,58,55,57,57.0,norm,0
agent07a,67,56,55,55,55.0,norm,0
agent07b,67,57,54,55,55.0,norm,0
agent07c,67,56,55,55,55.0,norm,0
agent07d,67,39,55,38,38.0,norm,0
agent07e,67,58,54,56,56.0,norm,0
agent07f,67,61,53,59,59.0,norm,0
agent080,67,61,55,59,59.0,norm,0
agent081,67,51,56,51,51.0,norm eq. self,0
agent082,67,50,57,49,49.0,norm,0
agent083,67,56,54,55,55.0,norm,0
agent084,67,59,55,56,56.0,norm,0
agent085,67,60,55,59,59.0,norm,0
agent086,67,51,55,49,49.0,norm,0
agent087,67,56,54,55,55.0,norm,0
agent088,67,56,54,55,55.0,norm,0
agent089,67,41,54,41,41.0,norm eq. self,0
agent08a,67,61,55,59,59.0,norm,0
agent08b,67,52,54,51,51.0,norm,0
agent08c,67,51,55,50,50.0,norm,0
agent08d,67,50,56,49,49.0,norm,0
agent08e,67,50,54,49,49.0,norm,0
agent08f,67,57,53,56,56.0,norm,0
agent090,67,62,56,59,59.0,norm,0
agent091,67,57,55,55,55.0,norm,0
agent092,67,50,53,49,49.0,norm,0
agent093,67,41,54,40,40.0,norm,0
agent094,67,56,54,55,55.0,norm,0
agent095,67,59,53,57,57.0,norm,0
agent096,67,52,55,51,51.0,norm,0
agent097,67,56,56,55,55.0,norm,0
agent098,67,61,54,59,59.0,norm,0
agent099,67,54,54,53,53.0,norm,0
agent09a,67,55,53,53,53.0,norm,0
agent09b,67,58,55,57,57.0,norm,0
agent09c,67,62,54,60,60.0,norm,0
agent09d,67,52,55,51,51.0,norm,0
agent09e,67,52,54,52,52.0,norm eq. self,0
agent09f,67,57,56,56,56.0,norm,0
agent0a0,67,55,54,54,54.0,norm,0
agent0a1,67,58,54,57,57.0,norm,0
agent0a2,67,60,54,58,58.0,norm,0
agent0a3,67,26,54,25,25.0,norm,0
agent0a4,67,58,55,57,57.0,norm,0
agent0a5,67,50,55,49,49.0,norm,0
agent0a6,67,58,54,57,57.0,norm,0
agent0a7,67,52,55,51,51.0,norm,0
agent0a8,67,56,55,55,55.0,norm,0
agent0a9,67,60,55,59,59.0,norm,0
agent0aa,67,61,55,59,59.0,norm,0
agent0ab,67,34,53,34,34.0,norm eq. self,0
agent0ac,67,61,53,59,59.0,norm,0
agent0ad,67,57,55,56,56.0,norm,0
agent0ae,67,60,54,59,59.0,norm,0
agent0af,67,62,56,60,60.0,norm,0
agent0b0,67,60,55,59,59.0,norm,0
agent0b1,67,52,55,51,51.0,norm,0
agent0b2,67,62,55,59,59.0,norm,0
agent0b3,67,52,54,51,51.0,norm,0
agent0b4,67,58,55,57,57.0,norm,0
agent0b5,67,59,54,57,57.0,norm,0
agent0b6,67,62,54,60,60.0,norm,0
agent0b7,67,56,54,55,55.0,norm,0
agent0b8,67,52,55,51,51.0,norm,0
agent0b9,67,60,54,58,58.0,norm,0
agent0ba,67,57,54,56,56.0,norm,0
agent0bb,67,57,54,55,55.0,norm,0
agent0bc,67,61,54,59,59.0,norm,0
agent0bd,67,61,54,60,60.0,norm,0
agent0be,67,51,56,50,50.0,norm,0
agent0bf,67,51,55,50,50.0,norm,0
agent0c0,67,62,54,60,60.0,norm,0
agent0c1,67,59,53,56,56.0,norm,0
agent0c2,67,50,53,48,48.0,norm,0
agent0c3,67,50,54,49,49.0,norm,0
agent0c4,67,56,54,55,55.0,norm,0
agent0c5,67,56,54,55,55.0,norm,0
agent0c6,67,59,55,58,58.0,norm,0
agent0c7,67,61,53,59,59.0,norm,0
agent000,68,55,54,54,54.0,norm,0
agent001,68,58,52,56,56.0,norm,0
agent002,68,55,53,53,53.0,norm,0
agent003,68,53,54,53,53.0,norm eq. self,0
agent004,68,56,53,55,55.0,norm,0
agent005,68,62,53,60,60.0,norm,0
agent006,68,56,53,55,55.0,norm,0
agent007,68,61,54,60,60.0,norm,0
agent008,68,58,55,57,57.0,norm,0
agent009,68,55,53,54,54.0,norm,0
agent00a,68,47,54,47,47.0,norm eq. self,0
agent00b,68,60,54,57,57.0,norm,0
agent00c,68,55,54,54,54.0,norm,0
agent00d,68,50,53,49,49.0,norm,0
agent00e,68,56,54,55,55.0,norm,0
agent00f,68,49,54,47,47.0,norm,0
agent010,68,55,52,54,54.0,norm,0
agent011,68,56,54,55,55.0,norm,0
agent012,68,53,54,53,53.0,norm eq. self,0
agent013,68,49,53,49,49.0,norm eq. self,0
agent014,68,49,54,49,49.0,norm eq. self,0
agent015,68,50,53,49,49.0,norm,0
agent016,68,54,53,53,53.0,norm,0
agent017,68,41,55,40,40.0,norm,0
agent018,68,49,55,48,48.0,norm,0
agent019,68,57,54,56,56.0,norm,0
agent01a,68,48,54,46,46.0,norm,0
agent01b,68,50,55,49,49.0,norm,0
agent01c,68,59,53,57,57.0,norm,0
agent01d,68,52,54,51,51.0,norm,0
agent01e,68,52,54,51,51.0,norm,0
agent01f,68,51,54,50,50.0,norm,0
agent020,68,59,55,57,57.0,norm,0
agent021,68,49,54,48,48.0,norm,0
agent022,68,42,55,40,40.0,norm,0
agent023,68,51,53,50,50.0,norm,0
agent024,68,55,53,54,54.0,norm,0
agent025,68,58,54,57,57.0,norm,0
agent026,68,54,53,53,53.0,norm,0
agent027,68,60,54,59,59.0,norm,0
agent028,68,58,53,57,57.0,norm,0
agent029,68,55,53,54,54.0,norm,0
agent02a,68,48,54,47,47.0,norm,0
agent02b,68,57,53,55,55.0,norm,0
agent02c,68,55,53,53,53.0,norm,0
agent02d,68,50,53,49,49.0,norm,0
agent02e,68,49,53,49,49.0,norm eq. self,0
agent02f,68,58,54,57,57.0,norm,0
agent030,68,51,54,50,50.0,norm,0
agent031,68,51,54,50,50.0,norm,0
agent032,68,51,54,50,50.0,norm,0
agent033,68,20,52,19,19.0,norm,0
agent034,68,60,54,59,59.0,norm,0
agent035,68,58,54,57,57.0,norm,0
agent036,68,57,54,56,56.0,norm,0
agent037,68,60,54,59,59.0,norm,0
agent038,68,48,53,47,47.0,norm,0
agent039,68,58,53,57,57.0,norm,0
agent03a,68,59,53,57,57.0,norm,0
agent03b,68,50,54,49,49.0,norm,0
agent03c,68,62,54,59,59.0,norm,0
agent03d,68,50,53,48,48.0,norm,0
agent03e,68,58,55,57,57.0,norm,0
agent03f,68,54,53,53,53.0,norm,0
agent040,68,57,53,56,56.0,norm,0
agent041,68,28,52,28,28.0,norm eq. self,0
agent042,68,58,53,57,57.0,norm,0
agent043,68,57,54,55,55.0,norm,0
agent044,68,57,53,56,56.0,norm,0
agent045,68,57,54,55,55.0,norm,0
agent046,68,57,53,56,56.0,norm,0
agent047,68,58,54,57,57.0,norm,0
agent048,68,57,53,55,55.0,norm,0
agent049,68,55,53,53,53.0,norm,0
agent04a,68,59,54,57,57.0,norm,0
agent04b,68,54,55,54,54.0,norm eq. self,0
agent04c,68,56,54,55,55.0,norm,0
agent04d,68,57,53,56,56.0,norm,0
agent04e,68,56,54,55,55.0,norm,0
agent04f,68,52,54,51,51.0,norm,0
agent050,68,47,52,46,46.0,norm,0
agent051,68,50,54,49,49.0,norm,0
agent052,68,61,55,58,58.0,norm,0
agent053,68,61,54,59,59.0,norm,0
agent054,68,56,54,55,55.0,norm,0
agent055,68,54,53,53,53.0,norm,0
agent056,68,51,54,50,50.0,norm,0
agent057,68,57,53,56,56.0,norm,0
agent058,68,62,53,60,60.0,norm,0
agent059,68,61,54,59,59.0,norm,0
agent05a,68,60,53,58,58.0,norm,0
agent05b,68,51,53,50,50.0,norm,0
agent05c,68,58,53,57,57.0,norm,0
agent05d,68,56,54,55,55.0,norm,0
agent05e,68,55,54,54,54.0,norm,0
agent05f,68,55,53,55,55.0,norm eq. self,0
agent060,68,58,53,57,57.0,norm,0
agent061,68,56,55,55,55.0,norm,0
agent062,68,60,54,59,59.0,norm,0
agent063,68,63,53,61,61.0,norm,0
agent064,68,61,54,59,59.0,norm,0
agent065,68,51,54,50,50.0,norm,0
agent066,68,56,52,55,55.0,norm,0
agent067,68,59,53,58,58.0,norm,0
agent068,68,61,53,60,60.0,norm,0
agent069,68,56,54,55,55.0,norm,0
agent06a,68,51,54,50,50.0,norm,0
agent06b,68,51,53,51,51.0,norm eq. self,0
agent06c,68,56,55,55,55.0,norm,0
agent06d,68,56,54,55,55.0,norm,0
agent06e,68,57,54,56,56.0,norm,0
agent06f,68,57,53,55,55.0,norm,0
agent070,68,61,55,60,60.0,norm,0
agent071,68,56,54,55,55.0,norm,0
agent072,68,60,53,59,59.0,norm,0
agent073,68,61,53,60,60.0,norm,0
agent074,68,57,54,56,56.0,norm,0
agent075,68,61,54,60,60.0,norm,0
agent076,68,56,54,55,55.0,norm,0
agent077,68,54,53,53,53.0,norm,0
agent078,68,58,54,57,57.0,norm,0
agent079,68,58,54,57,57.0,norm,0
agent07a,68,56,55,55,55.0,norm,0
agent07b,68,57,53,55,55.0,norm,0
agent07c,68,56,54,55,55.0,norm,0
agent07d,68,39,54,38,38.0,norm,0
agent07e,68,58,53,56,56.0,norm,0
agent07f,68,61,52,59,59.0,norm,0
agent080,68,61,54,59,59.0,norm,0
agent081,68,51,56,51,51.0,norm eq. self,0
agent082,68,50,56,49,49.0,norm,0
agent083,68,56,53,55,55.0,norm,0
agent084,68,59,54,56,56.0,norm,0
agent085,68,60,54,59,59.0,norm,0
agent086,68,51,54,49,49.0,norm,0
agent087,68,56,53,55,55.0,norm,0
agent088,68,56,53,55,55.0,norm,0
agent089,68,41,53,41,41.0,norm eq. self,0
agent08a,68,61,55,59,59.0,norm,0
agent08b,68,52,54,51,51.0,norm,0
agent08c,68,51,54,50,50.0,norm,0
agent08d,68,50,55,49,49.0,norm,0
agent08e,68,50,53,49,49.0,norm,0
agent08f,68,57,52,56,56.0,norm,0
agent090,68,62,55,59,59.0,norm,0
agent091,68,57,54,55,55.0,norm,0
agent092,68,50,52,49,49.0,norm,0
agent093,68,41,54,40,40.0,norm,0
agent094,68,56,54,55,55.0,norm,0
agent095,68,59,52,57,57.0,norm,0
agent096,68,52,54,51,51.0,norm,0
agent097,68,56,55,55,55.0,norm,0
agent098,68,61,54,59,59.0,norm,0
agent099,68,54,53,53,53.0,norm,0
agent09a,68,55,52,53,53.0,norm,0
agent09b,68,58,54,57,57.0,norm,0
agent09c,68,62,53,60,60.0,norm,0
agent09d,68,52,55,51,51.0,norm,0
agent09e,68,52,53,52,52.0,norm eq. self,0
agent09f,68,57,55,56,56.0,norm,0
agent0a0,68,55,54,54,54.0,norm,0
agent0a1,68,58,54,57,57.0,norm,0
agent0a2,68,60,54,58,58.0,norm,0
agent0a3,68,26,54,25,25.0,norm,0
agent0a4,68,58,54,57,57.0,norm,0
agent0a5,68,50,54,49,49.0,norm,0
agent0a6,68,58,54,57,57.0,norm,0
agent0a7,68,52,54,51,51.0,norm,0
agent0a8,68,56,54,55,55.0,norm,0
agent0a9,68,60,54,59,59.0,norm,0
agent0aa,68,61,55,59,59.0,norm,0
agent0ab,68,34,53,34,34.0,norm eq. self,0
agent0ac,68,61,52,59,59.0,norm,0
agent0ad,68,57,54,56,56.0,norm,0
agent0ae,68,60,54,59,59.0,norm,0
agent0af,68,62,55,60,60.0,norm,0
agent0b0,68,60,54,59,59.0,norm,0
agent0b1,68,52,55,51,51.0,norm,0
agent0b2,68,62,54,59,59.0,norm,0
agent0b3,68,52,54,51,51.0,norm,0
agent0b4,68,58,55,57,57.0,norm,0
agent0b5,68,59,54,57,57.0,norm,0
agent0b6,68,62,54,60,60.0,norm,0
agent0b7,68,56,53,55,55.0,norm,0
agent0b8,68,52,54,51,51.0,norm,0
agent0b9,68,60,53,58,58.0,norm,0
agent0ba,68,57,53,56,56.0,norm,0
agent0bb,68,57,53,55,55.0,norm,0
agent0bc,68,61,53,59,59.0,norm,0
agent0bd,68,61,54,60,60.0,norm,0
agent0be,68,51,55,50,50.0,norm,0
agent0bf,68,51,54,50,50.0,norm,0
agent0c0,68,62,53,60,60.0,norm,0
agent0c1,68,59,52,56,56.0,norm,0
agent0c2,68,50,53,48,48.0,norm,0
agent0c3,68,50,53,49,49.0,norm,0
agent0c4,68,56,53,55,55.0,norm,0
agent0c5,68,56,53,55,55.0,norm,0
agent0c6,68,59,54,58,58.0,norm,0
agent0c7,68,61,52,59,59.0,norm,0
agent000,69,55,55,54,54.0,norm,0
agent001,69,58,53,56,56.0,norm,0
agent002,69,55,54,53,53.0,norm,0
agent003,69,53,55,53,53.0,norm eq. self,0
agent004,69,56,54,55,55.0,norm,0
agent005,69,62,54,60,60.0,norm,0
agent006,69,56,54,55,55.0,norm,0
agent007,69,61,55,60,60.0,norm,0
agent008,69,58,55,57,57.0,norm,0
agent009,69,55,54,54,54.0,norm,0
agent00a,69,47,55,47,47.0,norm eq. self,0
agent00b,69,60,55,57,57.0,norm,0
agent00c,69,55,54,54,54.0,norm,0
agent00d,69,50,54,49,49.0,norm,0
agent00e,69,56,55,55,55.0,norm,0
agent00f,69,49,55,47,47.0,norm,0
agent010,69,55,53,54,54.0,norm,0
agent011,69,56,55,55,55.0,norm,0
agent012,69,53,55,53,53.0,norm eq. self,0
agent013,69,49,54,49,49.0,norm eq. self,0
agent014,69,49,55,49,49.0,norm eq. self,0
agent015,69,50,54,49,49.0,norm,0
agent016,69,54,54,53,53.0,norm,0
agent017,69,41,56,40,40.0,norm,0
agent018,69,49,56,48,48.0,norm,0
agent019,69,57,54,56,56.0,norm,0
agent01a,69,48,54,46,46.0,norm,0
agent01b,69,50,56,49,49.0,norm,0
agent01c,69,59,54,57,57.0,norm,0
agent01d,69,52,54,51,51.0,norm,0
agent01e,69,52,55,51,51.0,norm,0
agent01f,69,51,55,50,50.0,norm,0
agent020,69,59,56,57,57.0,norm,0
agent021,69,49,55,48,48.0,norm,0
agent022,69,42,56,40,40.0,norm,0
agent023,69,51,54,50,50.0,norm,0
agent024,69,55,53,54,54.0,norm,0
agent025,69,58,55,57,57.0,norm,0
agent026,69,54,53,53,53.0,norm,0
agent027,69,60,55,59,59.0,norm,0
agent028,69,58,54,57,57.0,norm,0
agent029,69,55,54,54,54.0,norm,0
agent02a,69,48,55,47,47.0,norm,0
agent02b,69,57,54,55,55.0,norm,0
agent02c,69,55,54,53,53.0,norm,0
agent02d,69,50,54,49,49.0,norm,0
agent02e,69,49,54,49,49.0,norm eq. self,0
agent02f,69,58,55,57,57.0,norm,0
agent030,69,51,55,50,50.0,norm,0
agent031,69,51,55,50,50.0,norm,0
agent032,69,51,54,50,50.0,norm,0
agent033,69,20,53,19,19.0,norm,0
agent034,69,60,55,59,59.0,norm,0
agent035,69,58,55,57,57.0,norm,0
agent036,69,57,54,56,56.0,norm,0
agent037,69,60,55,59,59.0,norm,0
agent038,69,48,54,47,47.0,norm,0
agent039,69,58,54,57,57.0,norm,0
agent03a,69,59,54,57,57.0,norm,0
agent03b,69,50,54,49,49.0,norm,0
agent03c,69,62,54,59,59.0,norm,0
agent03d,69,50,54,48,48.0,norm,0
agent03e,69,58,55,57,57.0,norm,0
agent03f,69,54,54,53,53.0,norm,0
agent040,69,57,54,56,56.0,norm,0
agent041,69,28,53,28,28.0,norm eq. self,0
agent042,69,58,54,57,57.0,norm,0
agent043,69,57,55,55,55.0,norm,0
agent044,69,57,54,56,56.0,norm,0
agent045,69,57,55,55,55.0,norm,0
agent046,69,57,53,56,56.0,norm,0
agent047,69,58,55,57,57.0,norm,0
agent048,69,57,54,55,55.0,norm,0
agent049,69,55,54,53,53.0,norm,0
agent04a,69,59,55,57,57.0,norm,0
agent04b,69,54,56,54,54.0,norm eq. self,0
agent04c,69,56,55,55,55.0,norm,0
agent04d,69,57,54,56,56.0,norm,0
agent04e,69,56,54,55,55.0,norm,0
agent04f,69,52,55,51,51.0,norm,0
agent050,69,47,53,46,46.0,norm,0
agent051,69,50,55,49,49.0,norm,0
agent052,69,61,55,58,58.0,norm,0
agent053,69,61,55,59,59.0,norm,0
agent054,69,56,55,55,55.0,norm,0
agent055,69,54,53,53,53.0,norm,0
agent056,69,51,54,50,50.0,norm,0
agent057,69,57,54,56,56.0,norm,0
agent058,69,62,54,60,60.0,norm,0
agent059,69,61,55,59,59.0,norm,0
agent05a,69,60,54,58,58.0,norm,0
agent05b,69,51,54,50,50.0,norm,0
agent05c,69,58,54,57,57.0,norm,0
agent05d,69,56,54,55,55.0,norm,0
agent05e,69,55,54,54,54.0,norm,0
agent05f,69,55,54,55,55.0,norm eq. self,0
agent060,69,58,54,57,57.0,norm,0
agent061,69,56,55,55,55.0,norm,0
agent062,69,60,55,59,59.0,norm,0
agent063,69,63,54,61,61.0,norm,0
agent064,69,61,55,59,59.0,norm,0
agent065,69,51,55,50,50.0,norm,0
agent066,69,56,53,55,55.0,norm,0
agent067,69,59,54,58,58.0,norm,0
agent068,69,61,54,60,60.0,norm,0
agent069,69,56,55,55,55.0,norm,0
agent06a,69,51,55,50,50.0,norm,0
agent06b,69,51,53,51,51.0,norm eq. self,0
agent06c,69,56,56,55,55.0,norm,0
agent06d,69,56,55,55,55.0,norm,0
agent06e,69,57,55,56,56.0,norm,0
agent06f,69,57,54,55,55.0,norm,0
agent070,69,61,55,60,60.0,norm,0
agent071,69,56,55,55,55.0,norm,0
agent072,69,60,53,59,59.0,norm,0
agent073,69,61,54,60,60.0,norm,0
agent074,69,57,55,56,56.0,norm,0
agent075,69,61,54,60,60.0,norm,0
agent076,69,56,55,55,55.0,norm,0
agent077,69,54,53,53,53.0,norm,0
agent078,69,58,55,57,57.0,norm,0
agent079,69,58,55,57,57.0,norm,0
agent07a,69,56,55,55,55.0,norm,0
agent07b,69,57,54,55,55.0,norm,0
agent07c,69,56,55,55,55.0,norm,0
agent07d,69,39,55,38,38.0,norm,0
agent07e,69,58,54,56,56.0,norm,0
agent07f,69,61,53,59,59.0,norm,0
agent080,69,61,55,59,59.0,norm,0
agent081,69,51,56,51,51.0,norm eq. self,0
agent082,69,50,57,49,49.0,norm,0
agent083,69,56,54,55,55.0,norm,0
agent084,69,59,55,56,56.0,norm,0
agent085,69,60,55,59,59.0,norm,0
agent086,69,51,55,49,49.0,norm,0
agent087,69,56,54,55,55.0,norm,0
agent088,69,56,54,55,55.0,norm,0
agent089,69,41,54,41,41.0,norm eq. self,0
agent08a,69,61,55,59,59.0,norm,0
agent08b,69,52,54,51,51.0,norm,0
agent08c,69,51,55,50,50.0,norm,0
agent08d,69,50,56,49,49.0,norm,0
agent08e,69,50,54,49,49.0,norm,0
agent08f,69,57,53,56,56.0,norm,0
agent090,69,62,56,59,59.0,norm,0
agent091,69,57,55,55,55.0,norm,0
agent092,69,50,53,49,49.0,norm,0
agent093,69,41,54,40,40.0,norm,0
agent094,69,56,54,55,55.0,norm,0
agent095,69,59,53,57,57.0,norm,0
agent096,69,52,55,51,51.0,norm,0
agent097,69,56,56,55,55.0,norm,0
agent098,69,61,54,59,59.0,norm,0
agent099,69,54,54,53,53.0,norm,0
agent09a,69,55,53,53,53.0,norm,0
agent09b,69,58,55,57,57.0,norm,0
agent09c,69,62,54,60,60.0,norm,0
agent09d,69,52,55,51,51.0,norm,0
agent09e,69,52,54,52,52.0,norm eq. self,0
agent09f,69,57,56,56,56.0,norm,0
agent0a0,69,55,54,54,54.0,norm,0
agent0a1,69,58,54,57,57.0,norm,0
