iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent07e,30,64,65,62,62.0,norm,1
agent07f,30,66,64,63,63.0,norm,1
agent080,30,63,62,62,62.0,norm,1
agent081,30,61,62,61,61.0,norm eq. self,0
agent082,30,64,62,63,63.0,norm,0
agent083,30,61,61,63,63.0,norm,2
agent084,30,64,64,65,65.0,norm,3
agent085,30,60,63,58,58.0,norm,2
agent086,30,64,64,60,60.0,norm,2
agent087,30,66,63,62,62.0,norm,2
agent088,30,64,64,63,63.0,norm,1
agent089,30,62,65,62,62.0,norm eq. self,0
agent08a,30,64,64,64,64.0,norm eq. self,1
agent08b,30,62,62,62,62.0,norm eq. self,0
agent08c,30,63,65,62,62.0,norm,0
agent08d,30,64,62,64,64.0,norm eq. self,1
agent08e,30,63,64,62,62.0,norm,1
agent08f,30,65,64,62,62.0,norm,2
agent090,30,65,65,65,65.0,norm eq. self,2
agent091,30,66,61,64,64.0,norm,0
agent092,30,63,64,63,63.0,norm eq. self,2
agent093,30,62,63,63,63.0,norm,1
agent094,30,64,65,63,63.0,norm,1
agent095,30,65,65,62,62.0,norm,2
agent096,30,66,64,61,61.0,norm,3
agent097,30,61,65,61,61.0,norm eq. self,0
agent098,30,65,63,64,64.0,norm,0
agent099,30,63,64,62,62.0,norm,0
agent09a,30,65,63,64,64.0,norm,0
agent09b,30,62,65,61,61.0,norm,0
agent09c,30,64,62,63,63.0,norm,1
agent09d,30,65,63,67,67.0,norm,4
agent09e,30,65,62,62,62.0,norm,2
agent09f,30,61,62,62,62.0,norm,1
agent0a0,30,62,64,62,62.0,norm eq. self,0
agent0a1,30,65,65,68,68.0,norm,5
agent0a2,30,65,61,65,65.0,norm eq. self,1
agent0a3,30,60,62,61,61.0,norm,1
agent0a4,30,60,62,60,60.0,norm eq. self,0
agent0a5,30,64,61,62,62.0,norm,1
agent0a6,30,60,65,61,61.0,norm,1
agent0a7,30,64,65,63,63.0,norm,0
agent0a8,30,62,61,62,62.0,norm eq. self,0
agent0a9,30,63,65,62,62.0,norm,1
agent0aa,30,64,65,63,63.0,norm,0
agent0ab,30,61,61,60,60.0,norm,1
agent0ac,30,65,64,64,64.0,norm,0
agent0ad,30,61,61,61,61.0,norm eq. self,0
agent0ae,30,63,62,63,63.0,norm eq. self,0
agent0af,30,66,64,64,64.0,norm,1
agent0b0,30,60,65,62,62.0,norm,2
agent0b1,30,61,63,61,61.0,norm eq. self,0
agent0b2,30,62,64,62,62.0,norm eq. self,1
agent0b3,30,62,64,62,62.0,norm eq. self,1
agent0b4,30,65,62,63,63.0,norm,1
agent0b5,30,65,63,64,64.0,norm,0
agent0b6,30,63,64,64,64.0,norm,2
agent0b7,30,62,65,63,63.0,norm,2
agent0b8,30,62,61,64,64.0,norm,2
agent0b9,30,65,64,61,61.0,norm,3
agent0ba,30,62,64,63,63.0,norm,2
agent0bb,30,65,64,63,63.0,norm,0
agent0bc,30,65,65,63,63.0,norm,1
agent0bd,30,60,62,61,61.0,norm,1
agent0be,30,63,63,64,64.0,norm,1
agent0bf,30,66,62,65,65.0,norm,0
agent0c0,30,65,62,63,63.0,norm,0
agent0c1,30,63,61,62,62.0,norm,1
agent0c2,30,61,61,61,61.0,norm eq. self,1
agent0c3,30,65,65,64,64.0,norm,0
agent0c4,30,66,64,64,64.0,norm,1
agent0c5,30,61,64,61,61.0,norm eq. self,0
agent0c6,30,62,64,63,63.0,norm,1
agent0c7,30,65,63,63,63.0,norm,1
agent000,31,63,63,64,64.0,norm,2
agent001,31,64,62,65,65.0,norm,2
agent002,31,66,62,64,64.0,norm,0
agent003,31,60,63,60,60.0,norm eq. self,0
agent004,31,64,62,63,63.0,norm,1
agent005,31,63,63,64,64.0,norm,2
agent006,31,65,62,58,58.0,norm,5
agent007,31,63,62,62,62.0,norm,1
agent008,31,63,62,64,64.0,norm,2
agent009,31,62,62,63,63.0,norm,2
agent00a,31,61,62,62,62.0,norm,1
agent00b,31,64,62,62,62.0,norm,0
agent00c,31,62,63,63,63.0,norm,1
agent00d,31,63,62,63,63.0,norm eq. self,1
agent00e,31,66,62,68,68.0,norm,4
agent00f,31,66,63,62,62.0,norm,2
agent010,31,63,62,64,64.0,norm,2
agent011,31,66,62,62,62.0,norm,3
agent012,31,60,62,62,62.0,norm,2
agent013,31,60,62,62,62.0,norm,2
agent014,31,59,63,59,59.0,norm eq. self,0
agent015,31,61,62,61,61.0,norm eq. self,0
agent016,31,64,63,65,65.0,norm,3
agent017,31,61,62,61,61.0,norm eq. self,0
agent018,31,61,62,61,61.0,norm eq. self,0
agent019,31,62,63,62,62.0,norm eq. self,0
agent01a,31,67,62,65,65.0,norm,0
agent01b,31,63,62,62,62.0,norm,1
agent01c,31,66,62,65,65.0,norm,0
agent01d,31,63,62,63,63.0,norm eq. self,1
agent01e,31,64,62,64,64.0,norm eq. self,1
agent01f,31,61,62,62,62.0,norm,1
agent020,31,63,62,61,61.0,norm,0
agent021,31,60,62,61,61.0,norm,1
agent022,31,66,62,62,62.0,norm,2
agent023,31,62,62,65,65.0,norm,3
agent024,31,59,62,62,62.0,norm,3
agent025,31,62,63,62,62.0,norm eq. self,1
agent026,31,65,62,68,68.0,norm,4
agent027,31,62,62,62,62.0,norm eq. self,0
agent028,31,66,62,63,63.0,norm,2
agent029,31,66,63,64,64.0,norm,0
agent02a,31,64,62,64,64.0,norm eq. self,1
agent02b,31,65,63,63,63.0,norm,1
agent02c,31,63,62,62,62.0,norm,1
agent02d,31,61,62,61,61.0,norm eq. self,0
agent02e,31,61,62,61,61.0,norm eq. self,0
agent02f,31,63,62,62,62.0,norm,1
agent030,31,68,62,64,64.0,norm,3
agent031,31,64,62,64,64.0,norm eq. self,2
agent032,31,63,63,64,64.0,norm,2
agent033,31,60,63,60,60.0,norm eq. self,0
agent034,31,61,63,63,63.0,norm,2
agent035,31,62,62,61,61.0,norm,1
agent036,31,64,62,64,64.0,norm eq. self,0
agent037,31,60,62,61,61.0,norm,1
agent038,31,60,62,61,61.0,norm,1
agent039,31,62,62,62,62.0,norm eq. self,0
agent03a,31,62,63,62,62.0,norm eq. self,1
agent03b,31,60,63,58,58.0,norm,2
agent03c,31,65,62,65,65.0,norm eq. self,2
agent03d,31,67,62,62,62.0,norm,3
agent03e,31,63,63,62,62.0,norm,0
agent03f,31,63,62,61,61.0,norm,1
agent040,31,58,62,58,58.0,norm eq. self,0
agent041,31,62,62,61,61.0,norm,1
agent042,31,62,62,64,64.0,norm,2
agent043,31,65,63,65,65.0,norm eq. self,1
agent044,31,60,62,60,60.0,norm eq. self,0
agent045,31,66,62,64,64.0,norm,1
agent046,31,62,63,62,62.0,norm eq. self,0
agent047,31,66,63,65,65.0,norm,1
agent048,31,66,62,63,63.0,norm,1
agent049,31,64,62,64,64.0,norm eq. self,1
agent04a,31,64,63,64,64.0,norm eq. self,1
agent04b,31,60,63,62,62.0,norm,2
agent04c,31,65,63,64,64.0,norm,0
agent04d,31,62,62,62,62.0,norm eq. self,0
agent04e,31,64,63,63,63.0,norm,1
agent04f,31,62,62,62,62.0,norm eq. self,0
agent050,31,61,62,61,61.0,norm eq. self,0
agent051,31,64,62,65,65.0,norm,3
agent052,31,66,62,64,64.0,norm,0
agent053,31,66,63,62,62.0,norm,2
agent054,31,61,62,62,62.0,norm,1
agent055,31,64,62,65,65.0,norm,2
agent056,31,64,62,63,63.0,norm,0
agent057,31,61,63,63,63.0,norm,2
agent058,31,64,62,65,65.0,norm,2
agent059,31,65,62,63,63.0,norm,1
agent05a,31,61,62,62,62.0,norm,2
agent05b,31,66,62,64,64.0,norm,0
agent05c,31,62,62,62,62.0,norm eq. self,1
agent05d,31,63,62,62,62.0,norm,0
agent05e,31,64,62,64,64.0,norm eq. self,1
agent05f,31,62,62,63,63.0,norm,1
agent060,31,62,62,62,62.0,norm eq. self,0
agent061,31,63,62,62,62.0,norm,0
agent062,31,61,62,63,63.0,norm,2
agent063,31,65,62,64,64.0,norm,1
agent064,31,63,62,60,60.0,norm,2
agent065,31,62,62,62,62.0,norm eq. self,1
agent066,31,63,62,64,64.0,norm,1
agent067,31,63,63,64,64.0,norm,2
agent068,31,63,63,62,62.0,norm,0
agent069,31,63,62,61,61.0,norm,1
agent06a,31,60,63,58,58.0,norm,2
agent06b,31,63,62,61,61.0,norm,2
agent06c,31,65,63,62,62.0,norm,2
agent06d,31,61,62,61,61.0,norm eq. self,0
agent06e,31,63,62,62,62.0,norm,1
agent06f,31,61,62,61,61.0,norm eq. self,1
agent070,31,61,62,61,61.0,norm eq. self,0
agent071,31,61,62,61,61.0,norm eq. self,0
agent072,31,65,63,65,65.0,norm eq. self,1
agent073,31,62,62,62,62.0,norm eq. self,0
agent074,31,61,63,64,64.0,norm,3
agent075,31,66,62,63,63.0,norm,1
agent076,31,59,63,60,60.0,norm,1
agent077,31,63,62,62,62.0,norm,0
agent078,31,63,62,64,64.0,norm,1
agent079,31,64,62,64,64.0,norm eq. self,1
agent07a,31,63,62,62,62.0,norm,1
agent07b,31,66,63,65,65.0,norm,1
agent07c,31,65,62,61,61.0,norm,3
agent07d,31,64,62,64,64.0,norm eq. self,1
agent07e,31,63,62,62,62.0,norm,0
agent07f,31,65,62,63,63.0,norm,0
agent080,31,64,62,62,62.0,norm,0
agent081,31,61,62,60,60.0,norm,1
agent082,31,64,62,65,65.0,norm,2
agent083,31,63,62,62,62.0,norm,1
agent084,31,67,62,65,65.0,norm,0
agent085,31,58,62,61,61.0,norm,3
agent086,31,62,62,62,62.0,norm eq. self,2
agent087,31,64,63,64,64.0,norm eq. self,2
agent088,31,63,62,65,65.0,norm,2
agent089,31,62,62,62,62.0,norm eq. self,0
agent08a,31,65,63,62,62.0,norm,2
agent08b,31,62,62,62,62.0,norm eq. self,0
agent08c,31,63,63,64,64.0,norm,2
agent08d,31,65,63,65,65.0,norm eq. self,1
agent08e,31,62,62,65,65.0,norm,3
agent08f,31,63,63,63,63.0,norm eq. self,1
agent090,31,67,62,62,62.0,norm,3
agent091,31,66,62,61,61.0,norm,3
agent092,31,65,62,62,62.0,norm,1
agent093,31,63,62,64,64.0,norm,1
agent094,31,63,62,62,62.0,norm,1
agent095,31,63,62,63,63.0,norm eq. self,1
agent096,31,63,62,63,63.0,norm eq. self,2
agent097,31,61,63,61,61.0,norm eq. self,0
agent098,31,65,62,61,61.0,norm,3
agent099,31,63,62,65,65.0,norm,3
agent09a,31,65,62,62,62.0,norm,2
agent09b,31,62,62,62,62.0,norm eq. self,1
agent09c,31,65,62,62,62.0,norm,1
agent09d,31,69,62,65,65.0,norm,2
agent09e,31,62,63,62,62.0,norm eq. self,0
agent09f,31,62,63,62,62.0,norm eq. self,0
agent0a0,31,62,62,63,63.0,norm,1
agent0a1,31,70,62,61,61.0,norm,7
agent0a2,31,66,62,65,65.0,norm,0
agent0a3,31,61,62,61,61.0,norm eq. self,0
agent0a4,31,60,62,61,61.0,norm,1
agent0a5,31,63,62,62,62.0,norm,0
agent0a6,31,61,63,61,61.0,norm eq. self,0
agent0a7,31,64,62,63,63.0,norm,0
agent0a8,31,62,62,63,63.0,norm,1
agent0a9,31,62,63,61,61.0,norm,1
agent0aa,31,64,62,65,65.0,norm,2
agent0ab,31,60,62,61,61.0,norm,1
agent0ac,31,65,62,64,64.0,norm,0
agent0ad,31,61,62,64,64.0,norm,3
agent0ae,31,63,62,61,61.0,norm,2
agent0af,31,65,62,61,61.0,norm,3
agent0b0,31,62,63,61,61.0,norm,1
agent0b1,31,61,62,61,61.0,norm eq. self,0
agent0b2,31,63,62,62,62.0,norm,0
agent0b3,31,63,63,65,65.0,norm,3
agent0b4,31,64,62,62,62.0,norm,1
agent0b5,31,65,62,64,64.0,norm,0
agent0b6,31,65,63,64,64.0,norm,0
agent0b7,31,64,63,64,64.0,norm eq. self,1
agent0b8,31,65,62,62,62.0,norm,2
agent0b9,31,62,62,62,62.0,norm eq. self,1
agent0ba,31,64,63,62,62.0,norm,1
agent0bb,31,65,62,64,64.0,norm,1
agent0bc,31,64,62,63,63.0,norm,0
agent0bd,31,61,62,61,61.0,norm eq. self,0
agent0be,31,65,62,62,62.0,norm,2
agent0bf,31,66,62,62,62.0,norm,3
agent0c0,31,65,62,62,62.0,norm,1
agent0c1,31,64,62,64,64.0,norm eq. self,2
agent0c2,31,62,62,62,62.0,norm eq. self,1
agent0c3,31,65,62,64,64.0,norm,0
agent0c4,31,64,62,64,64.0,norm eq. self,0
agent0c5,31,61,63,62,62.0,norm,1
agent0c6,31,63,62,62,62.0,norm,1
agent0c7,31,64,62,63,63.0,norm,0
agent000,32,66,64,64,64.0,norm,0
agent001,32,66,62,62,62.0,norm,3
agent002,32,66,62,65,65.0,norm,1
agent003,32,60,64,60,60.0,norm eq. self,0
agent004,32,63,63,63,63.0,norm eq. self,0
agent005,32,65,64,64,64.0,norm,0
agent006,32,60,64,61,61.0,norm,3
agent007,32,62,63,61,61.0,norm,1
agent008,32,65,64,64,64.0,norm,0
agent009,32,64,61,61,61.0,norm,2
agent00a,32,62,61,62,62.0,norm eq. self,0
agent00b,32,64,62,63,63.0,norm,1
agent00c,32,63,64,60,60.0,norm,3
agent00d,32,64,62,62,62.0,norm,1
agent00e,32,70,62,68,68.0,norm,0
agent00f,32,64,62,67,67.0,norm,5
agent010,32,65,62,63,63.0,norm,1
agent011,32,62,63,61,61.0,norm,1
agent012,32,62,62,62,62.0,norm eq. self,0
agent013,32,62,64,63,63.0,norm,1
agent014,32,59,64,60,60.0,norm,1
agent015,32,61,61,61,61.0,norm eq. self,0
agent016,32,67,63,64,64.0,norm,1
agent017,32,61,64,61,61.0,norm eq. self,0
agent018,32,61,64,61,61.0,norm eq. self,0
agent019,32,62,66,62,62.0,norm eq. self,0
agent01a,32,67,61,63,63.0,norm,2
agent01b,32,64,62,63,63.0,norm,1
agent01c,32,66,64,65,65.0,norm,0
agent01d,32,64,62,63,63.0,norm,0
agent01e,32,65,62,65,65.0,norm eq. self,1
agent01f,32,62,61,62,62.0,norm eq. self,0
agent020,32,63,62,61,61.0,norm,0
agent021,32,61,62,60,60.0,norm,1
agent022,32,64,62,61,61.0,norm,1
agent023,32,66,64,62,62.0,norm,3
agent024,32,62,64,62,62.0,norm eq. self,0
agent025,32,64,62,62,62.0,norm,0
agent026,32,69,65,65,65.0,norm,3
agent027,32,62,61,62,62.0,norm eq. self,0
agent028,32,64,65,63,63.0,norm,0
agent029,32,66,64,63,63.0,norm,1
agent02a,32,65,62,64,64.0,norm,0
agent02b,32,64,64,64,64.0,norm eq. self,1
agent02c,32,64,66,62,62.0,norm,0
agent02d,32,61,61,60,60.0,norm,1
agent02e,32,61,61,61,61.0,norm eq. self,0
agent02f,32,62,62,61,61.0,norm,1
agent030,32,64,62,62,62.0,norm,2
agent031,32,66,62,68,68.0,norm,4
agent032,32,65,63,64,64.0,norm,0
agent033,32,60,61,61,61.0,norm,1
agent034,32,63,62,63,63.0,norm eq. self,0
agent035,32,61,62,61,61.0,norm eq. self,0
agent036,32,64,65,62,62.0,norm,2
agent037,32,61,61,61,61.0,norm eq. self,0
agent038,32,61,66,61,61.0,norm eq. self,0
agent039,32,62,63,62,62.0,norm eq. self,0
agent03a,32,63,62,62,62.0,norm,0
agent03b,32,58,62,61,61.0,norm,3
agent03c,32,67,64,64,64.0,norm,1
agent03d,32,64,62,62,62.0,norm,0
agent03e,32,63,62,64,64.0,norm,2
agent03f,32,62,61,62,62.0,norm eq. self,1
agent040,32,58,61,58,58.0,norm eq. self,0
agent041,32,61,64,60,60.0,norm,1
agent042,32,64,63,64,64.0,norm eq. self,0
agent043,32,66,64,64,64.0,norm,1
agent044,32,60,62,60,60.0,norm eq. self,0
agent045,32,65,62,64,64.0,norm,0
agent046,32,62,64,62,62.0,norm eq. self,0
agent047,32,67,64,62,62.0,norm,3
agent048,32,65,62,65,65.0,norm eq. self,2
agent049,32,65,61,65,65.0,norm eq. self,1
agent04a,32,65,64,64,64.0,norm,0
agent04b,32,62,63,62,62.0,norm eq. self,0
agent04c,32,65,62,62,62.0,norm,2
agent04d,32,62,64,63,63.0,norm,1
agent04e,32,63,62,62,62.0,norm,1
agent04f,32,62,64,61,61.0,norm,1
agent050,32,61,62,62,62.0,norm,1
agent051,32,67,64,65,65.0,norm,0
agent052,32,66,64,64,64.0,norm,0
agent053,32,64,64,62,62.0,norm,0
agent054,32,62,62,62,62.0,norm eq. self,0
agent055,32,66,64,63,63.0,norm,2
agent056,32,64,63,64,64.0,norm eq. self,1
agent057,32,63,66,63,63.0,norm eq. self,0
agent058,32,66,61,62,62.0,norm,3
agent059,32,64,64,65,65.0,norm,2
agent05a,32,63,64,61,61.0,norm,1
agent05b,32,66,63,62,62.0,norm,2
agent05c,32,63,62,63,63.0,norm eq. self,1
agent05d,32,63,64,61,61.0,norm,1
agent05e,32,65,62,57,57.0,norm,7
agent05f,32,63,62,64,64.0,norm,1
agent060,32,62,66,61,61.0,norm,1
agent061,32,63,62,63,63.0,norm eq. self,1
agent062,32,63,63,63,63.0,norm eq. self,0
agent063,32,66,61,61,61.0,norm,3
agent064,32,61,62,60,60.0,norm,0
agent065,32,63,64,62,62.0,norm,0
agent066,32,64,62,64,64.0,norm eq. self,0
agent067,32,66,63,63,63.0,norm,1
agent068,32,63,61,62,62.0,norm,0
agent069,32,62,63,62,62.0,norm eq. self,1
agent06a,32,58,62,58,58.0,norm eq. self,0
agent06b,32,61,66,61,61.0,norm eq. self,0
agent06c,32,62,62,64,64.0,norm,2
agent06d,32,61,63,61,61.0,norm eq. self,0
agent06e,32,62,62,63,63.0,norm,1
agent06f,32,62,64,63,63.0,norm,2
agent070,32,61,62,60,60.0,norm,1
agent071,32,61,64,63,63.0,norm,2
agent072,32,66,61,62,62.0,norm,3
agent073,32,62,62,63,63.0,norm,1
agent074,32,64,66,65,65.0,norm,1
agent075,32,65,62,63,63.0,norm,0
agent076,32,60,62,61,61.0,norm,1
agent077,32,63,63,64,64.0,norm,2
agent078,32,64,64,62,62.0,norm,2
agent079,32,65,64,62,62.0,norm,2
agent07a,32,62,62,63,63.0,norm,1
agent07b,32,67,64,64,64.0,norm,1
agent07c,32,61,62,63,63.0,norm,2
agent07d,32,65,62,64,64.0,norm,0
agent07e,32,63,64,63,63.0,norm eq. self,1
agent07f,32,65,62,65,65.0,norm eq. self,2
agent080,32,64,64,65,65.0,norm,3
agent081,32,60,63,60,60.0,norm eq. self,0
agent082,32,66,63,65,65.0,norm,0
agent083,32,62,64,63,63.0,norm,1
agent084,32,67,64,62,62.0,norm,3
agent085,32,61,62,60,60.0,norm,1
agent086,32,64,62,65,65.0,norm,3
agent087,32,66,64,65,65.0,norm,1
agent088,32,65,64,64,64.0,norm,1
agent089,32,62,62,61,61.0,norm,1
agent08a,32,63,62,64,64.0,norm,2
agent08b,32,62,61,62,62.0,norm eq. self,0
agent08c,32,66,62,62,62.0,norm,2
agent08d,32,66,62,64,64.0,norm,1
agent08e,32,66,61,65,65.0,norm,0
agent08f,32,64,63,62,62.0,norm,1
agent090,32,64,62,64,64.0,norm eq. self,2
agent091,32,63,64,62,62.0,norm,1
agent092,32,64,64,67,67.0,norm,5
agent093,32,64,62,64,64.0,norm eq. self,0
agent094,32,62,62,62,62.0,norm eq. self,0
agent095,32,64,61,62,62.0,norm,1
agent096,32,65,63,62,62.0,norm,1
agent097,32,61,62,61,61.0,norm eq. self,0
agent098,32,62,61,62,62.0,norm eq. self,1
agent099,32,67,63,65,65.0,norm,0
agent09a,32,63,63,62,62.0,norm,0
agent09b,32,63,62,61,61.0,norm,1
agent09c,32,64,63,62,62.0,norm,0
agent09d,32,67,62,64,64.0,norm,1
agent09e,32,62,62,61,61.0,norm,1
agent09f,32,62,62,62,62.0,norm eq. self,0
agent0a0,32,63,64,64,64.0,norm,1
agent0a1,32,63,64,63,63.0,norm eq. self,2
agent0a2,32,66,63,61,61.0,norm,4
agent0a3,32,61,62,61,61.0,norm eq. self,0
agent0a4,32,61,64,62,62.0,norm,1
agent0a5,32,63,65,63,63.0,norm eq. self,1
agent0a6,32,61,62,61,61.0,norm eq. self,0
agent0a7,32,64,63,63,63.0,norm,0
agent0a8,32,63,62,62,62.0,norm,1
agent0a9,32,61,64,64,64.0,norm,3
agent0aa,32,66,65,64,64.0,norm,1
agent0ab,32,61,61,59,59.0,norm,2
agent0ac,32,65,63,63,63.0,norm,1
agent0ad,32,65,61,61,61.0,norm,3
agent0ae,32,61,64,61,61.0,norm eq. self,0
agent0af,32,62,64,61,61.0,norm,0
agent0b0,32,61,64,62,62.0,norm,1
agent0b1,32,61,65,61,61.0,norm eq. self,0
agent0b2,32,63,64,64,64.0,norm,2
agent0b3,32,66,64,61,61.0,norm,4
agent0b4,32,63,61,63,63.0,norm eq. self,1
agent0b5,32,65,61,62,62.0,norm,2
agent0b6,32,65,66,63,63.0,norm,1
agent0b7,32,65,64,63,63.0,norm,1
agent0b8,32,62,61,61,61.0,norm,1
agent0b9,32,63,62,63,63.0,norm eq. self,1
agent0ba,32,63,64,59,59.0,norm,3
agent0bb,32,66,63,67,67.0,norm,3
agent0bc,32,64,63,62,62.0,norm,1
agent0bd,32,61,65,60,60.0,norm,1
agent0be,32,62,66,63,63.0,norm,1
agent0bf,32,62,64,63,63.0,norm,1
agent0c0,32,64,62,60,60.0,norm,2
agent0c1,32,66,61,64,64.0,norm,0
agent0c2,32,63,61,62,62.0,norm,0
agent0c3,32,65,61,63,63.0,norm,1
agent0c4,32,64,63,64,64.0,norm eq. self,0
agent0c5,32,62,64,62,62.0,norm eq. self,0
agent0c6,32,62,63,61,61.0,norm,1
agent0c7,32,64,64,64,64.0,norm eq. self,1
agent000,33,66,65,64,64.0,norm,0
agent001,33,63,61,63,63.0,norm eq. self,1
agent002,33,67,61,64,64.0,norm,1
agent003,33,60,63,62,62.0,norm,2
agent004,33,63,65,64,64.0,norm,1
agent005,33,65,63,65,65.0,norm eq. self,1
agent006,33,63,62,62,62.0,norm,1
agent007,33,61,64,62,62.0,norm,1
agent008,33,65,64,62,62.0,norm,2
agent009,33,62,64,60,60.0,norm,1
agent00a,33,62,63,62,62.0,norm eq. self,0
agent00b,33,65,62,63,63.0,norm,0
agent00c,33,60,64,56,56.0,norm,4
agent00d,33,63,63,62,62.0,norm,0
agent00e,33,70,64,64,64.0,norm,4
agent00f,33,69,62,64,64.0,norm,3
agent010,33,64,64,61,61.0,norm,2
agent011,33,61,64,61,61.0,norm eq. self,0
agent012,33,62,63,62,62.0,norm eq. self,0
agent013,33,63,62,61,61.0,norm,2
agent014,33,60,62,60,60.0,norm eq. self,0
agent015,33,61,62,61,61.0,norm eq. self,0
agent016,33,66,64,63,63.0,norm,1
agent017,33,61,64,61,61.0,norm eq. self,0
agent018,33,61,65,60,60.0,norm,1
agent019,33,62,64,63,63.0,norm,1
agent01a,33,65,64,61,61.0,norm,2
agent01b,33,65,63,64,64.0,norm,1
agent01c,33,66,62,65,65.0,norm,0
agent01d,33,64,63,66,66.0,norm,3
agent01e,33,66,63,64,64.0,norm,1
agent01f,33,62,63,62,62.0,norm eq. self,0
agent020,33,63,62,62,62.0,norm,1
agent021,33,60,62,60,60.0,norm eq. self,0
agent022,33,63,64,62,62.0,norm,1
agent023,33,62,64,62,62.0,norm eq. self,0
agent024,33,62,64,61,61.0,norm,1
agent025,33,64,64,63,63.0,norm,1
agent026,33,66,64,63,63.0,norm,2
agent027,33,62,62,61,61.0,norm,1
agent028,33,64,65,62,62.0,norm,1
agent029,33,64,63,63,63.0,norm,0
agent02a,33,65,64,68,68.0,norm,4
agent02b,33,65,64,63,63.0,norm,1
agent02c,33,64,63,60,60.0,norm,2
agent02d,33,60,63,60,60.0,norm eq. self,0
agent02e,33,61,64,60,60.0,norm,1
agent02f,33,61,64,63,63.0,norm,2
agent030,33,62,64,61,61.0,norm,1
agent031,33,70,62,63,63.0,norm,5
agent032,33,65,64,68,68.0,norm,4
agent033,33,61,62,61,61.0,norm eq. self,0
agent034,33,63,62,63,63.0,norm eq. self,0
agent035,33,61,62,61,61.0,norm eq. self,0
agent036,33,62,63,62,62.0,norm eq. self,0
agent037,33,61,61,60,60.0,norm,1
agent038,33,61,63,61,61.0,norm eq. self,0
agent039,33,62,65,59,59.0,norm,3
agent03a,33,63,64,62,62.0,norm,0
agent03b,33,61,65,62,62.0,norm,1
agent03c,33,66,64,63,63.0,norm,1
agent03d,33,64,62,61,61.0,norm,1
agent03e,33,65,62,63,63.0,norm,1
agent03f,33,63,61,60,60.0,norm,2
agent040,33,58,64,61,61.0,norm,3
agent041,33,60,64,59,59.0,norm,1
agent042,33,64,64,61,61.0,norm,3
agent043,33,65,64,64,64.0,norm,0
agent044,33,60,63,61,61.0,norm,1
agent045,33,65,61,63,63.0,norm,1
agent046,33,62,64,62,62.0,norm eq. self,0
agent047,33,64,63,64,64.0,norm eq. self,2
agent048,33,67,64,64,64.0,norm,1
agent049,33,66,61,61,61.0,norm,4
agent04a,33,65,64,60,60.0,norm,4
agent04b,33,62,64,62,62.0,norm eq. self,0
agent04c,33,63,64,64,64.0,norm,2
agent04d,33,63,64,63,63.0,norm eq. self,0
agent04e,33,62,64,62,62.0,norm eq. self,0
agent04f,33,61,63,62,62.0,norm,1
agent050,33,62,61,62,62.0,norm eq. self,0
agent051,33,67,62,63,63.0,norm,2
agent052,33,66,64,63,63.0,norm,1
agent053,33,64,63,61,61.0,norm,1
agent054,33,62,64,63,63.0,norm,1
agent055,33,64,63,64,64.0,norm eq. self,1
agent056,33,65,64,65,65.0,norm eq. self,1
agent057,33,63,64,62,62.0,norm,1
agent058,33,63,63,64,64.0,norm,2
agent059,33,66,64,65,65.0,norm,0
agent05a,33,62,62,62,62.0,norm eq. self,1
agent05b,33,64,63,67,67.0,norm,5
agent05c,33,64,61,64,64.0,norm eq. self,1
agent05d,33,62,64,61,61.0,norm,0
agent05e,33,58,62,60,60.0,norm,3
agent05f,33,64,63,62,62.0,norm,2
agent060,33,61,62,63,63.0,norm,2
agent061,33,64,62,63,63.0,norm,0
agent062,33,63,64,63,63.0,norm eq. self,0
agent063,33,63,65,64,64.0,norm,3
agent064,33,61,61,60,60.0,norm,0
agent065,33,63,64,63,63.0,norm eq. self,1
agent066,33,64,64,64,64.0,norm eq. self,0
agent067,33,65,63,62,62.0,norm,1
agent068,33,63,63,63,63.0,norm eq. self,1
agent069,33,63,63,62,62.0,norm,0
agent06a,33,58,62,60,60.0,norm,2
agent06b,33,61,62,61,61.0,norm eq. self,0
agent06c,33,65,64,65,65.0,norm eq. self,1
agent06d,33,61,63,61,61.0,norm eq. self,0
agent06e,33,63,61,64,64.0,norm,1
agent06f,33,64,64,64,64.0,norm eq. self,1
agent070,33,60,63,61,61.0,norm,1
agent071,33,63,61,61,61.0,norm,2
agent072,33,63,61,62,62.0,norm,0
agent073,33,63,64,63,63.0,norm eq. self,0
agent074,33,66,64,64,64.0,norm,1
agent075,33,65,64,62,62.0,norm,1
agent076,33,61,64,61,61.0,norm eq. self,0
agent077,33,65,63,62,62.0,norm,2
agent078,33,62,63,63,63.0,norm,1
agent079,33,63,63,65,65.0,norm,3
agent07a,33,63,63,62,62.0,norm,1
agent07b,33,66,64,64,64.0,norm,0
agent07c,33,63,63,65,65.0,norm,2
agent07d,33,65,63,63,63.0,norm,1
agent07e,33,64,61,64,64.0,norm eq. self,1
agent07f,33,67,63,64,64.0,norm,1
agent080,33,67,64,62,62.0,norm,3
agent081,33,60,64,61,61.0,norm,1
agent082,33,66,63,62,62.0,norm,3
agent083,33,63,63,62,62.0,norm,1
agent084,33,64,63,63,63.0,norm,1
