iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent015,222,64,66,64,64.0,norm eq. self,0
agent016,222,68,69,68,68.0,norm eq. self,1
agent017,222,66,64,66,66.0,norm eq. self,0
agent018,222,65,68,64,64.0,norm,1
agent019,222,64,67,64,64.0,norm eq. self,0
agent01a,222,69,65,67,67.0,norm,1
agent01b,222,68,68,64,64.0,norm,3
agent01c,222,69,69,64,64.0,norm,4
agent01d,222,65,66,66,66.0,norm,2
agent01e,222,66,68,65,65.0,norm,0
agent01f,222,64,69,65,65.0,norm,1
agent020,222,68,67,68,68.0,norm eq. self,1
agent021,222,64,64,65,65.0,norm,1
agent022,222,67,65,68,68.0,norm,2
agent023,222,62,64,62,62.0,norm eq. self,0
agent024,222,67,65,67,67.0,norm eq. self,0
agent025,222,66,64,68,68.0,norm,3
agent026,222,69,65,68,68.0,norm,0
agent027,222,68,66,66,66.0,norm,2
agent028,222,68,66,67,67.0,norm,0
agent029,222,67,65,69,69.0,norm,3
agent02a,222,66,66,67,67.0,norm,2
agent02b,222,65,68,64,64.0,norm,0
agent02c,222,65,67,67,67.0,norm,3
agent02d,222,67,67,66,66.0,norm,1
agent02e,222,66,68,66,66.0,norm eq. self,0
agent02f,222,64,66,64,64.0,norm eq. self,0
agent030,222,64,67,64,64.0,norm eq. self,0
agent031,222,69,65,68,68.0,norm,0
agent032,222,65,66,65,65.0,norm eq. self,1
agent033,222,64,64,66,66.0,norm,2
agent034,222,65,68,64,64.0,norm,1
agent035,222,64,67,64,64.0,norm eq. self,0
agent036,222,64,71,63,63.0,norm,1
agent037,222,67,71,69,69.0,norm,2
agent038,222,67,65,67,67.0,norm eq. self,0
agent039,222,67,65,68,68.0,norm,1
agent03a,222,68,64,68,68.0,norm eq. self,1
agent03b,222,65,67,64,64.0,norm,1
agent03c,222,72,67,66,66.0,norm,5
agent03d,222,64,69,65,65.0,norm,2
agent03e,222,69,69,68,68.0,norm,0
agent03f,222,65,65,66,66.0,norm,2
agent040,222,67,64,64,64.0,norm,3
agent041,222,66,63,66,66.0,norm eq. self,0
agent042,222,65,65,64,64.0,norm,1
agent043,222,69,62,68,68.0,norm,0
agent044,222,64,71,64,64.0,norm eq. self,0
agent045,222,67,68,66,66.0,norm,0
agent046,222,68,68,64,64.0,norm,4
agent047,222,69,68,68,68.0,norm,0
agent048,222,69,66,68,68.0,norm,0
agent049,222,67,66,66,66.0,norm,0
agent04a,222,69,65,64,64.0,norm,4
agent04b,222,65,64,64,64.0,norm,1
agent04c,222,71,64,65,65.0,norm,5
agent04d,222,64,69,64,64.0,norm eq. self,0
agent04e,222,64,69,64,64.0,norm eq. self,0
agent04f,222,64,65,64,64.0,norm eq. self,0
agent050,222,69,67,65,65.0,norm,3
agent051,222,69,64,65,65.0,norm,3
agent052,222,68,67,67,67.0,norm,0
agent053,222,68,64,66,66.0,norm,1
agent054,222,66,67,64,64.0,norm,2
agent055,222,68,64,65,65.0,norm,2
agent056,222,68,62,68,68.0,norm eq. self,1
agent057,222,67,68,66,66.0,norm,1
agent058,222,67,68,65,65.0,norm,1
agent059,222,67,70,67,67.0,norm eq. self,1
agent05a,222,65,68,64,64.0,norm,0
agent05b,222,67,65,65,65.0,norm,1
agent05c,222,67,66,68,68.0,norm,2
agent05d,222,64,71,65,65.0,norm,2
agent05e,222,67,72,65,65.0,norm,1
agent05f,222,67,67,68,68.0,norm,1
agent060,222,66,68,68,68.0,norm,2
agent061,222,66,65,65,65.0,norm,0
agent062,222,62,68,67,67.0,norm,5
agent063,222,69,68,67,67.0,norm,1
agent064,222,65,68,66,66.0,norm,2
agent065,222,68,64,67,67.0,norm,0
agent066,222,64,65,64,64.0,norm eq. self,0
agent067,222,68,65,64,64.0,norm,3
agent068,222,70,62,67,67.0,norm,2
agent069,222,65,64,64,64.0,norm,0
agent06a,222,67,69,64,64.0,norm,3
agent06b,222,64,66,64,64.0,norm eq. self,0
agent06c,222,67,67,64,64.0,norm,3
agent06d,222,67,69,66,66.0,norm,1
agent06e,222,68,67,68,68.0,norm eq. self,0
agent06f,222,65,68,64,64.0,norm,0
agent070,222,65,62,64,64.0,norm,1
agent071,222,68,67,66,66.0,norm,2
agent072,222,67,65,66,66.0,norm,0
agent073,222,67,68,65,65.0,norm,2
agent074,222,66,67,67,67.0,norm,1
agent075,222,65,64,64,64.0,norm,0
agent076,222,67,64,67,67.0,norm eq. self,0
agent077,222,67,64,68,68.0,norm,2
agent078,222,65,68,66,66.0,norm,1
agent079,222,66,65,67,67.0,norm,2
agent07a,222,65,65,65,65.0,norm eq. self,0
agent07b,222,68,64,68,68.0,norm eq. self,1
agent07c,222,64,67,64,64.0,norm eq. self,0
agent07d,222,65,71,66,66.0,norm,2
agent07e,222,68,68,67,67.0,norm,0
agent07f,222,67,69,67,67.0,norm eq. self,1
agent080,222,68,65,66,66.0,norm,1
agent081,222,68,68,69,69.0,norm,1
agent082,222,66,64,64,64.0,norm,1
agent083,222,66,65,66,66.0,norm eq. self,0
agent084,222,68,64,67,67.0,norm,0
agent085,222,68,64,68,68.0,norm eq. self,0
agent086,222,65,65,64,64.0,norm,0
agent087,222,66,67,67,67.0,norm,2
agent088,222,66,67,66,66.0,norm eq. self,0
agent089,222,64,67,64,64.0,norm eq. self,0
agent08a,222,69,66,69,69.0,norm eq. self,1
agent08b,222,64,68,64,64.0,norm eq. self,0
agent08c,222,68,72,67,67.0,norm,0
agent08d,222,69,68,68,68.0,norm,0
agent08e,222,62,64,64,64.0,norm,2
agent08f,222,65,68,64,64.0,norm,0
agent090,222,65,67,64,64.0,norm,0
agent091,222,68,68,65,65.0,norm,2
agent092,222,67,66,67,67.0,norm eq. self,1
agent093,222,63,67,63,63.0,norm eq. self,0
agent094,222,64,68,64,64.0,norm eq. self,0
agent095,222,68,67,64,64.0,norm,3
agent096,222,69,72,67,67.0,norm,1
agent097,222,67,67,67,67.0,norm eq. self,0
agent098,222,67,64,64,64.0,norm,2
agent099,222,69,69,68,68.0,norm,0
agent09a,222,67,62,67,67.0,norm eq. self,1
agent09b,222,67,65,68,68.0,norm,2
agent09c,222,68,69,67,67.0,norm,0
agent09d,222,70,65,68,68.0,norm,0
agent09e,222,62,67,62,62.0,norm eq. self,0
agent09f,222,67,68,67,67.0,norm eq. self,0
agent0a0,222,64,67,64,64.0,norm eq. self,0
agent0a1,222,67,67,64,64.0,norm,2
agent0a2,222,65,65,66,66.0,norm,2
agent0a3,222,64,64,64,64.0,norm eq. self,0
agent0a4,222,64,68,64,64.0,norm eq. self,0
agent0a5,222,68,65,67,67.0,norm,0
agent0a6,222,62,64,64,64.0,norm,2
agent0a7,222,64,69,64,64.0,norm eq. self,0
agent0a8,222,64,65,64,64.0,norm eq. self,0
agent0a9,222,65,68,67,67.0,norm,2
agent0aa,222,65,66,65,65.0,norm eq. self,1
agent0ab,222,66,67,69,69.0,norm,3
agent0ac,222,68,68,67,67.0,norm,0
agent0ad,222,64,67,64,64.0,norm eq. self,0
agent0ae,222,64,64,65,65.0,norm,1
agent0af,222,69,65,67,67.0,norm,1
agent0b0,222,64,69,65,65.0,norm,1
agent0b1,222,64,67,64,64.0,norm eq. self,0
agent0b2,222,65,68,65,65.0,norm eq. self,1
agent0b3,222,72,68,68,68.0,norm,3
agent0b4,222,67,68,65,65.0,norm,1
agent0b5,222,68,66,67,67.0,norm,0
agent0b6,222,68,69,66,66.0,norm,1
agent0b7,222,67,68,67,67.0,norm eq. self,1
agent0b8,222,64,65,63,63.0,norm,1
agent0b9,222,68,67,68,68.0,norm eq. self,1
agent0ba,222,69,69,68,68.0,norm,0
agent0bb,222,69,68,65,65.0,norm,2
agent0bc,222,68,69,64,64.0,norm,3
agent0bd,222,66,65,68,68.0,norm,2
agent0be,222,64,64,64,64.0,norm eq. self,0
agent0bf,222,65,68,65,65.0,norm eq. self,0
agent0c0,222,65,65,67,67.0,norm,3
agent0c1,222,67,65,67,67.0,norm eq. self,1
agent0c2,222,68,65,64,64.0,norm,3
agent0c3,222,68,64,67,67.0,norm,0
agent0c4,222,63,68,64,64.0,norm,1
agent0c5,222,64,69,64,64.0,norm eq. self,0
agent0c6,222,64,68,65,65.0,norm,1
agent0c7,222,66,65,66,66.0,norm eq. self,1
agent000,223,67,69,67,67.0,norm eq. self,1
agent001,223,68,64,68,68.0,norm eq. self,1
agent002,223,65,68,64,64.0,norm,0
agent003,223,67,66,68,68.0,norm,1
agent004,223,67,68,67,67.0,norm eq. self,0
agent005,223,65,64,64,64.0,norm,0
agent006,223,68,64,64,64.0,norm,3
agent007,223,67,69,68,68.0,norm,1
agent008,223,65,64,64,64.0,norm,0
agent009,223,66,64,67,67.0,norm,2
agent00a,223,67,65,67,67.0,norm eq. self,0
agent00b,223,65,65,64,64.0,norm,0
agent00c,223,67,65,64,64.0,norm,3
agent00d,223,66,66,65,65.0,norm,0
agent00e,223,69,68,64,64.0,norm,4
agent00f,223,68,69,64,64.0,norm,3
agent010,223,65,68,64,64.0,norm,0
agent011,223,68,68,68,68.0,norm eq. self,0
agent012,223,68,65,68,68.0,norm eq. self,0
agent013,223,66,65,65,65.0,norm,1
agent014,223,67,64,64,64.0,norm,3
agent015,223,64,63,64,64.0,norm eq. self,0
agent016,223,69,66,68,68.0,norm,0
agent017,223,66,64,66,66.0,norm eq. self,0
agent018,223,64,65,64,64.0,norm eq. self,0
agent019,223,64,66,64,64.0,norm eq. self,0
agent01a,223,68,68,65,65.0,norm,2
agent01b,223,65,64,62,62.0,norm,2
agent01c,223,65,69,65,65.0,norm eq. self,1
agent01d,223,67,64,68,68.0,norm,2
agent01e,223,66,69,67,67.0,norm,2
agent01f,223,65,68,64,64.0,norm,1
agent020,223,69,64,68,68.0,norm,0
agent021,223,65,68,67,67.0,norm,2
agent022,223,69,68,67,67.0,norm,1
agent023,223,62,64,64,64.0,norm,2
agent024,223,67,64,68,68.0,norm,1
agent025,223,69,68,68,68.0,norm,0
agent026,223,69,64,64,64.0,norm,4
agent027,223,66,69,67,67.0,norm,1
agent028,223,68,66,68,68.0,norm eq. self,1
agent029,223,70,65,68,68.0,norm,1
agent02a,223,68,67,67,67.0,norm,0
agent02b,223,65,68,64,64.0,norm,0
agent02c,223,69,67,69,69.0,norm eq. self,2
agent02d,223,66,66,67,67.0,norm,1
agent02e,223,66,65,68,68.0,norm,2
agent02f,223,64,68,67,67.0,norm,3
agent030,223,64,69,66,66.0,norm,2
agent031,223,69,67,66,66.0,norm,2
agent032,223,66,68,65,65.0,norm,0
agent033,223,66,68,64,64.0,norm,2
agent034,223,64,68,64,64.0,norm eq. self,0
agent035,223,64,64,64,64.0,norm eq. self,0
agent036,223,63,65,63,63.0,norm eq. self,0
agent037,223,69,68,66,66.0,norm,3
agent038,223,67,66,67,67.0,norm eq. self,0
agent039,223,68,65,65,65.0,norm,3
agent03a,223,69,62,68,68.0,norm,0
agent03b,223,64,69,64,64.0,norm eq. self,0
agent03c,223,67,65,67,67.0,norm eq. self,1
agent03d,223,66,66,68,68.0,norm,3
agent03e,223,69,65,67,67.0,norm,1
agent03f,223,67,66,68,68.0,norm,2
agent040,223,64,66,64,64.0,norm eq. self,0
agent041,223,66,67,64,64.0,norm,2
agent042,223,64,67,64,64.0,norm eq. self,0
agent043,223,69,64,64,64.0,norm,4
agent044,223,64,65,62,62.0,norm,2
agent045,223,67,67,67,67.0,norm eq. self,1
agent046,223,64,64,64,64.0,norm eq. self,0
agent047,223,69,65,67,67.0,norm,1
agent048,223,69,67,68,68.0,norm,0
agent049,223,67,64,64,64.0,norm,2
agent04a,223,65,68,64,64.0,norm,0
agent04b,223,64,69,64,64.0,norm eq. self,0
agent04c,223,66,67,66,66.0,norm eq. self,1
agent04d,223,64,64,64,64.0,norm eq. self,0
agent04e,223,64,67,64,64.0,norm eq. self,0
agent04f,223,64,69,65,65.0,norm,1
agent050,223,65,68,64,64.0,norm,1
agent051,223,66,69,67,67.0,norm,2
agent052,223,68,66,68,68.0,norm eq. self,1
agent053,223,67,64,67,67.0,norm eq. self,1
agent054,223,64,68,64,64.0,norm eq. self,0
agent055,223,66,62,65,65.0,norm,0
agent056,223,69,65,68,68.0,norm,0
agent057,223,66,69,67,67.0,norm,1
agent058,223,66,65,67,67.0,norm,2
agent059,223,68,66,68,68.0,norm eq. self,1
agent05a,223,65,65,64,64.0,norm,0
agent05b,223,66,68,66,66.0,norm eq. self,1
agent05c,223,69,70,69,69.0,norm eq. self,1
agent05d,223,66,69,67,67.0,norm,2
agent05e,223,66,67,67,67.0,norm,2
agent05f,223,68,67,65,65.0,norm,3
agent060,223,68,68,66,66.0,norm,2
agent061,223,66,68,65,65.0,norm,0
agent062,223,67,66,67,67.0,norm eq. self,0
agent063,223,68,68,68,68.0,norm eq. self,1
agent064,223,67,65,66,66.0,norm,0
agent065,223,68,65,65,65.0,norm,2
agent066,223,64,66,61,61.0,norm,3
agent067,223,65,69,64,64.0,norm,0
agent068,223,68,64,68,68.0,norm eq. self,1
agent069,223,65,68,64,64.0,norm,0
agent06a,223,64,65,65,65.0,norm,1
agent06b,223,64,67,63,63.0,norm,1
agent06c,223,64,67,63,63.0,norm,1
agent06d,223,66,64,67,67.0,norm,1
agent06e,223,68,66,66,66.0,norm,2
agent06f,223,65,68,64,64.0,norm,0
agent070,223,64,66,66,66.0,norm,2
agent071,223,66,67,67,67.0,norm,1
agent072,223,67,66,65,65.0,norm,1
agent073,223,65,67,64,64.0,norm,1
agent074,223,67,64,66,66.0,norm,1
agent075,223,65,66,65,65.0,norm eq. self,1
agent076,223,67,68,67,67.0,norm eq. self,0
agent077,223,69,64,66,66.0,norm,2
agent078,223,66,66,67,67.0,norm,1
agent079,223,68,65,67,67.0,norm,0
agent07a,223,65,68,64,64.0,norm,1
agent07b,223,69,68,68,68.0,norm,0
agent07c,223,64,68,61,61.0,norm,3
agent07d,223,67,67,66,66.0,norm,0
agent07e,223,68,69,67,67.0,norm,0
agent07f,223,68,67,65,65.0,norm,2
agent080,223,67,65,67,67.0,norm eq. self,1
agent081,223,69,68,64,64.0,norm,5
agent082,223,65,67,64,64.0,norm,0
agent083,223,66,64,66,66.0,norm eq. self,0
agent084,223,68,68,65,65.0,norm,2
agent085,223,68,69,68,68.0,norm eq. self,0
agent086,223,65,68,64,64.0,norm,0
agent087,223,68,68,64,64.0,norm,3
agent088,223,66,69,67,67.0,norm,1
agent089,223,64,65,65,65.0,norm,1
agent08a,223,70,64,64,64.0,norm,5
agent08b,223,64,65,64,64.0,norm eq. self,0
agent08c,223,68,66,67,67.0,norm,0
agent08d,223,69,68,67,67.0,norm,1
agent08e,223,64,67,67,67.0,norm,3
agent08f,223,65,69,63,63.0,norm,1
agent090,223,65,68,64,64.0,norm,0
agent091,223,66,65,64,64.0,norm,1
agent092,223,68,68,67,67.0,norm,0
agent093,223,63,70,64,64.0,norm,1
agent094,223,64,66,64,64.0,norm eq. self,0
agent095,223,65,65,67,67.0,norm,3
agent096,223,68,68,67,67.0,norm,0
agent097,223,67,64,67,67.0,norm eq. self,0
agent098,223,65,65,65,65.0,norm eq. self,1
agent099,223,69,66,64,64.0,norm,4
agent09a,223,68,65,67,67.0,norm,0
agent09b,223,69,64,68,68.0,norm,0
agent09c,223,68,69,68,68.0,norm eq. self,1
agent09d,223,70,68,68,68.0,norm,0
agent09e,223,62,64,63,63.0,norm,1
agent09f,223,67,63,67,67.0,norm eq. self,0
agent0a0,223,64,69,64,64.0,norm eq. self,0
agent0a1,223,65,66,66,66.0,norm,2
agent0a2,223,67,69,68,68.0,norm,2
agent0a3,223,64,65,67,67.0,norm,3
agent0a4,223,64,64,64,64.0,norm eq. self,0
agent0a5,223,68,68,68,68.0,norm eq. self,1
agent0a6,223,64,67,64,64.0,norm eq. self,0
agent0a7,223,64,68,64,64.0,norm eq. self,0
agent0a8,223,64,65,64,64.0,norm eq. self,0
agent0a9,223,67,68,67,67.0,norm eq. self,0
agent0aa,223,66,69,67,67.0,norm,2
agent0ab,223,70,65,66,66.0,norm,3
agent0ac,223,68,66,67,67.0,norm,0
agent0ad,223,64,68,66,66.0,norm,2
agent0ae,223,65,68,65,65.0,norm eq. self,0
agent0af,223,68,64,67,67.0,norm,0
agent0b0,223,65,68,65,65.0,norm eq. self,0
agent0b1,223,64,64,64,64.0,norm eq. self,0
agent0b2,223,66,64,64,64.0,norm,1
agent0b3,223,69,68,65,65.0,norm,3
agent0b4,223,66,66,65,65.0,norm,0
agent0b5,223,68,68,68,68.0,norm eq. self,1
agent0b6,223,67,68,66,66.0,norm,0
agent0b7,223,68,69,68,68.0,norm eq. self,1
agent0b8,223,63,68,64,64.0,norm,1
agent0b9,223,69,69,64,64.0,norm,4
agent0ba,223,69,68,62,62.0,norm,6
agent0bb,223,66,69,65,65.0,norm,0
agent0bc,223,65,69,64,64.0,norm,0
agent0bd,223,68,67,65,65.0,norm,3
agent0be,223,64,66,62,62.0,norm,2
agent0bf,223,65,69,65,65.0,norm eq. self,0
agent0c0,223,68,69,67,67.0,norm,0
agent0c1,223,68,64,65,65.0,norm,2
agent0c2,223,65,68,64,64.0,norm,0
agent0c3,223,68,64,64,64.0,norm,3
agent0c4,223,64,66,62,62.0,norm,2
agent0c5,223,64,66,66,66.0,norm,2
agent0c6,223,65,64,64,64.0,norm,1
agent0c7,223,67,69,67,67.0,norm eq. self,1
agent000,224,68,68,67,67.0,norm,0
agent001,224,69,65,65,65.0,norm,3
agent002,224,65,69,64,64.0,norm,0
agent003,224,68,67,68,68.0,norm eq. self,0
agent004,224,67,66,67,67.0,norm eq. self,0
agent005,224,65,64,67,67.0,norm,3
agent006,224,65,68,64,64.0,norm,0
agent007,224,68,65,68,68.0,norm eq. self,0
agent008,224,65,65,64,64.0,norm,0
agent009,224,68,69,68,68.0,norm eq. self,1
agent00a,224,67,64,67,67.0,norm eq. self,0
agent00b,224,65,67,64,64.0,norm,0
agent00c,224,64,66,64,64.0,norm eq. self,0
agent00d,224,66,65,67,67.0,norm,2
agent00e,224,65,63,64,64.0,norm,0
agent00f,224,65,71,62,62.0,norm,2
agent010,224,65,64,66,66.0,norm,2
agent011,224,68,64,67,67.0,norm,1
agent012,224,68,68,67,67.0,norm,1
agent013,224,65,67,67,67.0,norm,2
agent014,224,64,66,65,65.0,norm,1
agent015,224,64,67,64,64.0,norm eq. self,0
agent016,224,69,65,68,68.0,norm,0
agent017,224,66,65,64,64.0,norm,2
agent018,224,64,64,65,65.0,norm,1
agent019,224,64,65,67,67.0,norm,3
agent01a,224,66,68,65,65.0,norm,0
agent01b,224,63,69,64,64.0,norm,2
agent01c,224,66,68,65,65.0,norm,0
agent01d,224,69,65,68,68.0,norm,0
agent01e,224,68,68,68,68.0,norm eq. self,1
agent01f,224,64,64,64,64.0,norm eq. self,0
agent020,224,69,65,66,66.0,norm,2
agent021,224,67,66,65,65.0,norm,2
agent022,224,68,68,67,67.0,norm,0
agent023,224,64,65,64,64.0,norm eq. self,0
agent024,224,68,66,67,67.0,norm,1
agent025,224,69,68,65,65.0,norm,3
agent026,224,65,65,68,68.0,norm,4
agent027,224,67,64,66,66.0,norm,1
agent028,224,69,68,65,65.0,norm,3
agent029,224,69,64,68,68.0,norm,0
agent02a,224,68,65,68,68.0,norm eq. self,1
agent02b,224,65,69,65,65.0,norm eq. self,1
agent02c,224,71,68,68,68.0,norm,1
agent02d,224,67,65,67,67.0,norm eq. self,0
agent02e,224,68,67,65,65.0,norm,3
agent02f,224,67,64,68,68.0,norm,1
agent030,224,66,67,65,65.0,norm,1
agent031,224,67,68,67,67.0,norm eq. self,1
agent032,224,66,67,65,65.0,norm,0
agent033,224,64,64,64,64.0,norm eq. self,0
agent034,224,64,67,64,64.0,norm eq. self,0
agent035,224,64,68,64,64.0,norm eq. self,0
agent036,224,63,69,64,64.0,norm,1
agent037,224,66,63,64,64.0,norm,2
agent038,224,67,65,64,64.0,norm,3
agent039,224,65,65,66,66.0,norm,1
agent03a,224,69,66,64,64.0,norm,4
agent03b,224,64,70,65,65.0,norm,1
agent03c,224,68,64,67,67.0,norm,0
agent03d,224,69,67,68,68.0,norm,0
agent03e,224,68,68,64,64.0,norm,3
agent03f,224,69,66,68,68.0,norm,0
agent040,224,64,67,65,65.0,norm,1
agent041,224,64,65,64,64.0,norm eq. self,0
agent042,224,64,69,64,64.0,norm eq. self,0
agent043,224,65,65,65,65.0,norm eq. self,1
agent044,224,62,70,64,64.0,norm,2
agent045,224,68,68,67,67.0,norm,0
agent046,224,64,64,64,64.0,norm eq. self,0
agent047,224,68,68,68,68.0,norm eq. self,1
agent048,224,69,69,66,66.0,norm,2
agent049,224,65,66,64,64.0,norm,0
agent04a,224,65,67,66,66.0,norm,2
agent04b,224,64,67,63,63.0,norm,1
agent04c,224,67,67,68,68.0,norm,2
agent04d,224,64,65,65,65.0,norm,1
agent04e,224,64,66,64,64.0,norm eq. self,0
agent04f,224,65,67,64,64.0,norm,1
agent050,224,64,70,64,64.0,norm eq. self,0
agent051,224,68,66,67,67.0,norm,0
agent052,224,69,64,68,68.0,norm,0
agent053,224,68,64,64,64.0,norm,3
agent054,224,64,69,64,64.0,norm eq. self,0
agent055,224,66,67,66,66.0,norm eq. self,1
agent056,224,69,65,68,68.0,norm,0
agent057,224,67,68,67,67.0,norm eq. self,0
agent058,224,68,63,68,68.0,norm eq. self,1
agent059,224,69,66,68,68.0,norm,0
agent05a,224,65,65,65,65.0,norm eq. self,1
agent05b,224,67,64,66,66.0,norm,0
agent05c,224,70,67,67,67.0,norm,2
agent05d,224,68,71,68,68.0,norm eq. self,1
agent05e,224,68,67,64,64.0,norm,3
agent05f,224,65,65,65,65.0,norm eq. self,0
agent060,224,66,65,64,64.0,norm,2
agent061,224,66,68,67,67.0,norm,2
agent062,224,67,66,67,67.0,norm eq. self,0
agent063,224,69,66,69,69.0,norm eq. self,1
agent064,224,67,66,68,68.0,norm,2
agent065,224,66,65,67,67.0,norm,2
agent066,224,61,69,62,62.0,norm,1
agent067,224,65,70,65,65.0,norm eq. self,1
agent068,224,69,66,64,64.0,norm,4
agent069,224,65,65,65,65.0,norm eq. self,1
agent06a,224,65,66,67,67.0,norm,2
agent06b,224,63,68,63,63.0,norm eq. self,0
agent06c,224,63,67,64,64.0,norm,1
agent06d,224,67,69,68,68.0,norm,1
agent06e,224,66,70,67,67.0,norm,1
agent06f,224,65,64,64,64.0,norm,0
agent070,224,66,66,64,64.0,norm,2
agent071,224,67,69,67,67.0,norm eq. self,0
agent072,224,66,68,67,67.0,norm,2
agent073,224,64,64,66,66.0,norm,2
agent074,224,66,64,66,66.0,norm eq. self,0
agent075,224,66,65,67,67.0,norm,2
agent076,224,67,65,68,68.0,norm,1
agent077,224,67,65,64,64.0,norm,2
agent078,224,67,68,67,67.0,norm eq. self,0
agent079,224,68,66,65,65.0,norm,2
agent07a,224,64,68,62,62.0,norm,2
agent07b,224,69,68,67,67.0,norm,1
agent07c,224,61,66,61,61.0,norm eq. self,0
agent07d,224,67,65,67,67.0,norm eq. self,1
agent07e,224,68,65,66,66.0,norm,1
agent07f,224,66,66,66,66.0,norm eq. self,1
agent080,224,68,69,68,68.0,norm eq. self,1
agent081,224,64,69,66,66.0,norm,2
agent082,224,65,66,65,65.0,norm eq. self,1
agent083,224,66,63,66,66.0,norm eq. self,0
agent084,224,66,68,67,67.0,norm,2
agent085,224,68,69,68,68.0,norm eq. self,0
agent086,224,65,67,65,65.0,norm eq. self,1
agent087,224,65,68,66,66.0,norm,2
agent088,224,67,65,68,68.0,norm,1
agent089,224,65,69,64,64.0,norm,1
agent08a,224,65,69,64,64.0,norm,0
agent08b,224,64,68,64,64.0,norm eq. self,0
agent08c,224,68,64,67,67.0,norm,0
agent08d,224,68,66,67,67.0,norm,0
agent08e,224,67,64,65,65.0,norm,2
agent08f,224,64,67,64,64.0,norm eq. self,1
agent090,224,65,67,65,65.0,norm eq. self,1
agent091,224,65,68,64,64.0,norm,0
agent092,224,68,67,68,68.0,norm eq. self,1
agent093,224,64,63,66,66.0,norm,2
agent094,224,64,67,67,67.0,norm,3
agent095,224,68,65,66,66.0,norm,1
agent096,224,68,62,67,67.0,norm,0
agent097,224,67,66,67,67.0,norm eq. self,0
agent098,224,66,68,68,68.0,norm,3
agent099,224,65,65,65,65.0,norm eq. self,1
agent09a,224,68,68,65,65.0,norm,2
agent09b,224,69,66,66,66.0,norm,2
agent09c,224,69,67,68,68.0,norm,0
agent09d,224,70,66,67,67.0,norm,1
agent09e,224,63,65,64,64.0,norm,1
agent09f,224,67,64,67,67.0,norm eq. self,0
agent0a0,224,64,64,64,64.0,norm eq. self,0
agent0a1,224,67,63,67,67.0,norm eq. self,1
agent0a2,224,69,64,68,68.0,norm,0
agent0a3,224,67,68,66,66.0,norm,1
agent0a4,224,64,65,63,63.0,norm,1
agent0a5,224,69,68,68,68.0,norm,0
agent0a6,224,64,65,68,68.0,norm,4
agent0a7,224,64,67,64,64.0,norm eq. self,0
agent0a8,224,64,65,64,64.0,norm eq. self,0
agent0a9,224,67,68,68,68.0,norm,1
agent0aa,224,68,68,68,68.0,norm eq. self,1
agent0ab,224,66,69,65,65.0,norm,1
agent0ac,224,68,64,67,67.0,norm,0
agent0ad,224,66,66,66,66.0,norm eq. self,0
agent0ae,224,65,69,68,68.0,norm,3
agent0af,224,68,65,67,67.0,norm,0
agent0b0,224,65,69,64,64.0,norm,1
agent0b1,224,64,66,65,65.0,norm,1
agent0b2,224,65,67,69,69.0,norm,5
agent0b3,224,66,65,65,65.0,norm,0
agent0b4,224,66,63,64,64.0,norm,1
agent0b5,224,69,66,65,65.0,norm,3
agent0b6,224,67,64,67,67.0,norm eq. self,1
agent0b7,224,69,61,68,68.0,norm,0
agent0b8,224,64,64,65,65.0,norm,1
agent0b9,224,65,64,64,64.0,norm,0
agent0ba,224,63,71,62,62.0,norm,0
agent0bb,224,66,68,66,66.0,norm eq. self,1
agent0bc,224,65,67,65,65.0,norm eq. self,1
agent0bd,224,65,65,64,64.0,norm,1
agent0be,224,62,67,63,63.0,norm,1
agent0bf,224,65,64,63,63.0,norm,2
agent0c0,224,68,66,67,67.0,norm,0
agent0c1,224,66,66,66,66.0,norm eq. self,1
agent0c2,224,65,68,66,66.0,norm,2
agent0c3,224,65,66,64,64.0,norm,0
agent0c4,224,62,65,61,61.0,norm,1
agent0c5,224,66,67,66,66.0,norm eq. self,0
agent0c6,224,64,69,65,65.0,norm,1
agent0c7,224,68,69,67,67.0,norm,0
agent000,225,68,67,64,64.0,norm,3
agent001,225,66,64,64,64.0,norm,1
agent002,225,65,69,64,64.0,norm,0
agent003,225,68,68,67,67.0,norm,1
agent004,225,67,64,66,66.0,norm,1
agent005,225,68,68,65,65.0,norm,2
agent006,225,65,64,64,64.0,norm,0
agent007,225,68,70,66,66.0,norm,2
agent008,225,65,68,66,66.0,norm,2
agent009,225,69,68,65,65.0,norm,3
agent00a,225,67,62,67,67.0,norm eq. self,0
agent00b,225,65,64,64,64.0,norm,0
agent00c,225,64,69,64,64.0,norm eq. self,0
agent00d,225,68,69,64,64.0,norm,3
agent00e,225,65,65,64,64.0,norm,0
agent00f,225,63,63,63,63.0,norm eq. self,1
agent010,225,67,66,66,66.0,norm,0
agent011,225,67,68,65,65.0,norm,2
agent012,225,67,64,68,68.0,norm,1
agent013,225,67,66,67,67.0,norm eq. self,0
agent014,225,65,64,64,64.0,norm,1
agent015,225,64,68,64,64.0,norm eq. self,0
agent016,225,69,64,68,68.0,norm,0
agent017,225,64,65,65,65.0,norm,1
agent018,225,65,67,65,65.0,norm eq. self,0
agent019,225,67,64,68,68.0,norm,1
