iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent002,161,62,58,60,60.0,norm,0
agent003,161,54,58,54,54.0,norm eq. self,0
agent004,161,56,57,56,56.0,norm eq. self,0
agent005,161,57,57,56,56.0,norm,0
agent006,161,57,57,56,56.0,norm,0
agent007,161,58,58,58,58.0,norm eq. self,0
agent008,161,58,58,57,57.0,norm,0
agent009,161,54,58,53,53.0,norm,0
agent00a,161,55,58,54,54.0,norm,0
agent00b,161,62,58,59,59.0,norm,0
agent00c,161,58,57,57,57.0,norm,0
agent00d,161,54,58,53,53.0,norm,0
agent00e,161,60,58,59,59.0,norm,0
agent00f,161,60,58,58,58.0,norm,0
agent010,161,57,58,56,56.0,norm,0
agent011,161,58,58,58,58.0,norm eq. self,0
agent012,161,60,58,59,59.0,norm,0
agent013,161,54,57,53,53.0,norm,0
agent014,161,59,58,58,58.0,norm,0
agent015,161,54,58,53,53.0,norm,0
agent016,161,54,58,53,53.0,norm,0
agent017,161,57,57,56,56.0,norm,0
agent018,161,59,58,58,58.0,norm,0
agent019,161,57,58,56,56.0,norm,0
agent01a,161,61,57,58,58.0,norm,0
agent01b,161,57,58,56,56.0,norm,0
agent01c,161,61,58,59,59.0,norm,0
agent01d,161,57,58,56,56.0,norm,0
agent01e,161,55,57,54,54.0,norm,0
agent01f,161,55,58,54,54.0,norm,0
agent020,161,62,58,60,60.0,norm,0
agent021,161,61,58,60,60.0,norm,0
agent022,161,64,58,61,61.0,norm,0
agent023,161,55,58,54,54.0,norm,0
agent024,161,61,58,60,60.0,norm,0
agent025,161,57,58,56,56.0,norm,0
agent026,161,54,57,53,53.0,norm,0
agent027,161,56,58,56,56.0,norm eq. self,0
agent028,161,58,57,57,57.0,norm,0
agent029,161,58,58,57,57.0,norm,0
agent02a,161,60,57,58,58.0,norm,0
agent02b,161,61,58,59,59.0,norm,0
agent02c,161,55,58,53,53.0,norm,0
agent02d,161,58,58,57,57.0,norm,0
agent02e,161,51,58,51,51.0,norm eq. self,0
agent02f,161,62,58,61,61.0,norm,0
agent030,161,55,58,54,54.0,norm,0
agent031,161,60,58,59,59.0,norm,0
agent032,161,55,57,54,54.0,norm,0
agent033,161,60,57,59,59.0,norm,0
agent034,161,57,58,57,57.0,norm eq. self,0
agent035,161,59,58,58,58.0,norm,0
agent036,161,54,58,54,54.0,norm eq. self,0
agent037,161,62,58,61,61.0,norm,0
agent038,161,54,57,53,53.0,norm,0
agent039,161,56,58,56,56.0,norm eq. self,0
agent03a,161,60,58,58,58.0,norm,0
agent03b,161,55,58,54,54.0,norm,0
agent03c,161,60,58,58,58.0,norm,0
agent03d,161,61,58,59,59.0,norm,0
agent03e,161,56,58,55,55.0,norm,0
agent03f,161,54,57,53,53.0,norm,0
agent040,161,62,58,61,61.0,norm,0
agent041,161,58,58,57,57.0,norm,0
agent042,161,61,58,60,60.0,norm,0
agent043,161,58,58,57,57.0,norm,0
agent044,161,57,57,56,56.0,norm,0
agent045,161,59,58,58,58.0,norm,0
agent046,161,60,58,59,59.0,norm,0
agent047,161,58,58,57,57.0,norm,0
agent048,161,61,57,59,59.0,norm,0
agent049,161,60,58,58,58.0,norm,0
agent04a,161,61,58,59,59.0,norm,0
agent04b,161,56,58,55,55.0,norm,0
agent04c,161,60,58,59,59.0,norm,0
agent04d,161,56,58,56,56.0,norm eq. self,0
agent04e,161,56,57,56,56.0,norm eq. self,0
agent04f,161,59,57,58,58.0,norm,0
agent050,161,53,58,52,52.0,norm,0
agent051,161,56,57,55,55.0,norm,0
agent052,161,61,58,58,58.0,norm,0
agent053,161,61,58,59,59.0,norm,0
agent054,161,57,57,57,57.0,norm eq. self,0
agent055,161,60,57,59,59.0,norm,0
agent056,161,60,58,59,59.0,norm,0
agent057,161,60,58,59,59.0,norm,0
agent058,161,58,58,57,57.0,norm,0
agent059,161,58,58,57,57.0,norm,0
agent05a,161,63,58,61,61.0,norm,0
agent05b,161,63,58,61,61.0,norm,0
agent05c,161,57,57,56,56.0,norm,0
agent05d,161,62,58,61,61.0,norm,0
agent05e,161,55,57,54,54.0,norm,0
agent05f,161,53,58,53,53.0,norm eq. self,0
agent060,161,56,58,56,56.0,norm eq. self,0
agent061,161,56,58,55,55.0,norm,0
agent062,161,56,58,56,56.0,norm eq. self,0
agent063,161,63,58,61,61.0,norm,0
agent064,161,59,58,58,58.0,norm,0
agent065,161,57,57,56,56.0,norm,0
agent066,161,60,58,59,59.0,norm,0
agent067,161,59,58,58,58.0,norm,0
agent068,161,60,58,59,59.0,norm,0
agent069,161,59,58,58,58.0,norm,0
agent06a,161,59,58,58,58.0,norm,0
agent06b,161,53,57,53,53.0,norm eq. self,0
agent06c,161,56,58,55,55.0,norm,0
agent06d,161,58,57,57,57.0,norm,0
agent06e,161,59,58,58,58.0,norm,0
agent06f,161,59,58,57,57.0,norm,0
agent070,161,58,58,58,58.0,norm eq. self,0
agent071,161,60,58,59,59.0,norm,0
agent072,161,61,58,60,60.0,norm,0
agent073,161,57,58,57,57.0,norm eq. self,0
agent074,161,60,58,59,59.0,norm,0
agent075,161,57,58,56,56.0,norm,0
agent076,161,62,58,61,61.0,norm,0
agent077,161,54,58,53,53.0,norm,0
agent078,161,56,58,56,56.0,norm eq. self,0
agent079,161,58,58,57,57.0,norm,0
agent07a,161,56,58,55,55.0,norm,0
agent07b,161,61,58,59,59.0,norm,0
agent07c,161,58,57,57,57.0,norm,0
agent07d,161,62,58,60,60.0,norm,0
agent07e,161,58,57,56,56.0,norm,0
agent07f,161,61,57,59,59.0,norm,0
agent080,161,61,58,59,59.0,norm,0
agent081,161,59,58,58,58.0,norm,0
agent082,161,59,58,58,58.0,norm,0
agent083,161,58,58,58,58.0,norm eq. self,0
agent084,161,63,58,60,60.0,norm,0
agent085,161,58,58,58,58.0,norm eq. self,0
agent086,161,62,57,60,60.0,norm,0
agent087,161,55,58,54,54.0,norm,0
agent088,161,59,58,58,58.0,norm,0
agent089,161,58,58,57,57.0,norm,0
agent08a,161,62,58,60,60.0,norm,0
agent08b,161,59,57,58,58.0,norm,0
agent08c,161,59,58,58,58.0,norm,0
agent08d,161,60,58,59,59.0,norm,0
agent08e,161,54,57,53,53.0,norm,0
agent08f,161,59,58,58,58.0,norm,0
agent090,161,62,57,59,59.0,norm,0
agent091,161,61,57,59,59.0,norm,0
agent092,161,53,58,52,52.0,norm,0
agent093,161,59,57,58,58.0,norm,0
agent094,161,59,58,58,58.0,norm,0
agent095,161,58,58,57,57.0,norm,0
agent096,161,61,58,59,59.0,norm,0
agent097,161,56,58,55,55.0,norm,0
agent098,161,59,57,58,58.0,norm,0
agent099,161,54,59,53,53.0,norm,0
agent09a,161,53,58,52,52.0,norm,0
agent09b,161,58,58,57,57.0,norm,0
agent09c,161,59,57,57,57.0,norm,0
agent09d,161,63,58,61,61.0,norm,0
agent09e,161,53,58,53,53.0,norm eq. self,0
agent09f,161,57,58,56,56.0,norm,0
agent0a0,161,57,58,57,57.0,norm eq. self,0
agent0a1,161,57,58,56,56.0,norm,0
agent0a2,161,60,58,58,58.0,norm,0
agent0a3,161,59,57,58,58.0,norm,0
agent0a4,161,60,58,59,59.0,norm,0
agent0a5,161,55,57,54,54.0,norm,0
agent0a6,161,61,58,60,60.0,norm,0
agent0a7,161,54,58,54,54.0,norm eq. self,0
agent0a8,161,58,58,57,57.0,norm,0
agent0a9,161,58,57,58,58.0,norm eq. self,0
agent0aa,161,59,58,58,58.0,norm,0
agent0ab,161,58,58,57,57.0,norm,0
agent0ac,161,57,57,56,56.0,norm,0
agent0ad,161,59,58,58,58.0,norm,0
agent0ae,161,57,57,57,57.0,norm eq. self,0
agent0af,161,60,58,59,59.0,norm,0
agent0b0,161,57,58,57,57.0,norm eq. self,0
agent0b1,161,56,58,55,55.0,norm,0
agent0b2,161,60,58,58,58.0,norm,0
agent0b3,161,59,58,58,58.0,norm,0
agent0b4,161,60,58,59,59.0,norm,0
agent0b5,161,60,57,58,58.0,norm,0
agent0b6,161,59,58,58,58.0,norm,0
agent0b7,161,58,58,57,57.0,norm,0
agent0b8,161,57,57,56,56.0,norm,0
agent0b9,161,60,57,58,58.0,norm,0
agent0ba,161,62,58,61,61.0,norm,0
agent0bb,161,59,58,57,57.0,norm,0
agent0bc,161,58,58,57,57.0,norm,0
agent0bd,161,58,58,58,58.0,norm eq. self,0
agent0be,161,58,58,57,57.0,norm,0
agent0bf,161,59,57,58,58.0,norm,0
agent0c0,161,62,57,60,60.0,norm,0
agent0c1,161,63,57,60,60.0,norm,0
agent0c2,161,61,58,59,59.0,norm,0
agent0c3,161,54,58,53,53.0,norm,0
agent0c4,161,53,58,53,53.0,norm eq. self,0
agent0c5,161,53,58,53,53.0,norm eq. self,0
agent0c6,161,59,58,58,58.0,norm,0
agent0c7,161,58,58,57,57.0,norm,0
agent000,162,55,58,54,54.0,norm,0
agent001,162,63,58,61,61.0,norm,0
agent002,162,62,58,60,60.0,norm,0
agent003,162,54,58,54,54.0,norm eq. self,0
agent004,162,56,57,56,56.0,norm eq. self,0
agent005,162,57,57,56,56.0,norm,0
agent006,162,57,57,56,56.0,norm,0
agent007,162,58,58,58,58.0,norm eq. self,0
agent008,162,58,58,57,57.0,norm,0
agent009,162,54,58,53,53.0,norm,0
agent00a,162,55,58,54,54.0,norm,0
agent00b,162,62,58,59,59.0,norm,0
agent00c,162,58,57,57,57.0,norm,0
agent00d,162,54,58,53,53.0,norm,0
agent00e,162,60,58,59,59.0,norm,0
agent00f,162,60,58,58,58.0,norm,0
agent010,162,57,58,56,56.0,norm,0
agent011,162,58,58,58,58.0,norm eq. self,0
agent012,162,60,58,59,59.0,norm,0
agent013,162,54,57,53,53.0,norm,0
agent014,162,59,58,58,58.0,norm,0
agent015,162,54,58,53,53.0,norm,0
agent016,162,54,58,53,53.0,norm,0
agent017,162,57,57,56,56.0,norm,0
agent018,162,59,58,58,58.0,norm,0
agent019,162,57,58,56,56.0,norm,0
agent01a,162,61,57,58,58.0,norm,0
agent01b,162,57,58,56,56.0,norm,0
agent01c,162,61,58,59,59.0,norm,0
agent01d,162,57,58,56,56.0,norm,0
agent01e,162,55,57,54,54.0,norm,0
agent01f,162,55,58,54,54.0,norm,0
agent020,162,62,58,60,60.0,norm,0
agent021,162,61,58,60,60.0,norm,0
agent022,162,64,58,61,61.0,norm,0
agent023,162,55,58,54,54.0,norm,0
agent024,162,61,58,60,60.0,norm,0
agent025,162,57,58,56,56.0,norm,0
agent026,162,54,57,53,53.0,norm,0
agent027,162,56,58,56,56.0,norm eq. self,0
agent028,162,58,57,57,57.0,norm,0
agent029,162,58,58,57,57.0,norm,0
agent02a,162,60,57,58,58.0,norm,0
agent02b,162,61,58,59,59.0,norm,0
agent02c,162,55,58,53,53.0,norm,0
agent02d,162,58,58,57,57.0,norm,0
agent02e,162,51,58,51,51.0,norm eq. self,0
agent02f,162,62,58,61,61.0,norm,0
agent030,162,55,58,54,54.0,norm,0
agent031,162,60,58,59,59.0,norm,0
agent032,162,55,57,54,54.0,norm,0
agent033,162,60,57,59,59.0,norm,0
agent034,162,57,58,57,57.0,norm eq. self,0
agent035,162,59,58,58,58.0,norm,0
agent036,162,54,58,54,54.0,norm eq. self,0
agent037,162,62,58,61,61.0,norm,0
agent038,162,54,57,53,53.0,norm,0
agent039,162,56,58,56,56.0,norm eq. self,0
agent03a,162,60,58,58,58.0,norm,0
agent03b,162,55,58,54,54.0,norm,0
agent03c,162,60,58,58,58.0,norm,0
agent03d,162,61,58,59,59.0,norm,0
agent03e,162,56,58,55,55.0,norm,0
agent03f,162,54,57,53,53.0,norm,0
agent040,162,62,58,61,61.0,norm,0
agent041,162,58,58,57,57.0,norm,0
agent042,162,61,58,60,60.0,norm,0
agent043,162,58,58,57,57.0,norm,0
agent044,162,57,57,56,56.0,norm,0
agent045,162,59,58,58,58.0,norm,0
agent046,162,60,58,59,59.0,norm,0
agent047,162,58,58,57,57.0,norm,0
agent048,162,61,57,59,59.0,norm,0
agent049,162,60,58,58,58.0,norm,0
agent04a,162,61,58,59,59.0,norm,0
agent04b,162,56,58,55,55.0,norm,0
agent04c,162,60,58,59,59.0,norm,0
agent04d,162,56,58,56,56.0,norm eq. self,0
agent04e,162,56,57,56,56.0,norm eq. self,0
agent04f,162,59,57,58,58.0,norm,0
agent050,162,53,58,52,52.0,norm,0
agent051,162,56,57,55,55.0,norm,0
agent052,162,61,58,58,58.0,norm,0
agent053,162,61,58,59,59.0,norm,0
agent054,162,57,57,57,57.0,norm eq. self,0
agent055,162,60,57,59,59.0,norm,0
agent056,162,60,58,59,59.0,norm,0
agent057,162,60,58,59,59.0,norm,0
agent058,162,58,58,57,57.0,norm,0
agent059,162,58,58,57,57.0,norm,0
agent05a,162,63,58,61,61.0,norm,0
agent05b,162,63,58,61,61.0,norm,0
agent05c,162,57,57,56,56.0,norm,0
agent05d,162,62,58,61,61.0,norm,0
agent05e,162,55,57,54,54.0,norm,0
agent05f,162,53,58,53,53.0,norm eq. self,0
agent060,162,56,58,56,56.0,norm eq. self,0
agent061,162,56,58,55,55.0,norm,0
agent062,162,56,58,56,56.0,norm eq. self,0
agent063,162,63,58,61,61.0,norm,0
agent064,162,59,58,58,58.0,norm,0
agent065,162,57,57,56,56.0,norm,0
agent066,162,60,58,59,59.0,norm,0
agent067,162,59,58,58,58.0,norm,0
agent068,162,60,58,59,59.0,norm,0
agent069,162,59,58,58,58.0,norm,0
agent06a,162,59,58,58,58.0,norm,0
agent06b,162,53,57,53,53.0,norm eq. self,0
agent06c,162,56,58,55,55.0,norm,0
agent06d,162,58,57,57,57.0,norm,0
agent06e,162,59,58,58,58.0,norm,0
agent06f,162,59,58,57,57.0,norm,0
agent070,162,58,58,58,58.0,norm eq. self,0
agent071,162,60,58,59,59.0,norm,0
agent072,162,61,58,60,60.0,norm,0
agent073,162,57,58,57,57.0,norm eq. self,0
agent074,162,60,58,59,59.0,norm,0
agent075,162,57,58,56,56.0,norm,0
agent076,162,62,58,61,61.0,norm,0
agent077,162,54,58,53,53.0,norm,0
agent078,162,56,58,56,56.0,norm eq. self,0
agent079,162,58,58,57,57.0,norm,0
agent07a,162,56,58,55,55.0,norm,0
agent07b,162,61,58,59,59.0,norm,0
agent07c,162,58,57,57,57.0,norm,0
agent07d,162,62,58,60,60.0,norm,0
agent07e,162,58,57,56,56.0,norm,0
agent07f,162,61,57,59,59.0,norm,0
agent080,162,61,58,59,59.0,norm,0
agent081,162,59,58,58,58.0,norm,0
agent082,162,59,58,58,58.0,norm,0
agent083,162,58,58,58,58.0,norm eq. self,0
agent084,162,63,58,60,60.0,norm,0
agent085,162,58,58,58,58.0,norm eq. self,0
agent086,162,62,57,60,60.0,norm,0
agent087,162,55,58,54,54.0,norm,0
agent088,162,59,58,58,58.0,norm,0
agent089,162,58,58,57,57.0,norm,0
agent08a,162,62,58,60,60.0,norm,0
agent08b,162,59,57,58,58.0,norm,0
agent08c,162,59,58,58,58.0,norm,0
agent08d,162,60,58,59,59.0,norm,0
agent08e,162,54,57,53,53.0,norm,0
agent08f,162,59,58,58,58.0,norm,0
agent090,162,62,57,59,59.0,norm,0
agent091,162,61,57,59,59.0,norm,0
agent092,162,53,58,52,52.0,norm,0
agent093,162,59,57,58,58.0,norm,0
agent094,162,59,58,58,58.0,norm,0
agent095,162,58,58,57,57.0,norm,0
agent096,162,61,58,59,59.0,norm,0
agent097,162,56,58,55,55.0,norm,0
agent098,162,59,57,58,58.0,norm,0
agent099,162,54,59,53,53.0,norm,0
agent09a,162,53,58,52,52.0,norm,0
agent09b,162,58,58,57,57.0,norm,0
agent09c,162,59,57,57,57.0,norm,0
agent09d,162,63,58,61,61.0,norm,0
agent09e,162,53,58,53,53.0,norm eq. self,0
agent09f,162,57,58,56,56.0,norm,0
agent0a0,162,57,58,57,57.0,norm eq. self,0
agent0a1,162,57,58,56,56.0,norm,0
agent0a2,162,60,58,58,58.0,norm,0
agent0a3,162,59,57,58,58.0,norm,0
agent0a4,162,60,58,59,59.0,norm,0
agent0a5,162,55,57,54,54.0,norm,0
agent0a6,162,61,58,60,60.0,norm,0
agent0a7,162,54,58,54,54.0,norm eq. self,0
agent0a8,162,58,58,57,57.0,norm,0
agent0a9,162,58,57,58,58.0,norm eq. self,0
agent0aa,162,59,58,58,58.0,norm,0
agent0ab,162,58,58,57,57.0,norm,0
agent0ac,162,57,57,56,56.0,norm,0
agent0ad,162,59,58,58,58.0,norm,0
agent0ae,162,57,57,57,57.0,norm eq. self,0
agent0af,162,60,58,59,59.0,norm,0
agent0b0,162,57,58,57,57.0,norm eq. self,0
agent0b1,162,56,58,55,55.0,norm,0
agent0b2,162,60,58,58,58.0,norm,0
agent0b3,162,59,58,58,58.0,norm,0
agent0b4,162,60,58,59,59.0,norm,0
agent0b5,162,60,57,58,58.0,norm,0
agent0b6,162,59,58,58,58.0,norm,0
agent0b7,162,58,58,57,57.0,norm,0
agent0b8,162,57,57,56,56.0,norm,0
agent0b9,162,60,57,58,58.0,norm,0
agent0ba,162,62,58,61,61.0,norm,0
agent0bb,162,59,58,57,57.0,norm,0
agent0bc,162,58,58,57,57.0,norm,0
agent0bd,162,58,58,58,58.0,norm eq. self,0
agent0be,162,58,58,57,57.0,norm,0
agent0bf,162,59,57,58,58.0,norm,0
agent0c0,162,62,57,60,60.0,norm,0
agent0c1,162,63,57,60,60.0,norm,0
agent0c2,162,61,58,59,59.0,norm,0
agent0c3,162,54,58,53,53.0,norm,0
agent0c4,162,53,58,53,53.0,norm eq. self,0
agent0c5,162,53,58,53,53.0,norm eq. self,0
agent0c6,162,59,58,58,58.0,norm,0
agent0c7,162,58,58,57,57.0,norm,0
agent000,163,55,58,54,54.0,norm,0
agent001,163,63,58,61,61.0,norm,0
agent002,163,62,58,60,60.0,norm,0
agent003,163,54,58,54,54.0,norm eq. self,0
agent004,163,56,57,56,56.0,norm eq. self,0
agent005,163,57,57,56,56.0,norm,0
agent006,163,57,57,56,56.0,norm,0
agent007,163,58,58,58,58.0,norm eq. self,0
agent008,163,58,58,57,57.0,norm,0
agent009,163,54,58,53,53.0,norm,0
agent00a,163,55,58,54,54.0,norm,0
agent00b,163,62,58,59,59.0,norm,0
agent00c,163,58,57,57,57.0,norm,0
agent00d,163,54,58,53,53.0,norm,0
agent00e,163,60,58,59,59.0,norm,0
agent00f,163,60,58,58,58.0,norm,0
agent010,163,57,58,56,56.0,norm,0
agent011,163,58,58,58,58.0,norm eq. self,0
agent012,163,60,58,59,59.0,norm,0
agent013,163,54,57,53,53.0,norm,0
agent014,163,59,58,58,58.0,norm,0
agent015,163,54,58,53,53.0,norm,0
agent016,163,54,58,53,53.0,norm,0
agent017,163,57,57,56,56.0,norm,0
agent018,163,59,58,58,58.0,norm,0
agent019,163,57,58,56,56.0,norm,0
agent01a,163,61,57,58,58.0,norm,0
agent01b,163,57,58,56,56.0,norm,0
agent01c,163,61,58,59,59.0,norm,0
agent01d,163,57,58,56,56.0,norm,0
agent01e,163,55,57,54,54.0,norm,0
agent01f,163,55,58,54,54.0,norm,0
agent020,163,62,58,60,60.0,norm,0
agent021,163,61,58,60,60.0,norm,0
agent022,163,64,58,61,61.0,norm,0
agent023,163,55,58,54,54.0,norm,0
agent024,163,61,58,60,60.0,norm,0
agent025,163,57,58,56,56.0,norm,0
agent026,163,54,57,53,53.0,norm,0
agent027,163,56,58,56,56.0,norm eq. self,0
agent028,163,58,57,57,57.0,norm,0
agent029,163,58,58,57,57.0,norm,0
agent02a,163,60,57,58,58.0,norm,0
agent02b,163,61,58,59,59.0,norm,0
agent02c,163,55,58,53,53.0,norm,0
agent02d,163,58,58,57,57.0,norm,0
agent02e,163,51,58,51,51.0,norm eq. self,0
agent02f,163,62,58,61,61.0,norm,0
agent030,163,55,58,54,54.0,norm,0
agent031,163,60,58,59,59.0,norm,0
agent032,163,55,57,54,54.0,norm,0
agent033,163,60,57,59,59.0,norm,0
agent034,163,57,58,57,57.0,norm eq. self,0
agent035,163,59,58,58,58.0,norm,0
agent036,163,54,58,54,54.0,norm eq. self,0
agent037,163,62,58,61,61.0,norm,0
agent038,163,54,57,53,53.0,norm,0
agent039,163,56,58,56,56.0,norm eq. self,0
agent03a,163,60,58,58,58.0,norm,0
agent03b,163,55,58,54,54.0,norm,0
agent03c,163,60,58,58,58.0,norm,0
agent03d,163,61,58,59,59.0,norm,0
agent03e,163,56,58,55,55.0,norm,0
agent03f,163,54,57,53,53.0,norm,0
agent040,163,62,58,61,61.0,norm,0
agent041,163,58,58,57,57.0,norm,0
agent042,163,61,58,60,60.0,norm,0
agent043,163,58,58,57,57.0,norm,0
agent044,163,57,57,56,56.0,norm,0
agent045,163,59,58,58,58.0,norm,0
agent046,163,60,58,59,59.0,norm,0
agent047,163,58,58,57,57.0,norm,0
agent048,163,61,57,59,59.0,norm,0
agent049,163,60,58,58,58.0,norm,0
agent04a,163,61,58,59,59.0,norm,0
agent04b,163,56,58,55,55.0,norm,0
agent04c,163,60,58,59,59.0,norm,0
agent04d,163,56,58,56,56.0,norm eq. self,0
agent04e,163,56,57,56,56.0,norm eq. self,0
agent04f,163,59,57,58,58.0,norm,0
agent050,163,53,58,52,52.0,norm,0
agent051,163,56,57,55,55.0,norm,0
agent052,163,61,58,58,58.0,norm,0
agent053,163,61,58,59,59.0,norm,0
agent054,163,57,57,57,57.0,norm eq. self,0
agent055,163,60,57,59,59.0,norm,0
agent056,163,60,58,59,59.0,norm,0
agent057,163,60,58,59,59.0,norm,0
agent058,163,58,58,57,57.0,norm,0
agent059,163,58,58,57,57.0,norm,0
agent05a,163,63,58,61,61.0,norm,0
agent05b,163,63,58,61,61.0,norm,0
agent05c,163,57,57,56,56.0,norm,0
agent05d,163,62,58,61,61.0,norm,0
agent05e,163,55,57,54,54.0,norm,0
agent05f,163,53,58,53,53.0,norm eq. self,0
agent060,163,56,58,56,56.0,norm eq. self,0
agent061,163,56,58,55,55.0,norm,0
agent062,163,56,58,56,56.0,norm eq. self,0
agent063,163,63,58,61,61.0,norm,0
agent064,163,59,58,58,58.0,norm,0
agent065,163,57,57,56,56.0,norm,0
agent066,163,60,58,59,59.0,norm,0
agent067,163,59,58,58,58.0,norm,0
agent068,163,60,58,59,59.0,norm,0
agent069,163,59,58,58,58.0,norm,0
agent06a,163,59,58,58,58.0,norm,0
agent06b,163,53,57,53,53.0,norm eq. self,0
agent06c,163,56,58,55,55.0,norm,0
agent06d,163,58,57,57,57.0,norm,0
agent06e,163,59,58,58,58.0,norm,0
agent06f,163,59,58,57,57.0,norm,0
agent070,163,58,58,58,58.0,norm eq. self,0
agent071,163,60,58,59,59.0,norm,0
agent072,163,61,58,60,60.0,norm,0
agent073,163,57,58,57,57.0,norm eq. self,0
agent074,163,60,58,59,59.0,norm,0
agent075,163,57,58,56,56.0,norm,0
agent076,163,62,58,61,61.0,norm,0
agent077,163,54,58,53,53.0,norm,0
agent078,163,56,58,56,56.0,norm eq. self,0
agent079,163,58,58,57,57.0,norm,0
agent07a,163,56,58,55,55.0,norm,0
agent07b,163,61,58,59,59.0,norm,0
agent07c,163,58,57,57,57.0,norm,0
agent07d,163,62,58,60,60.0,norm,0
agent07e,163,58,57,56,56.0,norm,0
agent07f,163,61,57,59,59.0,norm,0
agent080,163,61,58,59,59.0,norm,0
agent081,163,59,58,58,58.0,norm,0
agent082,163,59,58,58,58.0,norm,0
agent083,163,58,58,58,58.0,norm eq. self,0
agent084,163,63,58,60,60.0,norm,0
agent085,163,58,58,58,58.0,norm eq. self,0
agent086,163,62,57,60,60.0,norm,0
agent087,163,55,58,54,54.0,norm,0
agent088,163,59,58,58,58.0,norm,0
agent089,163,58,58,57,57.0,norm,0
agent08a,163,62,58,60,60.0,norm,0
agent08b,163,59,57,58,58.0,norm,0
agent08c,163,59,58,58,58.0,norm,0
agent08d,163,60,58,59,59.0,norm,0
agent08e,163,54,57,53,53.0,norm,0
agent08f,163,59,58,58,58.0,norm,0
agent090,163,62,57,59,59.0,norm,0
agent091,163,61,57,59,59.0,norm,0
agent092,163,53,58,52,52.0,norm,0
agent093,163,59,57,58,58.0,norm,0
agent094,163,59,58,58,58.0,norm,0
agent095,163,58,58,57,57.0,norm,0
agent096,163,61,58,59,59.0,norm,0
agent097,163,56,58,55,55.0,norm,0
agent098,163,59,57,58,58.0,norm,0
agent099,163,54,59,53,53.0,norm,0
agent09a,163,53,58,52,52.0,norm,0
agent09b,163,58,58,57,57.0,norm,0
agent09c,163,59,57,57,57.0,norm,0
agent09d,163,63,58,61,61.0,norm,0
agent09e,163,53,58,53,53.0,norm eq. self,0
agent09f,163,57,58,56,56.0,norm,0
agent0a0,163,57,58,57,57.0,norm eq. self,0
agent0a1,163,57,58,56,56.0,norm,0
agent0a2,163,60,58,58,58.0,norm,0
agent0a3,163,59,57,58,58.0,norm,0
agent0a4,163,60,58,59,59.0,norm,0
agent0a5,163,55,57,54,54.0,norm,0
agent0a6,163,61,58,60,60.0,norm,0
agent0a7,163,54,58,54,54.0,norm eq. self,0
agent0a8,163,58,58,57,57.0,norm,0
agent0a9,163,58,57,58,58.0,norm eq. self,0
agent0aa,163,59,58,58,58.0,norm,0
agent0ab,163,58,58,57,57.0,norm,0
agent0ac,163,57,57,56,56.0,norm,0
agent0ad,163,59,58,58,58.0,norm,0
agent0ae,163,57,57,57,57.0,norm eq. self,0
agent0af,163,60,58,59,59.0,norm,0
agent0b0,163,57,58,57,57.0,norm eq. self,0
agent0b1,163,56,58,55,55.0,norm,0
agent0b2,163,60,58,58,58.0,norm,0
agent0b3,163,59,58,58,58.0,norm,0
agent0b4,163,60,58,59,59.0,norm,0
agent0b5,163,60,57,58,58.0,norm,0
agent0b6,163,59,58,58,58.0,norm,0
agent0b7,163,58,58,57,57.0,norm,0
agent0b8,163,57,57,56,56.0,norm,0
agent0b9,163,60,57,58,58.0,norm,0
agent0ba,163,62,58,61,61.0,norm,0
agent0bb,163,59,58,57,57.0,norm,0
agent0bc,163,58,58,57,57.0,norm,0
agent0bd,163,58,58,58,58.0,norm eq. self,0
agent0be,163,58,58,57,57.0,norm,0
agent0bf,163,59,57,58,58.0,norm,0
agent0c0,163,62,57,60,60.0,norm,0
agent0c1,163,63,57,60,60.0,norm,0
agent0c2,163,61,58,59,59.0,norm,0
agent0c3,163,54,58,53,53.0,norm,0
agent0c4,163,53,58,53,53.0,norm eq. self,0
agent0c5,163,53,58,53,53.0,norm eq. self,0
agent0c6,163,59,58,58,58.0,norm,0
agent0c7,163,58,58,57,57.0,norm,0
agent000,164,55,58,54,54.0,norm,0
agent001,164,63,58,61,61.0,norm,0
agent002,164,62,58,60,60.0,norm,0
agent003,164,54,58,54,54.0,norm eq. self,0
agent004,164,56,57,56,56.0,norm eq. self,0
agent005,164,57,57,56,56.0,norm,0
agent006,164,57,57,56,56.0,norm,0
agent007,164,58,58,58,58.0,norm eq. self,0
agent008,164,58,58,57,57.0,norm,0
agent009,164,54,58,53,53.0,norm,0
agent00a,164,55,58,54,54.0,norm,0
agent00b,164,62,58,59,59.0,norm,0
agent00c,164,58,57,57,57.0,norm,0
agent00d,164,54,58,53,53.0,norm,0
agent00e,164,60,58,59,59.0,norm,0
agent00f,164,60,58,58,58.0,norm,0
agent010,164,57,58,56,56.0,norm,0
agent011,164,58,58,58,58.0,norm eq. self,0
agent012,164,60,58,59,59.0,norm,0
agent013,164,54,57,53,53.0,norm,0
agent014,164,59,58,58,58.0,norm,0
agent015,164,54,58,53,53.0,norm,0
agent016,164,54,58,53,53.0,norm,0
agent017,164,57,57,56,56.0,norm,0
agent018,164,59,58,58,58.0,norm,0
